Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
3746,5974,5500,0,2,0,4,0,4054,0,2,84,2800,9719
3930,1089,500,1,0,2,5,1,0,90,4,88,3699,5018
3944,623,500,0,0,3,6,1,17,0,4,88,3699,4566
3988,973,500,0,0,3,5,0,473,0,4,88,3699,4960
4030,1037,500,0,0,1,4,1,431,0,4,88,3699,5066
4095,1045,500,1,0,1,4,1,0,545,3,86,3553,5139
4286,5664,5500,0,2,0,4,0,3514,0,3,86,3553,9949
4297,1222,500,1,0,2,5,1,0,343,3,86,3553,5518
4380,1260,500,1,0,3,6,1,0,260,3,86,3553,5639
4390,1629,500,1,0,4,7,1,0,250,4,88,3699,6018
4510,1630,500,1,0,4,6,1,0,130,4,88,3699,6139
4514,2005,500,1,0,5,7,1,0,126,5,85,4404,6518
4517,944,500,0,0,6,8,1,444,0,4,88,3699,5460
4540,1027,500,0,0,7,8,0,421,0,5,85,4404,5566
4588,1373,500,0,0,7,8,0,373,0,4,88,3699,5960
4596,1471,500,0,0,8,9,0,365,0,5,85,4404,6066
4603,1858,500,0,0,9,10,0,358,0,4,88,3699,6460
4641,1926,500,0,0,4,10,0,320,0,5,85,4404,6566
4664,2086,500,1,0,5,11,1,0,1586,5,85,4404,6749
4665,2354,500,1,0,6,12,1,0,1585,5,85,4404,7018
4678,7642,5500,0,2,0,13,0,3122,0,5,85,4404,12319
4700,2550,500,1,0,7,14,1,0,1550,5,85,4404,7249
4848,2671,500,1,0,8,15,1,0,1402,5,85,4404,7518
4868,2882,500,1,0,9,16,1,0,1382,5,85,4404,7749
4998,3021,500,1,0,9,16,1,0,1252,5,85,4404,8018
5035,3215,500,1,0,10,16,1,0,1215,5,85,4404,8249
5106,8194,5500,0,2,0,16,0,2694,0,5,85,4404,13299
5137,8203,5500,0,2,1,17,0,2663,0,5,85,4404,13339
5153,3366,500,1,0,10,17,1,0,1097,5,85,4404,8518
5287,3463,500,1,0,11,18,1,0,963,5,85,4404,8749
5292,3727,500,1,0,12,19,1,0,958,5,85,4404,9018
5325,3925,500,1,0,13,20,1,0,925,5,85,4404,9249
5342,4177,500,1,0,14,21,1,0,908,5,85,4404,9518
5549,1412,500,0,0,14,20,1,412,0,6,87,5434,6960
5565,1502,500,0,0,15,21,1,396,0,6,87,5434,7066
5613,1848,500,0,0,15,21,1,348,0,6,87,5434,7460
5666,1901,500,0,0,16,21,1,295,0,6,87,5434,7566
5756,2205,500,0,0,17,22,1,205,0,6,87,5434,7960
5771,2296,500,0,0,18,23,1,190,0,6,87,5434,8066
5774,2687,500,0,0,19,24,1,187,0,6,87,5434,8460
5829,2738,500,0,0,20,25,1,132,0,6,87,5434,8566
5893,3068,500,0,0,21,26,1,68,0,6,87,5434,8960
6011,3056,500,0,0,21,26,1,450,0,6,87,5434,9066
6142,3319,500,0,0,21,25,1,319,0,6,87,5434,9460
6288,3279,500,0,0,10,25,0,173,0,6,87,5434,9566
6290,8930,5500,0,2,2,26,0,1510,0,6,87,5434,15219
6377,3483,500,1,0,11,27,1,0,2983,6,87,5434,9859
6421,3598,500,1,0,12,28,1,0,2939,6,87,5434,10018
6435,3925,500,1,0,13,29,1,0,2925,7,80,6269,10359
6436,4083,500,1,0,14,30,1,0,2924,7,80,6269,10518
6551,4309,500,1,0,14,29,1,0,2809,7,80,6269,10859
6605,4414,500,1,0,14,29,1,0,2755,7,80,6269,11018
6630,8820,5500,0,2,3,30,0,1170,0,7,80,6269,15449
6755,4605,500,1,0,15,30,1,0,2605,7,80,6269,11359
6862,4657,500,1,0,16,30,1,0,2498,7,80,6269,11518
6886,4974,500,1,0,17,31,1,0,2474,7,80,6269,11859
6887,5132,500,1,0,18,32,1,0,2473,7,80,6269,12018
7014,5346,500,1,0,18,32,1,0,2346,7,80,6269,12359
7036,5483,500,1,0,19,32,1,0,2324,7,80,6269,12518
7126,5734,500,1,0,19,32,1,0,2234,7,80,6269,12859
7206,5813,500,1,0,20,33,1,0,2154,7,80,6269,13018
7227,6133,500,1,0,21,34,1,0,2133,7,80,6269,13359
7261,6258,500,1,0,22,34,1,0,2099,7,80,6269,13518
7682,6178,500,1,0,21,32,1,0,1678,9,89,7539,13859
7729,6290,500,1,0,22,33,1,0,1631,8,90,7503,14018
7748,6612,500,1,0,23,34,1,0,1612,8,90,7503,14359
7769,6750,500,1,0,24,34,1,0,1591,8,90,7503,14518
7850,7010,500,1,0,25,33,1,0,1510,9,89,7539,14859
7877,7142,500,1,0,26,34,1,0,1483,8,90,7503,15018
7889,7471,500,1,0,27,35,1,0,1471,9,89,7539,15359
7900,2061,500,0,0,28,36,1,61,0,9,89,7539,9960
7938,2129,500,0,0,29,37,1,23,0,9,89,7539,10066
7997,2464,500,0,0,29,37,1,464,0,9,89,7539,10460
8006,2561,500,0,0,30,38,1,455,0,8,90,7503,10566
8012,2949,500,0,0,31,39,1,449,0,8,90,7503,10960
8033,3034,500,0,0,32,39,1,428,0,8,90,7503,11066
8066,3395,500,0,0,33,40,1,395,0,8,90,7503,11460
8123,9697,5500,0,2,1,40,0,5177,0,9,89,7539,17819
8182,3385,500,0,0,33,41,1,279,0,8,90,7503,11566
8216,3745,500,0,0,34,42,1,245,0,9,89,7539,11960
8299,10501,5500,0,2,2,42,0,5001,0,8,90,7503,18799
8316,3751,500,0,0,35,43,1,145,0,8,90,7503,12066
8318,4143,500,0,0,36,44,1,143,0,9,89,7539,12460
8355,4212,500,0,0,37,45,1,106,0,8,90,7503,12566
8389,4572,500,0,0,38,46,1,72,0,9,89,7539,12960
8427,4640,500,0,0,39,47,1,34,0,8,90,7503,13066
8435,5026,500,0,0,40,48,1,26,0,8,90,7503,13460
8466,5101,500,0,0,40,48,1,495,0,9,89,7539,13566
8471,5490,500,0,0,41,49,1,490,0,9,89,7539,13960
8533,5534,500,0,0,42,49,1,428,0,9,89,7539,14066
8964,5497,500,0,0,41,47,1,497,0,10,81,8819,14460
9059,5508,500,0,0,42,47,1,402,0,10,81,8819,14566
9100,5861,500,0,0,42,47,1,361,0,10,81,8819,14960
9154,5913,500,0,0,43,48,1,307,0,10,81,8819,15066
9543,5918,500,0,0,20,46,0,418,0,10,81,8819,15460
9580,5987,500,0,0,20,46,1,381,0,10,81,8819,15566
9616,6013,500,1,0,21,47,1,231,5513,10,81,8819,15628
9712,6148,500,1,0,22,48,1,231,5417,10,81,8819,15859
9777,6352,500,1,0,23,48,1,231,5352,10,81,8819,16128
10325,6035,500,1,0,22,44,1,231,4804,11,90,10094,16359
10509,6120,500,1,0,22,43,1,231,4620,11,90,10094,16628
10542,6318,500,1,0,23,43,1,231,4587,11,90,10094,16859
10774,6355,500,1,0,23,43,1,231,4355,11,90,10094,17128
10889,6471,500,1,0,24,43,1,231,4240,11,90,10094,17359
11420,6209,500,1,0,23,40,1,231,3709,12,80,11307,17628
11732,6128,500,1,0,22,38,1,231,3397,12,80,11307,17859
11777,6352,500,1,0,23,39,1,231,3352,13,80,11507,18128
11819,6541,500,1,0,24,40,1,231,3310,14,82,11671,18359
11849,6780,500,1,0,25,41,1,231,3280,13,80,11507,18628
11910,6950,500,1,0,26,41,1,231,3219,12,80,11307,18859
11937,7192,500,1,0,27,42,1,231,3192,15,88,11772,19128
11950,7410,500,1,0,28,43,1,231,3179,15,88,11772,19359
11953,7676,500,1,0,29,44,1,231,3176,15,88,11772,19628
11969,7891,500,1,0,29,44,1,231,3160,12,80,11307,19859
12038,8091,500,1,0,30,44,1,231,3091,14,82,11671,20128
12043,8317,500,1,0,31,45,1,231,3086,12,80,11307,20359
12061,8568,500,1,0,32,46,1,231,3068,12,80,11307,20628
12083,8777,500,1,0,32,46,1,231,3046,14,82,11671,20859
12085,9044,500,1,0,33,47,1,231,3044,12,80,11307,21128
12094,9266,500,1,0,34,48,1,231,3035,15,88,11772,21359
12113,9516,500,1,0,35,49,1,231,3016,12,80,11307,21628
12184,9676,500,1,0,36,50,1,231,2945,13,80,11507,21859
12203,9926,500,1,0,37,51,1,231,2926,12,80,11307,22128
12218,10142,500,1,0,38,52,1,231,2911,14,82,11671,22359
12221,10408,500,1,0,39,53,1,231,2908,13,80,11507,22628
12269,10591,500,1,0,40,54,1,231,2860,12,80,11307,22859
12284,10845,500,1,0,41,55,1,231,2845,15,88,11772,23128
12287,11073,500,1,0,42,56,1,231,2842,16,82,12168,23359
12321,11308,500,1,0,43,56,1,231,2808,15,88,11772,23628
12347,11513,500,1,0,44,57,1,231,2782,14,82,11671,23859
12353,6487,5500,0,2,0,58,0,947,0,15,88,11772,18839
12360,3601,500,0,0,45,59,1,101,0,16,82,12168,15960
12361,3706,500,0,0,46,59,1,100,0,13,80,11507,16066
12365,4096,500,0,0,47,60,1,96,0,14,82,11671,16460
12416,8304,5500,0,2,1,61,0,884,0,13,80,11507,20719
12424,4143,500,0,0,48,62,1,37,0,14,82,11671,16566
12439,4522,500,0,0,49,63,1,22,0,16,82,12168,16960
12448,4619,500,0,0,50,64,1,13,0,14,82,11671,17066
12468,4993,500,0,0,50,64,1,493,0,15,88,11772,17460
12471,5096,500,0,0,51,65,1,490,0,16,82,12168,17566
12480,5481,500,0,0,52,66,1,481,0,14,82,11671,17960
12527,5540,500,0,0,53,66,1,434,0,14,82,11671,18066
12537,8413,5500,0,2,2,67,0,763,0,15,88,11772,20949
12562,5899,500,0,0,54,68,1,399,0,16,82,12168,18460
12575,5992,500,0,0,54,68,1,386,0,16,82,12168,18566
12609,6352,500,0,0,55,69,1,352,0,16,82,12168,18960
12610,6457,500,0,0,56,70,1,351,0,16,82,12168,19066
12642,6819,500,0,0,57,71,1,319,0,16,82,12168,19460
12662,6905,500,0,0,58,72,1,299,0,14,82,11671,19566
12677,10643,5500,0,2,3,73,0,623,0,16,82,12168,23319
12934,7027,500,0,0,59,73,1,27,0,16,82,12168,19960
12947,7120,500,0,0,60,74,1,14,0,16,82,12168,20066
12954,7507,500,0,0,61,75,1,7,0,16,82,12168,20460
13006,7561,500,0,0,61,75,1,455,0,16,82,12168,20566
13053,7908,500,0,0,62,75,1,408,0,16,82,12168,20960
13096,11204,5500,0,2,4,75,0,204,0,16,82,12168,24299
13130,7937,500,0,0,62,76,1,331,0,16,82,12168,21066
13243,11097,5500,0,2,5,77,0,57,0,17,85,13025,24339
13508,7953,500,0,0,62,74,1,453,0,17,85,13025,21460
13724,7843,500,0,0,62,73,1,237,0,17,85,13025,21566
13772,12448,5500,0,2,4,74,0,5028,0,17,85,13025,26219
13786,8175,500,0,0,63,75,1,175,0,17,85,13025,21960
13841,8226,500,0,0,64,76,1,120,0,17,85,13025,22066
13970,8491,500,0,0,64,75,1,491,0,17,85,13025,22460
14348,8219,500,0,0,64,74,1,113,0,18,87,14120,22566
14420,8541,500,0,0,65,74,1,41,0,18,87,14120,22960
14431,8636,500,0,0,66,75,1,30,0,18,87,14120,23066
14667,11783,5500,0,2,5,73,0,4133,0,18,87,14120,26449
14674,8787,500,0,0,65,74,1,287,0,18,87,14120,23460
14825,8742,500,0,0,66,75,1,136,0,18,87,14120,23566
14846,9115,500,0,0,67,76,1,115,0,18,87,14120,23960
15006,9061,500,0,0,67,75,1,455,0,18,87,14120,24066
15610,8639,500,1,0,31,69,1,111,8139,19,80,15402,24248
15614,8746,500,1,0,32,70,1,111,8135,20,84,15509,24359
15634,9115,500,1,0,33,70,1,111,8115,20,84,15509,24748
15701,9159,500,1,0,34,71,1,111,8048,20,84,15509,24859
15734,9515,500,1,0,35,72,1,111,8015,19,80,15402,25248
15837,9523,500,1,0,36,73,1,111,7912,20,84,15509,25359
15864,9885,500,1,0,37,73,1,111,7885,20,84,15509,25748
15950,9910,500,1,0,38,74,1,111,7799,21,87,15796,25859
15954,10295,500,1,0,39,75,1,111,7795,19,80,15402,26248
15954,10406,500,1,0,40,76,1,111,7795,21,87,15796,26359
15955,10794,500,1,0,41,77,1,111,7794,19,80,15402,26748
15990,10870,500,1,0,41,77,1,111,7759,21,87,15796,26859
16004,11245,500,1,0,42,78,1,111,7745,20,84,15509,27248
16060,11300,500,1,0,43,79,1,111,7689,21,87,15796,27359
16081,11668,500,1,0,43,79,1,111,7668,20,84,15509,27748
16085,11775,500,1,0,44,80,1,111,7664,20,84,15509,27859
16094,12155,500,1,0,45,81,1,111,7655,21,87,15796,28248
16097,12263,500,1,0,46,82,1,111,7652,21,87,15796,28359
16114,12635,500,1,0,47,83,1,111,7635,21,87,15796,28748
16121,12739,500,1,0,48,84,1,111,7628,21,87,15796,28859
16132,13117,500,1,0,49,84,1,111,7617,19,80,15402,29248
16218,12602,5500,0,2,4,85,0,2582,0,19,80,15402,28819
16222,13578,5500,0,2,5,86,1,2578,0,19,80,15402,29799
16234,13126,500,1,0,50,87,1,111,7515,20,84,15509,29359
16242,13507,500,1,0,51,88,1,111,7507,21,87,15796,29748
16269,13591,500,1,0,52,89,1,111,7480,21,87,15796,29859
16271,13978,500,1,0,53,90,1,111,7478,19,80,15402,30248
16314,8147,500,0,0,54,91,1,147,0,20,84,15509,24460
16336,8231,500,0,0,55,92,1,125,0,21,87,15796,24566
16361,8600,500,0,0,56,92,1,100,0,21,87,15796,24960
16411,13429,5500,0,2,6,93,1,2389,0,21,87,15796,29839
16416,8651,500,0,0,57,94,1,45,0,21,87,15796,25066
16434,15286,5500,0,2,7,95,1,2366,0,20,84,15509,31719
16464,8997,500,0,0,57,95,1,497,0,20,84,15509,25460
22767,2800,500,0,0,33,41,1,194,0,22,87,22665,25566
22820,3141,500,0,0,34,42,1,141,0,22,87,22665,25960
22841,3226,500,0,0,35,43,1,120,0,22,87,22665,26066
22901,3560,500,0,0,36,43,1,60,0,22,87,22665,26460
22920,3647,500,0,0,37,44,1,41,0,22,87,22665,26566
22964,3997,500,0,0,37,44,1,497,0,22,87,22665,26960
23054,8896,5500,0,2,3,45,1,1246,0,22,87,22665,31949
23140,3927,500,0,0,37,44,1,321,0,22,87,22665,27066
23145,4316,500,0,0,38,45,1,316,0,22,87,22665,27460
23175,4392,500,0,0,39,46,1,286,0,22,87,22665,27566
23183,4778,500,0,0,40,47,1,278,0,22,87,22665,27960
23220,4847,500,0,0,41,48,1,241,0,22,87,22665,28066
23344,5117,500,0,0,42,48,1,117,0,23,87,23201,28460
23376,5191,500,0,0,43,48,1,85,0,23,87,23201,28566
23454,5507,500,0,0,44,49,1,7,0,22,87,22665,28960
23484,5583,500,0,0,44,49,1,477,0,22,87,22665,29066
23512,5949,500,0,0,45,50,1,449,0,23,87,23201,29460
23619,5948,500,0,0,45,50,1,342,0,22,87,22665,29566
23640,10680,5500,0,2,3,51,0,660,0,22,87,22665,34319
23675,6286,500,0,0,46,52,0,286,0,23,87,23201,29960
23677,6390,500,0,0,47,53,0,284,0,23,87,23201,30066
23742,6719,500,0,0,48,54,1,219,0,23,87,23201,30460
23973,6497,500,1,0,23,52,1,0,5997,23,87,23201,30469
24066,6683,500,1,0,24,53,1,0,5904,23,87,23201,30748
24197,6773,500,1,0,24,53,1,0,5773,23,87,23201,30969
25563,5686,500,1,0,20,41,1,0,4407,24,83,25408,31248
25740,5730,500,1,0,20,41,1,0,4230,24,83,25408,31469
25750,5999,500,1,0,21,41,1,0,4220,24,83,25408,31748
25785,6185,500,1,0,22,42,1,0,4185,24,83,25408,31969
25869,6380,500,1,0,23,42,1,0,4101,24,83,25408,32248
25925,6545,500,1,0,24,43,1,0,4045,24,83,25408,32469
25936,6813,500,1,0,25,44,1,0,4034,24,83,25408,32748
26153,9147,5500,0,2,2,43,0,3647,0,25,81,25976,35299
26348,6622,500,1,0,24,42,1,0,3622,24,83,25408,32969
26607,6642,500,1,0,23,39,1,0,3363,25,81,25976,33248
26665,6805,500,1,0,24,40,1,0,3305,25,81,25976,33469
26863,6886,500,1,0,25,39,1,0,3107,25,81,25976,33748
27055,6915,500,1,0,25,39,1,0,2915,26,86,26950,33969
27057,7192,500,1,0,26,40,1,0,2913,26,86,26950,34248
27323,7147,500,1,0,26,39,1,0,2647,26,86,26950,34469
27327,7422,500,1,0,27,40,1,0,2643,26,86,26950,34748
27413,7557,500,1,0,28,40,1,0,2557,26,86,26950,34969
27562,7687,500,1,0,28,40,1,0,2408,26,86,26950,35248
27564,3003,500,0,0,29,41,1,397,0,26,86,26950,30566
27623,3338,500,0,0,29,41,1,338,0,26,86,26950,30960
27625,3442,500,0,0,30,42,1,336,0,26,86,26950,31066
27655,3806,500,0,0,31,43,1,306,0,26,86,26950,31460
27769,3798,500,0,0,32,43,1,192,0,26,86,26950,31566
27787,4174,500,0,0,33,44,1,174,0,26,86,26950,31960
27793,4274,500,0,0,34,45,1,168,0,26,86,26950,32066
27864,4597,500,0,0,35,45,1,97,0,26,86,26950,32460
29233,3334,500,0,0,30,35,1,228,0,27,81,29064,32566
29385,3576,500,0,0,31,34,1,76,0,27,81,29064,32960
29493,3574,500,0,0,31,34,1,468,0,27,81,29064,33066
29504,3957,500,0,0,32,35,1,457,0,27,81,29064,33460
29507,4060,500,0,0,33,36,1,454,0,27,81,29064,33566
29514,4447,500,0,0,34,37,1,447,0,27,81,29064,33960
29600,5740,5500,0,2,0,37,0,200,0,27,81,29064,35339
29618,4449,500,0,0,34,38,1,343,0,27,81,29064,34066
29670,4791,500,0,0,35,39,1,291,0,27,81,29064,34460
29811,7409,5500,0,2,0,38,0,5489,0,28,90,29629,37219
29820,4747,500,0,0,36,39,1,141,0,28,90,29629,34566
29839,5122,500,0,0,37,40,1,122,0,28,90,29629,34960
29926,7524,5500,0,2,0,40,0,5374,0,27,81,29064,37449
29936,5131,500,0,0,38,41,0,25,0,28,90,29629,35066
29976,5485,500,0,0,18,40,0,485,0,28,90,29629,35460
30147,5420,500,0,0,18,40,1,314,0,29,85,30024,35566
30267,5323,500,1,0,19,40,1,0,4823,29,85,30024,35589
30305,5444,500,1,0,20,41,1,0,4785,28,90,29629,35748
30359,5731,500,1,0,21,42,1,0,4731,28,90,29629,36089
30408,5841,500,1,0,22,43,1,0,4682,29,85,30024,36248
30420,6170,500,1,0,23,44,1,0,4670,29,85,30024,36589
30446,6303,500,1,0,24,45,1,0,4644,29,85,30024,36748
30489,6601,500,1,0,24,44,1,0,4601,28,90,29629,37089
30520,6729,500,1,0,25,45,1,0,4570,29,85,30024,37248
30529,7061,500,1,0,26,46,1,0,4561,28,90,29629,37589
30595,7154,500,1,0,26,46,1,0,4495,29,85,30024,37748
30667,7393,500,2,0,27,47,2,3240,6893,29,85,30024,38059
30733,7827,500,2,0,28,48,2,3240,6827,29,85,30024,38559
30737,8323,500,2,0,29,49,2,3240,6823,29,85,30024,39059
30801,8759,500,2,0,30,49,2,3240,6759,29,85,30024,39559
30990,9070,500,2,0,30,48,2,3240,6570,29,85,30024,40059
31216,9104,500,2,0,30,48,3,3240,6344,30,90,31010,40319
31370,9190,500,2,0,31,48,3,3240,6190,30,90,31010,40559
31425,8395,5500,0,2,1,49,0,3875,0,30,90,31010,39819
31456,9364,500,2,0,32,50,3,3240,6104,30,90,31010,40819
31486,6604,500,1,0,32,49,2,0,3604,30,90,31010,38089
31542,6707,500,1,0,33,50,2,0,3548,30,90,31010,38248
31583,7007,500,1,0,33,50,2,0,3507,30,90,31010,38589
31644,9156,5500,0,2,2,51,1,3656,0,30,90,31010,40799
31677,7072,500,1,0,34,52,2,0,3413,30,90,31010,38748
31686,7404,500,1,0,35,53,2,0,3404,30,90,31010,39089
32881,6368,500,1,0,32,43,2,0,2209,31,90,32724,39248
33010,6580,500,1,0,32,42,2,0,2080,31,90,32724,39589
33029,6720,500,1,0,33,43,2,0,2061,31,90,32724,39748
33071,2890,500,0,0,33,43,1,390,0,31,90,32724,35960
33119,2948,500,0,0,34,44,1,342,0,31,90,32724,36066
33131,3330,500,0,0,35,45,1,330,0,31,90,32724,36460
33236,3331,500,0,0,36,46,1,225,0,31,90,32724,36566
33256,3705,500,0,0,37,46,1,205,0,32,89,33112,36960
33297,3770,500,0,0,38,47,1,164,0,31,90,32724,37066
33470,3991,500,0,0,38,47,1,491,0,32,89,33112,37460
33542,4025,500,0,0,39,47,1,419,0,32,89,33112,37566
33597,4364,500,0,0,39,47,1,364,0,31,90,32724,37960
33608,4459,500,0,0,40,48,1,353,0,31,90,32724,38066
33611,4850,500,0,0,41,49,1,350,0,31,90,32724,38460
33633,4934,500,0,0,42,50,1,328,0,32,89,33112,38566
33655,5306,500,0,0,43,51,1,306,0,31,90,32724,38960
33710,5357,500,0,0,44,52,1,251,0,32,89,33112,39066
33714,5747,500,0,0,45,53,1,247,0,32,89,33112,39460
33718,5849,500,0,0,46,54,1,243,0,31,90,32724,39566
33733,6228,500,0,0,47,55,1,228,0,32,89,33112,39960
33760,6307,500,0,0,48,55,1,201,0,32,89,33112,40066
33798,6412,500,1,0,49,56,2,0,5912,32,89,33112,40209
33820,6429,500,1,0,50,57,2,0,5890,32,89,33112,40248
34050,6660,500,1,0,50,56,2,0,5660,32,89,33112,40709
34745,6004,500,1,0,48,51,2,0,4965,33,90,34622,40748
34891,6319,500,1,0,49,51,2,0,4819,33,90,34622,41209
34938,6311,500,1,0,50,52,2,0,4772,33,90,34622,41248
34946,6764,500,1,0,51,53,2,0,4764,33,90,34622,41709
35102,6647,500,1,0,24,51,1,0,4608,33,90,34622,41748
35109,7101,500,1,0,25,52,1,0,4601,33,90,34622,42209
35141,5699,5500,0,2,0,53,0,159,0,33,90,34622,40839
35208,7041,500,1,0,26,54,1,0,4502,33,90,34622,42248
35303,7407,500,1,0,27,53,1,0,4407,33,90,34622,42709
35335,7414,500,1,0,28,54,1,0,4375,33,90,34622,42748
35362,7848,500,1,0,29,54,1,0,4348,33,90,34622,43209
35370,7350,5500,0,2,0,55,0,5430,0,33,90,34622,42719
35493,7756,500,1,0,29,55,1,0,4217,33,90,34622,43248
35521,8189,500,1,0,30,56,1,0,4189,33,90,34622,43709
37925,5824,500,1,0,22,36,1,0,1785,34,84,37761,43748
38052,6158,500,1,0,22,36,1,0,1658,34,84,37761,44209
38071,6178,500,1,0,22,35,1,0,1639,34,84,37761,44248
38081,6629,500,1,0,23,36,1,0,1629,34,84,37761,44709
38175,6574,500,1,0,24,36,1,0,1535,34,84,37761,44748
38183,7027,500,1,0,25,37,1,0,1527,34,84,37761,45209
38191,7058,500,1,0,26,38,1,0,1519,34,84,37761,45248
38215,7495,500,1,0,27,39,1,0,1495,34,84,37761,45709
38279,7470,500,1,0,28,39,1,0,1431,34,84,37761,45748
38338,7872,500,1,0,29,40,1,0,1372,34,84,37761,46209
38383,7866,500,1,0,30,41,1,0,1327,34,84,37761,46248
38454,2007,500,0,0,31,42,1,7,0,34,84,37761,40460
38590,1977,500,0,0,30,40,1,371,0,34,84,37761,40566
38608,2353,500,0,0,31,40,1,353,0,34,84,37761,40960
38636,7424,5500,0,2,4,41,1,2164,0,34,84,37761,46059
38655,2412,500,0,0,32,42,1,306,0,34,84,37761,41066
38671,2790,500,0,0,33,43,1,290,0,34,84,37761,41460
38760,2807,500,0,0,34,43,1,201,0,34,84,37761,41566
38761,3200,500,0,0,35,44,1,200,0,34,84,37761,41960
38886,3181,500,0,0,36,45,1,75,0,35,81,38691,42066
38898,3563,500,0,0,37,46,1,63,0,35,81,38691,42460
39053,3514,500,0,0,37,46,1,408,0,35,81,38691,42566
39089,3872,500,0,0,37,45,1,372,0,36,86,38969,42960
39125,3942,500,0,0,38,45,1,336,0,36,86,38969,43066
39138,4323,500,0,0,39,46,1,323,0,36,86,38969,43460
39205,4362,500,0,0,40,47,1,256,0,36,86,38969,43566
39211,4750,500,0,0,41,48,1,250,0,35,81,38691,43960
39244,4823,500,0,0,42,49,1,217,0,35,81,38691,44066
39323,5138,500,0,0,43,49,1,138,0,36,86,38969,44460
39324,6976,5500,0,2,4,50,1,1476,0,37,88,38987,46299
39331,5236,500,0,0,44,51,1,130,0,38,82,39132,44566
39384,6936,5500,0,2,5,52,1,1416,0,37,88,38987,46319
39410,5551,500,0,0,45,53,1,51,0,36,86,38969,44960
39449,5618,500,0,0,46,54,1,12,0,37,88,38987,45066
39527,5934,500,0,0,46,54,1,434,0,37,88,38987,45460
39596,5971,500,0,0,46,53,1,365,0,36,86,38969,45566
39598,6363,500,0,0,47,54,1,363,0,38,82,39132,45960
39609,6458,500,0,0,48,55,1,352,0,38,82,39132,46066
39663,6798,500,0,0,49,56,0,298,0,37,88,38987,46460
39723,6844,500,0,0,24,56,0,238,0,36,86,38969,46566
39723,7096,500,1,0,25,57,2,0,6597,37,88,38987,46818
39726,7094,500,1,0,26,58,2,0,6594,38,82,39132,46819
39736,7583,500,1,0,27,59,2,0,6584,37,88,38987,47318
39766,7554,500,1,0,28,59,2,0,6554,37,88,38987,47319
39788,8031,500,1,0,29,60,2,0,6532,37,88,38987,47818
39823,7997,500,1,0,30,60,2,0,6497,38,82,39132,47819
39866,8453,500,1,0,31,61,2,0,6454,37,88,38987,48318
39908,8412,500,1,0,32,62,2,0,6412,36,86,38969,48319
39926,6414,5500,0,2,4,63,0,874,0,38,82,39132,46339
39943,8876,500,1,0,33,64,2,0,6377,36,86,38969,48818
39961,8859,500,1,0,34,65,2,0,6359,36,86,38969,48819
39962,9357,500,1,0,34,65,2,0,6358,38,82,39132,49318
40011,9309,500,1,0,35,66,2,0,6309,38,82,39132,49319
40103,9716,500,1,0,35,65,2,0,6217,39,82,39977,49818
40166,9654,500,1,0,36,66,2,0,6154,39,82,39977,49819
40181,10138,500,1,0,37,67,2,0,6139,39,82,39977,50318
40305,10015,500,1,0,38,66,2,0,6015,39,82,39977,50319
40411,10408,500,1,0,39,66,2,0,5909,40,86,40294,50818
40414,10406,500,1,0,40,67,2,0,5906,39,82,39977,50819
