Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2030,1245,50,1,0,37,49,2,184,511,9,89,1809,3274
2068,1707,500,1,0,37,49,2,184,473,9,89,1809,3774
2068,2123,500,1,0,38,50,2,184,473,9,89,1809,4190
2118,2157,500,1,0,39,50,2,184,423,9,89,1809,4274
2131,2110,50,1,0,40,51,2,184,410,9,89,1809,4240
2138,2603,500,1,0,41,52,2,184,403,9,89,1809,4740
2152,2173,50,1,0,42,53,2,184,389,9,89,1809,4324
2200,2605,500,2,0,42,50,3,375,2105,9,89,1809,4804
2233,2592,500,1,0,43,49,3,184,308,9,89,1809,4824
2233,874,500,0,0,44,50,2,419,0,10,83,2094,3106
2236,371,50,0,0,45,51,2,416,0,9,89,1809,2606
2281,871,500,0,0,46,52,2,371,0,10,83,2094,3151
2297,1310,500,0,0,47,52,2,355,0,10,83,2094,3606
2344,1863,500,0,0,48,53,2,308,0,11,87,2207,4206
2364,1288,500,0,0,49,54,2,288,0,10,83,2094,3651
2390,1267,50,0,0,50,55,2,262,0,10,83,2094,3656
2391,1751,50,1,0,51,56,3,88,1701,11,87,2207,4141
2430,1761,50,1,0,52,57,3,88,1662,11,87,2207,4190
2435,2207,500,1,0,53,58,3,88,1657,11,87,2207,4641
2502,1650,500,0,0,54,55,2,150,0,10,83,2094,4151
2505,2175,500,1,0,55,56,3,88,1587,11,87,2207,4679
2515,1192,50,0,0,56,57,2,137,0,10,83,2094,3706
2520,2171,500,1,0,57,58,3,88,1572,11,87,2207,4690
2522,1680,50,0,0,58,59,3,130,0,11,87,2207,4201
2581,1671,50,0,0,13,55,1,71,0,11,87,2207,4251
2603,2104,500,0,0,14,54,1,49,0,11,87,2207,4706
2652,2100,500,0,0,14,52,1,0,0,11,87,2207,4751
3716,676,50,1,0,8,24,2,338,626,12,81,3378,4391
4362,533,500,1,0,0,0,1,285,33,13,86,4155,4894
4377,315,50,1,0,0,1,1,285,18,13,86,4155,4691
4391,914,500,1,0,1,2,2,0,292,14,85,4290,5304
4393,340,50,1,0,2,3,2,0,290,13,86,4155,4732
4400,341,50,1,0,1,3,1,0,283,13,86,4155,4740
4404,929,500,1,0,2,4,1,0,279,14,85,4290,5332
4420,975,500,1,0,3,5,1,0,263,14,85,4290,5394
4441,316,50,0,0,4,6,1,311,0,14,85,4290,4756
4495,697,500,1,0,5,7,1,0,188,13,86,4155,5191
4526,267,50,1,0,6,8,2,82,217,14,85,4290,4792
4541,242,50,1,0,7,9,1,0,142,13,86,4155,4782
4558,285,50,1,0,8,10,2,82,185,14,85,4290,4842
4560,681,500,1,0,9,11,1,0,123,13,86,4155,5240
4575,750,500,1,0,10,12,2,82,168,14,85,4290,5324
4590,753,500,1,0,11,13,2,82,153,14,85,4290,5342
4644,158,50,0,0,12,13,2,108,0,14,85,4290,4801
4646,187,50,1,0,13,14,1,0,37,13,86,4155,4832
4675,582,500,0,0,14,15,2,77,0,14,85,4290,5256
4680,622,500,0,0,15,16,2,72,0,14,85,4290,5301
4738,507,50,1,0,6,12,2,138,457,14,85,4290,5244
4759,982,500,1,0,1,9,1,138,436,14,85,4290,5740
4761,534,50,1,0,2,10,1,138,434,14,85,4290,5294
4771,1024,500,1,0,3,11,1,138,424,14,85,4290,5794
4775,580,50,1,0,4,12,1,138,420,14,85,4290,5354
4780,603,50,1,0,5,13,1,138,415,14,85,4290,5382
4894,1239,500,1,0,5,7,1,138,301,16,89,4778,6132
4894,1347,500,1,0,6,8,1,138,301,16,89,4778,6240
4917,938,500,1,0,7,8,1,138,278,15,81,4731,5854
4928,1367,500,1,0,8,9,1,138,267,16,89,4778,6294
4945,1410,500,1,0,9,10,1,138,250,16,89,4778,6354
4954,1141,50,1,0,10,11,1,138,241,16,89,4778,6094
4982,1613,500,1,0,11,12,1,138,213,16,89,4778,6594
4983,1650,500,1,0,12,13,1,138,212,16,89,4778,6632
4987,365,50,0,0,13,14,1,315,0,16,89,4778,5351
4990,387,50,1,0,14,15,2,0,337,16,89,4778,5376
4991,402,50,1,0,15,16,2,0,336,16,89,4778,5392
4997,880,500,1,0,16,17,2,0,330,16,89,4778,5876
5008,885,500,1,0,17,18,2,0,319,16,89,4778,5892
5025,1352,500,1,0,18,19,2,0,302,16,89,4778,6376
5031,912,50,1,0,19,20,2,0,296,16,89,4778,5942
5034,959,50,1,0,20,21,2,0,293,16,89,4778,5992
5037,396,50,1,0,21,22,1,138,158,15,81,4731,5432
5038,1455,500,1,0,22,23,2,0,289,16,89,4778,6492
5042,1701,500,2,0,23,24,3,390,1201,16,89,4778,6742
5048,397,50,1,0,24,25,1,138,147,15,81,4731,5444
5055,1397,500,0,0,25,26,2,247,0,17,84,4952,6451
5057,1700,500,0,0,26,27,2,245,0,17,84,4952,6756
5060,1735,500,2,0,27,28,3,390,1183,16,89,4778,6794
5064,1438,50,0,0,28,29,2,238,0,17,84,4952,6501
5072,1783,500,2,0,29,30,3,390,1171,16,89,4778,6854
5086,1341,50,1,0,30,31,3,0,241,16,89,4778,6426
5094,1833,500,1,0,31,32,3,0,233,16,89,4778,6926
5105,378,50,1,0,32,33,1,138,90,15,81,4731,5482
5114,1888,500,0,0,33,34,2,188,0,17,84,4952,7001
5116,1532,50,1,0,34,35,3,35,1482,17,84,4952,6647
5119,1874,500,1,0,35,36,3,0,208,16,89,4778,6992
5132,363,50,1,0,36,37,1,138,63,15,81,4731,5494
5140,1543,50,1,0,37,38,3,35,1458,17,84,4952,6682
5142,710,500,0,0,38,39,2,160,0,16,89,4778,5851
5144,389,50,1,0,39,40,1,138,51,15,81,4731,5532
5147,398,50,1,0,40,41,1,138,48,15,81,4731,5544
5148,435,50,1,0,41,42,1,138,47,15,81,4731,5582
5159,886,500,1,0,42,43,1,138,36,15,81,4731,6044
5162,1095,500,0,0,43,44,2,140,0,16,89,4778,6256
5175,458,50,1,0,44,45,1,138,20,15,81,4731,5632
5215,1933,500,1,0,22,45,2,35,1383,17,84,4952,7147
5229,528,500,0,0,23,46,0,73,0,15,81,4731,5756
5232,670,50,0,0,24,47,1,70,0,16,89,4778,5901
5245,707,50,0,0,25,47,1,57,0,16,89,4778,5951
5257,1476,50,1,0,26,47,2,35,1341,17,84,4952,6732
5293,1490,50,1,0,26,47,2,35,1305,17,84,4952,6782
5381,1902,500,1,0,11,39,1,35,1217,18,84,5235,7282
5388,1457,50,1,0,12,39,1,35,1210,18,84,5235,6844
5388,1957,500,1,0,13,40,1,35,1210,18,84,5235,7344
5403,1952,500,1,0,14,39,1,35,1195,18,84,5235,7354
5449,1794,500,1,0,15,38,1,35,1149,17,84,4952,7242
5470,1787,500,0,0,16,39,1,382,0,18,84,5235,7256
5496,1483,50,1,0,17,38,2,0,1433,18,84,5235,6978
5497,1982,500,1,0,18,39,2,0,1432,18,84,5235,7478
5503,1990,500,1,0,19,40,2,0,1426,18,84,5235,7492
5525,1675,50,2,0,20,41,3,133,1625,18,84,5235,7199
5554,1948,500,0,0,21,40,2,298,0,18,84,5235,7501
5558,1695,50,1,0,22,41,3,80,1645,18,84,5235,7252
6537,756,50,1,0,16,17,3,80,666,20,88,6357,7292
6539,767,50,1,0,17,18,4,27,717,21,82,6377,7305
7493,500,500,0,0,0,0,0,9,0,25,86,7386,7992
7503,500,500,0,0,0,0,0,0,0,25,86,7386,8002
7510,52,50,1,0,0,0,5,0,2,25,86,7386,7561
7519,502,500,1,0,0,0,5,41,2,25,86,7386,8020
7524,502,500,1,0,0,0,3,1,2,25,86,7386,8025
7524,501,500,1,0,0,1,3,1,2,25,86,7386,8024
7526,50,50,1,0,0,1,0,0,1,25,86,7386,7575
7529,51,50,1,0,0,0,1,0,2,26,86,7396,7579
7529,504,500,1,0,0,1,2,0,4,26,86,7396,8032
7541,524,500,1,0,0,0,1,0,24,25,86,7386,8064
7545,534,500,1,0,0,1,2,454,34,26,86,7396,8078
7581,52,50,1,0,0,0,1,450,2,25,86,7386,7632
7581,494,50,1,0,0,1,2,397,55,26,86,7396,8074
7587,939,500,1,0,0,1,1,397,49,26,86,7396,8525
7598,935,500,1,0,1,2,1,397,38,26,86,7396,8532
7602,523,50,1,0,2,3,1,397,34,26,86,7396,8124
7603,526,50,1,0,3,4,1,397,33,26,86,7396,8128
7608,1918,500,2,0,4,5,4,295,1180,26,86,7396,9525
7613,1970,500,2,0,5,6,4,295,1175,26,86,7396,9582
7615,1908,500,1,0,6,7,4,42,408,26,86,7396,9522
7620,1495,50,1,0,7,8,4,42,403,26,86,7396,9114
7623,1542,50,1,0,8,9,4,42,400,26,86,7396,9164
7624,62,50,1,0,9,10,1,397,12,25,86,7386,7685
7627,1588,50,1,0,10,11,4,42,396,26,86,7396,9214
7628,558,500,1,0,11,12,1,397,8,25,86,7386,8185
7637,1628,50,1,0,5,12,3,42,386,26,86,7396,9264
7643,850,500,0,0,6,13,0,360,0,25,86,7386,8492
7646,407,50,0,0,7,14,0,357,0,25,86,7386,8052
7648,905,500,0,0,8,15,1,355,0,26,86,7396,8552
7651,892,50,0,0,9,16,1,352,0,26,86,7396,8542
7664,859,500,1,0,10,17,1,42,359,25,86,7386,8522
7664,901,500,1,0,11,18,1,42,359,25,86,7386,8564
7666,961,500,2,0,12,19,2,406,461,25,86,7386,8626
7667,1376,500,0,0,13,20,1,336,0,26,86,7396,9042
7675,928,50,0,0,14,21,1,328,0,26,86,7396,8602
7677,502,50,2,0,15,22,2,406,450,25,86,7386,8178
7680,999,500,2,0,16,23,2,406,447,25,86,7386,8678
7681,1005,500,2,0,17,24,2,406,446,25,86,7386,8685
7684,969,50,0,0,18,25,1,319,0,26,86,7396,8652
7685,1018,50,0,0,19,26,1,318,0,26,86,7396,8702
7692,1334,500,2,0,20,26,2,406,435,25,86,7386,9025
7700,1503,500,0,0,21,27,1,303,0,26,86,7396,9202
7702,881,50,2,0,22,28,2,406,425,25,86,7386,8582
7708,1835,500,0,0,23,29,1,295,0,26,86,7396,9542
7709,1374,500,2,0,24,30,2,406,418,25,86,7386,9082
7712,1467,50,1,0,25,31,2,454,1417,26,86,7396,9178
7726,1503,50,1,0,26,32,2,454,1403,26,86,7396,9228
7726,1553,50,1,0,27,33,2,454,1403,26,86,7396,9278
7732,1395,500,2,0,28,34,2,406,395,25,86,7386,9126
7739,990,50,2,0,29,35,2,406,388,25,86,7386,8728
7746,990,50,2,0,30,36,2,406,381,25,86,7386,8735
7749,1030,50,2,0,31,37,2,406,378,25,86,7386,8778
7756,1573,50,1,0,32,38,3,454,1373,26,86,7396,9328
7757,1029,50,2,0,33,39,2,406,370,25,86,7386,8785
7768,1061,50,2,0,34,40,2,406,359,25,86,7386,8828
7769,1254,500,1,0,35,41,2,42,254,25,86,7386,9022
7773,1606,50,1,0,36,42,3,454,1356,26,86,7396,9378
7774,1291,500,1,0,37,43,2,42,249,25,86,7386,9064
7776,1062,50,2,0,38,44,3,295,1012,25,86,7386,8837
7778,2060,500,1,0,39,45,3,454,1351,26,86,7396,9837
7790,1089,50,2,0,40,46,3,295,998,25,86,7386,8878
7818,1611,50,1,0,41,47,3,454,1311,26,86,7396,9428
7819,1610,50,1,0,42,48,3,454,1310,26,86,7396,9428
7843,1495,500,2,0,43,49,3,295,945,25,86,7386,9337
7843,1636,50,1,0,44,50,3,454,1286,26,86,7396,9478
7851,1628,50,1,0,45,51,3,454,1278,26,86,7396,9478
7856,2123,500,1,0,46,52,3,454,1273,26,86,7396,9978
7857,1672,50,1,0,47,53,3,454,1272,26,86,7396,9528
7867,2159,500,1,0,48,54,3,454,1262,26,86,7396,10025
7867,1712,50,1,0,49,55,3,454,1262,26,86,7396,9578
7876,2203,500,1,0,50,56,3,454,1253,26,86,7396,10078
7885,1494,500,2,0,51,57,3,295,903,25,86,7386,9378
7947,2136,500,1,0,52,58,3,454,1182,27,87,7839,10082
7966,1922,50,1,0,53,59,3,454,1163,27,87,7839,9887
7971,2417,500,1,0,54,60,3,454,1158,27,87,7839,10387
7978,2051,50,1,0,55,61,3,454,1151,27,87,7839,10028
8026,2050,50,1,0,26,58,2,454,1103,27,87,7839,10075
8043,2036,50,1,0,27,57,2,454,1086,27,87,7839,10078
8057,2519,500,1,0,27,57,2,454,1072,27,87,7839,10575
8066,2513,500,1,0,28,57,2,454,1063,27,87,7839,10578
8098,2031,50,1,0,29,56,2,454,1031,27,87,7839,10128
8101,2032,50,1,0,30,57,2,454,1028,27,87,7839,10132
8104,2525,500,1,0,31,58,2,454,1025,27,87,7839,10628
8127,2056,50,1,0,32,59,2,454,1002,27,87,7839,10182
8128,2555,500,1,0,33,59,2,454,1001,27,87,7839,10682
8204,1049,50,0,0,34,57,1,349,0,27,87,7839,9252
8204,1099,50,0,0,35,58,1,349,0,27,87,7839,9302
8208,1110,50,1,0,36,59,2,0,1060,27,87,7839,9317
8252,1566,500,1,0,37,60,2,0,1016,27,87,7839,9817
8266,1307,50,1,0,38,61,2,0,1002,27,87,7839,9572
8268,1355,50,1,0,39,62,2,0,1000,27,87,7839,9622
8272,1851,500,1,0,40,63,2,0,996,27,87,7839,10122
8283,2035,500,1,0,41,64,2,0,985,27,87,7839,10317
8294,1879,50,1,0,42,65,2,0,974,27,87,7839,10172
8313,2360,500,1,0,43,66,2,0,955,27,87,7839,10672
8343,2475,500,1,0,44,67,2,0,925,28,84,8229,10817
8360,2530,500,2,0,45,68,3,293,2030,28,84,8229,10889
8400,2676,500,2,0,46,69,3,293,1990,28,84,8229,11075
8440,2641,500,2,0,47,70,4,102,2141,28,84,8229,11080
8485,2646,500,2,0,48,71,5,52,2146,28,84,8229,11130
8570,1233,500,0,0,46,65,2,33,0,28,84,8229,9802
8602,991,50,0,0,47,65,2,1,0,28,84,8229,9592
8647,996,50,0,0,47,64,2,6,0,28,84,8229,9642
8650,1593,50,0,0,48,65,2,3,0,29,85,8533,10242
8651,1642,50,0,0,49,66,2,2,0,29,85,8533,10292
8672,1471,500,0,0,49,66,2,31,0,28,84,8229,10142
8710,1143,50,0,0,49,64,2,493,0,28,84,8229,9852
8716,1637,500,0,0,50,65,2,487,0,28,84,8229,10352
8718,1475,50,0,0,51,66,2,485,0,28,84,8229,10192
8773,1570,50,0,0,52,65,2,430,0,29,85,8533,10342
8841,1552,50,0,0,53,62,2,362,0,29,85,8533,10392
8998,1405,50,0,0,54,62,2,205,0,30,84,8716,10402
9126,1767,500,0,0,54,57,2,77,0,30,84,8716,10892
10190,713,500,0,0,5,11,0,163,0,34,80,9917,10902
10202,973,500,1,0,5,11,1,143,473,34,80,9917,11174
10214,521,50,2,0,6,12,2,0,471,34,80,9917,10734
10216,569,50,2,0,7,13,2,0,469,34,80,9917,10784
10222,613,50,2,0,8,14,2,0,463,34,80,9917,10834
10246,639,50,2,0,8,14,2,0,439,34,80,9917,10884
10272,596,50,1,0,9,15,2,143,403,34,80,9917,10867
10374,994,500,1,0,7,12,2,143,301,34,80,9917,11367
10606,619,50,1,0,6,8,2,143,69,35,90,10482,11224
10618,769,500,1,0,7,9,2,0,269,35,90,10482,11386
10638,752,500,1,0,8,9,2,0,249,35,90,10482,11389
10639,487,50,1,0,9,10,2,0,248,35,90,10482,11125
10644,487,50,1,0,10,11,2,0,243,35,90,10482,11130
10657,969,500,1,0,11,12,2,0,230,35,90,10482,11625
10658,973,500,1,0,12,13,2,0,229,35,90,10482,11630
10661,970,500,1,0,13,14,2,0,226,35,90,10482,11630
10668,1219,500,1,0,14,15,2,0,219,35,90,10482,11886
10704,1186,500,1,0,7,14,1,0,183,35,90,10482,11889
10706,970,50,1,0,8,15,1,0,181,35,90,10482,11675
10706,975,50,1,0,9,16,1,0,181,35,90,10482,11680
10714,1417,500,1,0,10,17,1,0,173,35,90,10482,12130
10722,1004,50,1,0,11,18,1,0,165,35,90,10482,11725
10743,1988,500,1,0,12,18,1,0,144,36,85,10635,12730
10746,2241,500,1,0,13,19,1,0,141,36,85,10635,12986
10758,1423,500,1,0,14,20,1,0,129,35,90,10482,12180
10758,2232,500,1,0,15,21,1,0,129,36,85,10635,12989
10761,1465,500,1,0,16,22,1,0,126,35,90,10482,12225
10762,1175,50,1,0,17,23,1,0,125,35,90,10482,11936
10762,1919,50,1,0,18,24,1,0,125,36,85,10635,12680
10767,2414,500,1,0,19,25,1,0,120,36,85,10635,13180
10776,2450,500,1,0,20,26,1,0,111,36,85,10635,13225
10776,167,50,0,0,21,27,1,127,0,36,85,10635,10942
10784,1156,50,1,0,22,28,1,0,103,35,90,10482,11939
10785,1202,50,1,0,23,29,1,0,102,35,90,10482,11986
10785,1208,500,0,0,24,30,2,118,0,37,90,10685,11992
10786,1091,50,1,0,25,30,2,141,441,36,85,10635,11876
10790,1587,500,1,0,26,31,2,141,437,36,85,10635,12376
10792,1198,50,1,0,27,32,1,0,95,35,90,10482,11989
10795,1158,50,0,0,28,33,2,108,0,37,90,10685,11952
10797,1221,50,1,0,29,34,2,141,430,36,85,10635,12017
10797,1721,500,1,0,30,35,2,141,430,36,85,10635,12517
10799,1628,50,1,0,31,36,2,141,428,36,85,10635,12426
10802,1201,50,0,0,32,37,2,101,0,37,90,10685,12002
10816,2111,500,1,0,33,38,2,141,411,36,85,10635,12926
10822,2196,500,1,0,34,38,2,141,405,36,85,10635,13017
10825,2408,500,2,0,35,39,3,254,1908,36,85,10635,13232
10826,1217,50,0,0,36,40,2,77,0,37,90,10685,12042
10826,1677,500,0,0,37,41,2,77,0,37,90,10685,12502
10827,1660,500,1,0,38,42,1,0,60,35,90,10482,12486
10827,1716,500,0,0,39,43,2,76,0,37,90,10685,12542
10829,1661,500,1,0,40,44,1,0,58,35,90,10482,12489
10830,2207,50,2,0,41,45,3,254,1903,36,85,10635,13036
10830,2210,50,2,0,42,46,3,254,1903,36,85,10635,13039
10831,1800,500,1,0,43,47,1,0,56,35,90,10482,12630
10833,1720,50,0,0,44,48,2,70,0,37,90,10685,12552
10836,2207,500,0,0,45,48,2,67,0,37,90,10685,13042
10842,2211,500,0,0,46,49,2,61,0,37,90,10685,13052
10853,2240,50,0,0,47,50,2,50,0,37,90,10685,13092
10854,2233,50,2,0,48,51,3,254,1879,36,85,10635,13086
10858,1373,50,1,0,49,52,1,0,29,35,90,10482,12230
10860,2680,500,2,0,50,53,3,254,1873,36,85,10635,13539
10869,1857,500,1,0,51,53,1,0,18,35,90,10482,12725
10869,2268,50,2,0,52,54,3,254,1864,36,85,10635,13136
10874,2229,50,0,0,53,55,2,29,0,37,90,10685,13102
10876,2761,500,2,0,54,56,3,254,1857,36,85,10635,13636
10880,2801,500,2,0,55,57,3,254,1853,36,85,10635,13680
10883,2260,50,0,0,56,58,2,20,0,37,90,10685,13142
10886,2267,50,0,0,57,59,1,17,0,37,90,10685,13152
10887,2389,50,2,0,28,60,2,254,1846,36,85,10635,13275
10888,2305,50,0,0,29,60,1,15,0,37,90,10685,13192
10888,2765,500,0,0,30,61,1,15,0,37,90,10685,13652
10896,507,500,0,0,30,60,0,7,0,35,90,10482,11402
10914,2329,50,0,0,30,60,1,489,0,37,90,10685,13242
10929,2354,50,2,0,31,61,2,254,1804,36,85,10635,13282
10934,509,500,0,0,32,62,0,469,0,35,90,10482,11442
10937,790,500,1,0,33,63,1,141,290,35,90,10482,11726
10937,2040,50,1,0,34,64,2,141,290,36,85,10635,12976
10952,466,50,1,0,34,64,1,141,275,35,90,10482,11417
10953,515,50,1,0,35,65,1,141,274,35,90,10482,11467
10963,2330,50,0,0,36,66,1,440,0,37,90,10685,13292
10965,2828,500,0,0,37,67,1,438,0,37,90,10685,13792
10966,3054,500,1,0,38,68,2,0,2554,37,90,10685,14019
10971,997,500,1,0,39,69,1,141,256,35,90,10482,11967
10974,803,50,1,0,40,70,1,141,253,35,90,10482,11776
10977,850,50,1,0,41,71,1,141,250,35,90,10482,11826
10989,2588,50,1,0,42,72,2,0,2531,37,90,10685,13576
10996,3081,500,1,0,43,73,2,0,2524,37,90,10685,14076
11001,2476,500,1,0,44,74,2,141,226,36,85,10635,13476
11008,2510,500,1,0,45,75,2,141,219,36,85,10635,13517
11009,2680,50,2,0,46,76,3,0,2630,37,90,10685,13688
11012,2719,50,2,0,47,77,3,0,2627,37,90,10685,13730
11013,2315,50,2,0,48,78,3,359,2265,36,85,10635,13327
11014,2319,50,2,0,49,79,3,359,2264,36,85,10635,13332
11031,2708,50,2,0,50,80,3,0,2608,37,90,10685,13738
11046,3185,500,2,0,51,81,3,0,2593,37,90,10685,14230
11050,2328,50,2,0,52,82,3,359,2228,36,85,10635,13377
11051,2738,50,2,0,53,83,3,0,2588,37,90,10685,13788
