Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1981,811,500,0,0,21,25,2,155,0,9,89,1809,2791
2018,1118,500,0,0,22,26,2,118,0,9,89,1809,3135
2018,824,50,0,0,23,27,2,118,0,9,89,1809,2841
2082,1260,500,0,0,24,28,2,54,0,9,89,1809,3341
2118,1242,500,1,0,25,29,3,480,742,9,89,1809,3359
2169,806,50,1,0,25,29,3,480,691,9,89,1809,2974
2236,1239,500,1,0,12,26,2,480,624,9,89,1809,3474
2261,803,50,1,0,6,23,1,480,599,10,83,2094,3063
2264,850,50,1,0,7,24,1,480,596,10,83,2094,3113
2265,899,50,1,0,8,25,1,480,595,10,83,2094,3163
2307,907,50,1,0,8,23,1,480,553,10,83,2094,3213
2321,1393,500,1,0,9,23,1,480,539,11,87,2207,3713
2365,1428,500,1,0,10,22,1,480,495,11,87,2207,3792
2427,963,50,1,0,11,22,2,480,433,10,83,2094,3389
2435,1201,500,0,0,12,23,1,201,0,11,87,2207,3635
2442,936,50,1,0,13,24,2,0,886,11,87,2207,3377
2536,1322,500,1,0,14,23,2,0,792,10,83,2094,3857
2548,1314,500,2,0,15,24,3,28,814,11,87,2207,3861
2559,881,50,2,0,16,25,3,28,803,10,83,2094,3439
2559,1319,500,1,0,17,26,3,0,769,10,83,2094,3877
2562,830,50,0,0,18,27,2,74,0,10,83,2094,3391
2564,1328,500,0,0,19,28,2,72,0,10,83,2094,3891
2590,902,50,1,0,20,29,3,0,852,11,87,2207,3491
2703,1274,500,1,0,20,29,4,15,774,11,87,2207,3976
3515,54,50,1,0,0,0,1,0,4,12,81,3378,3568
3528,544,500,1,0,0,0,1,0,44,12,81,3378,4071
3627,509,500,0,0,0,0,0,9,0,12,81,3378,4135
3754,502,500,1,0,0,0,1,316,2,12,81,3378,4255
3755,90,50,1,0,0,1,1,277,40,12,81,3378,3844
3804,94,50,1,0,0,0,1,224,44,12,81,3378,3897
3825,537,500,1,0,0,1,2,224,23,12,81,3378,4361
3827,534,500,1,0,1,2,2,17,34,12,81,3378,4360
4362,500,500,0,0,0,0,0,0,0,13,86,4155,4861
4377,50,50,0,0,0,0,0,485,0,13,86,4155,4426
4396,52,50,1,0,0,0,4,1,2,13,86,4155,4447
4437,50,50,0,0,0,0,0,425,0,13,86,4155,4486
4447,51,50,1,0,0,0,4,0,2,14,85,4290,4497
4519,500,500,0,0,0,0,0,343,0,13,86,4155,5018
4519,52,50,1,0,0,1,6,0,2,14,85,4290,4570
4525,52,50,1,0,0,0,5,0,2,13,86,4155,4576
4580,502,500,1,0,0,0,4,1,2,14,85,4290,5081
4582,51,50,1,0,0,1,2,0,1,14,85,4290,4632
4627,52,50,1,0,0,0,4,4,2,13,86,4155,4678
4630,501,500,1,0,0,0,2,1,2,13,86,4155,5130
4634,502,500,1,0,0,0,3,1,2,13,86,4155,5135
4637,52,50,1,0,0,0,1,0,2,14,85,4290,4688
4650,503,500,1,0,0,0,2,36,3,14,85,4290,5152
4667,502,500,1,0,0,0,1,0,2,14,85,4290,5168
4752,53,50,1,0,0,0,2,0,3,14,85,4290,4804
4761,53,50,1,0,0,0,1,405,3,14,85,4290,4813
4778,529,500,1,0,0,0,1,0,29,14,85,4290,5306
4780,86,50,1,0,0,1,2,353,36,14,85,4290,4865
4852,510,500,0,0,0,0,0,10,0,15,81,4731,5361
4894,502,500,1,0,0,0,1,273,2,16,89,4778,5395
4934,135,50,0,0,0,0,0,428,0,16,89,4778,5068
4954,165,50,0,0,0,1,0,408,0,16,89,4778,5118
4962,172,50,1,0,1,2,1,223,122,15,81,4731,5133
4987,194,50,1,0,2,3,1,223,97,16,89,4778,5180
5000,634,500,1,0,3,4,1,223,84,15,81,4731,5633
5018,618,500,1,0,4,5,1,223,66,15,81,4731,5635
5020,633,500,1,0,4,5,1,223,64,15,81,4731,5652
5031,650,500,1,0,5,6,1,223,53,15,81,4731,5680
5060,559,500,0,0,6,7,1,302,0,16,89,4778,5618
5069,602,500,1,0,7,8,2,0,102,15,81,4731,5670
5069,377,50,1,0,8,9,2,0,102,16,89,4778,5445
5078,868,500,1,0,8,9,2,0,93,17,84,4952,5945
5083,1072,500,2,0,9,10,2,154,572,15,81,4731,6154
5087,1084,500,1,0,4,10,2,0,84,16,89,4778,6170
5095,714,500,1,0,5,11,2,0,214,15,81,4731,5808
5105,1029,500,1,0,6,12,2,0,204,15,81,4731,6133
5156,980,500,1,0,6,8,2,0,153,17,84,4952,6135
5169,693,500,0,0,7,9,2,193,0,15,81,4731,5861
5202,917,500,0,0,3,8,1,160,0,15,81,4731,6118
5293,440,50,1,0,4,9,2,126,390,17,84,4952,5732
5317,916,500,1,0,2,9,1,126,366,17,84,4952,6232
5322,537,50,1,0,3,10,1,126,361,17,84,4952,5858
5347,562,50,1,0,4,11,1,126,336,17,84,4952,5908
5383,1026,500,1,0,4,11,1,126,300,17,84,4952,6408
5403,1231,500,1,0,5,11,1,126,280,18,84,5235,6633
5445,741,50,1,0,6,12,1,126,238,17,84,4952,6185
5471,891,500,0,0,7,12,1,391,0,18,84,5235,6361
5508,490,50,1,0,8,13,2,223,440,18,84,5235,5997
5525,523,50,1,0,9,14,2,223,423,18,84,5235,6047
5596,952,500,1,0,10,15,2,223,352,18,84,5235,6547
5607,600,50,2,0,11,16,3,252,550,18,84,5235,6206
5609,1077,500,2,0,12,17,3,252,548,18,84,5235,6685
5668,1039,500,2,0,12,14,3,252,489,18,84,5235,6706
5693,528,50,1,0,6,13,2,223,255,18,84,5235,6220
5698,1023,500,1,0,7,14,2,223,250,18,84,5235,6720
5786,833,500,0,0,8,14,1,76,0,19,84,5679,6618
5803,932,500,1,0,9,15,2,174,432,19,84,5679,6734
5827,1082,500,1,0,10,15,2,174,408,19,84,5679,6908
5832,852,50,1,0,11,16,2,174,403,19,84,5679,6683
5839,1345,500,1,0,12,17,2,174,396,19,84,5679,7183
5871,865,50,1,0,12,16,2,174,364,19,84,5679,6735
5888,869,50,1,0,13,17,2,174,347,19,84,5679,6756
6000,412,50,0,0,6,15,1,362,0,19,84,5679,6411
6047,865,500,0,0,7,16,1,315,0,19,84,5679,6911
6092,958,500,1,0,8,16,2,171,458,19,84,5679,7049
6097,674,50,1,0,9,17,2,171,453,19,84,5679,6770
6148,673,50,1,0,9,15,2,171,402,19,84,5679,6820
6460,411,50,1,0,2,7,1,171,90,20,88,6357,6870
6475,446,50,1,0,3,8,1,171,75,20,88,6357,6920
6480,639,500,0,0,4,9,1,432,0,21,82,6377,7118
6498,461,50,1,0,5,10,3,172,239,21,82,6377,6958
6519,940,500,1,0,6,11,3,172,218,20,88,6357,7458
6520,714,50,1,0,7,12,3,172,217,20,88,6357,7233
6549,1185,500,1,0,8,13,2,172,188,20,88,6357,7733
6555,732,50,1,0,4,13,2,172,182,21,82,6377,7286
6575,1163,500,1,0,5,14,2,172,162,21,82,6377,7737
6575,762,50,1,0,6,15,2,172,162,21,82,6377,7336
6581,1256,500,1,0,7,16,2,172,156,20,88,6357,7836
6587,1320,500,1,0,8,17,2,172,150,21,82,6377,7906
6608,901,50,1,0,9,18,2,172,129,21,82,6377,7508
6616,1393,500,1,0,10,19,2,172,121,20,88,6357,8008
6629,608,500,1,0,10,19,2,171,109,20,88,6357,7236
6640,598,500,1,0,11,19,2,171,98,20,88,6357,7237
6668,139,50,1,0,12,20,2,171,70,21,82,6377,6806
6693,164,50,1,0,13,19,2,171,45,22,82,6489,6856
6707,200,50,1,0,14,20,2,171,31,20,88,6357,6906
6725,682,500,1,0,15,19,2,171,13,22,82,6489,7406
6731,681,500,0,0,16,20,2,181,0,21,82,6377,7411
6734,239,50,1,0,17,21,3,0,189,21,82,6377,6972
6734,289,50,1,0,18,22,3,0,189,21,82,6377,7022
6735,338,50,1,0,19,23,3,0,188,22,82,6489,7072
6736,364,50,1,0,20,24,2,0,187,21,82,6377,7099
6745,378,50,1,0,4,23,1,0,178,24,89,6641,7122
6746,404,50,1,0,5,24,1,0,177,24,89,6641,7149
6749,874,500,1,0,6,25,1,0,174,24,89,6641,7622
6752,448,50,1,0,7,26,1,0,171,22,82,6489,7199
6752,498,50,1,0,8,27,1,0,171,22,82,6489,7249
6757,543,50,1,0,9,28,1,0,166,20,88,6357,7299
6760,590,50,1,0,10,28,1,0,163,22,82,6489,7349
6763,1087,500,1,0,11,29,1,0,160,21,82,6377,7849
6781,1342,500,1,0,12,29,1,0,142,21,82,6377,8122
6786,1564,500,1,0,13,30,1,0,137,21,82,6377,8349
6790,379,50,0,0,14,31,1,122,0,20,88,6357,7168
6794,875,500,0,0,15,32,1,118,0,22,82,6489,7668
6801,1111,500,0,0,16,33,1,111,0,23,90,6624,7911
6823,896,50,0,0,17,32,1,89,0,23,90,6624,7718
6827,942,50,0,0,18,33,1,85,0,23,90,6624,7768
6830,1406,500,1,0,19,34,2,273,906,22,82,6489,8235
6858,930,50,1,0,20,34,2,273,878,24,89,6641,7787
6871,967,50,1,0,21,35,2,273,865,24,89,6641,7837
6874,1463,500,1,0,22,35,2,273,862,23,90,6624,8336
6880,1458,500,1,0,23,36,2,273,856,24,89,6641,8337
6885,1072,50,1,0,24,37,2,273,851,24,89,6641,7956
6898,1559,500,1,0,25,38,2,273,838,23,90,6624,8456
6916,1593,500,1,0,25,36,2,273,820,22,82,6489,8508
6941,1795,500,1,0,12,36,2,273,795,24,89,6641,8735
6949,1438,50,1,0,13,37,2,273,787,22,82,6489,8386
6953,1885,500,1,0,14,38,2,273,783,22,82,6489,8837
6962,1475,50,1,0,15,38,2,273,774,23,90,6624,8436
6973,1514,50,1,0,16,39,2,273,763,23,90,6624,8486
6995,1512,50,1,0,17,39,2,273,741,23,90,6624,8506
7050,1937,500,1,0,18,39,2,273,686,23,90,6624,8986
7071,1936,500,1,0,19,39,2,273,665,23,90,6624,9006
7086,1923,500,1,0,20,39,2,273,650,24,89,6641,9008
7495,774,500,0,0,18,22,1,417,0,25,86,7386,8268
7520,442,50,0,0,19,22,1,392,0,25,86,7386,7961
7526,486,50,0,0,20,23,1,386,0,25,86,7386,8011
7560,502,50,0,0,21,24,1,352,0,26,86,7396,8061
7569,993,500,0,0,22,25,1,343,0,25,86,7386,8561
7581,595,50,1,0,23,26,2,0,545,26,86,7396,8175
7603,1073,500,1,0,24,27,2,0,523,25,86,7386,8675
7608,792,50,1,0,25,28,2,0,518,26,86,7396,8399
7615,1285,500,1,0,26,29,2,0,511,26,86,7396,8899
7633,1093,50,1,0,27,29,2,0,493,26,86,7396,8725
7667,1109,50,1,0,28,30,2,0,459,25,86,7386,8775
7671,1155,50,1,0,28,30,2,0,455,26,86,7396,8825
7677,1199,50,1,0,29,31,2,0,449,25,86,7386,8875
7686,1240,50,1,0,30,32,2,0,440,26,86,7396,8925
7707,1243,50,1,0,31,33,2,0,419,25,86,7386,8949
7719,1707,500,1,0,32,34,2,0,407,26,86,7396,9425
7726,1274,50,1,0,32,34,2,0,400,26,86,7396,8999
7755,1295,50,1,0,16,33,1,0,371,25,86,7386,9049
7769,1781,500,1,0,17,34,1,0,357,25,86,7386,9549
7819,500,50,0,0,17,33,1,93,0,26,86,7396,8318
7828,541,50,0,0,18,34,1,84,0,25,86,7386,8368
7831,588,50,0,0,19,35,1,81,0,26,86,7396,8418
7839,1080,500,0,0,20,34,1,73,0,26,86,7396,8918
7843,1219,500,0,0,21,35,1,69,0,25,86,7386,9061
7843,945,50,1,0,22,36,2,271,895,26,86,7396,8787
7869,1419,500,1,0,23,36,2,271,869,25,86,7386,9287
7875,1463,500,1,0,24,37,2,271,863,26,86,7396,9337
7895,1592,500,1,0,25,38,2,271,843,26,86,7396,9486
7972,1535,500,1,0,24,35,2,271,766,27,87,7839,9506
8024,1485,500,1,0,24,34,2,271,714,27,87,7839,9508
8026,1312,50,1,0,25,35,2,271,712,27,87,7839,9337
8079,1759,500,1,0,25,35,2,271,659,27,87,7839,9837
8118,1720,500,1,0,26,36,2,271,620,27,87,7839,9837
8128,1859,500,1,0,13,36,2,271,610,27,87,7839,9986
8136,1871,500,1,0,14,37,2,271,602,27,87,7839,10006
8248,1761,500,1,0,15,36,2,271,490,27,87,7839,10008
8260,2078,500,1,0,16,37,2,271,478,27,87,7839,10337
8272,2066,500,1,0,16,37,2,271,466,27,87,7839,10337
8300,1119,500,0,0,17,38,1,262,0,27,87,7839,9418
8351,1211,500,0,0,17,35,1,211,0,28,84,8229,9561
8458,1461,500,0,0,16,30,1,104,0,28,84,8229,9918
8483,1446,500,1,0,17,31,2,0,946,28,84,8229,9928
8520,1530,500,1,0,18,29,2,0,909,28,84,8229,10049
8570,1859,500,1,0,18,29,2,0,859,28,84,8229,10428
8693,1796,500,2,0,19,29,3,20,1296,28,84,8229,10488
8694,1363,50,2,0,20,30,3,20,1295,28,84,8229,10056
8710,1349,50,2,0,21,31,3,20,1279,28,84,8229,10058
8714,1393,50,2,0,22,32,3,20,1275,28,84,8229,10106
8718,1391,50,2,0,23,33,3,20,1271,28,84,8229,10108
8727,1430,50,2,0,24,33,3,20,1262,29,85,8533,10156
8729,1880,500,2,0,25,34,3,20,1260,29,85,8533,10608
8764,1443,50,2,0,12,34,2,20,1225,29,85,8533,10206
8773,1327,50,1,0,13,35,2,0,656,29,85,8533,10099
8817,1783,500,1,0,14,34,2,0,612,30,84,8716,10599
8819,1440,50,2,0,15,35,3,400,1390,29,85,8533,10258
8829,1480,50,2,0,16,35,3,400,1380,29,85,8533,10308
8835,1974,500,2,0,17,36,3,400,1374,30,84,8716,10808
8847,2082,500,1,0,18,36,3,0,582,29,85,8533,10928
8853,2247,500,1,0,19,37,3,0,576,29,85,8533,11099
8867,1195,500,0,0,20,38,1,195,0,30,84,8716,10061
8868,1101,50,0,0,21,39,1,194,0,30,84,8716,9968
8897,1122,50,0,0,22,39,1,165,0,30,84,8716,10018
8926,1143,50,0,0,22,38,1,136,0,29,85,8533,10068
8938,1174,50,0,0,23,38,1,124,0,29,85,8533,10111
8954,1615,500,0,0,24,38,1,108,0,29,85,8533,10568
8975,1637,500,0,0,25,39,1,87,0,29,85,8533,10611
8979,2230,50,1,0,26,40,3,269,1361,29,85,8533,11208
8985,2274,50,1,0,27,41,3,269,1355,30,84,8716,11258
8989,2770,500,1,0,28,41,3,269,1351,29,85,8533,11758
9081,2278,50,1,0,28,37,3,269,1259,30,84,8716,11358
9085,2755,500,1,0,29,38,3,269,1255,30,84,8716,11839
9125,2734,500,1,0,30,39,3,269,1215,30,84,8716,11858
9142,2748,500,1,0,31,40,3,269,1198,30,84,8716,11889
9183,2506,50,1,0,32,41,3,269,1157,30,84,8716,11688
9210,2529,50,1,0,33,42,3,269,1130,30,84,8716,11738
9412,2827,500,1,0,34,40,3,269,928,31,82,9303,12238
9418,2391,50,1,0,35,41,3,269,922,31,82,9303,11808
9448,2861,500,1,0,17,40,2,269,892,31,82,9303,12308
9484,2856,500,1,0,18,41,2,269,856,31,82,9303,12339
9490,2419,50,1,0,19,41,2,269,850,32,87,9313,11908
9510,2880,500,1,0,20,40,2,269,830,32,87,9313,12389
9522,2887,500,1,0,21,41,2,269,818,31,82,9303,12408
9524,2765,50,1,0,22,42,2,269,816,32,87,9313,12288
9531,2808,50,1,0,23,43,2,269,809,32,87,9313,12338
9537,3272,500,1,0,24,44,2,269,803,32,87,9313,12808
9547,3292,500,1,0,25,45,2,269,793,31,82,9303,12838
9590,2800,50,1,0,25,44,2,269,750,31,82,9303,12389
9591,2849,50,1,0,26,45,2,269,749,31,82,9303,12439
9592,2848,50,1,0,27,46,2,269,748,31,82,9303,12439
9593,3316,500,1,0,28,47,2,269,747,32,87,9313,12908
9628,2862,50,1,0,29,48,2,269,712,31,82,9303,12489
9645,2845,50,1,0,30,49,2,269,695,31,82,9303,12489
9659,1181,500,1,0,31,50,2,269,681,31,82,9303,10839
9664,1176,500,1,0,32,51,2,269,676,32,87,9313,10839
9668,871,50,1,0,33,52,2,269,672,31,82,9303,10538
9670,919,50,1,0,34,53,2,269,670,33,89,9555,10588
9683,956,50,1,0,35,54,2,269,657,31,82,9303,10638
9709,1400,500,1,0,36,55,2,269,631,33,89,9555,11108
9720,1419,500,1,0,37,56,2,269,620,33,89,9555,11138
9728,1581,500,1,0,38,57,2,269,612,32,87,9313,11308
9735,1155,50,1,0,39,58,2,269,605,33,89,9555,10889
9736,1604,500,1,0,40,59,2,269,604,31,82,9303,11339
9743,1647,500,1,0,41,60,2,269,597,31,82,9303,11389
9752,1407,50,1,0,42,61,2,269,588,32,87,9313,11158
9774,1865,500,1,0,43,62,2,269,566,32,87,9313,11638
9808,811,50,0,0,44,63,2,254,0,32,87,9313,10618
9877,785,50,0,0,45,62,2,185,0,33,89,9555,10661
9919,1200,500,0,0,46,63,2,143,0,33,89,9555,11118
9978,1184,500,0,0,45,61,2,84,0,33,89,9555,11161
9997,1434,500,1,0,46,61,3,0,934,33,89,9555,11430
10140,1460,500,1,0,43,50,3,0,791,34,80,9917,11599
10155,1326,50,1,0,44,51,3,0,776,34,80,9917,11480
10171,1810,500,1,0,45,51,3,0,760,34,80,9917,11980
10190,1910,500,1,0,46,52,3,0,741,34,80,9917,12099
10264,2217,500,1,0,47,51,3,0,667,34,80,9917,12480
10284,1866,50,1,0,48,52,3,0,647,34,80,9917,12149
10287,1913,50,1,0,49,53,3,0,644,34,80,9917,12199
10348,2352,500,1,0,11,51,1,0,583,34,80,9917,12699
10389,2142,50,1,0,12,52,1,0,542,34,80,9917,12530
10408,2684,500,2,0,13,53,3,317,2084,34,80,9917,13091
10588,2721,500,2,0,13,50,3,317,1904,35,90,10482,13308
10615,2274,50,2,0,13,47,3,317,1877,35,90,10482,12888
10618,2321,50,2,0,14,48,3,317,1874,35,90,10482,12938
10658,2751,500,2,0,14,47,3,317,1834,35,90,10482,13408
10665,2774,500,2,0,14,47,3,317,1827,35,90,10482,13438
10668,2324,500,2,0,15,48,3,317,1824,35,90,10482,12991
10698,1844,50,2,0,16,49,3,317,1794,35,90,10482,12541
10699,1893,50,2,0,17,50,3,317,1793,35,90,10482,12591
10722,1859,50,1,0,18,51,3,0,209,35,90,10482,12580
10746,2335,500,1,0,19,52,3,0,185,36,85,10635,13080
10747,2453,500,1,0,20,53,3,0,184,36,85,10635,13199
10759,410,50,0,0,21,54,1,403,0,35,90,10482,11168
10761,901,500,0,0,22,55,1,401,0,35,90,10482,11661
10773,446,50,0,0,23,56,1,389,0,35,90,10482,11218
10790,479,50,0,0,24,57,1,372,0,37,90,10685,11268
10794,525,50,0,0,25,58,1,368,0,35,90,10482,11318
10795,574,50,0,0,26,59,1,367,0,37,90,10685,11368
10816,1053,500,0,0,27,59,1,346,0,36,85,10635,11868
10819,1343,500,0,0,28,60,1,343,0,36,85,10635,12161
10825,1544,500,0,0,29,61,1,337,0,36,85,10635,12368
10835,1827,500,0,0,30,62,1,327,0,35,90,10482,12661
10838,2031,500,0,0,31,63,1,324,0,35,90,10482,12868
10838,2324,500,0,0,32,64,1,324,0,37,90,10685,13161
10869,2050,50,0,0,33,63,1,293,0,36,85,10635,12918
10874,2095,50,0,0,34,64,1,288,0,37,90,10685,12968
10882,2587,500,0,0,35,65,1,280,0,35,90,10482,13468
10885,2159,50,1,0,36,66,2,315,2109,36,85,10635,13043
10888,2656,500,1,0,37,67,2,315,2106,37,90,10685,13543
10902,2690,500,1,0,38,67,3,315,2092,35,90,10482,13591
10907,2452,50,1,0,39,68,3,315,2087,36,85,10635,13358
10918,2491,50,1,0,40,69,3,315,2076,36,85,10635,13408
10918,2991,500,1,0,41,70,3,315,2076,36,85,10635,13908
10925,2984,500,1,0,42,71,3,315,2069,36,85,10635,13908
10937,3002,500,1,0,21,71,2,315,2057,35,90,10482,13938
10952,3092,500,1,0,22,72,2,315,2042,36,85,10635,14043
10976,3116,500,1,0,23,73,2,315,2018,35,90,10482,14091
11013,3396,500,1,0,24,74,2,315,1981,37,90,10685,14408
11017,2942,50,1,0,25,75,2,315,1977,37,90,10685,13958
11026,3413,500,1,0,26,76,2,315,1968,36,85,10635,14438
11049,2960,50,1,0,27,77,2,315,1945,37,90,10685,14008
11050,3009,50,1,0,28,78,2,315,1944,36,85,10635,14058
11084,3010,50,1,0,29,79,2,315,1910,37,90,10685,14093
11165,2944,50,1,0,28,74,2,315,1829,37,90,10685,14108
11245,2897,50,1,0,27,72,2,315,1749,38,87,11141,14141
11260,2884,50,1,0,28,72,2,315,1734,38,87,11141,14143
11273,3336,500,1,0,28,72,2,315,1721,38,87,11141,14608
11322,3320,500,1,0,28,71,2,315,1672,38,87,11141,14641
11351,3293,500,1,0,29,71,2,315,1643,38,87,11141,14643
11362,3097,50,1,0,30,71,2,315,1632,38,87,11141,14458
11420,3069,50,1,0,30,70,3,315,1574,38,87,11141,14488
11425,3084,50,1,0,31,71,3,315,1569,38,87,11141,14508
11484,3505,500,1,0,32,70,4,315,1510,38,87,11141,14988
11498,3511,500,1,0,33,71,4,315,1496,38,87,11141,15008
11643,3016,50,1,0,34,70,5,315,1351,39,89,11542,14658
11679,3463,500,1,0,34,70,5,315,1315,39,89,11542,15141
11855,2839,50,1,0,35,66,5,315,1139,39,89,11542,14693
11871,2838,50,1,0,35,65,5,315,1123,39,89,11542,14708
11907,1677,500,1,0,36,65,2,0,1177,39,89,11542,13583
11926,1324,50,1,0,37,65,2,0,1158,39,89,11542,13249
11957,1343,50,1,0,38,66,2,0,1127,39,89,11542,13299
11991,1359,50,1,0,39,66,2,0,1093,40,89,11891,13349
12023,1377,50,1,0,40,67,2,0,1061,39,89,11542,13399
12024,1426,50,1,0,41,68,2,0,1060,39,89,11542,13449
12024,1926,500,1,0,42,69,2,0,1060,40,89,11891,13949
12099,1535,50,1,0,43,70,2,0,985,41,85,11983,13633
12140,1544,50,1,0,44,70,2,0,944,41,85,11983,13683
12154,1580,50,1,0,45,70,2,0,930,41,85,11983,13733
12160,1624,50,1,0,46,71,2,0,924,41,85,11983,13783
12181,2103,500,1,0,46,71,2,0,903,40,89,11891,14283
12209,2241,500,1,0,47,71,2,0,875,40,89,11891,14449
12239,2095,50,1,0,48,72,2,0,845,40,89,11891,14333
12242,2142,50,1,0,49,72,2,0,842,41,85,11983,14383
12259,2175,50,1,0,50,73,2,0,825,40,89,11891,14433
12264,1398,500,0,0,51,74,2,398,0,41,85,11983,13661
12302,1667,500,0,0,52,74,2,360,0,41,85,11983,13968
12323,1389,50,0,0,53,74,2,339,0,41,85,11983,13711
12326,1436,50,0,0,54,75,2,336,0,41,85,11983,13761
12340,1472,50,0,0,55,75,2,322,0,40,89,11891,13811
12411,1451,50,0,0,55,71,2,251,0,41,85,11983,13861
12441,1471,50,0,0,56,70,2,221,0,41,85,11983,13911
12650,1312,50,0,0,57,64,2,12,0,42,80,12521,13961
12669,1343,50,0,0,57,64,2,493,0,42,80,12521,14011
12713,1756,500,0,0,58,64,2,449,0,42,80,12521,14468
12795,1717,500,0,0,59,65,2,367,0,42,80,12521,14511
