Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
5199,3201,500,1,0,11,18,1,250,1201,5,85,4404,8399
5375,1923,500,0,0,10,16,1,423,0,5,85,4404,7297
5613,1748,500,0,0,11,17,1,185,0,6,87,5434,7360
5637,2161,500,0,0,12,18,1,161,0,6,87,5434,7797
5777,2084,500,0,0,13,18,1,21,0,6,87,5434,7860
5985,2313,500,0,0,12,16,1,313,0,6,87,5434,8297
6175,2186,500,0,0,13,16,1,123,0,6,87,5434,8360
6271,2239,500,1,0,14,17,2,0,1739,6,87,5434,8509
6605,2405,500,1,0,6,14,1,0,1405,7,80,6269,9009
6671,5798,5500,0,2,0,14,0,1229,0,7,80,6269,12468
6755,2755,500,1,0,7,15,1,0,1255,7,80,6269,9509
6755,3255,500,1,0,8,16,1,0,1255,7,80,6269,10009
6755,3665,500,1,0,9,17,1,0,1255,7,80,6269,10419
6795,3715,500,1,0,10,18,1,0,1215,7,80,6269,10509
6873,4047,500,1,0,9,17,1,0,1137,7,80,6269,10919
6893,4117,500,1,0,10,18,1,0,1117,7,80,6269,11009
7023,4397,500,1,0,11,16,1,0,987,7,80,6269,11419
7126,4384,500,1,0,12,17,1,0,884,7,80,6269,11509
7161,4759,500,1,0,13,17,1,0,849,7,80,6269,11919
7185,4825,500,1,0,14,18,1,0,825,7,80,6269,12009
7704,2094,500,0,0,13,15,2,94,0,9,89,7539,9797
7712,1048,500,1,0,14,16,2,0,548,8,90,7503,8759
7719,2142,500,0,0,15,17,2,79,0,9,89,7539,9860
7723,1177,500,1,0,16,18,2,0,537,8,90,7503,8899
7748,1512,500,1,0,17,19,2,0,512,8,90,7503,9259
7799,1601,500,1,0,17,19,2,0,461,8,90,7503,9399
7807,2491,500,0,0,18,20,2,491,0,9,89,7539,10297
7895,2466,500,0,0,18,20,2,403,0,9,89,7539,10360
7901,2897,500,0,0,19,20,2,397,0,9,89,7539,10797
7938,2923,500,0,0,20,21,1,360,0,9,89,7539,10860
8003,9417,5500,0,2,0,22,0,7,0,8,90,7503,17419
8006,1754,500,1,0,21,23,1,0,254,8,90,7503,9759
8052,1848,500,1,0,10,23,1,0,208,8,90,7503,9899
8083,9387,5500,0,2,11,24,0,427,0,9,89,7539,17469
8085,3213,500,0,0,11,25,2,213,0,9,89,7539,11297
8146,2114,500,1,0,12,26,1,0,114,8,90,7503,10259
8147,2253,500,1,0,13,27,1,0,113,8,90,7503,10399
8176,3185,500,0,0,14,28,1,122,0,9,89,7539,11360
8182,2578,500,1,0,15,29,0,0,78,8,90,7503,10759
8204,3166,500,1,0,16,30,1,0,2666,9,89,7539,11369
8227,2673,500,1,0,17,31,0,0,33,8,90,7503,10899
8281,517,500,0,0,8,31,0,17,0,8,90,7503,8797
8281,580,500,0,0,9,32,0,17,0,8,90,7503,8860
8336,3064,500,1,0,9,32,1,0,2534,9,89,7539,11399
8351,3519,500,1,0,10,33,1,0,2519,9,89,7539,11869
8389,3511,500,1,0,10,33,1,0,2481,9,89,7539,11899
8390,908,500,0,0,11,34,0,408,0,8,90,7503,9297
8427,934,500,0,0,12,34,0,371,0,8,90,7503,9360
8473,3897,500,1,0,13,35,1,0,2397,9,89,7539,12369
8474,3926,500,1,0,14,36,1,0,2396,9,89,7539,12399
9047,3823,500,1,0,13,31,1,0,1823,10,81,8819,12869
9059,3841,500,1,0,14,32,1,0,1811,10,81,8819,12899
9088,4282,500,1,0,15,33,1,0,1782,10,81,8819,13369
9197,8313,5500,0,2,10,34,0,313,0,10,81,8819,17509
9385,4015,500,1,0,14,32,1,0,1485,10,81,8819,13399
9424,4446,500,1,0,15,32,1,0,1446,10,81,8819,13869
9580,4320,500,1,0,16,32,1,0,1290,10,81,8819,13899
9795,4575,500,1,0,17,32,1,0,1075,10,81,8819,14369
9802,1996,500,0,0,17,32,1,496,0,10,81,8819,11797
10401,1460,500,0,0,15,25,1,397,0,11,90,10094,11860
10410,1888,500,0,0,16,26,1,388,0,11,90,10094,12297
10467,1894,500,0,0,17,26,1,331,0,11,90,10094,12360
10605,2193,500,0,0,18,26,1,193,0,11,90,10094,12797
10613,2248,500,0,0,19,27,1,185,0,11,90,10094,12860
10719,2579,500,0,0,20,28,1,79,0,11,90,10094,13297
10748,2613,500,0,0,21,29,1,50,0,11,90,10094,13360
10774,3024,500,0,0,22,30,0,24,0,11,90,10094,13797
10784,3077,500,0,0,23,31,0,14,0,11,90,10094,13860
10795,3503,500,0,0,24,32,0,3,0,11,90,10094,14297
10804,3557,500,0,0,24,32,0,494,0,11,90,10094,14360
10813,3697,500,1,0,25,33,1,360,3197,11,90,10094,14509
11094,3776,500,1,0,12,29,1,360,2916,11,90,10094,14869
11623,3387,500,1,0,11,24,1,360,2387,12,80,11307,15009
11717,6252,5500,0,2,2,25,0,293,0,13,80,11507,17968
11719,6791,500,1,0,12,26,1,360,2291,13,80,11507,18509
11730,7140,500,1,0,13,27,1,360,2280,13,80,11507,18869
11778,3592,500,1,0,14,28,1,360,2232,12,80,11307,15369
11880,3630,500,1,0,13,26,1,360,2130,12,80,11307,15509
11894,3976,500,1,0,14,27,1,360,2116,12,80,11307,15869
11908,7102,500,1,0,15,27,1,360,2102,13,80,11507,19009
11927,4083,500,1,0,16,27,1,360,2083,12,80,11307,16009
11950,2848,500,0,0,17,28,1,348,0,15,88,11772,14797
11991,10929,5500,0,2,1,28,0,19,0,13,80,11507,22919
12001,4369,500,1,0,18,29,1,360,2009,12,80,11307,16369
12043,4467,500,1,0,19,29,1,360,1967,12,80,11307,16509
12085,4785,500,1,0,20,30,1,360,1925,12,80,11307,16869
12087,7923,500,1,0,21,31,1,360,1923,14,82,11671,20009
12094,2767,500,0,0,22,32,1,204,0,15,88,11772,14860
12100,4910,500,1,0,23,33,1,360,1910,12,80,11307,17009
12107,7263,500,1,0,24,34,1,360,1903,13,80,11507,19369
12143,5227,500,1,0,25,35,1,360,1867,12,80,11307,17369
12164,5346,500,1,0,26,36,1,360,1846,12,80,11307,17509
12174,5795,5500,0,2,1,37,0,5336,0,12,80,11307,17968
12178,10832,5500,0,2,2,38,0,5332,0,15,88,11772,23009
12188,5682,500,1,0,27,39,1,360,1822,12,80,11307,17869
12197,5813,500,1,0,28,40,1,360,1813,12,80,11307,18009
12208,8162,500,1,0,29,41,1,360,1802,14,82,11671,20369
12210,6160,500,1,0,30,42,1,360,1800,12,80,11307,18369
12218,8292,500,1,0,31,43,1,360,1792,14,82,11671,20509
12227,8643,500,1,0,32,44,1,360,1783,14,82,11671,20869
12271,11198,5500,0,2,3,45,0,5239,0,16,82,12168,23468
12276,3022,500,0,0,33,46,1,22,0,15,88,11772,15297
12287,7223,500,1,0,34,47,1,360,1723,13,80,11507,19509
12322,3039,500,0,0,34,47,1,476,0,15,88,11772,15360
12382,8628,500,1,0,34,46,1,360,1628,14,82,11671,21009
12382,8988,500,1,0,35,47,1,360,1628,14,82,11671,21369
12392,3406,500,0,0,36,48,1,406,0,15,88,11772,15797
12408,7462,500,1,0,37,48,1,360,1602,13,80,11507,19869
12409,10561,5500,0,2,4,49,0,5101,0,13,80,11507,22969
12427,4934,500,0,0,38,50,1,371,0,16,82,12168,17360
12469,3392,500,0,0,39,51,1,329,0,15,88,11772,15860
12492,3806,500,0,0,40,50,1,306,0,15,88,11772,16297
12543,3818,500,0,0,41,51,1,255,0,15,88,11772,16360
12588,4210,500,0,0,42,52,1,210,0,15,88,11772,16797
12608,4253,500,0,0,43,53,1,190,0,15,88,11772,16860
12642,5156,500,0,0,44,54,1,156,0,16,82,12168,17797
12725,4573,500,0,0,45,55,1,73,0,15,88,11772,17297
12789,5072,500,0,0,46,56,1,9,0,16,82,12168,17860
12856,5442,500,0,0,46,56,1,442,0,16,82,12168,18297
12856,5505,500,0,0,47,57,1,442,0,16,82,12168,18360
12977,5821,500,0,0,47,55,1,321,0,16,82,12168,18797
13053,5808,500,0,0,48,56,1,245,0,16,82,12168,18860
13092,6206,500,0,0,49,57,1,206,0,16,82,12168,19297
13125,6236,500,0,0,50,58,1,173,0,17,85,13025,19360
13165,6633,500,0,0,51,59,1,133,0,17,85,13025,19797
13338,6523,500,0,0,51,59,1,460,0,17,85,13025,19860
13647,9822,5500,0,2,3,57,0,3863,0,17,85,13025,23468
13655,6643,500,0,0,51,58,1,143,0,17,85,13025,20297
13729,6632,500,0,0,52,59,1,69,0,17,85,13025,20360
13772,14648,5500,0,2,4,60,0,3738,0,17,85,13025,28419
13798,7000,500,0,0,53,61,1,0,0,17,85,13025,20797
13813,7048,500,0,0,53,61,1,485,0,17,85,13025,20860
13874,7424,500,0,0,53,60,1,424,0,17,85,13025,21297
13883,7478,500,0,0,54,61,1,415,0,17,85,13025,21360
14311,7309,500,1,0,26,60,1,250,6809,18,87,14120,21619
14517,7353,500,1,0,26,58,1,250,6603,18,87,14120,21869
14560,13910,5500,0,2,5,59,0,2950,0,18,87,14120,28469
14674,7446,500,1,0,27,60,1,250,6446,18,87,14120,22119
14846,7524,500,1,0,27,60,1,250,6274,18,87,14120,22369
14859,7761,500,1,0,28,61,1,250,6261,18,87,14120,22619
14954,7916,500,1,0,28,60,1,250,6166,18,87,14120,22869
15031,8089,500,1,0,29,60,1,250,6089,18,87,14120,23119
15634,10486,500,1,0,28,57,1,250,5486,20,84,15509,26119
15660,12850,5500,0,2,6,58,0,1850,0,20,84,15509,28509
15735,7635,500,1,0,29,59,1,250,5385,19,80,15402,23369
15820,7800,500,1,0,29,59,1,250,5300,19,80,15402,23619
15869,8001,500,1,0,29,59,1,250,5251,19,80,15402,23869
15883,10487,500,1,0,30,59,1,250,5237,20,84,15509,26369
15955,8165,500,1,0,31,60,1,250,5165,19,80,15402,24119
16030,8340,500,1,0,32,60,1,250,5090,19,80,15402,24369
16049,8571,500,1,0,33,61,1,250,5071,19,80,15402,24619
16058,10562,500,1,0,34,62,1,250,5062,20,84,15509,26619
16079,7282,500,0,0,35,63,1,219,0,21,87,15796,23360
16119,12850,5500,0,2,7,64,0,1391,0,21,87,15796,28968
16156,5642,500,0,0,36,65,1,142,0,20,84,15509,21797
16163,8707,500,1,0,37,66,1,250,4957,19,80,15402,24869
16168,5693,500,0,0,38,67,1,130,0,20,84,15509,21860
16173,8947,500,1,0,39,68,1,250,4947,19,80,15402,25119
16202,9168,500,1,0,40,69,1,250,4918,19,80,15402,25369
16202,7596,500,0,0,41,70,1,96,0,21,87,15796,23797
16205,7656,500,0,0,42,71,1,93,0,21,87,15796,23860
16217,6081,500,0,0,43,72,1,81,0,20,84,15509,22297
16240,9380,500,1,0,44,73,1,250,4880,19,80,15402,25619
16243,8055,500,0,0,45,74,1,55,0,21,87,15796,24297
16261,9609,500,1,0,46,75,1,250,4859,19,80,15402,25869
16311,8050,500,0,0,46,75,1,487,0,21,87,15796,24360
16332,8466,500,0,0,47,76,1,466,0,21,87,15796,24797
16361,8500,500,0,0,48,77,1,437,0,21,87,15796,24860
16364,5997,500,0,0,48,77,1,434,0,20,84,15509,22360
16393,8905,500,0,0,49,77,1,405,0,21,87,15796,25297
16426,6372,500,0,0,50,78,1,372,0,20,84,15509,22797
16434,12535,5500,0,2,8,79,0,1076,0,20,84,15509,28968
16449,8912,500,0,0,51,80,1,349,0,21,87,15796,25360
16450,9348,500,0,0,52,81,1,348,0,21,87,15796,25797
16464,6397,500,0,0,53,82,1,334,0,20,84,15509,22860
16473,6825,500,0,0,54,83,1,325,0,20,84,15509,23297
16583,9278,500,0,0,55,83,1,215,0,21,87,15796,25860
16629,9669,500,0,0,56,84,1,169,0,21,87,15796,26297
16738,9623,500,0,0,57,85,1,60,0,21,87,15796,26360
22928,3870,500,0,0,11,29,0,370,0,22,87,22665,26797
23054,10866,5500,0,2,1,28,1,5456,0,22,87,22665,33919
23058,3803,500,0,0,12,29,0,240,0,22,87,22665,26860
23065,3925,500,1,0,13,30,1,0,3425,22,87,22665,26989
23326,3794,500,1,0,13,29,1,0,3164,22,87,22665,27119
23355,4135,500,1,0,14,30,1,0,3135,22,87,22665,27489
23454,4166,500,1,0,14,29,1,0,3036,22,87,22665,27619
23573,4547,500,1,0,15,28,1,0,2917,23,87,23201,28119
23584,4906,500,1,0,16,29,1,0,2906,23,87,23201,28489
23587,4403,500,1,0,17,30,1,0,2903,22,87,22665,27989
23655,4965,500,1,0,18,30,1,0,2835,23,87,23201,28619
23675,5315,500,1,0,19,31,1,0,2815,23,87,23201,28989
23691,5429,500,1,0,20,32,1,0,2799,23,87,23201,29119
23728,5762,500,1,0,21,33,1,0,2762,23,87,23201,29489
23972,9998,5500,0,2,0,31,1,4538,0,23,87,23201,33969
24007,5613,500,1,0,20,32,1,0,2483,23,87,23201,29619
24069,9941,5500,0,2,1,33,1,4441,0,23,87,23201,34009
24147,10322,5500,0,2,2,33,1,4363,0,23,87,23201,34468
25510,8959,5500,0,2,3,23,1,3000,0,24,83,25408,34468
25564,4426,500,1,0,15,24,1,0,926,24,83,25408,29989
25591,4529,500,1,0,16,25,1,0,899,24,83,25408,30119
25609,13811,5500,0,2,4,26,1,2901,0,24,83,25408,39419
25710,1588,500,0,0,17,26,1,88,0,24,83,25408,27297
25716,1645,500,0,0,18,27,1,82,0,24,83,25408,27360
25800,1998,500,0,0,18,27,1,498,0,24,83,25408,27797
25862,1999,500,0,0,18,27,1,436,0,24,83,25408,27860
25964,2334,500,0,0,19,27,1,334,0,24,83,25408,28297
25996,2365,500,0,0,20,28,1,302,0,24,83,25408,28360
26024,2774,500,0,0,21,29,1,274,0,24,83,25408,28797
26052,2809,500,0,0,22,30,1,246,0,24,83,25408,28860
26184,3614,500,0,0,23,30,1,114,0,25,81,25976,29797
26263,3598,500,0,0,24,31,1,35,0,25,81,25976,29860
26263,4035,500,0,0,25,32,1,35,0,25,81,25976,30297
26357,4004,500,0,0,25,32,1,441,0,25,81,25976,30360
26392,2906,500,0,0,25,32,0,406,0,24,83,25408,29297
26404,2957,500,0,0,26,33,0,394,0,24,83,25408,29360
26435,13035,5500,0,2,5,34,0,2075,0,25,81,25976,39469
26453,13057,5500,0,2,6,35,0,2057,0,25,81,25976,39509
26556,4044,500,1,0,13,35,1,0,3544,25,81,25976,30599
26562,4058,500,1,0,14,36,1,0,3538,25,81,25976,30619
26623,4477,500,1,0,15,36,1,0,3477,25,81,25976,31099
26719,4401,500,1,0,16,37,1,0,3381,25,81,25976,31119
26789,4811,500,1,0,17,38,1,0,3311,25,81,25976,31599
26866,13103,5500,0,2,7,37,1,1644,0,25,81,25976,39968
26878,4742,500,1,0,16,38,1,0,3222,25,81,25976,31619
26921,5179,500,1,0,17,39,1,0,3179,25,81,25976,32099
27138,4982,500,1,0,18,38,1,0,2962,26,86,26950,32119
27172,5428,500,1,0,19,39,1,0,2928,26,86,26950,32599
27249,5371,500,1,0,20,40,1,0,2851,26,86,26950,32619
27323,5777,500,1,0,20,40,1,0,2777,26,86,26950,33099
27372,5748,500,1,0,20,40,1,0,2728,26,86,26950,33119
27470,6130,500,1,0,21,41,1,0,2630,26,86,26950,33599
27763,5857,500,1,0,22,40,1,0,2337,26,86,26950,33619
27763,6337,500,1,0,23,41,1,0,2337,26,86,26950,34099
27809,6311,500,1,0,23,41,1,0,2291,26,86,26950,34119
27848,6752,500,1,0,24,42,1,0,2252,26,86,26950,34599
27866,2932,500,0,0,24,42,1,432,0,26,86,26950,30797
29228,1633,500,0,0,21,28,1,70,0,27,81,29064,30860
29292,2006,500,0,0,22,29,1,6,0,27,81,29064,31297
29324,2037,500,0,0,22,29,1,474,0,27,81,29064,31360
29419,2379,500,0,0,22,29,1,379,0,27,81,29064,31797
29481,2380,500,0,0,23,30,1,317,0,27,81,29064,31860
29618,2680,500,0,0,24,30,1,180,0,27,81,29064,32297
29665,10304,5500,0,2,3,30,1,4345,0,27,81,29064,39968
29804,2557,500,0,0,24,30,1,494,0,28,90,29629,32360
29831,15089,5500,0,2,4,31,1,4179,0,27,81,29064,44919
29898,2900,500,0,0,24,31,1,400,0,28,90,29629,32797
29976,2885,500,0,0,25,32,1,322,0,28,90,29629,32860
29976,3322,500,0,0,26,33,1,322,0,28,90,29629,33297
30047,3314,500,0,0,27,34,0,251,0,28,90,29629,33360
30053,3745,500,0,0,28,35,0,245,0,28,90,29629,33797
30054,3807,500,0,0,29,36,0,244,0,28,90,29629,33860
30070,4228,500,0,0,30,37,0,228,0,28,90,29629,34297
30095,4266,500,0,0,31,38,0,203,0,28,90,29629,34360
30191,4549,500,1,0,15,37,1,360,4049,28,90,29629,34739
30207,6033,500,1,0,16,38,1,360,4033,29,85,30024,36239
30216,6384,500,1,0,17,39,1,360,4024,29,85,30024,36599
30249,6491,500,1,0,18,40,1,360,3991,29,85,30024,36739
30267,4833,500,1,0,19,41,1,360,3973,28,90,29629,35099
30352,4888,500,1,0,19,41,1,360,3888,28,90,29629,35239
30368,5232,500,1,0,19,41,1,360,3872,28,90,29629,35599
30420,6680,500,1,0,20,42,1,360,3820,29,85,30024,37099
30446,6794,500,1,0,21,43,1,360,3794,29,85,30024,37239
30497,5243,500,1,0,22,44,1,360,3743,28,90,29629,35739
30520,7080,500,1,0,23,45,1,360,3720,29,85,30024,37599
30555,5545,500,1,0,24,46,1,360,3685,28,90,29629,36099
30670,7070,500,1,0,25,45,1,360,3570,29,85,30024,37739
30673,7427,500,1,0,26,46,1,360,3567,29,85,30024,38099
30709,7531,500,1,0,27,47,1,360,3531,29,85,30024,38239
30715,14255,5500,0,2,5,48,1,3295,0,29,85,30024,44969
30808,7792,500,1,0,27,48,1,360,3432,29,85,30024,38599
30818,7922,500,1,0,28,49,1,360,3422,29,85,30024,38739
30933,8167,500,1,0,28,49,1,360,3307,29,85,30024,39099
30967,8273,500,1,0,29,50,1,360,3273,29,85,30024,39239
30988,8612,500,1,0,30,51,1,360,3252,29,85,30024,39599
31148,8592,500,1,0,31,50,1,360,3092,30,90,31010,39739
31232,8868,500,1,0,32,51,1,360,3008,30,90,31010,40099
31249,8991,500,1,0,33,52,1,360,2991,30,90,31010,40239
31336,9264,500,1,0,33,52,1,360,2904,30,90,31010,40599
31400,9340,500,1,0,33,52,1,360,2840,30,90,31010,40739
31456,9644,500,1,0,34,53,1,360,2784,30,90,31010,41099
31480,9760,500,1,0,35,54,1,360,2760,30,90,31010,41239
31488,10112,500,1,0,36,55,1,360,2752,30,90,31010,41599
31500,10240,500,1,0,37,56,1,360,2740,30,90,31010,41739
31507,10593,500,1,0,38,57,1,360,2733,30,90,31010,42099
31533,10707,500,1,0,39,58,1,360,2707,30,90,31010,42239
31576,3222,500,0,0,40,59,1,222,0,30,90,31010,34797
31618,3243,500,0,0,41,59,1,180,0,30,90,31010,34860
31621,3677,500,0,0,42,59,1,177,0,30,90,31010,35297
31656,3705,500,0,0,43,60,1,142,0,30,90,31010,35360
31791,4007,500,0,0,44,61,1,7,0,30,90,31010,35797
31811,4050,500,0,0,44,61,1,487,0,30,90,31010,35860
31840,4458,500,0,0,45,62,1,458,0,30,90,31010,36297
31938,4423,500,0,0,45,62,1,360,0,30,90,31010,36360
32826,3972,500,0,0,43,56,1,472,0,31,90,32724,36797
32881,3980,500,0,0,43,56,1,417,0,31,90,32724,36860
32921,4377,500,0,0,44,57,1,377,0,31,90,32724,37297
32987,4374,500,0,0,45,58,1,311,0,31,90,32724,37360
33009,4789,500,0,0,46,59,1,289,0,31,90,32724,37797
33028,4833,500,0,0,47,60,1,270,0,31,90,32724,37860
33034,5264,500,0,0,48,61,1,264,0,31,90,32724,38297
33119,5242,500,0,0,49,61,1,179,0,31,90,32724,38360
33168,5630,500,0,0,50,61,1,130,0,31,90,32724,38797
33236,5625,500,0,0,51,62,1,62,0,31,90,32724,38860
33247,7114,500,0,0,52,63,1,51,0,32,89,33112,40360
33258,11752,5500,0,2,6,64,1,752,0,31,90,32724,45009
33313,5985,500,0,0,52,64,1,485,0,31,90,32724,39297
33329,7469,500,0,0,53,65,1,469,0,32,89,33112,40797
33368,7493,500,0,0,53,65,1,430,0,32,89,33112,40860
33388,7910,500,0,0,54,66,1,410,0,32,89,33112,41297
33452,5909,500,0,0,55,67,1,346,0,31,90,32724,39360
33474,7887,500,0,0,56,68,1,324,0,32,89,33112,41360
33540,6258,500,0,0,57,69,1,258,0,31,90,32724,39797
33554,8244,500,0,0,58,70,1,244,0,32,89,33112,41797
33680,6181,500,0,0,59,69,1,118,0,31,90,32724,39860
33711,6587,500,0,0,60,70,1,87,0,31,90,32724,40297
33798,8063,500,0,0,61,71,1,0,0,32,89,33112,41860
34997,7301,500,0,0,25,57,0,301,0,33,90,34622,42297
35046,7315,500,0,0,26,58,0,252,0,33,90,34622,42360
35078,7632,500,1,0,27,59,1,0,7132,33,90,34622,42709
35397,7343,500,1,0,26,56,1,0,6813,33,90,34622,42739
35513,7697,500,1,0,27,57,1,0,6697,33,90,34622,43209
35543,7697,500,1,0,28,58,1,0,6667,33,90,34622,43239
35555,8155,500,1,0,29,59,1,0,6655,33,90,34622,43709
35611,8129,500,1,0,30,59,1,0,6599,33,90,34622,43739
37882,6328,500,1,0,21,41,1,0,4328,34,84,37761,44209
37889,6351,500,1,0,22,42,1,0,4321,34,84,37761,44239
38061,6649,500,1,0,23,43,1,0,4149,34,84,37761,44709
38105,6635,500,1,0,24,43,1,0,4105,34,84,37761,44739
38131,7079,500,1,0,25,44,1,0,4079,34,84,37761,45209
38178,7062,500,1,0,26,45,1,0,4032,34,84,37761,45239
38191,7519,500,1,0,27,46,1,0,4019,34,84,37761,45709
38240,7500,500,1,0,28,47,1,0,3970,34,84,37761,45739
38432,7778,500,1,0,27,45,1,0,3778,34,84,37761,46209
38506,7734,500,1,0,28,46,1,0,3704,34,84,37761,46239
38613,8097,500,1,0,29,46,1,0,3597,34,84,37761,46709
38706,8034,500,1,0,30,47,1,0,3504,34,84,37761,46739
38716,6753,5500,0,2,2,48,0,794,0,34,84,37761,45468
38743,8467,500,1,0,31,48,1,0,3467,34,84,37761,47209
38844,6625,5500,0,2,3,48,0,666,0,35,81,38691,45468
38929,8311,500,1,0,30,48,1,0,3281,35,81,38691,47239
38983,8727,500,1,0,31,49,1,0,3227,35,81,38691,47709
39028,8712,500,1,0,32,50,1,0,3182,35,81,38691,47739
39075,10165,500,1,0,33,51,1,0,3135,36,86,38969,49239
39087,11383,5500,0,2,4,52,0,423,0,36,86,38969,50469
39191,12019,500,1,0,34,52,1,0,3019,37,88,38987,51209
39198,9012,500,1,0,35,53,1,0,3012,35,81,38691,48209
39200,10510,500,1,0,36,54,1,0,3010,36,86,38969,49709
39204,9036,500,1,0,37,55,1,0,3006,35,81,38691,48239
39244,9466,500,1,0,38,55,1,0,2966,35,81,38691,48709
39278,11962,500,1,0,39,56,1,0,2932,37,88,38987,51239
39286,12424,500,1,0,40,57,1,0,2924,37,88,38987,51709
39371,11049,5500,0,2,5,56,0,139,0,35,81,38691,50419
39429,9311,500,1,0,39,56,1,0,2781,35,81,38691,48739
39520,9690,500,1,0,40,55,1,0,2690,35,81,38691,49209
39539,10971,5500,0,2,3,56,0,5471,0,37,88,38987,50509
39569,10171,500,1,0,41,57,1,0,2641,36,86,38969,49739
39588,11381,5500,0,2,4,58,0,5422,0,37,88,38987,50968
39649,13091,500,1,0,42,58,1,0,2561,38,82,39132,52739
39674,13536,500,1,0,43,59,1,0,2536,38,82,39132,53209
39718,10492,500,1,0,44,60,1,0,2492,36,86,38969,50209
39719,12021,500,1,0,45,61,1,0,2491,37,88,38987,51739
39739,12471,500,1,0,46,62,1,0,2471,37,88,38987,52209
39794,3004,500,0,0,47,62,1,4,0,38,82,39132,42797
39834,12406,500,1,0,47,62,1,0,2376,37,88,38987,52239
39848,3013,500,0,0,48,63,1,450,0,38,82,39132,42860
