Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2313,2543,50,2,0,43,54,3,386,2254,11,87,2207,4855
2352,3004,500,2,0,43,54,3,386,2215,11,87,2207,5355
2378,2574,50,2,0,44,55,3,386,2189,10,83,2094,4951
2419,2678,500,1,0,45,56,3,14,1128,11,87,2207,5096
2449,2212,50,1,0,46,57,3,14,1098,11,87,2207,4660
2465,2696,500,1,0,47,58,3,14,1082,11,87,2207,5160
2474,1323,50,0,0,48,58,2,367,0,10,83,2094,3796
2481,1816,500,0,0,49,59,2,360,0,10,83,2094,4296
2489,1902,500,0,0,50,60,2,352,0,10,83,2094,4390
2494,1853,50,0,0,51,61,2,347,0,11,87,2207,4346
2497,1900,50,0,0,52,62,2,344,0,10,83,2094,4396
2501,2390,500,0,0,53,63,2,340,0,11,87,2207,4890
2532,1915,50,0,0,54,63,2,309,0,11,87,2207,4446
2550,1947,50,0,0,55,63,2,291,0,10,83,2094,4496
2551,2446,500,0,0,56,64,2,290,0,10,83,2094,4996
2579,2362,50,0,0,57,65,2,262,0,10,83,2094,4940
2580,2861,500,0,0,58,66,2,261,0,11,87,2207,5440
3526,1678,50,1,0,23,37,4,1,1428,12,81,3378,5203
3533,1684,50,1,0,24,38,4,1,1421,12,81,3378,5216
3554,2150,500,1,0,12,38,3,1,1400,12,81,3378,5703
3586,1681,50,1,0,13,37,3,1,1368,12,81,3378,5266
3625,2142,500,1,0,14,37,3,1,1329,12,81,3378,5766
3629,1777,50,1,0,15,38,3,1,1325,12,81,3378,5405
3681,2225,500,1,0,16,39,3,1,1273,12,81,3378,5905
3688,2267,500,1,0,17,40,3,1,1266,12,81,3378,5954
3716,1838,50,1,0,18,40,3,1,1238,12,81,3378,5553
3792,2262,500,1,0,18,39,3,1,1162,12,81,3378,6053
3798,2406,500,1,0,18,39,3,1,1156,12,81,3378,6203
3825,1992,50,1,0,19,40,3,1,1129,12,81,3378,5816
3825,2042,50,1,0,20,41,3,1,1129,12,81,3378,5866
3826,2091,50,1,0,21,42,3,1,1128,12,81,3378,5916
3840,2566,500,1,0,22,43,3,1,1114,12,81,3378,6405
4283,1684,50,1,0,22,34,3,1,671,13,86,4155,5966
4318,1687,50,1,0,22,33,3,1,636,13,86,4155,6004
4336,2131,500,1,0,23,34,3,1,618,13,86,4155,6466
4344,660,50,1,0,24,35,2,0,611,13,86,4155,5003
4348,656,50,1,0,24,35,2,0,607,13,86,4155,5003
4412,1043,500,1,0,23,33,2,0,543,13,86,4155,5454
4423,631,50,1,0,24,34,2,0,532,14,85,4290,5053
4464,1040,500,1,0,24,32,2,0,491,14,85,4290,5503
4535,569,50,1,0,24,32,2,0,420,13,86,4155,5103
4544,573,50,1,0,25,33,2,0,411,13,86,4155,5116
4567,587,50,1,0,26,34,3,0,388,13,86,4155,5153
4571,596,50,1,0,27,34,3,0,384,13,86,4155,5166
4574,923,500,0,0,28,35,2,317,0,13,86,4155,5496
4584,566,50,1,0,29,36,3,61,516,14,85,4290,5149
4585,1065,500,1,0,30,37,3,61,515,14,85,4290,5649
4598,1063,500,1,0,31,37,3,61,502,13,86,4155,5660
4637,1513,500,1,0,32,37,3,61,463,13,86,4155,6149
4645,1516,500,1,0,33,38,3,61,455,14,85,4290,6160
4759,1891,500,1,0,34,38,3,61,341,14,85,4290,6649
4881,1780,500,1,0,35,37,3,61,219,16,89,4778,6660
4894,2256,500,1,0,35,37,3,61,206,16,89,4778,7149
4972,1739,50,1,0,8,33,1,61,128,16,89,4778,6710
4978,1783,50,1,0,9,34,1,61,122,15,81,4731,6760
4980,511,50,0,0,10,35,1,461,0,15,81,4731,5490
4991,550,50,0,0,11,36,1,450,0,16,89,4778,5540
5019,528,50,0,0,11,34,1,422,0,15,81,4731,5546
5031,560,50,0,0,12,35,1,410,0,16,89,4778,5590
5034,563,50,0,0,13,36,1,407,0,16,89,4778,5596
5046,595,50,0,0,14,37,1,395,0,16,89,4778,5640
5064,1033,500,0,0,15,37,1,377,0,15,81,4731,6096
5067,624,50,0,0,16,38,1,374,0,16,89,4778,5690
5080,661,50,0,0,17,38,1,361,0,17,84,4952,5740
5086,705,50,0,0,18,39,1,355,0,16,89,4778,5790
5102,739,50,0,0,9,39,0,339,0,15,81,4731,5840
5115,1226,500,0,0,10,39,0,326,0,15,81,4731,6340
5133,924,50,1,0,11,39,1,0,874,15,81,4731,6056
5135,969,50,1,0,12,40,1,0,872,17,84,4952,6103
5139,968,50,1,0,13,41,1,0,868,15,81,4731,6106
5140,1014,50,1,0,14,42,1,0,867,17,84,4952,6153
5144,1013,50,1,0,15,43,1,0,863,15,81,4731,6156
5177,1477,500,1,0,16,40,1,0,830,17,84,4952,6653
5202,1455,500,1,0,17,41,1,0,805,17,84,4952,6656
5232,1022,50,1,0,18,40,1,0,775,16,89,4778,6253
5317,987,50,1,0,19,40,1,0,690,17,84,4952,6303
5337,1467,500,1,0,20,41,1,0,670,17,84,4952,6803
5342,1564,500,1,0,21,42,1,0,665,18,84,5235,6905
5347,1170,50,1,0,22,43,1,0,660,17,84,4952,6516
5349,1668,500,1,0,23,44,1,0,658,17,84,4952,7016
5363,1341,50,1,0,24,44,1,0,644,18,84,5235,6703
5430,1167,500,0,0,25,44,1,11,0,17,84,4952,6596
5457,1384,500,0,0,25,43,1,34,0,18,84,5235,6840
5486,1161,50,0,0,26,44,1,5,0,18,84,5235,6646
5488,1209,50,0,0,27,45,1,3,0,18,84,5235,6696
5503,1656,500,1,0,26,44,2,0,1156,18,84,5235,7158
5520,1684,500,1,0,27,44,2,0,1139,18,84,5235,7203
5529,1325,50,1,0,28,45,3,0,1130,18,84,5235,6853
5538,1816,500,1,0,29,46,3,0,1121,18,84,5235,7353
5797,1159,50,1,0,22,34,3,0,862,19,84,5679,6955
5814,1642,500,1,0,23,35,3,0,845,19,84,5679,7455
5837,1230,50,1,0,24,35,3,0,822,19,84,5679,7066
5913,1204,50,1,0,24,33,3,0,746,19,84,5679,7116
5951,1216,50,1,0,25,33,3,0,708,19,84,5679,7166
5982,1677,500,1,0,26,32,3,0,677,19,84,5679,7658
6027,1640,500,1,0,13,32,2,0,632,19,84,5679,7666
6028,1226,50,1,0,14,33,2,0,631,19,84,5679,7253
6071,1233,50,1,0,15,32,2,0,588,19,84,5679,7303
6075,1122,500,0,0,16,33,1,266,0,19,84,5679,7196
6082,1182,500,1,0,17,34,2,0,682,19,84,5679,7263
6098,1552,500,1,0,17,34,2,0,666,19,84,5679,7649
6102,1662,500,1,0,18,35,2,0,662,19,84,5679,7763
6460,1690,500,1,0,18,25,2,0,304,20,88,6357,8149
6549,1715,500,1,0,19,24,2,0,215,20,88,6357,8263
6597,1603,50,1,0,20,25,2,0,167,22,82,6489,8199
6604,2096,500,1,0,20,25,2,0,160,20,88,6357,8699
6614,2150,500,1,0,21,26,2,0,150,21,82,6377,8763
6629,2121,50,1,0,22,27,2,0,135,22,82,6489,8749
6636,2614,500,1,0,23,28,2,0,128,21,82,6377,9249
6656,2158,50,1,0,23,26,2,0,108,20,88,6357,8813
6658,2206,50,1,0,24,27,1,0,106,22,82,6489,8863
6667,224,50,0,0,12,26,1,174,0,20,88,6357,6890
6679,262,50,0,0,13,27,1,162,0,20,88,6357,6940
6708,733,500,0,0,13,26,1,133,0,22,82,6489,7440
6710,987,500,0,0,14,27,1,131,0,20,88,6357,7696
6715,1091,500,1,0,15,27,2,353,591,22,82,6489,7805
6724,1130,500,1,0,16,28,2,353,582,20,88,6357,7853
6733,1223,500,1,0,17,29,2,353,573,20,88,6357,7955
6747,962,50,1,0,18,30,2,353,559,21,82,6377,7708
6759,958,50,1,0,19,31,2,353,547,21,82,6377,7716
6760,1449,500,1,0,20,32,2,353,546,21,82,6377,8208
6762,1005,50,1,0,21,33,2,353,544,20,88,6357,7766
6765,1052,50,1,0,10,33,1,353,541,21,82,6377,7816
6767,1539,500,1,0,11,34,1,353,539,21,82,6377,8305
6776,1541,500,1,0,12,35,1,353,530,20,88,6357,8316
6780,1124,50,1,0,13,36,1,353,526,22,82,6489,7903
6831,1573,500,1,0,14,36,1,353,475,23,90,6624,8403
6837,1619,500,1,0,15,37,1,353,469,21,82,6377,8455
6837,1872,500,1,0,16,38,1,353,469,24,89,6641,8708
6847,1959,500,1,0,16,38,1,353,459,21,82,6377,8805
6872,1495,50,1,0,17,38,1,353,434,22,82,6489,8366
6874,1993,500,1,0,18,39,1,353,432,23,90,6624,8866
6874,1580,50,1,0,19,40,1,353,432,24,89,6641,8453
6876,2078,500,1,0,20,41,1,353,430,23,90,6624,8953
6881,2075,500,1,0,21,42,1,353,425,24,89,6641,8955
6900,591,50,0,0,21,42,1,41,0,22,82,6489,7490
6913,1078,500,0,0,22,42,1,28,0,22,82,6489,7990
6925,822,50,0,0,23,43,1,16,0,24,89,6641,7746
6925,872,50,0,0,24,44,1,16,0,24,89,6641,7796
6929,1368,500,0,0,25,45,1,12,0,24,89,6641,8296
6936,1105,50,0,0,26,46,1,5,0,22,82,6489,8040
6956,1585,500,0,0,26,46,1,485,0,23,90,6624,8540
6982,1365,50,0,0,27,46,1,459,0,22,82,6489,8346
6991,1856,500,0,0,28,47,1,450,0,24,89,6641,8846
7053,1988,500,0,0,29,47,1,388,0,23,90,6624,9040
7055,1706,50,1,0,30,48,2,0,1656,23,90,6624,8760
7068,2193,500,1,0,31,48,2,0,1643,24,89,6641,9260
7084,2222,500,1,0,32,49,2,0,1627,23,90,6624,9305
7094,2273,500,1,0,33,50,2,0,1617,23,90,6624,9366
7095,2359,500,1,0,34,51,2,0,1616,24,89,6641,9453
7096,2360,500,1,0,35,52,2,0,1615,23,90,6624,9455
7117,2644,500,1,0,36,53,2,0,1594,24,89,6641,9760
7119,2687,500,1,0,37,53,2,0,1592,23,90,6624,9805
7119,2748,500,1,0,38,54,2,0,1592,24,89,6641,9866
7130,2824,500,1,0,39,55,2,0,1581,24,89,6641,9953
7489,2467,500,1,0,18,45,1,0,1222,25,86,7386,9955
7529,2732,500,1,0,18,45,1,0,1182,26,86,7396,10260
7585,2721,500,1,0,19,46,1,0,1126,26,86,7396,10305
7587,2780,500,1,0,20,47,1,0,1124,26,86,7396,10366
7588,2416,50,1,0,21,48,1,0,1123,26,86,7396,10003
7598,2408,50,1,0,22,49,1,0,1113,26,86,7396,10005
7620,2434,50,1,0,23,50,1,0,1091,26,86,7396,10053
7622,2884,500,1,0,24,51,1,0,1089,25,86,7386,10505
7648,2906,500,1,0,25,52,1,0,1063,25,86,7386,10553
7667,3094,500,1,0,26,51,1,0,1044,26,86,7396,10760
7680,3126,500,1,0,27,51,1,0,1031,25,86,7386,10805
7685,2732,50,1,0,28,52,1,0,1026,26,86,7396,10416
7704,1643,500,0,0,28,52,1,287,0,25,86,7386,9346
7714,1202,50,1,0,29,52,2,0,1152,25,86,7386,8915
7734,1682,500,1,0,30,52,2,0,1132,25,86,7386,9415
7786,1964,500,1,0,30,50,2,0,1080,25,86,7386,9749
7854,1612,50,1,0,30,48,2,0,1012,25,86,7386,9465
8043,1923,500,1,0,29,44,2,0,823,27,87,7839,9965
8074,2176,500,1,0,30,45,2,0,792,27,87,7839,10249
8128,2338,500,1,0,31,46,2,0,738,27,87,7839,10465
8233,2517,500,1,0,32,44,2,0,633,27,87,7839,10749
8283,2683,500,1,0,33,44,2,0,583,27,87,7839,10965
8286,2964,500,1,0,34,45,2,0,580,27,87,7839,11249
8294,2722,50,1,0,35,46,2,0,572,27,87,7839,11015
8313,3203,500,1,0,35,45,2,0,553,27,87,7839,11515
8313,2987,50,1,0,36,46,2,0,553,27,87,7839,11299
8349,1192,500,0,0,36,45,2,192,0,28,84,8229,9540
8435,962,50,0,0,37,44,2,106,0,28,84,8229,9396
8456,1441,500,0,0,38,44,2,85,0,28,84,8229,9896
8557,1484,500,0,0,38,43,2,484,0,28,84,8229,10040
8619,1778,500,0,0,39,44,2,422,0,28,84,8229,10396
8629,1912,500,0,0,40,45,2,412,0,28,84,8229,10540
8634,2263,500,0,0,41,46,2,407,0,28,84,8229,10896
8717,1752,50,1,0,20,45,2,342,1702,29,85,8533,10468
8736,1783,50,1,0,21,46,2,342,1683,29,85,8533,10518
8770,2236,500,1,0,22,44,2,342,1649,29,85,8533,11005
8857,2162,500,1,0,22,42,2,342,1562,30,84,8716,11018
8864,2190,500,1,0,23,43,2,342,1555,29,85,8533,11053
8939,1872,50,1,0,11,41,1,342,1480,30,84,8716,10810
8939,2367,500,1,0,12,42,1,342,1480,30,84,8716,11305
8957,2354,500,1,0,13,41,1,342,1462,30,84,8716,11310
8993,2513,500,1,0,14,42,1,342,1426,29,85,8533,11505
8998,2071,50,1,0,15,43,1,342,1421,30,84,8716,11068
9016,2538,500,1,0,16,44,1,342,1403,29,85,8533,11553
9034,2535,500,1,0,17,45,1,342,1385,30,84,8716,11568
9047,2309,50,1,0,17,45,1,342,1372,30,84,8716,11355
9079,2282,50,1,0,18,46,1,342,1340,30,84,8716,11360
9126,2730,500,1,0,19,47,1,342,1293,30,84,8716,11855
9191,2220,50,1,0,20,48,1,342,1228,30,84,8716,11410
9417,2044,50,1,0,19,42,1,342,1002,32,87,9313,11460
9427,2534,500,1,0,20,43,1,342,992,32,87,9313,11960
9438,2568,500,1,0,21,44,1,342,981,32,87,9313,12005
9495,2109,50,1,0,22,42,1,342,924,32,87,9313,11603
9527,2542,500,1,0,23,43,1,342,892,31,82,9303,12068
9578,2076,50,1,0,23,43,1,342,841,31,82,9303,11653
9579,2575,500,1,0,24,44,1,342,840,31,82,9303,12153
9624,2282,50,1,0,25,45,1,342,795,32,87,9313,11905
9631,2775,500,1,0,26,46,1,342,788,32,87,9313,12405
9645,2366,50,1,0,27,47,1,342,774,32,87,9313,12010
9647,2409,50,1,0,28,48,1,342,772,31,82,9303,12055
9665,2396,50,1,0,29,49,1,342,754,32,87,9313,12060
9668,2438,50,1,0,30,50,1,342,751,33,89,9555,12105
9671,2440,50,1,0,31,51,1,342,748,32,87,9313,12110
9679,2890,500,1,0,32,52,1,342,740,31,82,9303,12568
9680,2926,500,1,0,33,53,1,342,739,33,89,9555,12605
9680,2481,50,1,0,34,54,1,342,739,33,89,9555,12160
9683,2521,50,1,0,35,55,1,342,736,32,87,9313,12203
9687,904,50,0,0,36,56,1,354,0,33,89,9555,10590
9703,938,50,0,0,37,57,1,338,0,33,89,9555,10640
9706,1435,500,0,0,38,58,1,335,0,33,89,9555,11140
9726,1671,500,0,0,39,59,1,315,0,33,89,9555,11396
9729,1912,500,0,0,40,60,1,312,0,31,82,9303,11640
9767,1585,50,1,0,41,59,2,214,1535,32,87,9313,11351
9795,1607,50,1,0,42,60,2,214,1507,33,89,9555,11401
9803,2099,500,1,0,43,61,2,214,1499,31,82,9303,11901
9807,1759,50,1,0,44,61,2,214,1495,32,87,9313,11565
9808,1808,50,1,0,45,62,2,214,1494,33,89,9555,11615
9819,2297,500,1,0,46,63,2,214,1483,33,89,9555,12115
9862,2090,50,1,0,47,64,2,214,1440,33,89,9555,11951
9880,2122,50,1,0,48,64,2,214,1422,33,89,9555,12001
9893,2609,500,1,0,49,65,2,214,1409,33,89,9555,12501
9929,2237,50,1,0,49,65,2,214,1373,33,89,9555,12165
9941,2275,50,1,0,50,66,2,214,1361,33,89,9555,12215
9949,2767,500,1,0,51,67,2,214,1353,33,89,9555,12715
10002,2550,50,1,0,52,65,2,214,1300,33,89,9555,12551
10035,2567,50,1,0,53,64,2,214,1267,33,89,9555,12601
10073,2579,50,1,0,53,63,2,214,1229,34,80,9917,12651
10074,2628,50,1,0,54,64,2,214,1228,34,80,9917,12701
10127,3075,500,1,0,55,65,2,214,1175,34,80,9917,13201
10150,2616,50,1,0,56,66,2,214,1152,34,80,9917,12765
10159,3107,500,1,0,57,67,2,214,1143,34,80,9917,13265
10165,3537,500,1,0,58,68,2,214,1137,34,80,9917,13701
10196,3570,500,1,0,59,69,2,214,1106,34,80,9917,13765
10196,4006,500,1,0,60,70,2,214,1106,34,80,9917,14201
10213,3603,50,1,0,61,71,2,214,1089,34,80,9917,13815
10261,3605,50,1,0,62,71,2,214,1041,34,80,9917,13865
10376,3990,500,1,0,63,69,2,214,926,34,80,9917,14365
10389,4313,500,1,0,64,70,2,214,913,34,80,9917,14701
10390,4026,50,1,0,65,71,2,214,912,34,80,9917,14415
10407,4509,500,1,0,65,71,2,214,895,34,80,9917,14915
10609,4143,50,1,0,30,64,1,214,693,35,90,10482,14751
10618,4634,500,1,0,31,65,1,214,684,35,90,10482,15251
10706,4260,50,1,0,31,65,1,214,596,35,90,10482,14965
10714,4752,500,1,0,32,66,1,214,588,35,90,10482,15465
10719,5033,500,1,0,33,67,1,214,583,35,90,10482,15751
10750,5216,500,1,0,34,68,1,214,552,35,90,10482,15965
10762,685,50,0,0,35,67,1,379,0,36,85,10635,11446
10786,711,50,0,0,36,68,1,355,0,36,85,10635,11496
10794,753,50,0,0,37,69,1,347,0,37,90,10685,11546
10810,787,50,0,0,38,69,1,331,0,37,90,10685,11596
10824,823,50,0,0,39,69,1,317,0,35,90,10482,11646
10842,1299,500,0,0,40,70,1,299,0,37,90,10685,12140
10856,841,50,0,0,41,71,1,285,0,35,90,10482,11696
10866,1331,500,0,0,42,72,1,275,0,36,85,10635,12196
10885,1306,50,0,0,43,73,1,256,0,37,90,10685,12190
10888,1325,50,1,0,44,74,2,0,1275,37,90,10685,12212
10934,1770,500,1,0,44,74,2,0,1229,35,90,10482,12703
10949,1764,500,1,0,45,75,2,0,1214,36,85,10635,12712
10955,1951,500,1,0,46,76,2,0,1208,37,90,10685,12905
10967,1652,50,1,0,47,76,2,0,1196,35,90,10482,12618
10971,1685,50,1,0,48,77,2,0,1192,35,90,10482,12655
10972,1697,50,1,0,49,78,2,0,1191,35,90,10482,12668
10977,1729,50,1,0,50,79,2,0,1186,35,90,10482,12705
10979,1740,50,1,0,51,80,2,0,1184,36,85,10635,12718
10989,1765,50,1,0,52,81,2,0,1174,37,90,10685,12753
11001,2205,500,1,0,53,82,2,0,1162,36,85,10635,13205
11005,1758,50,1,0,54,83,2,0,1158,37,90,10685,12762
11014,1755,50,1,0,55,83,2,0,1149,37,90,10685,12768
11028,2226,500,1,0,56,82,2,0,1135,37,90,10685,13253
11041,1772,50,1,0,57,83,2,0,1122,36,85,10635,12812
11045,1774,50,1,0,58,84,2,0,1118,36,85,10635,12818
11046,2267,500,1,0,59,85,2,0,1117,37,90,10685,13312
11051,1818,50,1,0,60,86,2,0,1112,37,90,10685,12868
11069,2300,500,1,0,61,86,2,0,1094,37,90,10685,13368
11095,2311,500,1,0,62,86,2,0,1068,36,85,10635,13405
11110,2596,500,1,0,63,87,2,0,1053,37,90,10685,13705
11138,2616,500,1,0,64,88,2,0,1025,37,90,10685,13753
11169,2644,500,1,0,64,88,2,0,994,37,90,10685,13812
11251,2168,50,1,0,65,88,2,0,912,38,87,11141,13418
11263,2643,500,1,0,66,89,2,0,900,38,87,11141,13905
11346,2573,500,1,0,33,87,1,0,817,38,87,11141,13918
11376,2380,50,1,0,34,85,1,0,787,38,87,11141,13755
11379,1312,500,0,0,35,86,1,262,0,38,87,11141,12690
11417,830,50,0,0,35,84,1,224,0,38,87,11141,12246
11435,1312,500,0,0,36,85,1,206,0,38,87,11141,12746
11474,1267,50,0,0,36,84,1,167,0,38,87,11141,12740
11619,1622,500,0,0,34,75,1,22,0,38,87,11141,13240
11645,1602,500,0,0,34,75,1,496,0,39,89,11542,13246
11650,2091,500,0,0,34,75,1,491,0,39,89,11542,13740
11660,1637,50,0,0,35,75,1,481,0,39,89,11542,13296
11663,1684,50,0,0,36,76,1,478,0,39,89,11542,13346
11714,2133,500,0,0,36,76,1,427,0,39,89,11542,13846
11717,2074,50,0,0,37,77,1,424,0,39,89,11542,13790
11742,2064,50,1,0,38,78,2,57,2014,39,89,11542,13805
11777,2479,500,1,0,39,79,2,57,1979,39,89,11542,14255
11780,2076,50,1,0,40,80,2,57,1976,39,89,11542,13855
