Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2524,502,500,1,0,8,9,4,0,2,4,84,2524,3025
2524,502,500,1,0,9,10,5,0,2,4,84,2524,3025
2524,503,500,1,0,10,11,5,0,3,4,84,2524,3026
2572,503,500,1,0,0,5,1,452,3,5,87,2572,3074
2572,955,500,1,0,0,6,1,452,3,5,87,2572,3526
2572,1003,500,1,0,1,7,1,452,3,5,87,2572,3574
2572,1455,500,1,0,2,8,1,452,3,5,87,2572,4026
2572,1503,500,1,0,3,9,1,452,3,5,87,2572,4074
2572,1955,500,1,0,4,10,1,452,3,5,87,2572,4526
2572,952,500,0,0,5,11,1,452,0,5,87,2572,3523
2572,952,500,0,0,6,12,1,452,0,5,87,2572,3523
2572,1006,500,1,0,7,13,2,448,506,5,87,2572,3577
2572,1368,500,1,0,8,14,2,448,506,5,87,2572,3939
2572,1453,500,1,0,9,15,2,448,506,5,87,2572,4024
2635,1391,500,1,0,4,15,1,448,443,6,82,2635,4025
2635,1443,500,1,0,5,16,1,448,443,6,82,2635,4077
2635,1805,500,1,0,6,17,1,448,443,6,82,2635,4439
2635,1890,500,1,0,7,18,1,448,443,6,82,2635,4524
2635,1891,500,1,0,8,19,1,448,443,6,82,2635,4525
2635,1891,500,1,0,9,20,1,448,443,6,82,2635,4525
2635,1943,500,1,0,10,21,1,448,443,6,82,2635,4577
2635,2305,500,1,0,11,22,1,448,443,6,82,2635,4939
2635,2390,500,1,0,12,23,1,448,443,6,82,2635,5024
2635,1389,500,0,0,13,24,1,389,0,6,82,2635,4023
2635,1389,500,0,0,14,25,1,389,0,6,82,2635,4023
2635,1889,500,0,0,15,26,1,389,0,6,82,2635,4523
2672,1354,500,1,0,16,27,1,448,406,5,87,2572,4025
2735,1339,50,0,0,17,28,1,289,0,6,82,2635,4073
2851,1723,500,0,0,18,29,1,173,0,7,80,2851,4573
2851,1726,500,1,0,19,30,2,450,1226,7,80,2851,4576
2851,2176,500,1,0,20,31,2,450,1226,7,80,2851,5026
2851,2226,500,1,0,21,32,2,450,1226,7,80,2851,5076
2851,2676,500,1,0,22,33,2,450,1226,7,80,2851,5526
2851,2726,500,1,0,23,34,2,450,1226,7,80,2851,5576
2851,3176,500,1,0,24,35,2,450,1226,7,80,2851,6026
2951,3126,500,1,0,25,35,2,450,1126,7,80,2851,6076
3415,2662,50,1,0,11,27,1,450,662,8,80,3415,6076
3415,1609,500,0,0,12,28,1,109,0,8,80,3415,5023
3415,1663,500,1,0,13,29,3,0,1113,8,80,3415,5077
3415,2025,500,1,0,14,30,3,0,1113,8,80,3415,5439
3415,2110,500,1,0,15,31,3,0,1113,8,80,3415,5524
3415,1613,500,1,0,16,32,3,0,1113,8,80,3415,5027
3415,1613,500,1,0,17,33,3,0,1113,8,80,3415,5027
3515,1559,500,0,0,18,33,3,9,0,8,80,3415,5073
4744,780,500,0,0,0,7,0,280,0,9,80,4744,5523
4744,1281,500,1,0,0,8,2,0,286,9,80,4744,6024
4744,1286,500,1,0,1,9,2,0,286,9,80,4744,6029
4744,1286,500,1,0,2,10,2,0,286,9,80,4744,6029
4744,1334,500,1,0,3,11,2,0,286,9,80,4744,6077
4744,1696,500,1,0,4,12,2,0,286,9,80,4744,6439
4744,1781,500,1,0,5,13,2,0,286,9,80,4744,6524
4744,1786,500,1,0,6,14,2,0,286,9,80,4744,6529
4744,1786,500,1,0,7,15,2,0,286,9,80,4744,6529
4744,1834,500,1,0,8,16,2,0,286,9,80,4744,6577
4744,786,500,1,0,9,17,2,0,286,9,80,4744,5529
4744,786,500,1,0,10,18,2,0,286,9,80,4744,5529
4844,734,500,1,0,11,19,2,0,186,9,80,4744,5577
4944,996,500,1,0,12,19,2,0,86,10,85,4944,5939
4944,630,500,0,0,13,20,2,80,0,10,85,4944,5573
4944,1080,500,0,0,14,21,2,80,0,10,85,4944,6023
4944,1130,500,0,0,15,22,2,80,0,10,85,4944,6073
4944,1580,500,0,0,16,23,2,80,0,10,85,4944,6523
5236,1338,500,0,0,2,16,0,288,0,11,86,5236,6573
5236,3343,500,1,0,3,17,2,0,843,11,86,5236,8578
5236,3343,500,1,0,4,18,2,0,843,11,86,5236,8578
5236,3843,500,1,0,5,19,2,0,843,11,86,5236,9078
5236,3393,50,1,0,6,20,2,0,843,11,86,5236,8628
5236,3443,50,1,0,7,21,2,0,843,11,86,5236,8678
5236,3943,500,1,0,8,22,2,0,843,11,86,5236,9178
5236,4296,500,2,0,9,23,3,0,3796,11,86,5236,9531
5236,4394,500,2,0,10,24,3,0,3796,11,86,5236,9629
5236,3994,50,2,0,11,25,3,0,3796,11,86,5236,9229
5336,4394,500,2,0,12,26,3,0,3696,11,86,5236,9729
5336,4206,50,2,0,13,27,3,0,3696,11,86,5236,9541
5354,4225,500,1,0,14,28,3,0,725,12,90,5354,9578
5354,4325,500,1,0,15,29,3,0,725,12,90,5354,9678
5354,4725,500,1,0,16,30,3,0,725,12,90,5354,10078
5354,4825,500,1,0,17,31,3,0,725,12,90,5354,10178
5354,5225,500,1,0,18,32,3,0,725,12,90,5354,10578
5354,1225,500,1,0,19,33,2,0,725,12,90,5354,6578
5354,1225,500,1,0,20,34,2,0,725,12,90,5354,6578
5354,1725,500,1,0,21,35,2,0,725,12,90,5354,7078
5354,1725,500,1,0,22,36,2,0,725,12,90,5354,7078
5354,2225,500,1,0,23,37,2,0,725,12,90,5354,7578
5354,2225,500,1,0,24,38,2,0,725,12,90,5354,7578
5682,2397,500,1,0,23,30,2,0,397,13,85,5682,8078
5682,2397,500,1,0,24,31,2,0,397,13,85,5682,8078
5682,1260,500,1,0,25,32,3,88,760,13,85,5682,6941
5682,1343,500,1,0,26,33,3,88,760,13,85,5682,7024
5682,1348,500,1,0,27,34,3,88,760,13,85,5682,7029
5682,898,50,1,0,28,35,3,88,760,13,85,5682,6579
5682,1396,500,1,0,29,36,3,88,760,13,85,5682,7077
5782,1298,500,1,0,30,37,3,88,660,13,85,5682,7079
5782,1660,500,1,0,31,38,3,88,660,13,85,5682,7441
5782,1242,500,0,0,32,39,3,242,0,13,85,5682,7023
6379,695,500,0,0,7,30,1,145,0,14,84,6379,7073
6379,1145,500,0,0,8,31,1,145,0,14,84,6379,7523
6379,1148,500,1,0,9,32,2,3,648,14,84,6379,7526
6379,1151,500,1,0,10,33,2,3,648,14,84,6379,7529
6379,1199,500,1,0,11,34,2,3,648,14,84,6379,7577
6479,1101,500,1,0,5,34,1,3,548,14,84,6379,7579
6600,1342,500,1,0,4,26,1,3,427,15,81,6600,7941
6600,1427,500,1,0,5,27,1,3,427,15,81,6600,8026
6600,1430,500,1,0,6,28,1,3,427,15,81,6600,8029
6600,974,500,0,0,7,29,1,424,0,15,81,6600,7573
6600,1424,500,0,0,8,30,1,424,0,15,81,6600,8023
6600,1024,50,0,0,9,31,1,424,0,15,81,6600,7623
6600,1480,500,1,0,10,32,2,450,980,15,81,6600,8079
6600,1480,500,1,0,11,33,2,450,980,15,81,6600,8079
6700,1292,50,1,0,12,34,2,450,880,15,81,6600,7991
7069,1423,500,1,0,5,31,1,450,511,16,87,7069,8491
7069,1458,500,1,0,6,32,1,450,511,16,87,7069,8526
7069,1461,500,1,0,7,33,1,450,511,16,87,7069,8529
7069,1511,500,1,0,8,34,1,450,511,16,87,7069,8579
7069,1511,500,1,0,9,35,1,450,511,16,87,7069,8579
7069,1923,500,1,0,10,36,1,450,511,16,87,7069,8991
7069,1958,500,1,0,11,37,1,450,511,16,87,7069,9026
7069,1961,500,1,0,12,38,1,450,511,16,87,7069,9029
7069,1561,50,1,0,13,39,1,450,511,16,87,7069,8629
7069,1561,50,1,0,14,40,1,450,511,16,87,7069,8629
7069,2061,500,1,0,15,41,1,450,511,16,87,7069,9129
7069,1611,50,1,0,16,42,1,450,511,16,87,7069,8679
7069,2111,500,1,0,17,43,1,450,511,16,87,7069,9179
7069,2423,500,1,0,18,44,1,450,511,16,87,7069,9491
7069,2458,500,1,0,19,45,1,450,511,16,87,7069,9526
7069,1055,500,0,0,20,46,1,455,0,16,87,7069,8123
7373,1151,500,0,0,20,42,1,151,0,17,90,7373,8523
7373,1251,500,0,0,21,43,1,151,0,17,90,7373,8623
7373,1651,500,0,0,22,44,1,151,0,17,90,7373,9023
7373,1751,500,0,0,23,45,1,151,0,17,90,7373,9123
7373,2151,500,0,0,24,46,1,151,0,17,90,7373,9523
7373,2251,500,0,0,25,47,1,151,0,17,90,7373,9623
7373,2651,500,0,0,26,48,1,151,0,17,90,7373,10023
7373,2656,500,1,0,27,49,2,3,2156,17,90,7373,10028
7373,2659,500,1,0,28,50,2,3,2156,17,90,7373,10031
7373,2669,500,1,0,29,51,2,3,2156,17,90,7373,10041
7373,2757,500,1,0,30,52,2,3,2156,17,90,7373,10129
7373,2857,500,1,0,31,53,2,3,2156,17,90,7373,10229
7373,3156,500,1,0,32,54,2,3,2156,17,90,7373,10528
7473,3059,500,1,0,33,54,2,3,2056,17,90,7373,10531
7473,3069,500,1,0,34,55,2,3,2056,17,90,7373,10541
7473,3157,500,1,0,35,56,2,3,2056,17,90,7373,10629
8168,2562,500,1,0,13,38,1,3,1361,18,90,8168,10729
8168,2861,500,1,0,14,39,1,3,1361,18,90,8168,11028
8168,2414,50,1,0,15,40,1,3,1361,18,90,8168,10581
8168,2874,500,1,0,16,41,1,3,1361,18,90,8168,11041
8168,2914,500,1,0,17,42,1,3,1361,18,90,8168,11081
8168,2962,500,1,0,18,43,1,3,1361,18,90,8168,11129
8168,3062,500,1,0,19,44,1,3,1361,18,90,8168,11229
8168,1956,500,0,0,20,45,1,356,0,18,90,8168,10123
8168,2356,500,0,0,21,46,1,356,0,18,90,8168,10523
8168,2456,500,0,0,22,47,1,356,0,18,90,8168,10623
8168,2063,50,1,0,23,48,2,398,2013,18,90,8168,10230
8168,2563,500,1,0,24,49,2,398,2013,18,90,8168,10730
8168,2911,500,1,0,25,50,2,398,2013,18,90,8168,11078
8168,3063,500,1,0,26,51,2,398,2013,18,90,8168,11230
8268,3263,500,2,0,27,52,3,51,2763,18,90,8168,11530
8268,2824,50,2,0,28,53,3,51,2763,18,90,8168,11091
9410,2169,500,1,0,25,30,3,398,771,19,87,9410,11578
9410,1614,500,0,0,26,31,2,114,0,19,87,9410,11023
9410,1714,500,0,0,27,32,2,114,0,19,87,9410,11123
9410,2114,500,0,0,28,33,2,114,0,19,87,9410,11523
9410,2174,500,1,0,29,34,3,0,1674,19,87,9410,11583
9410,2182,500,1,0,30,35,3,0,1674,19,87,9410,11591
9510,2120,500,1,0,31,35,3,0,1574,19,87,9410,11629
10437,1293,500,1,0,5,17,1,0,647,20,83,10437,11729
10437,1594,500,1,0,6,18,1,0,647,20,83,10437,12030
10437,1647,500,1,0,7,19,1,0,647,20,83,10437,12083
10437,1205,50,1,0,8,20,1,0,647,20,83,10437,11641
10437,1693,500,1,0,9,21,1,0,647,20,83,10437,12129
10437,1705,500,1,0,10,22,1,0,647,20,83,10437,12141
10537,1693,500,1,0,10,20,1,0,547,20,83,10437,12229
11018,156,50,0,0,10,14,1,6,0,21,87,11018,11173
11018,656,500,0,0,11,15,1,6,0,21,87,11018,11673
11018,715,500,1,0,12,16,2,346,215,21,87,11018,11732
11018,1061,500,1,0,13,17,2,346,215,21,87,11018,12078
11018,1215,500,1,0,14,18,2,346,215,21,87,11018,12232
11018,1515,500,2,0,15,19,3,51,1015,21,87,11018,12532
11018,1561,500,1,0,16,20,3,346,215,21,87,11018,12578
11018,1006,500,0,0,17,21,2,6,0,21,87,11018,12023
11018,1156,500,0,0,18,22,2,6,0,21,87,11018,12173
11018,1506,500,0,0,19,23,2,6,0,21,87,11018,12523
11118,1468,500,1,0,9,18,2,0,968,21,87,11018,12585
11283,1347,500,1,0,3,14,1,0,803,22,89,11283,12629
11283,1359,500,1,0,4,15,1,0,803,22,89,11283,12641
11283,1447,500,1,0,5,16,1,0,803,22,89,11283,12729
11283,1750,500,1,0,6,17,2,0,803,22,89,11283,13032
11283,1391,500,0,0,7,18,1,241,0,22,89,11283,12673
11283,1453,500,1,0,8,19,2,343,953,22,89,11283,12735
11283,1796,500,1,0,9,20,2,343,953,22,89,11283,13078
11283,1741,500,0,0,10,21,2,241,0,22,89,11283,13023
12335,753,500,1,0,0,3,1,0,253,23,86,12335,13087
12335,795,500,1,0,1,4,1,0,253,23,86,12335,13129
12335,807,500,1,0,2,5,1,0,253,23,86,12335,13141
12335,895,500,1,0,3,6,1,0,253,23,86,12335,13229
12335,1198,500,1,0,4,7,1,0,253,23,86,12335,13532
12335,1253,500,1,0,5,8,1,0,253,23,86,12335,13587
12335,839,500,0,0,6,9,1,189,0,23,86,12335,13173
12335,903,500,1,0,7,10,2,341,403,23,86,12335,13237
12335,1244,500,1,0,8,11,2,341,403,23,86,12335,13578
12335,1189,500,0,0,9,12,2,189,0,23,86,12335,13523
12435,1197,500,1,0,10,13,3,456,697,23,86,12335,13631
12776,866,500,1,0,1,5,1,456,356,24,81,12776,13641
12776,954,500,1,0,2,6,1,456,356,24,81,12776,13729
12776,1257,500,1,0,3,7,2,456,356,24,81,12776,14032
12776,1312,500,1,0,4,8,2,456,356,24,81,12776,14087
12776,1356,500,1,0,5,9,2,456,356,24,81,12776,14131
12776,1366,500,1,0,6,10,2,456,356,24,81,12776,14141
12776,1454,500,1,0,7,11,2,456,356,24,81,12776,14229
12917,1616,500,1,0,8,12,2,456,215,25,89,12917,14532
12917,1671,500,1,0,9,13,2,456,215,25,89,12917,14587
12917,1715,500,1,0,10,14,2,456,215,25,89,12917,14631
12917,1275,50,1,0,11,15,2,456,215,25,89,12917,14191
12917,1775,500,1,0,12,16,2,456,215,25,89,12917,14691
12917,1813,500,1,0,13,17,2,456,215,25,89,12917,14729
12917,1666,50,1,0,14,18,2,456,215,25,89,12917,14582
12917,1716,50,1,0,15,19,2,456,215,25,89,12917,14632
12917,757,500,0,0,16,20,1,107,0,25,89,12917,13673
12917,374,50,1,0,17,21,2,338,324,25,89,12917,13290
12917,874,500,1,0,18,22,2,338,324,25,89,12917,13790
12917,1162,500,1,0,19,23,2,338,324,25,89,12917,14078
12917,1374,500,1,0,20,24,2,338,324,25,89,12917,14290
12917,1212,50,1,0,21,25,2,338,324,25,89,12917,14128
12917,1712,500,1,0,22,26,2,338,324,25,89,12917,14628
12917,1874,500,1,0,23,27,2,338,324,25,89,12917,14790
13011,1513,500,0,0,24,28,2,13,0,26,85,13011,14523
13011,1213,50,0,0,25,29,2,13,0,26,85,13011,14223
13011,1713,500,0,0,26,30,2,13,0,26,85,13011,14723
13011,2013,500,0,0,27,31,2,13,0,26,85,13011,15023
13011,2079,500,1,0,28,32,3,0,1579,26,85,13011,15089
13017,1007,500,0,0,29,33,2,7,0,25,89,12917,14023
13017,1157,500,0,0,30,34,2,7,0,25,89,12917,14173
15208,500,500,0,0,0,0,0,0,0,27,84,15208,15707
15208,500,500,0,0,0,1,0,0,0,27,84,15208,15707
15208,501,500,1,0,1,2,4,0,2,27,84,15208,15708
15208,502,500,1,0,2,3,4,0,2,27,84,15208,15709
15208,501,500,1,0,3,4,5,0,2,27,84,15208,15708
15308,502,500,1,0,0,0,4,1,2,27,84,15208,15809
16170,500,500,0,0,0,0,0,0,0,28,82,16170,16669
16170,500,500,0,0,0,1,0,0,0,28,82,16170,16669
16170,501,500,1,0,1,2,4,0,2,28,82,16170,16670
16170,502,500,1,0,2,3,4,0,2,28,82,16170,16671
16170,501,500,1,0,3,4,5,0,2,28,82,16170,16670
16170,501,500,1,0,4,5,5,0,2,28,82,16170,16670
16873,500,500,0,0,0,0,0,0,0,29,85,16873,17372
16873,500,500,0,0,0,1,0,0,0,29,85,16873,17372
16873,501,500,1,0,1,2,4,0,2,29,85,16873,17373
16873,502,500,1,0,2,3,4,0,2,29,85,16873,17374
16873,1001,500,1,0,3,4,319,0,2,29,85,16873,17873
16873,1001,500,1,0,4,5,319,0,2,29,85,16873,17873
16873,502,500,1,0,5,6,4,0,2,29,85,16873,17374
16873,502,500,1,0,6,7,4,0,2,29,85,16873,17374
16873,501,500,1,0,7,8,4,0,2,29,85,16873,17373
16873,53,50,1,0,8,9,4,0,3,29,85,16873,16925
16973,504,500,1,0,0,2,2,0,4,29,85,16873,17476
17399,50,50,0,0,0,0,0,0,0,30,83,17399,17448
17399,500,500,0,0,0,1,0,0,0,30,83,17399,17898
17399,502,500,1,0,1,2,4,1,2,30,83,17399,17900
17399,503,500,1,0,2,3,4,1,2,30,83,17399,17901
17399,503,500,1,0,3,4,4,75,3,30,83,17399,17901
17499,500,500,0,0,0,0,0,0,0,30,83,17399,17998
17499,52,50,1,0,0,1,2,401,2,30,83,17399,17550
18137,500,500,0,0,0,0,0,0,0,31,88,18137,18636
18137,500,500,0,0,0,1,0,0,0,31,88,18137,18636
18137,501,500,1,0,1,2,2,0,2,31,88,18137,18637
18137,502,500,1,0,2,3,2,0,2,31,88,18137,18638
18137,506,500,2,0,3,4,4,0,6,31,88,18137,18642
18137,501,500,1,0,4,5,4,1,2,31,88,18137,18637
18137,501,500,1,0,5,6,4,1,2,31,88,18137,18637
18137,502,500,1,0,6,7,4,0,3,31,88,18137,18638
18237,502,500,1,0,0,0,1,404,2,31,88,18137,18738
18237,901,500,1,0,0,1,2,404,2,31,88,18137,19137
18237,900,500,0,0,1,2,1,400,0,31,88,18137,19136
18237,900,500,0,0,2,3,1,400,0,31,88,18137,19136
18915,503,500,1,0,0,0,4,1,2,32,81,18915,19417
18915,505,500,2,0,0,1,5,497,5,32,81,18915,19419
18915,723,500,2,0,1,2,5,497,5,32,81,18915,19637
18915,1002,500,1,0,2,3,5,1,2,32,81,18915,19916
18915,1003,500,1,0,3,4,8,1,2,32,81,18915,19917
18915,501,500,1,0,4,5,4,0,2,32,81,18915,19415
18915,502,500,1,0,5,6,4,0,2,32,81,18915,19416
18915,501,500,1,0,6,7,4,0,2,32,81,18915,19415
18915,502,500,1,0,7,8,5,0,3,32,81,18915,19416
19015,622,500,0,0,0,3,0,122,0,32,81,18915,19636
19015,622,500,0,0,0,4,0,122,0,32,81,18915,19636
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,502,500,1,0,1,2,5,1,2,33,90,19872,20373
19872,502,500,1,0,2,3,5,1,2,33,90,19872,20373
19872,503,500,1,0,3,4,5,1,2,33,90,19872,20374
19872,502,500,1,0,4,5,5,1,2,33,90,19872,20373
19872,502,500,1,0,5,6,5,1,2,33,90,19872,20373
19942,501,500,1,0,0,0,1,0,2,34,80,19942,20442
19942,502,500,1,0,0,1,1,0,2,34,80,19942,20443
19942,934,500,2,0,1,2,2,0,435,34,80,19942,20875
19942,1001,500,1,0,2,3,2,0,2,34,80,19942,20942
19942,930,500,0,0,3,4,1,430,0,34,80,19942,20871
19942,1585,50,1,0,4,5,6,1,434,34,80,19942,21526
19942,2085,500,1,0,5,6,6,1,434,34,80,19942,22026
19972,900,500,0,0,2,5,0,400,0,33,90,19872,20871
19976,2400,500,1,0,3,6,5,1,400,35,90,19976,22375
19976,2400,500,1,0,4,7,5,1,400,35,90,19976,22375
19976,2450,500,1,0,5,8,5,1,400,35,90,19976,22425
19976,2450,500,1,0,6,9,5,1,400,35,90,19976,22425
19976,2551,500,1,0,7,10,5,1,400,35,90,19976,22526
19976,2900,500,1,0,8,11,5,1,400,35,90,19976,22875
19976,2900,500,1,0,9,12,5,1,400,35,90,19976,22875
19976,2950,500,1,0,10,13,5,1,400,35,90,19976,22925
19976,2950,500,1,0,11,14,5,1,400,35,90,19976,22925
19976,3051,500,1,0,12,15,5,1,400,35,90,19976,23026
19976,3400,500,1,0,13,16,6,1,400,35,90,19976,23375
19976,3400,500,1,0,14,17,6,1,400,35,90,19976,23375
19976,3450,500,1,0,15,18,6,1,400,35,90,19976,23425
20110,3316,500,1,0,16,19,6,1,266,36,86,20110,23425
20110,3417,500,1,0,17,20,6,1,266,36,86,20110,23526
20110,3766,500,1,0,18,21,7,1,266,36,86,20110,23875
20110,3766,500,1,0,19,22,7,1,266,36,86,20110,23875
20110,3816,500,1,0,20,23,7,1,266,36,86,20110,23925
20110,1266,500,1,0,21,24,4,1,266,36,86,20110,21375
20110,816,50,1,0,22,25,4,1,266,36,86,20110,20925
20110,1266,500,1,0,23,26,4,1,266,36,86,20110,21375
20113,1763,500,1,0,24,27,5,1,263,37,80,20113,21875
20113,1763,500,1,0,25,28,5,1,263,37,80,20113,21875
20113,1813,500,1,0,26,29,5,1,263,37,80,20113,21925
20113,1813,500,1,0,27,30,5,1,263,37,80,20113,21925
20113,763,500,1,0,28,31,4,1,263,37,80,20113,20875
20113,314,50,1,0,29,32,4,1,263,37,80,20113,20426
20113,364,50,1,0,30,33,4,1,263,37,80,20113,20476
20113,864,500,1,0,31,34,4,1,263,37,80,20113,20976
20113,1263,500,1,0,32,35,4,1,263,37,80,20113,21375
20113,763,500,1,0,33,36,4,1,263,37,80,20113,20875
20113,763,500,1,0,34,37,4,1,263,37,80,20113,20875
20113,383,50,1,0,35,38,5,0,333,37,80,20113,20495
20210,1216,500,1,0,36,39,4,1,166,36,86,20110,21425
20210,1267,500,1,0,37,40,5,1,166,36,86,20110,21476
20210,1216,50,1,0,38,41,5,1,166,36,86,20110,21425
20213,785,500,1,0,39,42,6,0,285,37,80,20113,20997
20734,638,500,0,0,0,31,0,138,0,38,82,20734,21371
20734,638,500,0,0,0,32,0,138,0,38,82,20734,21371
20734,262,50,1,0,1,33,1,52,212,38,82,20734,20995
20734,762,500,1,0,2,34,1,52,212,38,82,20734,21495
20734,314,50,1,0,3,35,1,52,212,38,82,20734,21047
20734,814,500,1,0,4,36,1,52,212,38,82,20734,21547
20834,1162,500,1,0,5,37,1,52,112,38,82,20734,21995
20861,1187,500,1,0,6,38,1,52,85,39,90,20861,22047
20861,1635,500,1,0,7,39,1,52,85,39,90,20861,22495
20861,1687,500,1,0,8,40,1,52,85,39,90,20861,22547
20861,2135,500,1,0,9,41,1,52,85,39,90,20861,22995
20861,1011,500,0,0,10,42,1,11,0,39,90,20861,21871
20861,1011,500,0,0,11,43,1,11,0,39,90,20861,21871
20861,1511,500,0,0,12,44,1,11,0,39,90,20861,22371
20861,1511,500,0,0,13,45,1,11,0,39,90,20861,22371
20861,2011,500,0,0,14,46,1,11,0,39,90,20861,22871
20861,2011,500,0,0,15,47,1,11,0,39,90,20861,22871
20861,2190,500,1,0,16,48,2,0,1690,39,90,20861,23050
20861,2635,500,1,0,17,49,2,0,1690,39,90,20861,23495
20861,2511,500,0,0,18,50,2,11,0,39,90,20861,23371
22780,592,500,0,0,0,10,0,92,0,40,83,22780,23371
22780,774,500,1,0,1,11,1,0,274,40,83,22780,23553
22780,1216,500,1,0,2,12,1,0,274,40,83,22780,23995
22780,1274,500,1,0,3,13,1,0,274,40,83,22780,24053
22780,1266,50,1,0,4,14,1,0,274,40,83,22780,24045
22780,1766,500,1,0,5,15,1,0,274,40,83,22780,24545
22985,1569,500,1,0,4,10,1,0,69,41,84,22985,24553
22985,2061,500,1,0,5,11,1,0,69,41,84,22985,25045
22985,887,500,0,0,6,12,1,387,0,41,84,22985,23871
22985,887,500,0,0,7,13,1,387,0,41,84,22985,23871
22985,943,500,1,0,8,14,2,99,443,41,84,22985,23927
22985,1042,500,1,0,9,15,2,99,443,41,84,22985,24026
22985,1391,500,1,0,10,16,2,99,443,41,84,22985,24375
22985,1391,500,1,0,11,17,2,99,443,41,84,22985,24375
23085,1341,500,1,0,5,15,1,99,343,41,84,22985,24425
23085,1343,500,1,0,6,16,1,99,343,41,84,22985,24427
23179,1348,500,1,0,7,17,1,99,249,42,80,23179,24526
23179,1697,500,1,0,8,18,1,99,249,42,80,23179,24875
23179,1697,500,1,0,9,19,1,99,249,42,80,23179,24875
23179,1747,500,1,0,10,20,1,99,249,42,80,23179,24925
23179,1749,500,1,0,11,21,1,99,249,42,80,23179,24927
23179,1848,500,1,0,12,22,1,99,249,42,80,23179,25026
23179,2197,500,1,0,13,23,1,99,249,42,80,23179,25375
23179,2197,500,1,0,14,24,1,99,249,42,80,23179,25375
23179,2247,500,1,0,15,25,1,99,249,42,80,23179,25425
23179,2249,500,1,0,16,26,1,99,249,42,80,23179,25427
23179,1193,500,0,0,17,27,1,193,0,42,80,23179,24371
23279,1093,500,0,0,18,28,1,93,0,42,80,23179,24371
23416,1456,500,0,0,17,25,1,456,0,43,84,23416,24871
23416,1456,500,0,0,18,26,1,456,0,43,84,23416,24871
23416,1640,500,1,0,19,27,2,0,1140,43,84,23416,25055
23416,2130,500,1,0,20,28,2,0,1140,43,84,23416,25545
