Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
4361,4417,500,1,0,11,23,1,0,1917,4,88,3699,8777
4366,1366,500,0,0,12,24,0,366,0,3,86,3553,5731
4373,4454,500,1,0,13,25,1,0,1905,4,88,3699,8826
4415,1337,500,0,0,14,26,0,317,0,3,86,3553,5751
4428,1804,500,0,0,15,27,0,304,0,3,86,3553,6231
4456,1796,500,0,0,16,28,0,276,0,3,86,3553,6251
4510,2722,500,0,0,17,29,1,222,0,4,88,3699,7231
4670,12650,5500,0,2,4,30,1,2559,0,4,88,3699,17319
4876,12588,5500,0,2,5,27,1,2353,0,5,85,4404,17463
4880,2372,500,0,0,16,28,1,352,0,5,85,4404,7251
4956,2776,500,0,0,17,29,1,276,0,5,85,4404,7731
5325,2427,500,0,0,16,27,1,407,0,5,85,4404,7751
5342,2890,500,0,0,17,27,1,390,0,5,85,4404,8231
5404,2848,500,0,0,18,28,1,328,0,5,85,4404,8251
5650,3082,500,0,0,19,29,1,82,0,6,87,5434,8731
5829,2923,500,0,0,18,26,1,403,0,6,87,5434,8751
6142,3090,500,0,0,19,27,1,90,0,6,87,5434,9231
6285,2967,500,0,0,8,25,0,447,0,6,87,5434,9251
6395,2885,500,1,0,9,24,1,0,2385,6,87,5434,9279
6421,2906,500,1,0,10,25,1,0,2359,6,87,5434,9326
6452,3328,500,1,0,11,26,1,0,2328,7,80,6269,9779
6541,3286,500,1,0,12,26,1,0,2239,7,80,6269,9826
6598,3682,500,1,0,13,27,1,0,2182,7,80,6269,10279
6634,3693,500,1,0,14,28,1,0,2146,7,80,6269,10326
6686,4094,500,1,0,15,29,1,0,2094,7,80,6269,10779
6862,3965,500,1,0,14,25,1,0,1918,7,80,6269,10826
6887,4393,500,1,0,15,26,1,0,1893,7,80,6269,11279
6947,4380,500,1,0,16,27,1,0,1833,7,80,6269,11326
7084,4696,500,1,0,17,28,1,0,1696,7,80,6269,11779
7087,10696,5500,0,2,3,29,0,142,0,7,80,6269,17782
7090,4737,500,1,0,18,30,1,0,1690,7,80,6269,11826
7185,5095,500,1,0,19,31,1,0,1595,7,80,6269,12279
7610,10619,5500,0,2,2,26,0,5119,0,8,90,7503,18228
7657,4670,500,1,0,18,27,1,0,1123,8,90,7503,12326
7682,3550,500,0,0,19,28,1,50,0,9,89,7539,11231
7699,10619,5500,0,2,3,29,0,5030,0,8,90,7503,18317
7746,5034,500,1,0,19,29,1,0,1034,8,90,7503,12779
7775,5052,500,1,0,19,29,1,0,1005,8,90,7503,12826
7807,3445,500,0,0,20,29,1,425,0,9,89,7539,11251
7809,3923,500,0,0,21,30,1,423,0,9,89,7539,11731
7846,5434,500,1,0,22,30,1,0,934,8,90,7503,13279
7992,3760,500,0,0,23,31,1,240,0,9,89,7539,11751
8000,5327,500,1,0,24,32,1,0,780,8,90,7503,13326
8066,1666,500,0,0,25,33,1,166,0,8,90,7503,9731
8073,14891,5500,0,2,4,34,0,4656,0,9,89,7539,22963
8146,1606,500,0,0,26,35,1,86,0,8,90,7503,9751
8170,15113,5500,0,2,5,36,0,4559,0,9,89,7539,23282
8182,2050,500,0,0,27,37,1,50,0,8,90,7503,10231
8203,4029,500,0,0,28,38,1,29,0,9,89,7539,12231
8216,4036,500,0,0,29,39,1,16,0,9,89,7539,12251
8261,4471,500,0,0,28,38,1,471,0,9,89,7539,12731
8275,1977,500,0,0,29,39,1,457,0,8,90,7503,10251
8283,2449,500,0,0,30,39,1,449,0,8,90,7503,10731
8318,4434,500,0,0,31,40,1,414,0,9,89,7539,12751
8340,4892,500,0,0,32,40,1,392,0,9,89,7539,13231
8351,4901,500,0,0,33,41,1,381,0,9,89,7539,13251
8367,14453,5500,0,2,6,42,0,4362,0,8,90,7503,22819
8423,2329,500,0,0,34,43,1,309,0,8,90,7503,10751
8474,5258,500,0,0,35,44,1,258,0,9,89,7539,13731
8484,5268,500,0,0,36,45,1,248,0,9,89,7539,13751
8982,4800,500,1,0,17,42,1,0,4300,10,81,8819,13781
9045,14684,5500,0,2,7,43,0,3684,0,10,81,8819,23728
9174,4653,500,1,0,18,44,1,0,4108,10,81,8819,13826
9294,4988,500,1,0,17,42,1,0,3988,10,81,8819,14281
9503,14315,5500,0,2,8,42,0,3226,0,10,81,8819,23817
9543,4784,500,1,0,18,43,1,0,3739,10,81,8819,14326
9684,5098,500,1,0,19,44,1,0,3598,10,81,8819,14781
9746,5081,500,1,0,19,44,1,0,3536,10,81,8819,14826
10221,5061,500,1,0,19,42,1,0,3061,11,90,10094,15281
10375,4952,500,1,0,18,39,1,0,2907,11,90,10094,15326
10669,5113,500,1,0,19,40,1,0,2613,11,90,10094,15781
10735,5092,500,1,0,19,40,1,0,2547,11,90,10094,15826
10795,5487,500,1,0,19,39,1,0,2487,11,90,10094,16281
10813,5514,500,1,0,20,40,1,0,2469,11,90,10094,16326
10817,5965,500,1,0,21,41,1,0,2465,11,90,10094,16781
10894,17426,5500,0,2,9,41,0,1835,0,11,90,10094,28319
11415,5412,500,1,0,20,38,1,0,1867,12,80,11307,16826
11443,5839,500,1,0,21,39,1,0,1839,12,80,11307,17281
11565,16899,5500,0,2,10,40,0,1164,0,12,80,11307,28463
11623,5704,500,1,0,22,41,1,0,1659,12,80,11307,17326
11627,6155,500,1,0,23,42,1,0,1655,12,80,11307,17781
11693,8134,500,1,0,24,43,1,0,1589,13,80,11507,19826
11717,22103,5500,0,2,11,44,0,1012,0,13,80,11507,33819
11778,6049,500,1,0,23,43,1,0,1504,12,80,11307,17826
11851,6431,500,1,0,24,41,1,0,1431,12,80,11307,18281
11867,6460,500,1,0,25,42,1,0,1415,12,80,11307,18326
11868,6914,500,1,0,26,43,1,0,1414,12,80,11307,18781
11916,2836,500,0,0,27,44,1,316,0,14,82,11671,14751
11969,6858,500,1,0,28,44,1,0,1313,12,80,11307,18826
11991,8291,500,1,0,29,45,1,0,1291,13,80,11507,20281
12009,7273,500,1,0,30,46,1,0,1273,12,80,11307,19281
12042,16741,5500,0,2,10,47,0,687,0,12,80,11307,28782
12082,3150,500,0,0,31,48,1,150,0,14,82,11671,15231
12087,17142,5500,0,2,11,49,0,642,0,12,80,11307,29228
12098,4154,500,0,0,32,50,1,134,0,15,88,11772,16251
12107,8220,500,1,0,33,51,1,0,1175,13,80,11507,20326
12117,3135,500,0,0,34,52,1,115,0,14,82,11671,15251
12127,4605,500,0,0,35,53,1,105,0,15,88,11772,16731
12143,7184,500,1,0,36,54,1,0,1139,12,80,11307,19326
12174,17144,5500,0,2,12,55,0,555,0,12,80,11307,29317
12188,7594,500,1,0,37,56,1,0,1094,12,80,11307,19781
12252,4500,500,0,0,37,56,1,480,0,15,88,11772,16751
12277,8505,500,1,0,37,56,1,0,1005,13,80,11507,20781
12333,4899,500,0,0,38,54,1,399,0,15,88,11772,17231
12340,4912,500,0,0,39,55,1,392,0,15,88,11772,17251
12348,5384,500,0,0,40,56,1,384,0,15,88,11772,17731
12384,1848,500,0,0,41,57,1,348,0,13,80,11507,14231
12411,3321,500,0,0,42,58,1,321,0,14,82,11671,15731
12429,3323,500,0,0,43,59,1,303,0,14,82,11671,15751
12436,1816,500,0,0,44,60,1,296,0,13,80,11507,14251
12458,21506,5500,0,2,12,61,0,271,0,15,88,11772,33963
12461,3771,500,0,0,45,62,1,271,0,14,82,11671,16231
12469,5283,500,0,0,46,63,1,263,0,15,88,11772,17751
12472,6260,500,0,0,47,64,1,260,0,16,82,12168,18731
12503,2229,500,0,0,48,65,1,229,0,13,80,11507,14731
12523,6229,500,0,0,49,66,1,209,0,16,82,12168,18751
12638,5594,500,0,0,50,67,1,94,0,15,88,11772,18231
12667,5585,500,0,0,51,68,1,65,0,15,88,11772,18251
12741,6491,500,0,0,51,67,1,491,0,16,82,12168,19231
12843,6409,500,0,0,51,64,1,389,0,16,82,12168,19251
12934,6798,500,0,0,52,65,1,298,0,16,82,12168,19731
13001,6751,500,0,0,53,66,1,231,0,16,82,12168,19751
13130,7102,500,0,0,54,67,1,102,0,16,82,12168,20231
13131,7121,500,0,0,55,68,1,101,0,17,85,13025,20251
13145,7587,500,0,0,56,69,1,87,0,17,85,13025,20731
13197,7555,500,0,0,57,70,1,35,0,17,85,13025,20751
13338,7491,500,1,0,27,67,1,453,6991,17,85,13025,20828
13510,7772,500,1,0,28,68,1,453,6819,17,85,13025,21281
13772,20511,5500,0,2,11,67,0,4457,0,17,85,13025,34282
13874,7455,500,1,0,27,66,1,453,6455,17,85,13025,21328
13878,7904,500,1,0,28,67,1,453,6451,17,85,13025,21781
14283,7546,500,1,0,27,65,1,453,6046,18,87,14120,21828
14290,7992,500,1,0,28,66,1,453,6039,18,87,14120,22281
14348,7981,500,1,0,29,66,1,453,5981,18,87,14120,22328
14426,8356,500,1,0,30,67,1,453,5903,18,87,14120,22781
14439,8390,500,1,0,31,68,1,453,5890,18,87,14120,22828
14470,8812,500,1,0,32,69,1,453,5859,18,87,14120,23281
14836,8493,500,1,0,31,66,1,453,5493,18,87,14120,23328
14837,8945,500,1,0,32,67,1,453,5492,18,87,14120,23781
14846,8983,500,1,0,33,68,1,453,5483,18,87,14120,23828
15041,9241,500,1,0,34,69,1,453,5288,18,87,14120,24281
15808,8521,500,1,0,31,63,1,453,4521,19,80,15402,24328
15830,8952,500,1,0,32,63,1,453,4499,19,80,15402,24781
15949,8880,500,1,0,33,64,1,453,4380,19,80,15402,24828
15972,9310,500,1,0,34,65,1,453,4357,19,80,15402,25281
15976,5756,500,0,0,35,66,1,256,0,20,84,15509,21731
15979,18750,5500,0,2,12,67,0,2250,0,20,84,15509,34728
15991,7241,500,0,0,36,68,1,241,0,21,87,15796,23231
16049,9280,500,1,0,37,69,1,453,4280,19,80,15402,25328
16058,5694,500,0,0,38,70,1,174,0,20,84,15509,21751
16064,7188,500,0,0,39,71,1,168,0,21,87,15796,23251
16078,7654,500,0,0,40,72,1,154,0,21,87,15796,23731
16081,6151,500,0,0,41,73,1,151,0,20,84,15509,22231
16143,6109,500,0,0,42,74,1,89,0,20,84,15509,22251
16161,7591,500,0,0,43,75,1,71,0,21,87,15796,23751
16194,9588,500,1,0,44,76,1,453,4135,19,80,15402,25781
16227,6505,500,0,0,45,77,1,5,0,20,84,15509,22731
16243,7989,500,0,0,45,77,1,489,0,21,87,15796,24231
16307,4925,500,0,0,45,76,1,425,0,19,80,15402,21231
16332,4920,500,0,0,46,76,1,400,0,19,80,15402,21251
16332,7920,500,0,0,47,77,1,400,0,21,87,15796,24251
16336,8396,500,0,0,48,78,1,396,0,21,87,15796,24731
16473,6279,500,0,0,49,79,1,259,0,20,84,15509,22751
16488,8264,500,0,0,50,80,1,244,0,21,87,15796,24751
16699,18119,5500,0,2,13,81,0,1530,0,21,87,15796,34817
16722,8510,500,0,0,51,82,1,10,0,21,87,15796,25231
16738,8514,500,0,0,51,82,1,494,0,21,87,15796,25251
16741,8991,500,0,0,52,83,1,491,0,21,87,15796,25731
16791,8961,500,0,0,52,82,1,441,0,21,87,15796,25751
22796,3035,500,1,0,9,30,1,451,2535,22,87,22665,25830
22951,16369,5500,0,2,8,29,2,778,0,22,87,22665,39319
23140,3142,500,1,0,10,29,1,451,2191,22,87,22665,26281
23145,3186,500,1,0,11,30,1,451,2186,22,87,22665,26330
23310,16154,5500,0,2,7,27,2,419,0,23,87,23201,39463
23353,3429,500,1,0,10,27,1,451,1978,23,87,23201,26781
23376,3455,500,1,0,11,28,1,451,1955,23,87,23201,26830
23480,3802,500,1,0,12,29,1,451,1851,23,87,23201,27281
23573,3758,500,1,0,13,30,1,451,1758,23,87,23201,27330
23655,4127,500,1,0,14,31,1,451,1676,23,87,23201,27781
23704,2528,500,0,0,15,32,1,28,0,23,87,23201,26231
23734,2518,500,0,0,15,31,1,498,0,23,87,23201,26251
23808,2924,500,0,0,15,30,1,424,0,23,87,23201,26731
23855,2897,500,0,0,16,29,1,377,0,23,87,23201,26751
23949,3283,500,0,0,17,30,1,283,0,23,87,23201,27231
24131,3121,500,0,0,18,31,1,101,0,23,87,23201,27251
24141,15642,5500,0,2,6,32,2,5088,0,23,87,23201,39782
24161,3571,500,0,0,19,33,1,71,0,23,87,23201,27731
25563,2189,500,0,0,6,22,0,169,0,24,83,25408,27751
25654,2179,500,1,0,7,23,1,449,1679,24,83,25408,27832
25721,2561,500,1,0,8,24,1,449,1612,24,83,25408,28281
25780,2553,500,1,0,7,23,1,449,1553,24,83,25408,28332
25953,2829,500,1,0,8,22,1,449,1380,24,83,25408,28781
25980,2853,500,1,0,9,23,1,449,1353,24,83,25408,28832
26153,14076,5500,0,2,7,24,2,3076,0,25,81,25976,40228
26263,3519,500,1,0,8,23,1,449,1070,25,81,25976,29781
26295,14023,5500,0,2,8,23,2,2934,0,25,81,25976,40317
26359,2923,500,1,0,9,23,1,449,974,24,83,25408,29281
26404,2929,500,1,0,10,24,1,449,929,24,83,25408,29332
26451,3382,500,1,0,11,25,1,449,882,25,81,25976,29832
26453,18367,5500,0,2,9,26,3,2776,0,25,81,25976,44819
26612,1620,500,0,0,12,27,1,120,0,25,81,25976,28231
26652,18312,5500,0,2,10,28,4,2577,0,25,81,25976,44963
26753,1499,500,0,0,11,27,1,479,0,25,81,25976,28251
26813,1919,500,0,0,12,27,1,419,0,25,81,25976,28731
26818,1934,500,0,0,13,28,1,414,0,25,81,25976,28751
26831,2401,500,0,0,14,29,1,401,0,25,81,25976,29231
27055,2197,500,0,0,15,29,1,177,0,26,86,26950,29251
27057,2675,500,0,0,16,30,1,175,0,26,86,26950,29731
27249,2503,500,0,0,16,30,1,483,0,26,86,26950,29751
27391,2841,500,0,0,7,28,0,341,0,26,86,26950,30231
27470,2782,500,0,0,8,29,0,262,0,26,86,26950,30251
27636,17647,5500,0,2,11,30,4,1593,0,26,86,26950,45282
27655,2630,500,1,0,9,31,1,0,2130,26,86,26950,30284
29196,1137,500,1,0,4,17,1,0,589,27,81,29064,30332
29230,16499,5500,0,2,8,17,4,5499,0,27,81,29064,45728
29272,1513,500,1,0,3,16,1,0,513,27,81,29064,30784
29347,1486,500,1,0,4,14,1,0,438,27,81,29064,30832
29367,1365,500,0,0,5,15,1,365,0,27,81,29064,30731
29415,1337,500,0,0,6,16,1,317,0,27,81,29064,30751
29419,1813,500,0,0,7,17,1,313,0,27,81,29064,31231
29470,16348,5500,0,2,8,18,4,5259,0,27,81,29064,45817
29665,20655,5500,0,2,9,19,4,5064,0,27,81,29064,50319
29890,1443,500,1,0,2,16,1,0,897,28,90,29629,31332
29997,1255,500,0,0,3,17,0,235,0,27,81,29064,31251
30024,1263,500,1,0,4,18,1,0,763,27,81,29064,31286
30043,1744,500,1,0,5,19,1,0,744,28,90,29629,31786
30141,1692,500,1,0,6,20,1,0,646,28,90,29629,31832
30147,2140,500,1,0,7,21,1,0,640,28,90,29629,32286
30245,20219,5500,0,2,10,21,3,4484,0,28,90,29629,50463
30376,1957,500,1,0,6,19,1,0,411,28,90,29629,32332
30388,1364,500,0,0,7,20,1,344,0,29,85,30024,31751
30394,1838,500,0,0,8,21,1,338,0,29,85,30024,32231
30419,2368,500,1,0,9,22,1,0,368,28,90,29629,32786
30521,1211,500,0,0,10,23,1,211,0,28,90,29629,31731
30670,1582,500,0,0,11,24,1,62,0,29,85,30024,32251
30673,2059,500,0,0,12,25,1,59,0,29,85,30024,32731
30673,2079,500,0,0,13,26,1,59,0,29,85,30024,32751
30709,2127,500,1,0,14,27,2,451,1627,29,85,30024,32835
30742,20041,5500,0,2,11,27,3,3987,0,29,85,30024,50782
30842,2445,500,1,0,6,25,1,451,1494,29,85,30024,33286
30957,2379,500,1,0,7,26,1,451,1379,29,85,30024,33335
30990,2797,500,1,0,8,27,1,451,1346,29,85,30024,33786
31197,20032,5500,0,2,12,28,3,3532,0,30,90,31010,51228
31207,2629,500,1,0,9,29,1,451,1129,30,90,31010,33835
31310,1922,500,0,0,8,27,1,422,0,30,90,31010,33231
31344,1908,500,0,0,9,27,1,388,0,30,90,31010,33251
31425,19893,5500,0,2,13,28,3,3304,0,30,90,31010,51317
31581,2151,500,0,0,10,29,1,151,0,30,90,31010,33731
31583,2169,500,0,0,11,30,1,149,0,30,90,31010,33751
31835,23985,5500,0,2,14,27,3,2894,0,30,90,31010,55819
31845,2387,500,0,0,10,28,1,387,0,30,90,31010,34231
32832,1420,500,0,0,2,22,0,400,0,31,90,32724,34251
32998,1291,500,1,0,3,22,1,0,791,31,90,32724,34288
33034,1302,500,1,0,4,23,1,0,755,31,90,32724,34335
33161,1628,500,1,0,5,24,1,0,628,31,90,32724,34788
33168,1668,500,1,0,6,25,1,0,621,31,90,32724,34835
33169,2120,500,1,0,7,26,1,0,620,31,90,32724,35288
33169,2167,500,1,0,8,27,1,0,620,31,90,32724,35335
33312,2524,500,1,0,7,25,1,0,477,32,89,33112,35835
33314,2975,500,1,0,8,26,1,0,475,32,89,33112,36288
33373,1359,500,0,0,9,26,1,359,0,32,89,33112,34731
33388,1364,500,0,0,10,27,1,344,0,32,89,33112,34751
33457,2332,500,1,0,11,28,1,0,332,31,90,32724,35788
33460,1772,500,0,0,12,29,1,272,0,32,89,33112,35231
33485,1767,500,0,0,13,30,1,247,0,32,89,33112,35251
33538,2194,500,0,0,14,31,1,194,0,32,89,33112,35731
33554,2198,500,0,0,15,32,1,178,0,32,89,33112,35751
33580,2652,500,0,0,16,33,1,152,0,32,89,33112,36231
33733,2519,500,0,0,16,33,1,499,0,32,89,33112,36251
33735,2603,500,1,0,17,34,2,451,2103,32,89,33112,36337
33798,2991,500,1,0,8,33,1,451,2040,32,89,33112,36788
33820,3018,500,1,0,9,34,1,451,2018,32,89,33112,36837
33994,3295,500,1,0,10,32,1,451,1844,32,89,33112,37288
34024,3314,500,1,0,11,33,1,451,1814,32,89,33112,37337
34057,3732,500,1,0,12,34,1,451,1781,32,89,33112,37788
34930,2908,500,1,0,9,24,1,451,908,33,90,34622,37837
35034,3255,500,1,0,10,25,1,451,804,33,90,34622,38288
35043,3295,500,1,0,11,26,1,451,795,33,90,34622,38337
35150,1582,500,0,0,12,27,1,82,0,33,90,34622,36731
35195,1557,500,0,0,13,28,1,37,0,33,90,34622,36751
35235,1997,500,0,0,13,28,1,497,0,33,90,34622,37231
35254,20710,5500,0,2,10,28,2,4975,0,33,90,34622,55963
35339,1913,500,0,0,13,27,1,393,0,33,90,34622,37251
35513,2219,500,0,0,14,28,1,219,0,33,90,34622,37731
35543,2209,500,0,0,15,29,1,189,0,33,90,34622,37751
35555,2677,500,0,0,16,30,1,177,0,33,90,34622,38231
35593,2659,500,0,0,17,31,1,139,0,33,90,34622,38251
37882,850,500,0,0,0,12,0,350,0,34,84,37761,38731
37895,857,500,0,0,0,13,0,337,0,34,84,37761,38751
37992,800,500,1,0,1,14,1,0,300,34,84,37761,38791
38059,779,500,1,0,2,15,1,0,233,34,84,37761,38837
38071,1221,500,1,0,3,16,1,0,221,34,84,37761,39291
38105,1127,500,0,0,4,17,1,127,0,34,84,37761,39231
38240,1012,500,0,0,4,17,1,492,0,34,84,37761,39251
38370,970,500,1,0,1,15,1,452,470,34,84,37761,39339
38432,1360,500,1,0,2,16,1,452,408,34,84,37761,39791
38583,1149,500,0,0,3,17,1,149,0,34,84,37761,39731
38716,17567,5500,0,2,11,18,1,1513,0,34,84,37761,56282
38924,828,500,0,0,0,15,0,308,0,35,81,38691,39751
38967,876,500,1,0,1,16,1,449,376,35,81,38691,39842
39056,1236,500,1,0,2,17,1,449,287,35,81,38691,40291
39087,17642,5500,0,2,12,18,1,1142,0,36,86,38969,56728
39191,1601,500,1,0,3,19,1,449,152,36,86,38969,40791
39200,1532,500,0,0,4,20,1,32,0,36,86,38969,40731
39243,3102,500,1,0,4,20,2,447,1102,37,88,38987,42344
39279,2953,500,0,0,4,20,2,453,0,38,82,39132,42231
39324,22140,5500,0,2,12,19,1,905,0,37,88,38987,61463
39342,1001,500,1,0,5,20,0,449,1,35,81,38691,40342
39418,814,500,0,0,2,20,0,314,0,35,81,38691,40231
39433,3359,500,1,0,3,21,1,447,912,37,88,38987,42791
39449,3396,500,1,0,4,22,1,447,896,37,88,38987,42844
39456,3836,500,1,0,5,23,1,447,889,37,88,38987,43291
39514,22269,5500,0,2,12,23,0,715,0,37,88,38987,61782
39554,698,500,0,0,6,24,0,178,0,35,81,38691,40251
39560,2692,500,0,0,7,25,1,172,0,38,82,39132,42251
39565,1187,500,0,0,8,26,0,167,0,36,86,38969,40751
39588,22641,5500,0,2,13,27,0,641,0,37,88,38987,62228
39627,22691,5500,0,2,14,28,0,602,0,38,82,39132,62317
39645,27175,5500,0,2,15,29,0,584,0,38,82,39132,66819
39675,3670,500,1,0,9,30,1,447,670,37,88,38987,43344
39692,17126,5500,0,2,16,31,0,537,0,36,86,38969,56817
39693,3039,500,0,0,10,32,1,39,0,38,82,39132,42731
39694,1151,500,1,0,11,33,1,447,651,36,86,38969,40844
39697,1595,500,1,0,12,34,1,447,648,36,86,38969,41291
39721,4071,500,1,0,13,35,1,447,624,37,88,38987,43791
39723,1622,500,1,0,14,36,1,447,622,36,86,38969,41344
39733,4112,500,1,0,14,36,1,447,612,37,88,38987,43844
39750,4542,500,1,0,15,37,1,447,595,37,88,38987,44291
39771,2021,500,1,0,15,37,1,447,574,36,86,38969,41791
39794,2958,500,0,0,16,36,1,438,0,38,82,39132,42751
39797,2048,500,1,0,17,37,1,447,548,36,86,38969,41844
39798,21522,5500,0,2,16,38,0,431,0,36,86,38969,61319
39816,3416,500,0,0,18,39,1,416,0,38,82,39132,43231
39830,3422,500,0,0,19,40,1,402,0,38,82,39132,43251
39834,4511,500,1,0,20,41,1,447,511,37,88,38987,44344
39843,4949,500,1,0,21,42,1,447,502,37,88,38987,44791
39862,1370,500,0,0,22,42,1,370,0,37,88,38987,41231
39921,3811,500,0,0,23,43,1,311,0,38,82,39132,43731
39949,1303,500,0,0,24,44,1,283,0,37,88,38987,41251
39958,1774,500,0,0,25,45,1,274,0,37,88,38987,41731
39967,1785,500,0,0,26,46,1,265,0,37,88,38987,41751
39969,2323,500,1,0,27,47,1,447,376,36,86,38969,42291
39994,3758,500,0,0,28,48,1,238,0,38,82,39132,43751
40053,26911,5500,0,2,17,49,0,176,0,38,82,39132,66963
40220,4012,500,0,0,29,50,1,12,0,39,82,39977,44231
40240,4012,500,0,0,29,49,1,492,0,39,82,39977,44251
40262,4470,500,0,0,29,49,1,470,0,39,82,39977,44731
40354,4398,500,0,0,14,47,0,378,0,39,82,39977,44751
40361,4486,500,1,0,15,48,1,445,3986,39,82,39977,44846
40392,4900,500,1,0,16,49,1,445,3955,39,82,39977,45291
40627,5665,500,1,0,17,50,1,445,3720,40,86,40294,46291
40707,5640,500,1,0,18,51,1,445,3640,40,86,40294,46346
40747,26536,5500,0,2,16,51,0,4982,0,39,82,39977,67282
40802,4545,500,1,0,17,50,1,445,3545,39,82,39977,45346
40818,5974,500,1,0,18,51,1,445,3529,40,86,40294,46791
40877,4915,500,1,0,19,51,1,445,3470,39,82,39977,45791
40945,6902,500,1,0,20,52,1,445,3402,41,84,40722,47846
40954,7338,500,1,0,21,53,1,445,3393,41,84,40722,48291
40974,26755,5500,0,2,17,54,0,4755,0,40,86,40294,67728
40977,4870,500,1,0,22,55,1,445,3370,39,82,39977,45846
41035,5812,500,1,0,23,56,1,445,3312,40,86,40294,46846
41114,26704,5500,0,2,18,57,0,4615,0,42,84,40940,67817
41125,7222,500,1,0,24,58,1,445,3222,41,84,40722,48346
41177,31143,5500,0,2,19,59,0,4552,0,42,84,40940,72319
41186,4066,500,0,0,25,60,1,46,0,42,84,40940,45251
41201,4531,500,0,0,26,61,1,31,0,42,84,40940,45731
