Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
245,1782,50,2,0,13,14,4,243,1389,3,89,245,2026
245,1790,50,2,0,14,15,4,243,1389,3,89,245,2034
245,2282,500,2,0,15,16,4,243,1389,3,89,245,2526
245,1840,50,2,0,16,17,4,243,1389,3,89,245,2084
245,2340,500,2,0,17,18,4,243,1389,3,89,245,2584
245,1891,50,2,0,18,19,4,243,1389,3,89,245,2135
245,2391,500,2,0,19,20,4,243,1389,3,89,245,2635
245,2439,500,2,0,20,21,4,243,1389,3,89,245,2683
337,2297,500,1,0,10,20,3,1,197,4,86,337,2633
337,2298,500,1,0,11,21,3,1,197,4,86,337,2634
337,2347,50,1,0,12,22,3,1,197,4,86,337,2683
337,2348,50,1,0,13,23,3,1,197,4,86,337,2684
337,2397,50,1,0,14,24,3,1,197,4,86,337,2733
337,2398,50,1,0,15,25,3,1,197,4,86,337,2734
337,2447,50,1,0,16,26,3,1,197,4,86,337,2783
345,1789,500,1,0,17,27,3,1,189,3,89,245,2133
345,1790,50,1,0,18,28,3,1,189,3,89,245,2134
361,2424,50,1,0,19,29,3,1,173,5,86,361,2784
361,2473,50,1,0,20,30,3,1,173,5,86,361,2833
361,2474,50,1,0,21,31,3,1,173,5,86,361,2834
361,2523,50,1,0,22,32,3,1,173,5,86,361,2883
361,2974,500,1,0,23,33,3,1,173,5,86,361,3334
361,673,500,1,0,24,34,2,0,174,5,86,361,1033
361,224,50,1,0,25,35,2,0,174,5,86,361,584
361,724,500,1,0,26,36,2,0,174,5,86,361,1084
361,1173,500,1,0,27,37,2,0,174,5,86,361,1533
361,1224,500,1,0,28,38,2,0,174,5,86,361,1584
361,1223,50,1,0,29,39,2,0,174,5,86,361,1583
361,1273,50,1,0,30,40,2,0,174,5,86,361,1633
361,1724,500,1,0,31,41,2,0,174,5,86,361,2084
371,1813,500,2,0,32,42,3,243,1263,6,85,371,2183
371,1463,50,2,0,33,43,3,243,1263,6,85,371,1833
371,1963,500,2,0,34,44,3,243,1263,6,85,371,2333
371,260,50,0,0,35,45,2,160,0,6,85,371,630
371,760,500,0,0,36,46,2,160,0,6,85,371,1130
371,506,50,1,0,37,47,3,0,456,6,85,371,876
371,964,500,1,0,38,48,3,0,456,6,85,371,1334
371,1006,500,1,0,39,49,3,0,456,6,85,371,1376
371,1211,500,1,0,40,50,3,0,456,6,85,371,1581
371,1215,500,1,0,41,51,3,0,456,6,85,371,1585
371,913,50,1,0,42,52,3,0,456,6,85,371,1283
371,1413,500,1,0,43,53,3,0,456,6,85,371,1783
371,1014,50,1,0,44,54,3,0,456,6,85,371,1384
371,1506,500,1,0,45,55,3,0,456,6,85,371,1876
461,1223,50,2,0,46,56,3,243,1173,5,86,361,1683
632,803,50,1,0,8,47,1,0,195,7,82,632,1434
632,853,50,1,0,9,48,1,0,195,7,82,632,1484
632,1353,500,1,0,10,49,1,0,195,7,82,632,1984
632,1000,50,1,0,11,50,1,0,195,7,82,632,1631
632,1454,500,1,0,12,51,1,0,195,7,82,632,2085
632,899,500,0,0,13,52,1,399,0,7,82,632,1530
632,999,500,0,0,14,53,1,399,0,7,82,632,1630
632,949,50,0,0,15,54,1,399,0,7,82,632,1580
632,999,50,0,0,16,55,1,399,0,7,82,632,1630
791,890,50,0,0,17,51,1,240,0,8,82,791,1680
791,890,50,0,0,18,52,1,240,0,8,82,791,1680
791,940,50,0,0,19,53,1,240,0,8,82,791,1730
791,940,50,0,0,20,54,1,240,0,8,82,791,1730
791,1440,500,0,0,21,55,1,240,0,8,82,791,2230
791,990,50,0,0,22,56,1,240,0,8,82,791,1780
791,1040,50,0,0,23,57,1,240,0,8,82,791,1830
791,1540,500,0,0,24,58,1,240,0,8,82,791,2330
791,1490,50,0,0,25,59,1,240,0,8,82,791,2280
891,1440,50,0,0,12,57,0,140,0,8,82,791,2330
892,1939,500,0,0,13,58,0,139,0,9,90,892,2830
892,1489,50,0,0,14,59,0,139,0,9,90,892,2380
892,1944,500,1,0,15,60,1,191,1444,9,90,892,2835
892,2135,500,1,0,16,61,1,191,1444,9,90,892,3026
892,1743,50,1,0,17,62,1,191,1444,9,90,892,2634
892,2243,500,1,0,18,63,1,191,1444,9,90,892,3134
892,2244,500,1,0,19,64,1,191,1444,9,90,892,3135
892,1842,50,1,0,20,65,1,191,1444,9,90,892,2733
892,1892,50,1,0,21,66,1,191,1444,9,90,892,2783
1184,1650,50,1,0,20,61,1,191,1152,10,88,1184,2833
1184,1700,50,1,0,21,62,1,191,1152,10,88,1184,2883
1184,1702,50,1,0,22,63,1,191,1152,10,88,1184,2885
1184,2200,500,1,0,23,64,1,191,1152,10,88,1184,3383
1184,2202,500,1,0,24,65,1,191,1152,10,88,1184,3385
1184,2343,500,1,0,25,66,1,191,1152,10,88,1184,3526
1184,2001,50,1,0,26,67,1,191,1152,10,88,1184,3184
1184,2002,50,1,0,27,68,1,191,1152,10,88,1184,3185
1184,2051,50,1,0,28,69,1,191,1152,10,88,1184,3234
1184,2052,50,1,0,29,70,1,191,1152,10,88,1184,3235
1184,2551,500,1,0,30,71,1,191,1152,10,88,1184,3734
1184,2102,50,1,0,31,72,1,191,1152,10,88,1184,3285
1184,2602,500,1,0,32,73,1,191,1152,10,88,1184,3785
1357,2527,500,1,0,33,71,1,191,979,11,87,1357,3883
1357,2079,50,1,0,34,72,1,191,979,11,87,1357,3435
1357,2129,50,1,0,35,73,1,191,979,11,87,1357,3485
1357,2629,500,1,0,36,74,1,191,979,11,87,1357,3985
1357,2220,50,1,0,37,75,1,191,979,11,87,1357,3576
1357,2720,500,1,0,38,76,1,191,979,11,87,1357,4076
1357,2878,500,1,0,39,77,1,191,979,11,87,1357,4234
1357,2929,500,1,0,40,78,1,191,979,11,87,1357,4285
1357,2577,50,1,0,41,79,1,191,979,11,87,1357,3933
1357,3077,500,1,0,42,80,1,191,979,11,87,1357,4433
1357,2679,50,1,0,43,81,1,191,979,11,87,1357,4035
1357,2729,50,1,0,44,82,1,191,979,11,87,1357,4085
1357,3220,500,1,0,45,83,1,191,979,11,87,1357,4576
1360,3226,500,1,0,46,84,1,191,976,12,90,1360,4585
1360,2925,50,1,0,47,85,1,191,976,12,90,1360,4284
1360,2975,50,1,0,48,86,1,191,976,12,90,1360,4334
1360,3426,500,1,0,49,87,1,191,976,12,90,1360,4785
1360,3025,50,1,0,50,88,1,191,976,12,90,1360,4384
1360,3075,50,1,0,51,89,1,191,976,12,90,1360,4434
1360,3574,500,1,0,52,90,1,191,976,12,90,1360,4933
1360,3575,500,1,0,53,91,1,191,976,12,90,1360,4934
1360,3717,500,1,0,54,92,1,191,976,12,90,1360,5076
1360,3726,500,1,0,55,93,1,191,976,12,90,1360,5085
1451,3385,50,1,0,56,91,1,191,885,13,87,1451,4835
1451,3885,500,1,0,57,92,1,191,885,13,87,1451,5335
1451,3983,500,1,0,58,93,1,191,885,13,87,1451,5433
1451,3534,50,1,0,59,94,1,191,885,13,87,1451,4984
1451,3584,50,1,0,60,95,1,191,885,13,87,1451,5034
1451,4084,500,1,0,61,96,1,191,885,13,87,1451,5534
1451,4126,500,1,0,62,97,1,191,885,13,87,1451,5576
1451,3685,50,1,0,63,98,1,191,885,13,87,1451,5135
1451,4185,500,1,0,64,99,1,191,885,13,87,1451,5635
1451,4385,500,1,0,65,100,1,191,885,13,87,1451,5835
1552,4382,500,1,0,65,98,1,191,784,14,81,1552,5933
1552,4033,50,1,0,66,99,1,191,784,14,81,1552,5584
1552,4525,500,1,0,67,100,1,191,784,14,81,1552,6076
1552,4533,500,1,0,68,101,1,191,784,14,81,1552,6084
1552,4584,500,1,0,69,102,1,191,784,14,81,1552,6135
1552,4334,50,1,0,70,103,1,191,784,14,81,1552,5885
1552,4384,50,1,0,71,104,1,191,784,14,81,1552,5935
1652,779,50,0,0,69,96,1,29,0,14,81,1552,2430
1707,774,50,0,0,68,94,1,24,0,15,81,1707,2480
1707,1274,500,0,0,69,95,1,24,0,15,81,1707,2980
1707,1174,50,0,0,70,96,1,24,0,15,81,1707,2880
1707,1674,500,0,0,71,97,1,24,0,15,81,1707,3380
1707,1229,50,1,0,72,98,2,449,1179,15,81,1707,2935
1707,1729,500,1,0,73,99,2,449,1179,15,81,1707,3435
1707,2128,500,1,0,74,100,2,449,1179,15,81,1707,3834
1707,1779,50,1,0,75,101,2,449,1179,15,81,1707,3485
1707,2279,500,1,0,76,102,2,449,1179,15,81,1707,3985
1792,2593,500,1,0,74,99,2,449,1094,16,80,1792,4384
1792,2694,500,1,0,75,100,2,449,1094,16,80,1792,4485
1792,3093,500,1,0,76,101,2,449,1094,16,80,1792,4884
1792,2744,50,1,0,77,102,2,449,1094,16,80,1792,4535
1792,2794,50,1,0,78,103,2,449,1094,16,80,1792,4585
1792,3294,500,1,0,79,104,2,449,1094,16,80,1792,5085
1792,3143,50,1,0,80,105,2,449,1094,16,80,1792,4934
1792,3193,50,1,0,81,106,2,449,1094,16,80,1792,4984
1807,2078,50,1,0,82,107,2,449,1079,15,81,1707,3884
1892,3143,50,1,0,82,105,2,449,994,16,80,1792,5034
1975,3560,500,1,0,83,105,2,449,911,17,89,1975,5534
1975,3611,500,1,0,84,106,2,449,911,17,89,1975,5585
1975,4060,500,1,0,85,107,2,449,911,17,89,1975,6034
1975,3661,50,1,0,86,108,2,449,911,17,89,1975,5635
1975,3711,50,1,0,87,109,2,449,911,17,89,1975,5685
1975,4211,500,1,0,88,110,2,449,911,17,89,1975,6185
1975,4110,50,1,0,89,111,2,449,911,17,89,1975,6084
1975,4160,50,1,0,90,112,2,449,911,17,89,1975,6134
1975,4210,50,1,0,91,113,2,449,911,17,89,1975,6184
1975,4260,50,1,0,92,114,2,449,911,17,89,1975,6234
1975,4711,500,1,0,93,115,2,449,911,17,89,1975,6685
1975,4760,500,1,0,94,116,2,449,911,17,89,1975,6734
1975,5211,500,1,0,95,117,2,449,911,17,89,1975,7185
1989,4796,50,1,0,96,116,2,449,897,18,86,1989,6784
1989,5296,500,1,0,97,117,2,449,897,18,86,1989,7284
1989,5697,500,1,0,98,118,2,449,897,18,86,1989,7685
1989,5796,500,1,0,99,119,2,449,897,18,86,1989,7784
1989,6197,500,1,0,100,120,2,449,897,18,86,1989,8185
1989,6296,500,1,0,101,121,2,449,897,18,86,1989,8284
1989,6247,50,1,0,102,122,2,449,897,18,86,1989,8235
1989,6747,500,1,0,103,123,2,449,897,18,86,1989,8735
2089,6696,500,1,0,104,119,2,449,797,18,86,1989,8784
2200,6586,50,1,0,105,116,2,449,686,19,83,2200,8785
2200,7085,500,1,0,106,117,2,449,686,19,83,2200,9284
2200,7086,500,1,0,107,118,2,449,686,19,83,2200,9285
2200,7585,500,1,0,108,119,2,449,686,19,83,2200,9784
2200,7136,50,1,0,109,120,2,449,686,19,83,2200,9335
2200,7186,50,1,0,110,121,2,449,686,19,83,2200,9385
2256,8130,500,1,0,110,121,2,449,630,20,90,2256,10385
2256,8079,50,1,0,111,122,2,449,630,20,90,2256,10334
2256,775,50,0,0,112,123,2,25,0,20,90,2256,3030
2256,825,50,0,0,113,124,2,25,0,20,90,2256,3080
2256,875,50,0,0,114,125,2,25,0,20,90,2256,3130
2256,925,50,0,0,115,126,2,25,0,20,90,2256,3180
2256,1425,500,0,0,116,127,2,25,0,20,90,2256,3680
2256,1175,50,0,0,117,128,2,25,0,20,90,2256,3430
2256,1675,500,0,0,118,129,2,25,0,20,90,2256,3930
2256,1475,50,0,0,119,130,2,25,0,20,90,2256,3730
2300,7586,500,1,0,119,130,2,449,586,19,83,2200,9885
2300,7985,500,1,0,120,131,2,449,586,19,83,2200,10284
2508,1723,500,0,0,56,126,1,323,0,21,89,2508,4230
2508,1473,50,0,0,57,127,1,323,0,21,89,2508,3980
2508,1973,500,0,0,58,128,1,323,0,21,89,2508,4480
2508,2223,500,0,0,59,129,1,323,0,21,89,2508,4730
2508,2023,50,0,0,60,130,1,323,0,21,89,2508,4530
2508,2073,50,0,0,61,131,1,323,0,21,89,2508,4580
2508,2573,500,0,0,62,132,1,323,0,21,89,2508,5080
2508,2723,500,0,0,63,133,1,323,0,21,89,2508,5230
2530,2601,50,0,0,64,133,1,301,0,22,90,2530,5130
2530,3101,500,0,0,65,134,1,301,0,22,90,2530,5630
2530,3201,500,0,0,66,135,1,301,0,22,90,2530,5730
2530,3601,500,0,0,67,136,1,301,0,22,90,2530,6130
2530,3251,50,0,0,68,137,1,301,0,22,90,2530,5780
2530,3751,500,0,0,69,138,1,301,0,22,90,2530,6280
2530,3456,50,1,0,70,139,2,141,3406,22,90,2530,5985
2530,3906,500,1,0,71,140,2,141,3406,22,90,2530,6435
2530,3956,500,1,0,72,141,2,141,3406,22,90,2530,6485
2630,3947,500,1,0,73,141,2,141,3306,22,90,2530,6576
2652,3933,500,1,0,74,138,2,141,3284,23,81,2652,6584
2652,3534,50,1,0,75,139,2,141,3284,23,81,2652,6185
2652,4034,500,1,0,76,140,2,141,3284,23,81,2652,6685
2652,3834,50,1,0,77,141,2,141,3284,23,81,2652,6485
2652,4334,500,1,0,78,142,2,141,3284,23,81,2652,6985
2652,3884,50,1,0,79,143,2,141,3284,23,81,2652,6535
2652,4384,500,1,0,80,144,2,141,3284,23,81,2652,7035
2652,4425,500,1,0,81,145,2,141,3284,23,81,2652,7076
2652,3983,50,1,0,82,146,2,141,3284,23,81,2652,6634
2752,4383,500,1,0,83,141,2,141,3184,23,81,2652,7134
2775,3961,50,1,0,84,142,2,141,3161,24,89,2775,6735
2775,4461,500,1,0,85,143,2,141,3161,24,89,2775,7235
2775,4711,500,1,0,86,144,2,141,3161,24,89,2775,7485
2775,4311,50,1,0,87,145,2,141,3161,24,89,2775,7085
2775,4352,50,1,0,88,146,2,141,3161,24,89,2775,7126
2775,4811,500,1,0,89,147,2,141,3161,24,89,2775,7585
2775,4852,500,1,0,90,148,2,141,3161,24,89,2775,7626
2775,4410,50,1,0,91,149,2,141,3161,24,89,2775,7184
2775,4910,500,1,0,92,150,2,141,3161,24,89,2775,7684
2775,4511,50,1,0,93,151,2,141,3161,24,89,2775,7285
2775,4561,50,1,0,94,152,2,141,3161,24,89,2775,7335
2889,4497,50,1,0,46,141,1,141,3047,25,90,2889,7385
2889,4547,50,1,0,47,142,1,141,3047,25,90,2889,7435
2889,5047,500,1,0,48,143,1,141,3047,25,90,2889,7935
2889,5097,500,1,0,49,144,1,141,3047,25,90,2889,7985
2889,5197,500,1,0,50,145,1,141,3047,25,90,2889,8085
2889,4788,50,1,0,51,146,1,141,3047,25,90,2889,7676
2889,5288,500,1,0,52,147,1,141,3047,25,90,2889,8176
2889,4846,50,1,0,53,148,1,141,3047,25,90,2889,7734
2897,5338,500,1,0,54,149,1,141,3039,26,87,2897,8234
2897,5089,50,1,0,55,150,1,141,3039,26,87,2897,7985
2897,5139,50,1,0,56,151,1,141,3039,26,87,2897,8035
2897,5139,50,1,0,57,152,1,141,3039,26,87,2897,8035
2897,5639,500,1,0,58,153,1,141,3039,26,87,2897,8535
2897,5189,50,1,0,59,154,1,141,3039,26,87,2897,8085
2897,5239,50,1,0,60,155,1,141,3039,26,87,2897,8135
2897,5239,50,1,0,61,156,1,141,3039,26,87,2897,8135
2897,5289,50,1,0,62,157,1,141,3039,26,87,2897,8185
2897,5739,500,1,0,63,158,1,141,3039,26,87,2897,8635
2897,5330,50,1,0,64,159,1,141,3039,26,87,2897,8226
2897,5789,500,1,0,65,160,1,141,3039,26,87,2897,8685
2897,5830,500,1,0,66,161,1,141,3039,26,87,2897,8726
2897,5388,50,1,0,67,162,1,141,3039,26,87,2897,8284
3182,5603,500,1,0,63,154,1,141,2754,27,89,3182,8784
3182,5854,500,1,0,64,155,1,141,2754,27,89,3182,9035
3182,5504,50,1,0,65,156,1,141,2754,27,89,3182,8685
3182,5554,50,1,0,66,157,1,141,2754,27,89,3182,8735
3182,5554,50,1,0,67,158,1,141,2754,27,89,3182,8735
3182,6045,500,1,0,68,159,1,141,2754,27,89,3182,9226
3182,5604,50,1,0,69,160,1,141,2754,27,89,3182,8785
3182,6054,500,1,0,70,161,1,141,2754,27,89,3182,9235
3182,6103,500,1,0,71,162,1,141,2754,27,89,3182,9284
3238,6148,500,1,0,72,159,1,141,2698,28,90,3238,9385
3238,6298,500,1,0,73,160,1,141,2698,28,90,3238,9535
3238,6489,500,1,0,74,161,1,141,2698,28,90,3238,9726
3238,6498,500,1,0,75,162,1,141,2698,28,90,3238,9735
3238,6097,50,1,0,76,163,1,141,2698,28,90,3238,9334
3238,6147,50,1,0,77,164,1,141,2698,28,90,3238,9384
3274,6312,50,1,0,78,165,1,141,2662,29,80,3274,9585
3274,6812,500,1,0,79,166,1,141,2662,29,80,3274,10085
3274,6953,500,1,0,80,167,1,141,2662,29,80,3274,10226
3274,6962,500,1,0,81,168,1,141,2662,29,80,3274,10235
3274,7111,500,1,0,82,169,1,141,2662,29,80,3274,10384
3274,7112,500,1,0,83,170,1,141,2662,29,80,3274,10385
3282,5554,50,1,0,84,171,1,141,2654,27,89,3182,8835
3282,5604,50,1,0,85,172,1,141,2654,27,89,3182,8885
3338,6547,500,1,0,86,171,1,141,2598,28,90,3238,9884
3338,6548,500,1,0,87,172,1,141,2598,28,90,3238,9885
3374,6762,50,1,0,88,173,1,141,2562,29,80,3274,10135
3374,6812,50,1,0,89,174,1,141,2562,29,80,3274,10185
3374,6862,50,1,0,90,175,1,141,2562,29,80,3274,10235
3404,7323,500,1,0,90,173,1,141,2532,30,90,3404,10726
3404,7332,500,1,0,91,174,1,141,2532,30,90,3404,10735
3404,7332,500,1,0,92,175,1,141,2532,30,90,3404,10735
3404,7031,50,1,0,93,176,2,141,2532,30,90,3404,10434
3404,7482,500,1,0,94,177,2,141,2532,30,90,3404,10885
3404,7531,500,1,0,95,178,2,141,2532,30,90,3404,10934
3404,7823,500,1,0,96,179,2,141,2532,30,90,3404,11226
3404,7832,500,1,0,97,180,2,141,2532,30,90,3404,11235
3404,7832,500,1,0,98,181,2,141,2532,30,90,3404,11235
3457,7578,50,1,0,98,179,2,141,2479,31,88,3457,11034
3457,7628,50,1,0,99,180,2,141,2479,31,88,3457,11084
3457,8128,500,1,0,100,181,2,141,2479,31,88,3457,11584
3457,8270,500,1,0,101,182,2,141,2479,31,88,3457,11726
3457,8279,500,1,0,102,183,2,141,2479,31,88,3457,11735
3457,8279,500,1,0,103,184,2,141,2479,31,88,3457,11735
3457,8479,500,1,0,104,185,2,141,2479,31,88,3457,11935
3457,8178,50,1,0,105,186,2,141,2479,31,88,3457,11634
3457,8228,50,1,0,106,187,2,141,2479,31,88,3457,11684
3457,8728,500,1,0,107,188,2,141,2479,31,88,3457,12184
3457,8320,50,1,0,108,189,2,141,2479,31,88,3457,11776
3501,8285,50,1,0,109,188,2,141,2435,32,89,3501,11785
3501,8326,50,1,0,110,189,2,141,2435,32,89,3501,11826
3501,8335,50,1,0,111,190,2,141,2435,32,89,3501,11835
3501,8335,50,1,0,112,191,2,141,2435,32,89,3501,11835
3504,7432,50,1,0,113,192,2,141,2432,30,90,3404,10935
3504,7481,50,1,0,114,193,2,141,2432,30,90,3404,10984
3504,7932,500,1,0,115,194,2,141,2432,30,90,3404,11435
3529,8357,50,1,0,116,194,2,141,2407,33,84,3529,11885
3529,8357,50,1,0,117,195,2,141,2407,33,84,3529,11885
3529,8398,50,1,0,118,196,2,141,2407,33,84,3529,11926
3529,8857,500,1,0,119,197,2,141,2407,33,84,3529,12385
3529,8407,50,1,0,120,198,2,141,2407,33,84,3529,11935
3529,8448,50,1,0,121,199,2,141,2407,33,84,3529,11976
3529,8457,50,1,0,122,200,2,141,2407,33,84,3529,11985
3529,8907,500,1,0,123,201,2,141,2407,33,84,3529,12435
3529,8498,50,1,0,124,202,2,141,2407,33,84,3529,12026
3529,8507,50,1,0,125,203,2,141,2407,33,84,3529,12035
3529,8998,500,1,0,126,204,2,141,2407,33,84,3529,12526
3557,8229,50,1,0,127,205,2,141,2379,31,88,3457,11785
3601,8276,50,1,0,128,205,2,141,2335,32,89,3501,11876
3629,8907,500,1,0,129,206,2,141,2307,33,84,3529,12535
3629,8606,50,1,0,130,207,2,141,2307,33,84,3529,12234
3789,8946,500,1,0,129,204,2,141,2147,34,86,3789,12734
3789,8647,50,1,0,130,205,2,141,2147,34,86,3789,12435
3789,8697,50,1,0,131,206,2,141,2147,34,86,3789,12485
3789,9147,500,1,0,132,207,2,141,2147,34,86,3789,12935
3789,8747,50,1,0,133,208,2,141,2147,34,86,3789,12535
3789,8788,50,1,0,134,209,2,141,2147,34,86,3789,12576
3789,9247,500,1,0,135,210,2,141,2147,34,86,3789,13035
3789,9247,500,1,0,136,211,2,141,2147,34,86,3789,13035
3789,9288,500,1,0,137,212,2,141,2147,34,86,3789,13076
3789,9446,500,1,0,138,213,2,141,2147,34,86,3789,13234
3789,9647,500,1,0,139,214,2,141,2147,34,86,3789,13435
3969,9567,500,1,0,139,210,2,141,1967,35,86,3969,13535
3969,9117,50,1,0,140,211,2,141,1967,35,86,3969,13085
3969,9158,50,1,0,141,212,2,141,1967,35,86,3969,13126
3969,9167,50,1,0,142,213,2,141,1967,35,86,3969,13135
3969,9208,50,1,0,143,214,2,141,1967,35,86,3969,13176
3969,9217,50,1,0,144,215,2,141,1967,35,86,3969,13185
3969,9258,50,1,0,145,216,2,141,1967,35,86,3969,13226
3969,9267,50,1,0,146,217,2,141,1967,35,86,3969,13235
3969,9758,500,1,0,147,218,2,141,1967,35,86,3969,13726
4059,9977,500,1,0,147,215,2,141,1877,36,88,4059,14035
4059,9718,50,1,0,148,216,2,141,1877,36,88,4059,13776
4059,10176,500,1,0,149,217,2,141,1877,36,88,4059,14234
4059,9727,50,1,0,150,218,2,141,1877,36,88,4059,13785
4059,10218,500,1,0,151,219,2,141,1877,36,88,4059,14276
4059,10227,500,1,0,152,220,2,141,1877,36,88,4059,14285
4059,9927,50,1,0,153,221,2,141,1877,36,88,4059,13985
4059,9977,50,1,0,154,222,2,141,1877,36,88,4059,14035
4059,10477,500,1,0,155,223,2,141,1877,36,88,4059,14535
4069,9666,500,1,0,156,224,2,141,1867,35,86,3969,13734
4069,9667,500,1,0,157,225,2,141,1867,35,86,3969,13735
4069,9867,500,1,0,158,226,2,141,1867,35,86,3969,13935
4079,2752,50,0,0,159,226,1,402,0,37,86,4079,6830
4079,2802,50,0,0,160,227,1,402,0,37,86,4079,6880
4079,2852,50,0,0,161,228,1,402,0,37,86,4079,6930
4079,3352,500,0,0,162,229,1,402,0,37,86,4079,7430
4079,3552,500,0,0,163,230,1,402,0,37,86,4079,7630
4079,3852,500,0,0,164,231,1,402,0,37,86,4079,7930
4079,4052,500,0,0,165,232,1,402,0,37,86,4079,8130
4079,3902,50,0,0,166,233,1,402,0,37,86,4079,7980
4079,4402,500,0,0,167,234,1,402,0,37,86,4079,8480
4134,4847,500,0,0,168,234,1,347,0,38,90,4134,8980
4134,4547,50,0,0,169,235,1,347,0,38,90,4134,8680
4134,4597,50,0,0,170,236,1,347,0,38,90,4134,8730
4159,10377,500,1,0,171,237,2,141,1777,36,88,4059,14535
4159,10126,50,1,0,172,238,2,141,1777,36,88,4059,14284
4159,2472,500,0,0,173,239,1,322,0,36,88,4059,6630
4159,2622,500,0,0,174,240,1,322,0,36,88,4059,6780
4159,2972,500,0,0,175,241,1,322,0,36,88,4059,7130
4161,5320,500,0,0,176,242,1,320,0,39,88,4161,9480
4161,5120,50,0,0,177,243,1,320,0,39,88,4161,9280
4161,5620,500,0,0,178,244,1,320,0,39,88,4161,9780
4161,5820,500,0,0,179,245,1,320,0,39,88,4161,9980
4161,5670,50,0,0,180,246,1,320,0,39,88,4161,9830
4161,6170,500,0,0,181,247,1,320,0,39,88,4161,10330
4179,4452,500,0,0,182,248,1,302,0,37,86,4079,8630
4234,4997,500,0,0,182,248,1,247,0,38,90,4134,9230
4251,5780,50,0,0,183,248,1,230,0,40,90,4251,10030
4251,6280,500,0,0,184,249,1,230,0,40,90,4251,10530
4251,6130,50,0,0,185,250,1,230,0,40,90,4251,10380
4251,6137,50,1,0,186,251,2,0,6087,40,90,4251,10387
4251,6635,500,1,0,187,252,2,0,6087,40,90,4251,10885
4251,6187,50,1,0,188,253,2,0,6087,40,90,4251,10437
4295,7091,500,1,0,189,252,2,0,6043,41,83,4295,11385
4295,6693,50,1,0,190,253,2,0,6043,41,83,4295,10987
4295,7193,500,1,0,191,254,2,0,6043,41,83,4295,11487
4295,7141,50,1,0,192,255,2,0,6043,41,83,4295,11435
4295,7191,50,1,0,193,256,2,0,6043,41,83,4295,11485
4295,7691,500,1,0,194,257,2,0,6043,41,83,4295,11985
4295,7243,50,1,0,195,258,2,0,6043,41,83,4295,11537
4295,7293,50,1,0,196,259,2,0,6043,41,83,4295,11587
4295,7793,500,1,0,197,260,2,0,6043,41,83,4295,12087
4295,8191,500,1,0,198,261,2,0,6043,41,83,4295,12485
4295,7843,50,1,0,199,262,2,0,6043,41,83,4295,12137
4295,7893,50,1,0,200,263,2,0,6043,41,83,4295,12187
4295,8393,500,1,0,201,264,2,0,6043,41,83,4295,12687
4351,6587,500,1,0,202,264,2,0,5987,40,90,4251,10937
4395,8141,50,1,0,203,263,2,0,5943,41,83,4295,12535
4395,8191,50,1,0,204,264,2,0,5943,41,83,4295,12585
4427,8209,50,1,0,205,265,2,0,5911,42,86,4427,12635
4427,8259,50,1,0,206,266,2,0,5911,42,86,4427,12685
4427,8759,500,1,0,207,267,2,0,5911,42,86,4427,13185
4427,8311,50,1,0,208,268,2,0,5911,42,86,4427,12737
