Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1010,1472,500,1,0,10,12,2,226,249,3,89,1010,2481
1010,1474,500,1,0,11,13,2,226,249,3,89,1010,2483
1010,300,50,1,0,12,14,2,0,250,3,89,1010,1309
1010,800,500,1,0,13,15,2,0,250,3,89,1010,1809
1010,947,500,1,0,14,16,2,0,250,3,89,1010,1956
1010,850,50,1,0,15,17,2,0,250,3,89,1010,1859
1110,1250,500,1,0,16,18,2,0,150,3,89,1010,2359
1110,897,50,1,0,17,19,2,0,150,3,89,1010,2006
1228,753,500,0,0,18,20,2,27,0,4,88,1228,1980
1228,577,50,0,0,19,21,2,27,0,4,88,1228,1804
1228,1077,500,0,0,20,22,2,27,0,4,88,1228,2304
1228,1253,500,0,0,21,23,2,27,0,4,88,1228,2480
1228,809,50,1,0,22,24,3,0,759,4,88,1228,2036
1228,859,50,1,0,23,25,3,0,759,4,88,1228,2086
1298,1058,50,1,0,5,22,1,0,689,5,84,1298,2355
1298,1108,50,1,0,6,23,1,0,689,5,84,1298,2405
1298,1158,50,1,0,7,24,1,0,689,5,84,1298,2455
1298,1611,500,1,0,8,25,1,0,689,5,84,1298,2908
1298,1658,500,1,0,9,26,1,0,689,5,84,1298,2955
1298,1234,50,1,0,10,27,1,0,689,5,84,1298,2531
1298,1686,500,1,0,11,28,1,0,689,5,84,1298,2983
1298,761,50,1,0,12,29,2,351,711,5,84,1298,2058
1298,1261,500,1,0,13,30,2,351,711,5,84,1298,2558
1328,1259,500,1,0,14,28,1,0,659,4,88,1228,2586
1398,1462,500,1,0,15,28,2,351,611,5,84,1298,2859
1650,1409,500,1,0,15,23,2,351,359,6,90,1650,3058
1650,1710,500,1,0,16,24,2,351,359,6,90,1650,3359
1650,1155,500,0,0,17,25,2,105,0,6,90,1650,2804
1650,881,50,0,0,18,26,2,105,0,6,90,1650,2530
1650,931,50,0,0,19,27,2,105,0,6,90,1650,2580
1650,934,50,1,0,20,28,3,53,884,6,90,1650,2583
2046,1038,500,1,0,3,16,1,53,488,7,83,2046,3083
2046,1041,500,1,0,4,17,1,53,488,7,83,2046,3086
2046,913,50,1,0,5,18,1,53,488,7,83,2046,2958
2046,1410,500,1,0,6,19,1,53,488,7,83,2046,3455
2046,1413,500,1,0,7,20,1,53,488,7,83,2046,3458
2046,1438,500,1,0,8,21,1,53,488,7,83,2046,3483
2046,1538,500,1,0,9,22,1,53,488,7,83,2046,3583
2046,1541,500,1,0,10,23,1,53,488,7,83,2046,3586
2046,1460,50,1,0,11,24,1,53,488,7,83,2046,3505
2046,1463,50,1,0,12,25,1,53,488,7,83,2046,3508
2046,1938,500,1,0,13,26,1,53,488,7,83,2046,3983
2046,1510,50,1,0,14,27,1,53,488,7,83,2046,3555
2046,1513,50,1,0,15,28,1,53,488,7,83,2046,3558
2046,1560,50,1,0,16,29,1,53,488,7,83,2046,3605
2079,1555,50,1,0,17,29,1,53,455,8,87,2079,3633
2079,1558,50,1,0,18,30,1,53,455,8,87,2079,3636
2079,1577,50,1,0,19,31,1,53,455,8,87,2079,3655
2079,2030,500,1,0,20,32,1,53,455,8,87,2079,4108
2079,1002,500,0,0,21,33,1,226,0,8,87,2079,3080
2079,1226,500,0,0,22,34,1,226,0,8,87,2079,3304
2079,1482,500,1,0,23,35,2,299,982,8,87,2079,3560
2079,1331,50,1,0,24,36,2,299,982,8,87,2079,3409
2079,1831,500,1,0,25,37,2,299,982,8,87,2079,3909
2146,1463,50,1,0,26,37,1,53,388,7,83,2046,3608
2179,1882,500,1,0,27,38,2,299,882,8,87,2079,4060
2179,1957,500,2,0,28,39,3,1,1457,8,87,2079,4135
2179,1508,50,2,0,29,40,3,1,1457,8,87,2079,3686
2320,1386,50,2,0,29,39,3,1,1316,9,83,2320,3705
2320,1419,50,2,0,30,40,4,0,1369,9,83,2320,3738
2320,2090,500,1,0,31,41,4,299,741,9,83,2320,4409
2320,811,50,0,0,32,42,2,485,0,9,83,2320,3130
2320,861,50,0,0,33,43,2,485,0,9,83,2320,3180
2320,1361,500,0,0,34,44,2,485,0,9,83,2320,3680
2320,1035,50,0,0,35,45,2,485,0,9,83,2320,3354
2320,1535,500,0,0,36,46,2,485,0,9,83,2320,3854
2320,1861,500,0,0,37,47,2,485,0,9,83,2320,4180
2320,1888,500,1,0,38,48,3,31,1388,9,83,2320,4207
2320,1469,50,1,0,39,49,3,31,1388,9,83,2320,3788
2320,1969,500,1,0,40,50,3,31,1388,9,83,2320,4288
3664,370,50,1,0,3,6,1,31,44,10,80,3664,4033
3664,420,50,1,0,4,7,1,31,44,10,80,3664,4083
3664,920,500,1,0,5,8,1,31,44,10,80,3664,4583
3664,945,500,1,0,6,9,1,31,44,10,80,3664,4608
3664,691,500,0,0,7,10,1,191,0,10,80,3664,4354
3664,899,500,1,0,8,11,2,347,399,10,80,3664,4562
3664,974,500,2,0,9,12,3,151,474,10,80,3664,4637
3664,1044,500,2,0,10,13,3,151,474,10,80,3664,4707
3664,675,50,2,0,11,14,3,151,474,10,80,3664,4338
3664,725,50,2,0,12,15,3,151,474,10,80,3664,4388
3764,1127,500,2,0,5,12,3,0,627,10,80,3664,4890
3851,1233,500,2,0,6,12,3,0,540,11,86,3851,5083
3851,609,50,1,0,7,13,3,347,212,11,86,3851,4459
3851,1109,500,1,0,8,14,3,347,212,11,86,3851,4959
3851,380,50,0,0,9,15,1,4,0,11,86,3851,4230
3851,430,50,0,0,10,16,1,4,0,11,86,3851,4280
3851,480,50,0,0,11,17,1,4,0,11,86,3851,4330
3965,866,500,0,0,11,16,1,390,0,12,85,3965,4830
3965,890,500,0,0,12,17,1,390,0,12,85,3965,4854
3965,1100,500,1,0,13,18,2,395,600,12,85,3965,5064
3965,1345,500,2,0,14,19,3,81,845,12,85,3965,5309
3965,976,50,2,0,15,20,3,81,845,12,85,3965,4940
3965,1476,500,2,0,16,21,3,81,845,12,85,3965,5440
4065,1519,500,2,0,8,19,2,81,745,12,85,3965,5583
4366,1094,500,1,0,4,9,2,395,199,13,82,4366,5459
4366,1199,500,1,0,5,10,2,395,199,13,82,4366,5564
4366,797,50,2,0,6,11,3,328,747,13,82,4366,5162
4366,745,500,1,0,7,12,2,280,245,13,82,4366,5110
4366,772,500,1,0,8,13,2,280,245,13,82,4366,5137
4366,392,50,1,0,9,14,2,280,245,13,82,4366,4757
4366,442,50,1,0,10,15,2,280,245,13,82,4366,4807
4366,515,50,0,0,11,16,2,489,0,13,82,4366,4880
4466,439,50,0,0,12,14,2,389,0,13,82,4366,4904
4466,465,50,0,0,13,15,2,389,0,13,82,4366,4930
4817,588,500,0,0,2,9,0,38,0,14,83,4817,5404
4817,614,500,0,0,3,10,0,38,0,14,83,4817,5430
4817,374,50,1,0,4,11,1,300,324,14,83,4817,5190
4817,396,50,1,0,5,12,1,300,324,14,83,4817,5212
4817,874,500,1,0,6,13,1,300,324,14,83,4817,5690
4817,446,50,1,0,7,14,1,300,324,14,83,4817,5262
4817,496,50,1,0,8,15,1,300,324,14,83,4817,5312
4817,993,500,1,0,9,16,1,300,324,14,83,4817,5809
5074,739,500,1,0,5,8,1,300,67,15,83,5074,5812
5074,417,50,1,0,6,9,1,300,67,15,83,5074,5490
5074,831,500,0,0,7,10,1,331,0,15,83,5074,5904
5074,407,50,0,0,8,11,1,331,0,15,83,5074,5480
5074,889,500,1,0,9,12,2,0,389,15,83,5074,5962
5074,991,500,1,0,10,13,2,0,389,15,83,5074,6064
5074,939,50,1,0,11,14,2,0,389,15,83,5074,6012
5074,1439,500,1,0,12,15,2,0,389,15,83,5074,6512
5074,1491,500,1,0,13,16,2,0,389,15,83,5074,6564
5291,1272,50,1,0,6,10,1,0,172,16,80,5291,6562
5291,1772,500,1,0,7,11,1,0,172,16,80,5291,7062
5291,1324,50,1,0,8,12,1,0,172,16,80,5291,6614
5291,1824,500,1,0,9,13,1,0,172,16,80,5291,7114
5291,2272,500,1,0,10,14,1,0,172,16,80,5291,7562
5291,690,500,0,0,11,15,1,114,0,16,80,5291,5980
5291,702,500,1,0,12,16,2,0,202,16,80,5291,5992
5291,343,50,1,0,13,17,2,0,202,16,80,5291,5633
5291,393,50,1,0,14,18,2,0,202,16,80,5291,5683
5291,443,50,1,0,15,19,2,0,202,16,80,5291,5733
5291,450,50,1,0,16,20,2,0,202,16,80,5291,5740
5291,493,50,1,0,17,21,2,0,202,16,80,5291,5783
5291,500,50,1,0,18,22,2,0,202,16,80,5291,5790
5291,543,50,1,0,19,23,2,0,202,16,80,5291,5833
5391,900,500,1,0,20,22,2,0,102,16,80,5291,6290
5488,372,50,1,0,8,18,1,0,5,17,81,5488,5859
5488,377,50,1,0,9,19,2,178,327,17,81,5488,5864
5488,396,50,1,0,10,20,2,178,327,17,81,5488,5883
5488,872,500,1,0,11,21,2,178,327,17,81,5488,6359
5488,877,500,1,0,12,22,2,178,327,17,81,5488,6364
5488,896,500,1,0,13,23,2,178,327,17,81,5488,6383
5488,555,50,1,0,14,24,2,178,327,17,81,5488,6042
5488,1055,500,1,0,15,25,2,178,327,17,81,5488,6542
5488,1303,500,1,0,16,26,2,178,327,17,81,5488,6790
5488,1372,500,1,0,17,27,2,178,327,17,81,5488,6859
5488,927,50,1,0,18,28,2,178,327,17,81,5488,6414
5575,859,50,1,0,9,27,1,178,240,18,84,5575,6433
5575,1340,500,1,0,10,28,1,178,240,18,84,5575,6914
5575,1359,500,1,0,11,29,1,178,240,18,84,5575,6933
5575,1468,500,1,0,12,30,1,178,240,18,84,5575,7042
5575,1266,50,1,0,13,31,1,178,240,18,84,5575,6840
5575,1766,500,1,0,14,32,1,178,240,18,84,5575,7340
5575,1335,50,1,0,15,33,1,178,240,18,84,5575,6909
5575,1385,50,1,0,16,34,1,178,240,18,84,5575,6959
5575,1840,500,1,0,17,35,1,178,240,18,84,5575,7414
5575,1859,500,1,0,18,36,1,178,240,18,84,5575,7433
5575,1435,50,1,0,19,37,1,178,240,18,84,5575,7009
5575,1485,50,1,0,20,38,1,178,240,18,84,5575,7059
5575,1968,500,1,0,21,39,1,178,240,18,84,5575,7542
5575,1985,500,1,0,22,40,1,178,240,18,84,5575,7559
5575,830,500,0,0,23,41,1,330,0,18,84,5575,6404
5575,456,50,0,0,24,42,1,330,0,18,84,5575,6030
5611,970,500,0,0,25,42,1,294,0,19,85,5611,6580
5611,844,50,0,0,26,43,1,294,0,19,85,5611,6454
5611,894,50,0,0,27,44,1,294,0,19,85,5611,6504
5611,944,50,0,0,28,45,1,294,0,19,85,5611,6554
5611,1444,500,0,0,29,46,1,294,0,19,85,5611,7054
5611,1470,500,0,0,30,47,1,294,0,19,85,5611,7080
5611,1944,500,0,0,31,48,1,294,0,19,85,5611,7554
5611,1520,50,0,0,32,49,1,294,0,19,85,5611,7130
5611,2006,500,1,0,33,50,2,446,1506,19,85,5611,7616
5611,2002,50,1,0,34,51,2,446,1506,19,85,5611,7612
5611,2502,500,1,0,35,52,2,446,1506,19,85,5611,8112
5653,2014,50,1,0,36,52,2,446,1464,20,88,5653,7666
5653,2064,50,1,0,37,53,2,446,1464,20,88,5653,7716
5653,2564,500,1,0,38,54,2,446,1464,20,88,5653,8216
5653,2960,500,1,0,39,55,2,446,1464,20,88,5653,8612
5653,3064,500,1,0,40,56,2,446,1464,20,88,5653,8716
5653,3010,50,1,0,41,57,2,446,1464,20,88,5653,8662
5653,3060,50,1,0,42,58,2,446,1464,20,88,5653,8712
5653,3110,50,1,0,43,59,2,446,1464,20,88,5653,8762
5653,3114,50,1,0,44,60,2,446,1464,20,88,5653,8766
5653,3610,500,1,0,45,61,2,446,1464,20,88,5653,9262
5675,406,50,0,0,46,62,1,230,0,18,84,5575,6080
6080,2737,50,1,0,20,43,1,446,1037,21,88,6080,8816
6080,2787,50,1,0,21,44,1,446,1037,21,88,6080,8866
6080,3287,500,1,0,22,45,1,446,1037,21,88,6080,9366
6080,3233,50,1,0,23,46,1,446,1037,21,88,6080,9312
6080,3283,50,1,0,24,47,1,446,1037,21,88,6080,9362
6080,3333,50,1,0,25,48,1,446,1037,21,88,6080,9412
6080,3787,500,1,0,26,49,1,446,1037,21,88,6080,9866
6080,3383,50,1,0,27,50,1,446,1037,21,88,6080,9462
6180,3783,500,1,0,27,50,1,446,937,21,88,6080,9962
6458,3909,500,1,0,26,43,1,446,659,22,83,6458,10366
6458,3555,50,1,0,27,44,1,446,659,22,83,6458,10012
6458,3605,50,1,0,28,45,1,446,659,22,83,6458,10062
6458,723,50,0,0,29,46,1,47,0,22,83,6458,7180
6458,1223,500,0,0,30,47,1,47,0,22,83,6458,7680
6458,1385,500,1,0,31,48,2,200,885,22,83,6458,7842
6458,1007,50,1,0,32,49,2,200,885,22,83,6458,7464
6458,1476,500,1,0,33,50,2,200,885,22,83,6458,7933
6458,1507,500,1,0,34,51,2,200,885,22,83,6458,7964
6458,1585,500,1,0,35,52,2,200,885,22,83,6458,8042
6458,1152,50,1,0,36,53,2,200,885,22,83,6458,7609
6458,1652,500,1,0,37,54,2,200,885,22,83,6458,8109
6458,1885,500,1,0,38,55,2,200,885,22,83,6458,8342
6558,1426,50,1,0,37,52,2,200,785,22,83,6458,7983
6558,1907,500,1,0,38,53,2,200,785,22,83,6458,8464
6558,1926,500,1,0,39,54,2,200,785,22,83,6458,8483
7089,1454,500,1,0,37,38,2,200,254,23,80,7089,8542
7089,966,500,0,0,38,39,2,466,0,23,80,7089,8054
7089,642,50,0,0,39,40,2,466,0,23,80,7089,7730
7089,1142,500,0,0,40,41,2,466,0,23,80,7089,8230
7089,1016,50,0,0,41,42,2,466,0,23,80,7089,8104
7089,1516,500,0,0,42,43,2,466,0,23,80,7089,8604
7089,1523,500,1,0,43,44,3,431,1023,23,80,7089,8611
7089,1754,500,1,0,44,45,3,431,1023,23,80,7089,8842
7089,1876,500,1,0,45,46,3,431,1023,23,80,7089,8964
7089,1445,50,1,0,46,47,3,431,1023,23,80,7089,8533
7089,1495,50,1,0,47,48,3,431,1023,23,80,7089,8583
7189,1404,50,1,0,21,46,2,431,923,23,80,7089,8592
7189,1895,500,1,0,22,47,2,431,923,23,80,7089,9083
7783,1310,500,1,0,8,33,1,431,329,24,83,7783,9092
7783,879,50,1,0,9,34,1,431,329,24,83,7783,8661
7783,948,500,0,0,10,35,1,272,0,24,83,7783,8730
7783,1322,500,0,0,11,36,1,272,0,24,83,7783,9104
7783,1381,500,1,0,12,37,2,429,881,24,83,7783,9163
7783,1560,500,1,0,13,38,2,429,881,24,83,7783,9342
7783,1232,50,1,0,14,39,2,429,881,24,83,7783,9014
7783,1282,50,1,0,15,40,2,429,881,24,83,7783,9064
7883,1232,50,1,0,16,40,2,429,781,24,83,7783,9114
7883,1251,50,1,0,17,41,2,429,781,24,83,7783,9133
8174,1419,500,1,0,7,34,1,429,490,25,84,8174,9592
8174,1441,500,1,0,8,35,1,429,490,25,84,8174,9614
8174,1010,50,1,0,9,36,1,429,490,25,84,8174,9183
8174,1490,500,1,0,10,37,1,429,490,25,84,8174,9663
8174,1060,50,1,0,11,38,1,429,490,25,84,8174,9233
8174,1110,50,1,0,12,39,1,429,490,25,84,8174,9283
8174,1610,500,1,0,13,40,1,429,490,25,84,8174,9783
8174,1669,500,1,0,14,41,1,429,490,25,84,8174,9842
8244,1871,500,1,0,14,40,1,429,420,26,80,8244,10114
8244,1899,500,1,0,15,41,1,429,420,26,80,8244,10142
8244,1920,500,1,0,16,42,1,429,420,26,80,8244,10163
8244,987,500,0,0,17,43,1,361,0,26,80,8244,9230
8244,1361,500,0,0,18,44,1,361,0,26,80,8244,9604
8244,1487,500,0,0,19,45,1,361,0,26,80,8244,9730
8244,1861,500,0,0,20,46,1,361,0,26,80,8244,10104
8244,1987,500,0,0,21,47,1,361,0,26,80,8244,10230
8274,1369,50,1,0,22,48,1,429,390,25,84,8174,9642
8344,1492,50,1,0,23,48,2,357,1442,26,80,8244,9835
8344,1992,500,1,0,24,49,2,357,1442,26,80,8244,10335
8538,1805,500,1,0,25,47,2,357,1248,27,80,8538,10342
8538,1627,50,1,0,26,48,2,357,1248,27,80,8538,10164
8538,1655,50,1,0,27,49,2,357,1248,27,80,8538,10192
8538,2126,500,1,0,28,50,2,357,1248,27,80,8538,10663
8538,2127,500,1,0,29,51,2,357,1248,27,80,8538,10664
8538,1705,50,1,0,30,52,2,357,1248,27,80,8538,10242
8538,2205,500,1,0,31,53,2,357,1248,27,80,8538,10742
8538,2298,500,1,0,32,54,2,357,1248,27,80,8538,10835
8538,2305,500,1,0,33,55,2,357,1248,27,80,8538,10842
8638,2526,500,1,0,33,50,2,357,1148,27,80,8538,11163
9019,2146,500,1,0,15,39,1,357,767,28,87,9019,11164
9019,1774,50,1,0,16,40,1,357,767,28,87,9019,10792
9019,2274,500,1,0,17,41,1,357,767,28,87,9019,11292
9019,2317,500,1,0,18,42,1,357,767,28,87,9019,11335
9019,1546,500,1,0,19,43,2,0,1046,28,87,9019,10564
9019,1398,50,1,0,20,44,2,0,1046,28,87,9019,10416
9019,1898,500,1,0,21,45,2,0,1046,28,87,9019,10916
9019,1596,50,1,0,22,46,2,0,1046,28,87,9019,10614
9019,2096,500,1,0,23,47,2,0,1046,28,87,9019,11114
9019,2398,500,1,0,24,48,2,0,1046,28,87,9019,11416
9019,2146,50,1,0,25,49,2,0,1046,28,87,9019,11164
9200,2465,500,1,0,25,42,2,0,865,29,82,9200,11664
9200,2247,50,2,0,26,43,3,496,2197,29,82,9200,11446
9200,2736,500,2,0,27,44,3,496,2197,29,82,9200,11935
9200,2297,50,2,0,28,45,3,496,2197,29,82,9200,11496
9200,2347,50,2,0,29,46,3,496,2197,29,82,9200,11546
9200,2847,500,2,0,30,47,3,496,2197,29,82,9200,12046
9200,2964,500,2,0,31,48,3,496,2197,29,82,9200,12163
9200,2717,500,1,0,32,49,3,0,865,29,82,9200,11916
9200,2515,50,1,0,33,50,3,0,865,29,82,9200,11714
9908,1857,50,1,0,15,31,2,0,157,30,87,9908,11764
9908,2357,500,1,0,16,32,2,0,157,30,87,9908,12264
9908,2459,500,2,0,17,33,3,26,1959,30,87,9908,12366
9908,697,500,0,0,18,34,1,197,0,30,87,9908,10604
9908,373,50,0,0,19,35,1,197,0,30,87,9908,10280
9908,873,500,0,0,20,36,1,197,0,30,87,9908,10780
9908,747,50,0,0,21,37,1,197,0,30,87,9908,10654
9908,797,50,0,0,22,38,1,197,0,30,87,9908,10704
9908,847,50,0,0,23,39,1,197,0,30,87,9908,10754
9908,1347,500,0,0,24,40,1,197,0,30,87,9908,11254
9908,1373,500,0,0,25,41,1,197,0,30,87,9908,11280
9908,1437,500,1,0,26,42,2,448,937,30,87,9908,11344
9998,1666,500,1,0,27,42,2,448,847,31,83,9998,11663
9998,1217,50,1,0,28,43,2,448,847,31,83,9998,11214
9998,1267,50,1,0,29,44,2,448,847,31,83,9998,11264
9998,1317,50,1,0,30,45,2,448,847,31,83,9998,11314
9998,1345,50,1,0,31,46,2,448,847,31,83,9998,11342
9998,1367,50,1,0,32,47,2,448,847,31,83,9998,11364
9998,1388,50,1,0,33,48,2,448,847,31,83,9998,11385
9998,1395,50,1,0,34,49,2,448,847,31,83,9998,11392
9998,1397,50,1,0,35,50,2,448,847,31,83,9998,11394
9998,1867,500,1,0,36,51,2,448,847,31,83,9998,11864
10098,1338,50,1,0,18,50,1,448,747,31,83,9998,11435
10120,1773,500,1,0,18,49,1,448,725,32,85,10120,11892
10120,1635,500,0,0,19,50,1,485,0,32,85,10120,11754
10120,1211,50,0,0,20,51,1,485,0,32,85,10120,11330
10120,1711,500,0,0,21,52,1,485,0,32,85,10120,11830
10120,2135,500,0,0,22,53,1,485,0,32,85,10120,12254
10120,2211,500,0,0,23,54,1,485,0,32,85,10120,12330
10120,1826,50,1,0,24,55,2,0,1776,32,85,10120,11945
10220,2216,500,1,0,25,52,3,0,1676,32,85,10120,12435
10402,1594,50,1,0,24,47,3,0,1494,33,83,10402,11995
10402,2094,500,1,0,25,48,3,0,1494,33,83,10402,12495
10402,2145,500,1,0,26,49,3,0,1494,33,83,10402,12546
10402,1812,50,1,0,27,50,3,0,1494,33,83,10402,12213
10402,2312,500,1,0,28,51,3,0,1494,33,83,10402,12713
10402,2015,50,1,0,29,52,3,0,1494,33,83,10402,12416
11155,1312,50,1,0,12,37,2,0,741,34,81,11155,12466
11155,1331,50,1,0,13,38,2,0,741,34,81,11155,12485
11155,1812,500,1,0,14,39,2,0,741,34,81,11155,12966
11155,1831,500,1,0,15,40,2,0,741,34,81,11155,12985
11155,1391,50,1,0,16,41,2,0,741,34,81,11155,12545
11155,1891,500,1,0,17,42,2,0,741,34,81,11155,13045
11155,1892,500,1,0,18,43,2,0,741,34,81,11155,13046
11155,1609,50,1,0,19,44,2,0,741,34,81,11155,12763
11155,2109,500,1,0,20,45,2,0,741,34,81,11155,13263
11155,2312,500,1,0,21,46,2,0,741,34,81,11155,13466
11155,2331,500,1,0,22,47,2,0,741,34,81,11155,13485
11255,1841,50,1,0,23,44,2,0,641,34,81,11155,13095
11255,2292,500,1,0,24,45,2,0,641,34,81,11155,13546
11255,1891,50,1,0,25,46,2,0,641,34,81,11155,13145
11684,736,500,1,0,23,27,2,345,236,35,87,11684,12419
11684,1081,500,1,0,24,28,2,345,236,35,87,11684,12764
11684,786,50,1,0,25,29,2,345,236,35,87,11684,12469
11684,836,50,1,0,26,30,2,345,236,35,87,11684,12519
11684,886,50,1,0,27,31,2,345,236,35,87,11684,12569
11684,1386,500,1,0,28,32,2,345,236,35,87,11684,13069
11684,1581,500,1,0,29,33,2,345,236,35,87,11684,13264
11684,1886,500,1,0,30,34,2,345,236,35,87,11684,13569
11715,1905,50,1,0,31,35,2,345,205,36,84,11715,13619
11715,1955,50,1,0,32,36,2,345,205,36,84,11715,13669
11715,590,50,0,0,33,37,2,40,0,36,84,11715,12304
11715,1090,500,0,0,34,38,2,40,0,36,84,11715,12804
11715,666,50,0,0,35,39,2,40,0,36,84,11715,12380
11715,1166,500,0,0,36,40,2,40,0,36,84,11715,12880
11715,1590,500,0,0,37,41,2,40,0,36,84,11715,13304
11715,1666,500,0,0,38,42,2,40,0,36,84,11715,13380
11715,1933,500,1,0,39,43,3,0,1433,36,84,11715,13647
11715,1599,50,1,0,40,44,3,0,1433,36,84,11715,13313
11715,2099,500,1,0,41,45,3,0,1433,36,84,11715,13813
11715,1802,50,1,0,42,46,3,0,1433,36,84,11715,13516
11784,1981,500,1,0,42,44,2,345,136,35,87,11684,13764
11815,2171,500,1,0,43,45,3,0,1333,36,84,11715,13985
12261,1306,50,1,0,9,35,1,0,887,37,81,12261,13566
12261,1786,500,1,0,10,36,1,0,887,37,81,12261,14046
12261,1806,500,1,0,11,37,1,0,887,37,81,12261,14066
12261,1437,50,1,0,12,38,1,0,887,37,81,12261,13697
12261,1937,500,1,0,13,39,1,0,887,37,81,12261,14197
12261,2053,500,1,0,14,40,1,0,887,37,81,12261,14313
12261,2225,500,1,0,15,41,1,0,887,37,81,12261,14485
12261,1836,50,1,0,16,42,1,0,887,37,81,12261,14096
12361,1756,50,1,0,15,40,1,0,787,37,81,12261,14116
12361,2236,500,1,0,16,41,1,0,787,37,81,12261,14596
12686,1931,500,1,0,16,29,1,0,462,38,80,12686,14616
12686,1562,50,1,0,17,30,1,0,462,38,80,12686,14247
12686,1612,50,1,0,18,31,1,0,462,38,80,12686,14297
12686,1662,50,1,0,19,32,1,0,462,38,80,12686,14347
12686,2128,500,1,0,20,33,1,0,462,38,80,12686,14813
12686,2162,500,1,0,21,34,1,0,462,38,80,12686,14847
12686,1850,50,1,0,22,35,1,0,462,38,80,12686,14535
12686,1900,50,1,0,23,36,1,0,462,38,80,12686,14585
12686,2400,500,1,0,24,37,1,0,462,38,80,12686,15085
12686,2411,500,1,0,25,38,1,0,462,38,80,12686,15096
12786,2331,500,1,0,26,36,1,0,362,38,80,12686,15116
13006,799,500,0,0,25,33,1,299,0,39,90,13006,13804
13006,875,500,0,0,26,34,1,299,0,39,90,13006,13880
13006,1166,500,1,0,27,35,2,93,666,39,90,13006,14171
13006,809,50,1,0,28,36,2,93,666,39,90,13006,13814
13006,859,50,1,0,29,37,2,93,666,39,90,13006,13864
13006,1359,500,1,0,30,38,2,93,666,39,90,13006,14364
13006,1666,500,1,0,31,39,2,93,666,39,90,13006,14671
13006,1859,500,1,0,32,40,2,93,666,39,90,13006,14864
13006,2166,500,1,0,33,41,2,93,666,39,90,13006,15171
13006,2359,500,1,0,34,42,2,93,666,39,90,13006,15364
13006,2666,500,1,0,35,43,2,93,666,39,90,13006,15671
13006,2859,500,1,0,36,44,2,93,666,39,90,13006,15864
13006,2716,50,1,0,37,45,2,93,666,39,90,13006,15721
13006,2766,50,1,0,38,46,2,93,666,39,90,13006,15771
13006,2816,50,1,0,39,47,2,93,666,39,90,13006,15821
13006,3316,500,1,0,40,48,2,93,666,39,90,13006,16321
13091,2824,50,1,0,41,46,2,93,581,40,83,13091,15914
13091,3324,500,1,0,42,47,2,93,581,40,83,13091,16414
13091,3358,500,2,0,43,48,3,0,2859,40,83,13091,16448
13091,3359,500,2,0,44,49,3,0,2859,40,83,13091,16449
13091,3126,50,2,0,45,50,3,0,2859,40,83,13091,16216
13091,3626,500,2,0,46,51,3,0,2859,40,83,13091,16716
13091,3645,500,2,0,47,52,3,0,2859,40,83,13091,16735
13091,3825,500,2,0,48,53,3,0,2859,40,83,13091,16915
13091,3858,500,2,0,49,54,3,0,2859,40,83,13091,16948
