Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2508,8014,500,1,0,109,148,1,0,1319,21,89,2508,10521
2508,7667,50,1,0,110,149,1,0,1319,21,89,2508,10174
2508,8167,500,1,0,111,150,1,0,1319,21,89,2508,10674
2530,7695,50,1,0,112,150,1,0,1297,22,90,2530,10224
2530,8195,500,1,0,113,151,1,0,1297,22,90,2530,10724
2530,8244,500,1,0,114,152,1,0,1297,22,90,2530,10773
2530,8397,500,1,0,115,153,1,0,1297,22,90,2530,10926
2530,8492,500,1,0,116,154,1,0,1297,22,90,2530,11021
2530,8195,50,1,0,117,155,1,0,1297,22,90,2530,10724
2530,8245,50,1,0,118,156,1,0,1297,22,90,2530,10774
2530,8245,50,1,0,119,157,1,0,1297,22,90,2530,10774
2530,8294,50,1,0,120,158,1,0,1297,22,90,2530,10823
2530,8745,500,1,0,121,159,1,0,1297,22,90,2530,11274
2530,8745,500,1,0,122,160,1,0,1297,22,90,2530,11274
2530,8794,500,1,0,123,161,1,0,1297,22,90,2530,11323
2530,8897,500,1,0,124,162,1,0,1297,22,90,2530,11426
2530,8992,500,1,0,125,163,1,0,1297,22,90,2530,11521
2630,8695,50,1,0,126,162,1,0,1197,22,90,2530,11324
2652,8673,50,1,0,127,163,1,0,1175,23,81,2652,11324
2652,8722,50,1,0,128,164,1,0,1175,23,81,2652,11373
2652,8723,50,1,0,129,165,1,0,1175,23,81,2652,11374
2652,8723,50,1,0,130,166,1,0,1175,23,81,2652,11374
2652,8772,50,1,0,131,167,1,0,1175,23,81,2652,11423
2652,8773,50,1,0,132,168,1,0,1175,23,81,2652,11424
2652,1765,500,0,0,133,169,1,318,0,23,81,2652,4416
2652,1368,50,0,0,134,170,1,318,0,23,81,2652,4019
2652,1418,50,0,0,135,171,1,318,0,23,81,2652,4069
2652,1918,500,0,0,136,172,1,318,0,23,81,2652,4569
2652,2265,500,0,0,137,173,1,318,0,23,81,2652,4916
2652,2418,500,0,0,138,174,1,318,0,23,81,2652,5069
2752,2215,50,0,0,139,173,1,218,0,23,81,2652,4966
2752,2265,50,0,0,140,174,1,218,0,23,81,2652,5016
2775,2292,50,0,0,141,175,1,195,0,24,89,2775,5066
2775,2792,500,0,0,142,176,1,195,0,24,89,2775,5566
2775,2345,50,0,0,143,177,1,195,0,24,89,2775,5119
2775,2395,50,0,0,144,178,1,195,0,24,89,2775,5169
2775,2895,500,0,0,145,179,1,195,0,24,89,2775,5669
2775,3292,500,0,0,146,180,1,195,0,24,89,2775,6066
2775,3395,500,0,0,147,181,1,195,0,24,89,2775,6169
2775,3163,50,1,0,148,182,2,81,3113,24,89,2775,5937
2775,3663,500,1,0,149,183,2,81,3113,24,89,2775,6437
2775,3244,50,1,0,150,184,2,81,3113,24,89,2775,6018
2889,3180,50,1,0,151,182,2,81,2999,25,90,2889,6068
2889,3680,500,1,0,152,183,2,81,2999,25,90,2889,6568
2889,4049,500,1,0,153,184,2,81,2999,25,90,2889,6937
2889,4180,500,1,0,154,185,2,81,2999,25,90,2889,7068
2889,4549,500,1,0,155,186,2,81,2999,25,90,2889,7437
2889,4680,500,1,0,156,187,2,81,2999,25,90,2889,7568
2889,4599,50,1,0,157,188,2,81,2999,25,90,2889,7487
2889,4649,50,1,0,158,189,2,81,2999,25,90,2889,7537
2889,5149,500,1,0,159,190,2,81,2999,25,90,2889,8037
2889,4730,50,1,0,160,191,2,81,2999,25,90,2889,7618
2889,4780,50,1,0,161,192,2,81,2999,25,90,2889,7668
2889,4830,50,1,0,162,193,2,81,2999,25,90,2889,7718
2889,5330,500,1,0,163,194,2,81,2999,25,90,2889,8218
2889,5199,50,1,0,164,195,2,81,2999,25,90,2889,8087
2889,5699,500,1,0,165,196,2,81,2999,25,90,2889,8587
2897,5822,500,1,0,166,197,2,81,2991,26,87,2897,8718
2897,5741,50,1,0,167,198,2,81,2991,26,87,2897,8637
2897,6241,500,1,0,168,199,2,81,2991,26,87,2897,9137
2897,6322,500,1,0,169,200,2,81,2991,26,87,2897,9218
2897,6741,500,1,0,170,201,2,81,2991,26,87,2897,9637
2897,6372,50,1,0,171,202,2,81,2991,26,87,2897,9268
2897,6872,500,1,0,172,203,2,81,2991,26,87,2897,9768
2897,6791,50,1,0,173,204,2,81,2991,26,87,2897,9687
2897,7291,500,1,0,174,205,2,81,2991,26,87,2897,10187
2897,6922,50,1,0,175,206,2,81,2991,26,87,2897,9818
2989,6880,50,1,0,174,203,2,81,2899,25,90,2889,9868
2997,6922,50,1,0,175,204,2,81,2891,26,87,2897,9918
3182,7237,500,1,0,176,203,2,81,2706,27,89,3182,10418
3182,7056,50,1,0,177,204,2,81,2706,27,89,3182,10237
3182,7106,50,1,0,178,205,2,81,2706,27,89,3182,10287
3182,7156,50,1,0,179,206,2,81,2706,27,89,3182,10337
3182,7206,50,1,0,180,207,2,81,2706,27,89,3182,10387
3182,7706,500,1,0,181,208,2,81,2706,27,89,3182,10887
3182,7737,500,1,0,182,209,2,81,2706,27,89,3182,10918
3182,7756,50,1,0,183,210,2,81,2706,27,89,3182,10937
3182,7787,50,1,0,184,211,2,81,2706,27,89,3182,10968
3182,8256,500,1,0,185,212,2,81,2706,27,89,3182,11437
3182,7837,50,1,0,186,213,2,81,2706,27,89,3182,11018
3182,8337,500,1,0,187,214,2,81,2706,27,89,3182,11518
3238,8189,50,2,0,188,213,3,50,8139,28,90,3238,11426
3238,8686,500,2,0,189,214,3,50,8139,28,90,3238,11923
3238,8237,50,2,0,190,215,3,50,8139,28,90,3238,11474
3238,8239,50,2,0,191,216,3,50,8139,28,90,3238,11476
3238,8689,500,2,0,192,217,3,50,8139,28,90,3238,11926
3238,8737,500,2,0,193,218,3,50,8139,28,90,3238,11974
3238,8739,500,2,0,194,219,3,50,8139,28,90,3238,11976
3238,8334,50,2,0,195,220,3,50,8139,28,90,3238,11571
3238,8384,50,2,0,196,221,3,50,8139,28,90,3238,11621
3238,8884,500,2,0,197,222,3,50,8139,28,90,3238,12121
3238,8736,50,2,0,198,223,3,50,8139,28,90,3238,11973
3238,8739,50,2,0,199,224,3,50,8139,28,90,3238,11976
3238,8786,50,2,0,200,225,3,50,8139,28,90,3238,12023
3238,9237,500,2,0,201,226,3,50,8139,28,90,3238,12474
3238,8789,50,2,0,202,227,3,50,8139,28,90,3238,12026
3274,8753,50,2,0,203,228,3,50,8103,29,80,3274,12026
3274,8800,50,2,0,204,229,3,50,8103,29,80,3274,12073
3274,9253,500,2,0,205,230,3,50,8103,29,80,3274,12526
3274,9253,500,2,0,206,231,3,50,8103,29,80,3274,12526
3274,9300,500,2,0,207,232,3,50,8103,29,80,3274,12573
3274,9348,500,2,0,208,233,3,50,8103,29,80,3274,12621
3274,9701,500,2,0,209,234,3,50,8103,29,80,3274,12974
3274,9303,50,2,0,210,235,3,50,8103,29,80,3274,12576
3282,9295,50,2,0,211,235,3,50,8095,27,89,3182,12576
3282,9342,50,2,0,212,236,3,50,8095,27,89,3182,12623
3338,9289,50,2,0,213,236,3,50,8039,28,90,3238,12626
3374,9253,50,2,0,214,237,3,50,8003,29,80,3274,12626
3374,9298,50,2,0,215,238,3,50,8003,29,80,3274,12671
3404,9720,500,2,0,216,238,3,50,7973,30,90,3404,13123
3404,9723,500,2,0,217,239,3,50,7973,30,90,3404,13126
3404,9273,50,2,0,218,240,3,50,7973,30,90,3404,12676
3404,9318,50,2,0,219,241,3,50,7973,30,90,3404,12721
3404,9773,500,2,0,220,242,3,50,7973,30,90,3404,13176
3404,9818,500,2,0,221,243,3,50,7973,30,90,3404,13221
3404,9621,50,2,0,222,244,3,50,7973,30,90,3404,13024
3404,10121,500,2,0,223,245,3,50,7973,30,90,3404,13524
3457,9717,50,2,0,223,244,3,50,7920,31,88,3457,13173
3457,10170,500,2,0,224,245,3,50,7920,31,88,3457,13626
3457,9767,50,2,0,225,246,3,50,7920,31,88,3457,13223
3457,10220,500,2,0,226,247,3,50,7920,31,88,3457,13676
3457,10265,500,2,0,227,248,3,50,7920,31,88,3457,13721
3457,9817,50,2,0,228,249,3,50,7920,31,88,3457,13273
3457,10317,500,2,0,229,250,3,50,7920,31,88,3457,13773
3457,10568,500,2,0,230,251,3,50,7920,31,88,3457,14024
3457,10670,500,2,0,231,252,3,50,7920,31,88,3457,14126
3501,10676,500,2,0,231,251,3,50,7876,32,89,3501,14176
3501,10721,500,2,0,232,252,3,50,7876,32,89,3501,14221
3501,10773,500,2,0,233,253,3,50,7876,32,89,3501,14273
3501,11024,500,2,0,234,254,3,50,7876,32,89,3501,14524
3501,10676,50,2,0,235,255,3,50,7876,32,89,3501,14176
3501,11176,500,2,0,236,256,3,50,7876,32,89,3501,14676
3504,11173,500,2,0,237,257,3,50,7873,30,90,3404,14676
3504,7984,50,1,0,238,258,3,81,2384,30,90,3404,11487
3504,8034,50,1,0,239,259,3,81,2384,30,90,3404,11537
3529,8040,50,1,0,240,260,3,81,2359,33,84,3529,11568
3529,8059,50,1,0,241,261,3,81,2359,33,84,3529,11587
3529,8090,50,1,0,242,262,3,81,2359,33,84,3529,11618
3529,8109,50,1,0,243,263,3,81,2359,33,84,3529,11637
3529,8590,500,1,0,244,264,3,81,2359,33,84,3529,12118
3529,8159,50,1,0,245,265,3,81,2359,33,84,3529,11687
3557,8181,50,1,0,246,266,3,81,2331,31,88,3457,11737
3601,8637,500,1,0,247,266,3,81,2287,32,89,3501,12237
3601,9018,500,1,0,248,267,3,81,2287,32,89,3501,12618
3629,9109,500,1,0,249,266,3,81,2259,33,84,3529,12737
3789,9330,500,1,0,250,262,3,81,2099,34,86,3789,13118
3789,9449,500,1,0,251,263,3,81,2099,34,86,3789,13237
3789,9380,50,1,0,252,264,3,81,2099,34,86,3789,13168
3789,9430,50,1,0,253,265,3,81,2099,34,86,3789,13218
3789,9930,500,1,0,254,266,3,81,2099,34,86,3789,13718
3789,9949,500,1,0,255,267,3,81,2099,34,86,3789,13737
3789,10430,500,1,0,256,268,3,81,2099,34,86,3789,14218
3789,10449,500,1,0,257,269,3,81,2099,34,86,3789,14237
3969,10750,500,1,0,127,266,2,81,1919,35,86,3969,14718
3969,10305,50,2,0,128,267,3,453,10255,35,86,3969,14273
3969,10355,50,2,0,129,268,3,453,10255,35,86,3969,14323
3969,10355,50,2,0,130,269,3,453,10255,35,86,3969,14323
3969,10405,50,2,0,131,270,3,453,10255,35,86,3969,14373
4059,10315,50,2,0,130,267,3,453,10165,36,88,4059,14373
4059,10365,50,2,0,131,268,3,453,10165,36,88,4059,14423
4059,10815,500,2,0,132,269,3,453,10165,36,88,4059,14873
4059,10865,500,2,0,133,270,3,453,10165,36,88,4059,14923
4059,10516,50,2,0,134,271,3,453,10165,36,88,4059,14574
4059,11016,500,2,0,135,272,3,453,10165,36,88,4059,15074
4059,11118,500,2,0,136,273,3,453,10165,36,88,4059,15176
4069,11108,500,2,0,137,274,3,453,10155,35,86,3969,15176
4069,11305,500,2,0,138,275,3,453,10155,35,86,3969,15373
4069,10905,50,2,0,139,276,3,453,10155,35,86,3969,14973
4069,11405,500,2,0,140,277,3,453,10155,35,86,3969,15473
4079,10209,50,1,0,140,277,3,81,1809,37,86,4079,14287
4079,10259,50,1,0,141,278,3,81,1809,37,86,4079,14337
4079,10309,50,1,0,142,279,3,81,1809,37,86,4079,14387
4079,10809,500,1,0,143,280,3,81,1809,37,86,4079,14887
4079,11140,500,1,0,144,281,3,81,1809,37,86,4079,15218
4079,11309,500,1,0,145,282,3,81,1809,37,86,4079,15387
4079,11498,500,2,0,146,283,4,100,10998,37,86,4079,15576
4079,11598,500,2,0,147,284,4,100,10998,37,86,4079,15676
4079,11148,50,2,0,148,285,4,100,10998,37,86,4079,15226
4079,11648,500,2,0,149,286,4,100,10998,37,86,4079,15726
4134,11290,50,2,0,150,286,4,100,10943,38,90,4134,15423
4134,11585,500,1,0,151,287,4,81,1754,38,90,4134,15718
4134,11754,500,1,0,152,288,4,81,1754,38,90,4134,15887
4134,11342,50,2,0,153,289,5,251,11292,38,90,4134,15475
4134,11842,500,2,0,154,290,6,201,11342,38,90,4134,15975
4134,1983,50,0,0,155,291,1,436,0,38,90,4134,6116
4134,2033,50,0,0,156,292,1,436,0,38,90,4134,6166
4134,2533,500,0,0,157,293,1,436,0,38,90,4134,6666
4134,2086,50,0,0,158,294,1,436,0,38,90,4134,6219
4134,2586,500,0,0,159,295,1,436,0,38,90,4134,6719
4134,3033,500,0,0,160,296,1,436,0,38,90,4134,7166
4159,3061,500,0,0,161,297,1,411,0,36,88,4059,7219
4161,3506,500,0,0,162,298,1,409,0,39,88,4161,7666
4161,3559,500,0,0,163,299,1,409,0,39,88,4161,7719
