Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2572,504,50,1,0,2,7,1,125,329,5,87,2572,3075
2572,954,500,1,0,3,8,1,125,329,5,87,2572,3525
2572,1004,500,1,0,4,9,1,125,329,5,87,2572,3575
2572,1327,500,1,0,5,10,1,125,329,5,87,2572,3898
2572,1329,500,1,0,6,11,1,125,329,5,87,2572,3900
2572,1454,500,1,0,7,12,1,125,329,5,87,2572,4025
2572,1454,500,1,0,8,13,1,125,329,5,87,2572,4025
2572,1504,500,1,0,9,14,1,125,329,5,87,2572,4075
2635,1764,500,1,0,9,14,1,125,266,6,82,2635,4398
2635,1766,500,1,0,10,15,1,125,266,6,82,2635,4400
2635,1891,500,1,0,11,16,1,125,266,6,82,2635,4525
2635,1891,500,1,0,12,17,1,125,266,6,82,2635,4525
2635,1941,500,1,0,13,18,1,125,266,6,82,2635,4575
2635,2264,500,1,0,14,19,1,125,266,6,82,2635,4898
2635,1816,50,1,0,15,20,1,125,266,6,82,2635,4450
2635,2316,500,1,0,16,21,1,125,266,6,82,2635,4950
2635,889,500,0,0,17,22,1,439,0,6,82,2635,3523
2635,939,500,0,0,18,23,1,439,0,6,82,2635,3573
2635,1389,500,0,0,19,24,1,439,0,6,82,2635,4023
2635,1394,500,1,0,20,25,2,0,894,6,82,2635,4028
2735,1791,500,1,0,21,26,2,0,794,6,82,2635,4525
2735,1794,500,1,0,22,27,2,0,794,6,82,2635,4528
2851,2175,500,1,0,23,28,2,0,678,7,80,2851,5025
2851,2225,500,2,0,24,29,4,0,1677,7,80,2851,5075
2851,2548,500,2,0,25,30,4,0,1677,7,80,2851,5398
2851,2600,500,2,0,26,31,4,0,1677,7,80,2851,5450
2851,2677,500,2,0,27,32,4,0,1677,7,80,2851,5527
2851,2677,500,2,0,28,33,4,0,1677,7,80,2851,5527
2851,2177,500,2,0,29,34,4,0,1677,7,80,2851,5027
2851,2177,500,2,0,30,35,4,0,1677,7,80,2851,5027
2851,1728,50,1,0,31,36,4,0,678,7,80,2851,4578
2851,2228,500,1,0,32,37,4,0,678,7,80,2851,5078
2851,1223,500,0,0,33,38,2,223,0,7,80,2851,4073
3415,1109,500,0,0,14,27,1,159,0,8,80,3415,4523
3415,1159,500,0,0,15,28,1,159,0,8,80,3415,4573
3415,1609,500,0,0,16,29,1,159,0,8,80,3415,5023
3415,1659,500,0,0,17,30,1,159,0,8,80,3415,5073
3415,2109,500,0,0,18,31,1,159,0,8,80,3415,5523
3415,2113,500,1,0,19,32,2,51,1613,8,80,3415,5527
3415,2164,500,1,0,20,33,2,51,1613,8,80,3415,5578
3415,2613,500,1,0,21,34,2,51,1613,8,80,3415,6027
3415,2664,500,1,0,22,35,2,51,1613,8,80,3415,6078
3415,3113,500,1,0,23,36,2,51,1613,8,80,3415,6527
3515,3064,500,1,0,24,37,2,51,1513,8,80,3415,6578
4744,2284,500,1,0,6,11,1,51,284,9,80,4744,7027
4744,2335,500,1,0,7,12,1,51,284,9,80,4744,7078
4744,2784,500,1,0,8,13,1,51,284,9,80,4744,7527
4744,2835,500,1,0,9,14,1,51,284,9,80,4744,7578
4744,3284,500,1,0,10,15,1,51,284,9,80,4744,8027
4744,3286,500,2,0,11,16,2,498,2786,9,80,4744,8029
4744,3384,500,2,0,12,17,2,498,2786,9,80,4744,8127
4744,3335,500,1,0,13,18,2,51,284,9,80,4744,8078
4744,830,500,0,0,14,19,1,330,0,9,80,4744,5573
4744,834,500,1,0,15,20,2,450,334,9,80,4744,5577
4944,955,500,1,0,16,20,2,450,134,10,85,4944,5898
4944,1007,500,1,0,17,21,2,450,134,10,85,4944,5950
4944,1084,500,1,0,18,22,2,450,134,10,85,4944,6027
4944,1084,500,1,0,19,23,2,450,134,10,85,4944,6027
4944,1134,500,1,0,20,24,2,450,134,10,85,4944,6077
4944,1455,500,1,0,21,25,2,450,134,10,85,4944,6398
4944,1080,500,0,0,22,26,2,130,0,10,85,4944,6023
4944,1130,500,0,0,23,27,2,130,0,10,85,4944,6073
4944,1509,500,1,0,24,28,3,75,1009,10,85,4944,6452
4944,1584,500,1,0,25,29,3,75,1009,10,85,4944,6527
4944,1584,500,1,0,26,30,3,75,1009,10,85,4944,6527
5044,1534,500,1,0,12,26,2,75,909,10,85,4944,6577
5236,1663,500,1,0,5,24,1,75,717,11,86,5236,6898
5236,1717,500,1,0,6,25,1,75,717,11,86,5236,6952
5236,1792,500,1,0,7,26,1,75,717,11,86,5236,7027
5236,1792,500,1,0,8,27,1,75,717,11,86,5236,7027
5236,1842,500,1,0,9,28,1,75,717,11,86,5236,7077
5236,2163,500,1,0,10,29,1,75,717,11,86,5236,7398
5236,2217,500,1,0,11,30,1,75,717,11,86,5236,7452
5236,2292,500,1,0,12,31,1,75,717,11,86,5236,7527
5236,2292,500,1,0,13,32,1,75,717,11,86,5236,7527
5236,1892,50,1,0,14,33,1,75,717,11,86,5236,7127
5336,2292,500,1,0,15,34,1,75,617,11,86,5236,7627
5336,2563,500,1,0,16,35,1,75,617,11,86,5236,7898
5354,2149,50,1,0,17,36,1,75,599,12,90,5354,7502
5354,2649,500,1,0,18,37,1,75,599,12,90,5354,8002
5354,2674,500,1,0,19,38,1,75,599,12,90,5354,8027
5354,1170,500,0,0,20,39,1,220,0,12,90,5354,6523
5354,1220,500,0,0,21,40,1,220,0,12,90,5354,6573
5354,1670,500,0,0,22,41,1,220,0,12,90,5354,7023
5354,1720,500,0,0,23,42,1,220,0,12,90,5354,7073
5354,2170,500,0,0,24,43,1,220,0,12,90,5354,7523
5354,2220,500,0,0,25,44,1,220,0,12,90,5354,7573
5354,2670,500,0,0,26,45,1,220,0,12,90,5354,8023
5354,2720,500,0,0,27,46,1,220,0,12,90,5354,8073
5454,2948,500,1,0,28,45,2,126,2448,12,90,5354,8401
5682,2821,500,1,0,27,39,2,126,2220,13,85,5682,8502
5682,2846,500,1,0,28,40,2,126,2220,13,85,5682,8527
5682,2848,500,1,0,29,41,2,126,2220,13,85,5682,8529
5682,2946,500,1,0,30,42,2,126,2220,13,85,5682,8627
5682,3220,500,1,0,31,43,2,126,2220,13,85,5682,8901
5682,2871,50,1,0,32,44,2,126,2220,13,85,5682,8552
5682,3346,500,1,0,33,45,2,126,2220,13,85,5682,9027
5682,3348,500,1,0,34,46,2,126,2220,13,85,5682,9029
5782,3271,500,1,0,35,47,2,126,2120,13,85,5682,9052
6379,2749,500,1,0,15,39,1,126,1523,14,84,6379,9127
6379,3023,500,1,0,16,40,1,126,1523,14,84,6379,9401
6379,3149,500,1,0,17,41,1,126,1523,14,84,6379,9527
6379,3151,500,1,0,18,42,1,126,1523,14,84,6379,9529
6379,3174,500,1,0,19,43,1,126,1523,14,84,6379,9552
6379,2799,50,1,0,20,44,1,126,1523,14,84,6379,9177
6379,3299,500,1,0,21,45,1,126,1523,14,84,6379,9677
6379,3073,50,1,0,22,46,1,126,1523,14,84,6379,9451
6379,3573,500,1,0,23,47,1,126,1523,14,84,6379,9951
6600,3428,500,1,0,22,39,1,126,1302,15,81,6600,10027
6600,3430,500,1,0,23,40,1,126,1302,15,81,6600,10029
6600,3453,500,1,0,24,41,1,126,1302,15,81,6600,10052
6600,3578,500,1,0,25,42,1,126,1302,15,81,6600,10177
6600,3852,500,1,0,26,43,1,126,1302,15,81,6600,10451
6600,3478,50,1,0,27,44,1,126,1302,15,81,6600,10077
6600,3930,500,1,0,28,45,1,126,1302,15,81,6600,10529
6600,3953,500,1,0,29,46,1,126,1302,15,81,6600,10552
6600,3978,500,1,0,30,47,1,126,1302,15,81,6600,10577
6700,3528,50,1,0,31,48,1,126,1202,15,81,6600,10227
7069,1455,500,0,0,31,43,1,5,0,16,87,7069,8523
7069,1461,500,1,0,32,44,2,49,961,16,87,7069,8529
7069,1510,500,1,0,33,45,2,49,961,16,87,7069,8578
7069,1961,500,1,0,34,46,2,49,961,16,87,7069,9029
7069,1560,50,1,0,35,47,2,49,961,16,87,7069,8628
7069,1610,50,1,0,36,48,2,49,961,16,87,7069,8678
7069,2110,500,1,0,37,49,2,49,961,16,87,7069,9178
7069,2461,500,1,0,38,50,2,49,961,16,87,7069,9529
7069,2610,500,1,0,39,51,2,49,961,16,87,7069,9678
7069,2961,500,1,0,40,52,2,49,961,16,87,7069,10029
7069,3110,500,1,0,41,53,2,49,961,16,87,7069,10178
7069,3461,500,1,0,42,54,2,49,961,16,87,7069,10529
7069,3610,500,1,0,43,55,2,49,961,16,87,7069,10678
7069,3661,500,2,0,44,56,3,348,3161,16,87,7069,10729
7069,3961,500,1,0,45,57,3,49,961,16,87,7069,11029
7069,1055,50,0,0,46,58,2,5,0,16,87,7069,8123
7373,1251,500,0,0,46,55,2,201,0,17,90,7373,8623
7373,1651,500,0,0,47,56,2,201,0,17,90,7373,9023
7373,1751,500,0,0,48,57,2,201,0,17,90,7373,9123
7373,2151,500,0,0,49,58,2,201,0,17,90,7373,9523
7373,2251,500,0,0,50,59,2,201,0,17,90,7373,9623
7373,2201,50,0,0,51,60,2,201,0,17,90,7373,9573
7373,2701,500,0,0,52,61,2,201,0,17,90,7373,10073
7373,2751,500,0,0,53,62,2,201,0,17,90,7373,10123
7373,3201,500,0,0,54,63,2,201,0,17,90,7373,10573
7373,3251,500,0,0,55,64,2,201,0,17,90,7373,10623
7373,3581,500,1,0,56,65,3,124,3081,17,90,7373,10953
7473,3557,500,1,0,57,64,3,124,2981,17,90,7373,11029
7473,3580,500,1,0,58,65,3,124,2981,17,90,7373,11052
8168,2910,500,1,0,11,48,1,124,2286,18,90,8168,11077
8168,2612,50,1,0,12,49,1,124,2286,18,90,8168,10779
8168,3112,500,1,0,13,50,1,124,2286,18,90,8168,11279
8168,3286,500,1,0,14,51,1,124,2286,18,90,8168,11453
8168,3362,500,1,0,15,52,1,124,2286,18,90,8168,11529
8168,3385,500,1,0,16,53,1,124,2286,18,90,8168,11552
8168,3410,500,1,0,17,54,1,124,2286,18,90,8168,11577
8168,3612,500,1,0,18,55,1,124,2286,18,90,8168,11779
8168,3786,500,1,0,19,56,1,124,2286,18,90,8168,11953
8168,3862,500,1,0,20,57,1,124,2286,18,90,8168,12029
8168,3885,500,1,0,21,58,1,124,2286,18,90,8168,12052
8168,3910,500,1,0,22,59,1,124,2286,18,90,8168,12077
8268,4012,500,1,0,23,60,1,124,2186,18,90,8168,12279
8268,4186,500,1,0,24,61,1,124,2186,18,90,8168,12453
8268,4262,500,1,0,25,62,1,124,2186,18,90,8168,12529
9410,1664,500,0,0,22,40,1,214,0,19,87,9410,11073
9410,1714,500,0,0,23,41,1,214,0,19,87,9410,11123
9410,1771,500,1,0,24,42,2,0,1271,19,87,9410,11180
9410,2120,500,1,0,25,43,2,0,1271,19,87,9410,11529
9410,2271,500,1,0,26,44,2,0,1271,19,87,9410,11680
9410,2620,500,1,0,27,45,2,0,1271,19,87,9410,12029
9410,2771,500,1,0,28,46,2,0,1271,19,87,9410,12180
9410,3120,500,1,0,29,47,2,0,1271,19,87,9410,12529
9510,3171,500,1,0,30,47,2,0,1171,19,87,9410,12680
10437,2593,500,1,0,26,28,2,0,244,20,83,10437,13029
10437,1137,500,0,0,27,29,2,187,0,20,83,10437,11573
10437,1187,500,0,0,28,30,2,187,0,20,83,10437,11623
10437,1637,500,0,0,29,31,2,187,0,20,83,10437,12073
10437,1687,500,0,0,30,32,2,187,0,20,83,10437,12123
10437,2118,500,1,0,31,33,3,23,1618,20,83,10437,12554
10437,2141,500,1,0,32,34,3,23,1618,20,83,10437,12577
10437,2343,500,1,0,33,35,3,23,1618,20,83,10437,12779
10437,2517,500,1,0,34,36,3,23,1618,20,83,10437,12953
11018,1562,50,1,0,7,26,1,23,1037,21,87,11018,12579
11018,2037,500,1,0,8,27,1,23,1037,21,87,11018,13054
11018,2060,500,1,0,9,28,1,23,1037,21,87,11018,13077
11018,2062,500,1,0,10,29,1,23,1037,21,87,11018,13079
11018,2262,500,1,0,11,30,1,23,1037,21,87,11018,13279
11018,2436,500,1,0,12,31,1,23,1037,21,87,11018,13453
11018,2537,500,1,0,13,32,1,23,1037,21,87,11018,13554
11018,2560,500,1,0,14,33,1,23,1037,21,87,11018,13577
11018,2562,500,1,0,15,34,1,23,1037,21,87,11018,13579
11018,2762,500,1,0,16,35,1,23,1037,21,87,11018,13779
11018,2936,500,1,0,17,36,1,23,1037,21,87,11018,13953
11283,1291,500,0,0,16,29,1,341,0,22,89,11283,12573
11283,1341,500,0,0,17,30,1,341,0,22,89,11283,12623
11283,1341,50,0,0,18,31,1,341,0,22,89,11283,12623
11283,1841,500,0,0,19,32,1,341,0,22,89,11283,13123
11283,1841,500,0,0,20,33,1,341,0,22,89,11283,13123
11283,1900,500,1,0,21,34,2,0,1400,22,89,11283,13182
11283,2247,500,1,0,22,35,2,0,1400,22,89,11283,13529
11283,2400,500,1,0,23,36,2,0,1400,22,89,11283,13682
11283,2747,500,1,0,24,37,2,0,1400,22,89,11283,14029
11283,2774,500,2,0,25,38,3,21,2274,22,89,11283,14056
11283,2795,500,2,0,26,39,3,21,2274,22,89,11283,14077
11283,2797,500,2,0,27,40,3,21,2274,22,89,11283,14079
11283,2997,500,2,0,28,41,3,21,2274,22,89,11283,14279
11383,3071,500,2,0,29,42,3,21,2174,22,89,11283,14453
12335,1848,500,1,0,11,25,2,0,348,23,86,12335,14182
12335,2195,500,1,0,12,26,2,0,348,23,86,12335,14529
12335,2224,500,2,0,13,27,3,19,1724,23,86,12335,14558
12335,2243,500,2,0,14,28,3,19,1724,23,86,12335,14577
12335,2247,500,2,0,15,29,4,496,1747,23,86,12335,14581
12335,1289,500,0,0,16,30,1,289,0,23,86,12335,13623
12335,1289,500,0,0,17,31,1,289,0,23,86,12335,13623
12335,1339,50,0,0,18,32,1,289,0,23,86,12335,13673
12335,1789,500,0,0,19,33,1,289,0,23,86,12335,14123
12335,1839,500,0,0,20,34,1,289,0,23,86,12335,14173
12335,2289,500,0,0,21,35,1,289,0,23,86,12335,14623
12335,2339,500,0,0,22,36,1,289,0,23,86,12335,14673
12335,1901,50,1,0,23,37,2,0,1851,23,86,12335,14235
12335,2401,500,1,0,24,38,2,0,1851,23,86,12335,14735
12335,2447,500,2,0,25,39,3,296,1947,23,86,12335,14781
12335,2619,500,2,0,26,40,3,296,1947,23,86,12335,14953
12335,2724,500,2,0,27,41,3,296,1947,23,86,12335,15058
12435,2643,500,2,0,28,42,3,296,1847,23,86,12335,15077
12776,2306,500,2,0,12,33,2,296,1506,24,81,12776,15081
12776,2506,500,2,0,13,34,2,296,1506,24,81,12776,15281
12776,2678,500,2,0,14,35,2,296,1506,24,81,12776,15453
12776,2783,500,2,0,15,36,2,296,1506,24,81,12776,15558
12776,2802,500,2,0,16,37,2,296,1506,24,81,12776,15577
12776,2254,500,1,0,17,38,2,0,1410,24,81,12776,15029
12776,2010,50,1,0,18,39,2,0,1410,24,81,12776,14785
12876,2410,500,1,0,19,39,2,0,1310,24,81,12776,15285
12876,2654,500,1,0,20,40,2,0,1310,24,81,12776,15529
12917,2667,500,2,0,21,41,3,494,2167,25,89,12917,15583
12917,2865,500,2,0,22,42,3,494,2167,25,89,12917,15781
12917,2869,500,1,0,23,43,3,0,1269,25,89,12917,15785
12917,3039,500,2,0,24,44,4,122,2539,25,89,12917,15955
12917,2207,500,0,0,25,45,1,207,0,25,89,12917,15123
12917,2257,500,0,0,26,46,1,207,0,25,89,12917,15173
12917,2707,500,0,0,27,47,1,207,0,25,89,12917,15623
12917,2307,50,0,0,28,48,1,207,0,25,89,12917,15223
12917,2807,500,0,0,29,49,1,207,0,25,89,12917,15723
12917,3115,500,1,0,30,50,2,254,2615,25,89,12917,16031
12917,3144,500,2,0,31,51,3,17,2644,25,89,12917,16060
12917,3161,500,2,0,32,52,3,17,2644,25,89,12917,16077
13011,3073,500,2,0,33,52,3,17,2550,26,85,13011,16083
13011,3271,500,2,0,34,53,3,17,2550,26,85,13011,16281
13011,3445,500,2,0,35,54,3,17,2550,26,85,13011,16455
13011,3550,500,2,0,36,55,3,17,2550,26,85,13011,16560
13011,3275,500,1,0,37,56,3,254,2521,26,85,13011,16285
13011,3521,500,1,0,38,57,3,254,2521,26,85,13011,16531
13017,3563,500,2,0,39,58,4,0,3063,25,89,12917,16579
13111,3473,500,2,0,40,55,4,0,2969,26,85,13011,16583
13111,3675,500,1,0,41,56,4,254,2421,26,85,13011,16785
13111,3013,500,0,0,42,57,2,13,0,26,85,13011,16123
15208,1016,500,0,0,13,17,1,16,0,27,84,15208,16223
15208,1416,500,0,0,14,18,1,16,0,27,84,15208,16623
15208,1516,500,0,0,15,19,1,16,0,27,84,15208,16723
15208,1576,500,1,0,16,20,2,296,1076,27,84,15208,16783
15208,1748,500,1,0,17,21,2,296,1076,27,84,15208,16955
15208,1403,50,1,0,18,22,2,296,1076,27,84,15208,16610
15208,1872,500,1,0,19,23,2,296,1076,27,84,15208,17079
15208,1876,500,1,0,20,24,2,296,1076,27,84,15208,17083
15308,1803,500,1,0,20,22,2,296,976,27,84,15208,17110
15308,1976,500,1,0,21,23,2,296,976,27,84,15208,17283
16170,1286,500,1,0,7,9,1,296,114,28,82,16170,17455
16170,864,500,1,0,8,10,2,252,364,28,82,16170,17033
16170,1116,500,1,0,9,11,2,252,364,28,82,16170,17285
16170,1364,500,1,0,10,12,2,252,364,28,82,16170,17533
16170,1412,500,2,0,11,13,3,0,912,28,82,16170,17581
16170,954,500,0,0,12,14,2,54,0,28,82,16170,17123
16170,1054,500,0,0,13,15,2,54,0,28,82,16170,17223
16170,1417,500,1,0,14,16,3,495,917,28,82,16170,17586
16873,738,500,1,0,0,4,1,495,214,29,85,16873,17610
16873,911,500,1,0,1,5,1,495,214,29,85,16873,17783
16873,1083,500,1,0,2,6,1,495,214,29,85,16873,17955
16873,1209,500,1,0,3,7,1,495,214,29,85,16873,18081
16873,1214,500,1,0,4,8,1,495,214,29,85,16873,18086
16873,751,500,0,0,5,9,1,351,0,29,85,16873,17623
16873,851,500,0,0,6,10,1,351,0,29,85,16873,17723
16873,915,500,1,0,7,11,2,0,415,29,85,16873,17787
16873,1161,500,1,0,8,12,2,0,415,29,85,16873,18033
16973,691,50,1,0,9,12,3,468,641,29,85,16873,17663
17399,315,50,1,0,0,5,1,468,215,30,83,17399,17713
17399,365,50,1,0,1,6,1,468,215,30,83,17399,17763
17399,865,500,1,0,2,7,1,468,215,30,83,17399,18263
17399,885,500,1,0,3,8,1,468,215,30,83,17399,18283
17399,1057,500,1,0,4,9,1,468,215,30,83,17399,18455
17399,1183,500,1,0,5,10,1,468,215,30,83,17399,18581
17399,1188,500,1,0,6,11,1,468,215,30,83,17399,18586
17399,725,500,0,0,7,12,1,325,0,30,83,17399,18123
17399,825,500,0,0,8,13,1,325,0,30,83,17399,18223
17399,891,500,1,0,9,14,2,0,391,30,83,17399,18289
17399,1135,500,1,0,10,15,2,0,391,30,83,17399,18533
17399,1367,500,2,0,11,16,3,316,867,30,83,17399,18765
17399,1225,500,0,0,12,17,2,325,0,30,83,17399,18623
17399,1325,500,0,0,13,18,2,325,0,30,83,17399,18723
18137,650,500,1,0,0,2,1,295,150,31,88,18137,18786
18137,819,500,1,0,1,3,1,295,150,31,88,18137,18955
18137,945,500,1,0,2,4,1,295,150,31,88,18137,19081
18137,500,50,1,0,3,5,1,295,150,31,88,18137,18636
18137,1000,500,1,0,4,6,1,295,150,31,88,18137,19136
18137,655,500,1,0,5,7,2,0,155,31,88,18137,18791
18137,897,500,1,0,6,8,2,0,155,31,88,18137,19033
18137,1131,500,2,0,7,9,3,314,631,31,88,18137,19267
18237,887,500,0,0,7,9,2,487,0,31,88,18137,19123
18237,987,500,0,0,8,10,2,487,0,31,88,18137,19223
18915,503,500,1,0,0,0,2,0,3,32,81,18915,19417
18915,619,500,1,0,0,1,2,0,3,32,81,18915,19533
18915,405,50,2,0,1,2,3,312,355,32,81,18915,19319
18915,905,500,2,0,2,3,3,312,355,32,81,18915,19819
18915,1003,500,2,0,3,4,3,312,355,32,81,18915,19917
18915,1003,500,1,0,4,5,3,0,3,32,81,18915,19917
18915,1044,500,2,0,5,6,4,123,544,32,81,18915,19958
18915,503,500,1,0,6,7,2,164,3,32,81,18915,19417
18915,541,500,1,0,7,8,2,164,3,32,81,18915,19455
18915,667,500,1,0,8,9,2,164,3,32,81,18915,19581
18915,709,500,0,0,9,10,2,309,0,32,81,18915,19623
18915,724,500,1,0,10,11,3,443,224,32,81,18915,19638
18915,809,500,0,0,11,12,3,309,0,32,81,18915,19723
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,502,500,1,0,1,2,2,44,2,33,90,19872,20373
19872,503,500,2,0,2,3,2,0,3,33,90,19872,20374
19872,503,500,2,0,3,4,2,0,3,33,90,19872,20374
19872,546,500,2,0,4,5,2,0,3,33,90,19872,20417
19872,546,500,1,0,5,6,2,44,2,33,90,19872,20417
19872,1002,500,1,0,6,7,2,44,2,33,90,19872,20873
19872,587,500,1,0,7,8,3,0,3,33,90,19872,20458
19872,1003,500,1,0,8,9,3,0,3,33,90,19872,20874
19872,1003,500,1,0,9,10,3,0,3,33,90,19872,20874
19872,503,500,1,0,10,11,3,0,3,33,90,19872,20374
19872,1000,500,0,0,11,12,3,0,0,33,90,19872,20871
19942,930,500,0,0,0,5,0,430,0,34,80,19942,20871
19942,935,500,1,0,1,6,1,498,435,34,80,19942,20876
19942,976,500,1,0,2,7,2,498,435,34,80,19942,20917
19942,1017,500,1,0,3,8,2,498,435,34,80,19942,20958
19942,1433,500,1,0,4,9,2,498,435,34,80,19942,21374
19942,983,50,1,0,5,10,2,498,435,34,80,19942,20924
19942,1435,500,1,0,6,11,2,498,435,34,80,19942,21376
19972,1446,500,1,0,7,11,2,498,405,33,90,19872,21417
19976,1449,500,1,0,8,12,2,498,401,35,90,19976,21424
19976,1483,500,1,0,9,13,2,498,401,35,90,19976,21458
19976,1899,500,1,0,10,14,2,498,401,35,90,19976,21874
19976,1901,500,1,0,11,15,2,498,401,35,90,19976,21876
19976,1942,500,1,0,12,16,2,498,401,35,90,19976,21917
19976,1949,500,1,0,13,17,2,498,401,35,90,19976,21924
19976,1983,500,1,0,14,18,2,498,401,35,90,19976,21958
19976,2399,500,1,0,15,19,2,498,401,35,90,19976,22374
19976,2401,500,1,0,16,20,2,498,401,35,90,19976,22376
19976,2442,500,1,0,17,21,2,498,401,35,90,19976,22417
19976,2449,500,1,0,18,22,2,498,401,35,90,19976,22424
20076,845,500,1,0,19,23,2,0,345,35,90,19976,20920
20076,848,50,1,0,20,24,2,0,345,35,90,19976,20923
20110,1311,500,1,0,21,25,2,0,311,36,86,20110,21420
20110,1314,500,1,0,22,26,2,0,311,36,86,20110,21423
20110,1811,500,1,0,23,27,2,0,311,36,86,20110,21920
20110,1814,500,1,0,24,28,2,0,311,36,86,20110,21923
20110,2311,500,1,0,25,29,2,0,311,36,86,20110,22420
20110,2314,500,1,0,26,30,2,0,311,36,86,20110,22423
20110,2811,500,1,0,27,31,2,0,311,36,86,20110,22920
20110,1262,500,0,0,28,32,2,262,0,36,86,20110,21371
20113,1259,500,0,0,29,33,2,259,0,37,80,20113,21371
20113,1759,500,0,0,30,34,2,259,0,37,80,20113,21871
20113,1759,500,0,0,31,35,2,259,0,37,80,20113,21871
20113,2259,500,0,0,32,36,2,259,0,37,80,20113,22371
20113,2259,500,0,0,33,37,2,259,0,37,80,20113,22371
20113,2348,500,1,0,34,38,3,414,1848,37,80,20113,22460
20113,2762,500,1,0,35,39,3,414,1848,37,80,20113,22874
20213,2664,500,1,0,36,40,3,414,1748,37,80,20113,22876
20734,2184,500,1,0,8,32,1,414,1227,38,82,20734,22917
20734,2191,500,1,0,9,33,2,414,1227,38,82,20734,22924
20734,2227,500,1,0,10,34,2,414,1227,38,82,20734,22960
20734,2641,500,1,0,11,35,2,414,1227,38,82,20734,23374
20734,2193,50,1,0,12,36,2,414,1227,38,82,20734,22926
20734,2684,500,1,0,13,37,2,414,1227,38,82,20734,23417
20734,2691,500,1,0,14,38,2,414,1227,38,82,20734,23424
20734,2693,500,1,0,15,39,2,414,1227,38,82,20734,23426
20734,2727,500,1,0,16,40,2,414,1227,38,82,20734,23460
20834,3041,500,1,0,17,41,2,414,1127,38,82,20734,23874
20834,2038,500,0,0,18,42,1,38,0,38,82,20734,22871
20834,2038,500,0,0,19,43,1,38,0,38,82,20734,22871
20861,2066,500,1,0,20,44,2,494,1566,39,90,20861,22926
20861,2560,500,1,0,21,45,2,494,1566,39,90,20861,23420
20861,2566,500,1,0,22,46,2,494,1566,39,90,20861,23426
