Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
4312,442,50,1,0,12,19,3,219,342,13,86,4155,4753
4348,456,50,1,0,13,18,3,219,306,13,86,4155,4803
4357,947,500,1,0,14,19,3,219,297,13,86,4155,5303
4458,848,500,1,0,3,13,1,219,196,13,86,4155,5305
4465,451,50,1,0,4,14,1,219,189,13,86,4155,4915
4503,870,500,1,0,5,13,1,219,151,13,86,4155,5372
4511,905,500,1,0,6,14,1,219,143,13,86,4155,5415
4512,926,500,1,0,7,15,1,219,142,13,86,4155,5437
4513,841,50,1,0,8,16,1,219,141,13,86,4155,5353
4526,665,500,0,0,9,17,1,235,0,13,86,4155,5190
4526,833,50,1,0,10,18,2,64,783,14,85,4290,5358
4528,876,50,1,0,11,19,2,64,781,14,85,4290,5403
4541,270,50,0,0,12,20,1,220,0,13,86,4155,4810
4556,1303,500,1,0,13,20,2,64,753,14,85,4290,5858
4560,1313,500,1,0,14,21,2,64,749,14,85,4290,5872
4561,750,500,0,0,15,22,1,200,0,13,86,4155,5310
4598,1093,500,0,0,16,23,1,163,0,13,86,4155,5690
4631,1273,500,1,0,17,23,2,64,678,14,85,4290,5903
4681,785,50,1,0,8,23,1,64,628,14,85,4290,5465
4847,641,50,1,0,6,17,1,64,462,15,81,4731,5487
4853,1113,500,1,0,7,18,1,64,456,15,81,4731,5965
4860,1128,500,1,0,8,19,1,64,449,15,81,4731,5987
4864,1045,50,1,0,9,20,2,64,445,15,81,4731,5908
4894,1565,500,1,0,10,19,2,64,415,16,89,4778,6458
4913,1010,50,1,0,11,20,2,64,396,15,81,4731,5922
4928,883,500,0,0,12,20,1,383,0,16,89,4778,5810
4945,1088,500,1,0,13,19,2,8,588,16,89,4778,6032
4975,1429,500,1,0,14,20,2,64,334,15,81,4731,6403
4991,600,50,1,0,15,20,2,8,542,16,89,4778,5590
5031,610,50,1,0,16,19,2,8,502,16,89,4778,5640
5037,922,50,1,0,17,20,2,64,272,15,81,4731,5958
5041,1100,500,1,0,18,21,2,8,492,16,89,4778,6140
5060,1408,500,2,0,19,21,3,455,908,16,89,4778,6467
5065,1518,500,1,0,20,22,3,8,468,17,84,4952,6582
5078,1563,500,1,0,21,23,3,8,455,17,84,4952,6640
5081,1889,500,2,0,22,24,4,3,1389,17,84,4952,6969
5081,1110,500,0,0,23,25,2,230,0,17,84,4952,6190
5087,1401,500,2,0,24,26,3,455,881,16,89,4778,6487
5094,1810,500,2,0,25,27,3,455,874,16,89,4778,6903
5099,1374,50,2,0,26,28,3,455,869,16,89,4778,6472
5102,1321,500,1,0,27,29,2,64,207,15,81,4731,6422
5162,1797,500,2,0,28,30,3,455,806,16,89,4778,6958
5232,851,50,1,0,28,30,3,8,301,16,89,4778,6082
5317,544,50,0,0,13,28,1,494,0,17,84,4952,5860
5347,564,50,0,0,14,29,1,464,0,17,84,4952,5910
5349,1062,500,0,0,15,30,1,462,0,17,84,4952,6410
5363,878,50,0,0,16,29,1,448,0,18,84,5235,6240
5388,903,50,0,0,17,29,1,423,0,18,84,5235,6290
5404,937,50,0,0,18,30,1,407,0,18,84,5235,6340
5415,1426,500,0,0,19,30,1,396,0,18,84,5235,6840
5457,1454,500,0,0,20,29,1,354,0,18,84,5235,6910
5482,1043,50,1,0,21,29,2,0,993,18,84,5235,6524
5516,1022,50,1,0,22,29,2,0,959,18,84,5235,6537
5521,1504,500,1,0,23,30,2,0,954,18,84,5235,7024
5551,1037,50,1,0,11,29,1,0,924,18,84,5235,6587
5572,1066,50,1,0,12,30,2,0,903,18,84,5235,6637
5596,1542,500,1,0,13,30,2,0,879,18,84,5235,7137
5621,1783,500,1,0,14,31,2,0,854,18,84,5235,7403
5666,1343,50,1,0,15,31,2,0,809,18,84,5235,7008
5694,1326,50,1,0,15,31,2,0,781,18,84,5235,7019
5728,1331,50,1,0,16,32,2,0,747,18,84,5235,7058
5899,737,50,1,0,15,29,2,55,687,19,84,5679,6635
5909,1227,500,1,0,16,29,2,55,677,19,84,5679,7135
5951,740,50,1,0,16,27,2,55,635,19,84,5679,6690
5966,775,50,1,0,17,27,2,55,620,19,84,5679,6740
5998,1243,500,1,0,18,26,2,55,588,19,84,5679,7240
6029,1043,50,2,0,19,27,3,3,993,19,84,5679,7071
6049,1476,500,2,0,20,27,3,3,973,19,84,5679,7524
6460,726,50,1,0,16,18,3,55,126,20,88,6357,7185
6461,880,500,0,0,17,19,2,450,0,20,88,6357,7340
6480,1681,500,1,0,8,18,2,464,581,21,82,6377,8160
6510,901,500,0,0,9,18,1,401,0,20,88,6357,7410
6549,1012,500,1,0,10,17,2,464,512,20,88,6357,7560
6551,1171,50,1,0,11,18,2,464,510,21,82,6377,7721
6562,560,50,1,0,12,19,2,464,499,20,88,6357,7121
6575,1613,500,1,0,13,20,2,464,486,21,82,6377,8187
6575,1197,50,1,0,14,21,2,464,486,21,82,6377,7771
6594,1228,50,1,0,7,20,1,464,467,21,82,6377,7821
6595,1027,500,1,0,8,21,1,464,466,20,88,6357,7621
6611,1027,500,1,0,9,22,1,464,450,20,88,6357,7637
6629,1925,500,1,0,10,23,1,464,432,22,82,6489,8553
6633,821,50,1,0,11,24,1,464,428,20,88,6357,7453
6648,1674,500,1,0,12,22,1,464,413,21,82,6377,8321
6649,1355,50,1,0,13,23,1,464,412,21,82,6377,8003
6655,1399,50,1,0,14,24,1,464,406,21,82,6377,8053
6672,1282,500,1,0,15,25,1,464,389,20,88,6357,7953
6678,1347,500,1,0,16,26,1,464,383,20,88,6357,8024
6679,932,50,1,0,17,27,1,464,382,20,88,6357,7610
6710,1815,500,1,0,18,27,1,464,351,21,82,6377,8524
6739,1922,500,1,0,19,28,1,464,322,22,82,6489,8660
6744,1267,500,0,0,20,28,2,167,0,24,89,6641,8010
6745,943,500,1,0,21,29,2,53,443,22,82,6489,7687
6748,543,50,1,0,22,30,2,53,440,22,82,6489,7290
6752,2089,500,1,0,23,31,2,53,436,23,90,6624,8840
6764,2024,50,1,0,24,32,2,53,424,23,90,6624,8787
6782,2056,50,1,0,25,33,2,53,406,23,90,6624,8837
6788,873,50,1,0,26,34,1,464,273,20,88,6357,7660
6790,882,50,1,0,27,35,1,464,271,20,88,6357,7671
6820,971,500,1,0,28,36,2,53,368,22,82,6489,7790
6823,865,50,1,0,29,37,1,464,238,20,88,6357,7687
6824,914,50,1,0,30,38,2,53,364,22,82,6489,7737
6827,2061,50,1,0,31,39,2,53,361,23,90,6624,8887
6847,1094,50,0,0,31,39,2,64,0,24,89,6641,7940
6865,2476,500,1,0,32,40,2,53,323,23,90,6624,9340
6871,1120,50,0,0,33,41,2,40,0,24,89,6641,7990
6872,1366,500,1,0,34,42,2,53,316,22,82,6489,8237
6907,1584,500,0,0,35,42,2,4,0,24,89,6641,8490
6934,2454,500,1,0,35,42,2,53,254,23,90,6624,9387
6937,1574,500,0,0,36,43,2,474,0,24,89,6641,8510
6949,892,50,1,0,37,44,2,53,239,22,82,6489,7840
6954,1387,500,1,0,38,45,2,53,234,22,82,6489,8340
6967,424,50,0,0,39,45,2,444,0,23,90,6624,7390
6971,1767,500,1,0,40,45,2,53,217,22,82,6489,8737
7042,1648,500,1,0,41,43,3,335,1148,24,89,6641,8689
7053,838,500,0,0,42,44,2,358,0,23,90,6624,7890
7086,1736,500,1,0,21,43,2,335,1104,24,89,6641,8821
7087,1488,50,1,0,22,44,2,335,1103,24,89,6641,8574
7090,1964,500,1,0,23,45,2,335,1100,24,89,6641,9053
7094,367,50,0,0,24,46,1,317,0,23,90,6624,7460
7095,1980,500,1,0,25,47,2,335,1095,24,89,6641,9074
7101,410,50,0,0,26,48,1,310,0,23,90,6624,7510
7489,1672,500,1,0,9,37,1,335,701,25,86,7386,9160
7493,1697,500,1,0,10,38,1,335,697,25,86,7386,9189
7503,1819,500,1,0,11,39,1,335,687,25,86,7386,9321
7526,1578,50,1,0,11,38,1,335,664,25,86,7386,9103
7541,2034,500,1,0,12,39,1,335,649,25,86,7386,9574
7581,960,50,0,0,13,39,1,430,0,26,86,7396,8540
7627,934,50,0,0,14,38,1,384,0,26,86,7396,8560
7633,958,50,0,0,15,39,1,378,0,26,86,7396,8590
7648,1956,500,1,0,16,39,1,335,542,25,86,7386,9603
7666,1995,500,1,0,17,39,1,335,524,25,86,7386,9660
7667,1573,50,1,0,18,40,1,335,523,25,86,7386,9239
7681,2059,500,1,0,19,40,1,335,509,25,86,7386,9739
7684,1377,500,0,0,20,41,1,327,0,26,86,7396,9060
7688,1403,500,0,0,21,42,1,323,0,26,86,7396,9090
7692,2130,500,1,0,22,41,1,335,498,25,86,7386,9821
7702,1923,50,1,0,23,42,1,335,488,25,86,7386,9624
7703,2401,500,1,0,24,43,1,335,487,25,86,7386,10103
7709,2416,500,1,0,25,44,1,335,481,25,86,7386,10124
7749,1962,50,1,0,26,43,1,335,441,25,86,7386,9710
7773,1338,50,0,0,27,43,1,238,0,26,86,7396,9110
7790,1971,50,1,0,28,44,1,335,400,25,86,7386,9760
7841,1300,50,0,0,29,43,1,170,0,26,86,7396,9140
7870,1291,50,0,0,30,43,1,141,0,26,86,7396,9160
7880,1311,50,0,0,31,44,1,131,0,26,86,7396,9190
7995,1666,500,0,0,29,41,1,16,0,27,87,7839,9660
8013,1228,50,0,0,29,40,1,498,0,27,87,7839,9240
8024,1717,500,0,0,30,41,1,487,0,27,87,7839,9740
8042,1351,50,1,0,31,41,2,0,1301,27,87,7839,9392
8043,1395,50,1,0,32,42,2,0,1300,27,87,7839,9437
8074,1819,500,1,0,33,42,2,0,1269,27,87,7839,9892
8079,1859,500,1,0,34,43,2,0,1264,27,87,7839,9937
8107,2286,500,1,0,35,44,2,0,1236,27,87,7839,10392
8127,1861,50,1,0,36,45,2,0,1216,27,87,7839,9987
8128,2360,500,1,0,37,46,2,0,1215,27,87,7839,10487
8168,2725,500,1,0,38,46,2,0,1175,27,87,7839,10892
8233,2755,500,1,0,19,46,1,0,1110,27,87,7839,10987
8278,3115,500,1,0,20,46,1,0,1065,27,87,7839,11392
8294,2744,50,1,0,21,47,1,0,1049,27,87,7839,11037
8338,2750,50,1,0,22,47,1,0,1005,28,84,8229,11087
8359,2779,50,1,0,23,47,1,0,984,28,84,8229,11137
8409,2779,50,1,0,24,48,1,0,934,28,84,8229,11187
8435,3253,500,1,0,25,49,1,0,908,28,84,8229,11687
8437,3456,500,1,0,26,50,1,0,906,28,84,8229,11892
8478,3260,50,1,0,27,51,1,0,865,28,84,8229,11737
8521,3267,50,1,0,26,50,1,0,822,28,84,8229,11787
8558,3280,50,1,0,26,48,1,0,785,28,84,8229,11837
8570,3768,500,1,0,26,48,1,0,773,28,84,8229,12337
8602,3341,50,1,0,26,47,1,0,741,28,84,8229,11942
8634,3809,500,1,0,27,48,1,0,709,28,84,8229,12442
8636,1606,500,1,0,28,49,2,383,1106,29,85,8533,10241
8672,1489,500,0,0,29,49,1,389,0,28,84,8229,10160
8701,1110,50,1,0,30,49,2,383,1041,29,85,8533,9810
8716,1525,500,0,0,31,50,2,345,0,28,84,8229,10240
8717,1144,50,1,0,32,51,2,383,1025,29,85,8533,9860
8722,1150,50,1,0,33,52,2,383,1020,29,85,8533,9871
8766,1595,500,1,0,34,52,2,383,976,29,85,8533,10360
8824,1648,500,1,0,35,51,2,383,918,30,84,8716,10471
8862,1742,500,1,0,36,50,2,383,880,30,84,8716,10603
8874,1048,50,1,0,37,51,2,383,868,29,85,8533,9921
8895,1280,50,1,0,38,51,2,383,847,30,84,8716,10174
8938,1034,50,1,0,39,52,2,383,804,29,85,8533,9971
8939,1286,50,1,0,40,53,2,383,803,30,84,8716,10224
8939,1786,500,1,0,41,54,2,383,803,30,84,8716,10724
8999,1293,50,1,0,42,55,2,383,743,30,84,8716,10291
9033,1309,50,1,0,43,56,2,383,709,30,84,8716,10341
9033,1359,50,1,0,44,57,2,383,709,30,84,8716,10391
9081,1330,50,1,0,44,55,2,383,661,30,84,8716,10410
9092,1800,500,1,0,44,55,2,383,650,30,84,8716,10891
9132,1779,500,1,0,44,54,2,383,610,30,84,8716,10910
9145,1827,500,1,0,44,54,2,383,597,30,84,8716,10971
9151,1503,50,1,0,45,55,2,383,591,30,84,8716,10653
9424,1280,50,1,0,21,46,1,383,318,31,82,9303,10703
9466,1738,500,1,0,22,46,1,383,276,31,82,9303,11203
9474,2253,500,1,0,23,47,2,0,1253,32,87,9313,11726
9550,661,50,0,0,24,48,1,111,0,31,82,9303,10210
9557,1747,50,1,0,25,49,2,0,1170,32,87,9313,11303
9579,1132,500,0,0,26,49,1,82,0,31,82,9303,10710
9586,1155,500,0,0,27,50,1,75,0,31,82,9303,10740
9592,1619,500,0,0,28,51,1,69,0,31,82,9303,11210
9613,1614,500,1,0,29,51,2,0,1114,31,82,9303,11226
9645,1297,50,1,0,30,51,2,0,1082,31,82,9303,10941
9647,1314,50,1,0,31,52,2,0,1080,31,82,9303,10960
9652,1790,500,1,0,32,53,2,0,1075,31,82,9303,11441
9663,1691,50,1,0,32,52,2,0,1064,32,87,9313,11353
9664,2190,500,1,0,33,53,2,0,1063,32,87,9313,11853
9668,2236,50,1,0,34,54,2,0,1059,33,89,9555,11903
9683,1328,50,1,0,35,55,2,0,1044,31,82,9303,11010
9683,1809,50,1,0,36,56,2,0,1044,32,87,9313,11491
9687,2267,50,1,0,37,57,2,0,1040,33,89,9555,11953
9695,1777,500,1,0,38,58,2,0,1032,31,82,9303,11471
9697,1814,500,1,0,39,59,2,0,1030,31,82,9303,11510
9700,2272,500,1,0,40,60,2,0,1027,32,87,9313,11971
9706,2286,500,1,0,41,61,2,0,1021,32,87,9313,11991
9706,2748,500,1,0,42,62,2,0,1021,33,89,9555,12453
9719,2753,500,1,0,43,62,2,0,1008,33,89,9555,12471
9752,2740,500,1,0,21,61,1,0,975,33,89,9555,12491
9765,2746,500,1,0,22,61,1,0,962,33,89,9555,12510
9776,2235,500,1,0,23,62,1,0,951,32,87,9313,12010
9799,1455,50,1,0,24,63,1,0,928,31,82,9303,11253
9799,2428,500,1,0,25,64,1,0,928,32,87,9313,12226
9801,2926,500,1,0,26,65,1,0,926,33,89,9555,12726
9810,981,50,0,0,27,66,1,351,0,33,89,9555,10790
9811,1480,500,0,0,28,67,1,350,0,33,89,9555,11290
9819,1892,500,0,0,29,67,1,342,0,33,89,9555,11710
9871,1920,500,0,0,30,66,1,290,0,33,89,9555,11790
9877,1884,50,0,0,31,66,1,284,0,33,89,9555,11760
9984,2277,500,0,0,32,63,1,177,0,33,89,9555,12260
10012,2279,500,0,0,33,63,1,149,0,33,89,9555,12290
10043,2268,50,0,0,34,64,1,118,0,33,89,9555,12310
10093,2698,500,0,0,35,65,1,68,0,34,80,9917,12790
10150,2211,50,0,0,36,64,1,11,0,34,80,9917,12360
10155,2235,50,1,0,37,65,2,103,2185,34,80,9917,12389
10167,2723,500,1,0,37,65,2,103,2173,34,80,9917,12889
10172,2321,50,1,0,38,66,2,103,2168,34,80,9917,12492
10212,2331,50,1,0,38,65,2,103,2128,34,80,9917,12542
10221,2372,50,1,0,39,66,2,103,2119,34,80,9917,12592
10284,2359,50,1,0,39,64,2,103,2056,34,80,9917,12642
10300,2393,50,1,0,40,64,2,103,2040,34,80,9917,12692
10320,2423,50,1,0,41,65,2,103,2020,34,80,9917,12742
10622,2171,50,1,0,42,58,2,103,1718,35,90,10482,12792
10658,2635,500,1,0,43,58,2,103,1682,35,90,10482,13292
10665,2725,500,1,0,44,59,2,103,1675,35,90,10482,13389
10704,2870,500,2,0,45,60,3,153,2370,35,90,10482,13573
10714,2928,500,2,0,45,59,3,153,2360,35,90,10482,13641
10743,3449,500,2,0,21,58,2,153,2331,36,85,10635,14191
10746,3481,500,2,0,22,59,2,153,2328,36,85,10635,14226
10751,2976,500,2,0,23,60,2,153,2323,35,90,10482,13726
10751,3055,500,2,0,24,61,2,153,2323,35,90,10482,13805
10774,3532,500,2,0,25,62,2,153,2300,36,85,10635,14305
10786,3325,50,2,0,26,63,2,153,2288,36,85,10635,14110
10824,2737,50,2,0,26,63,2,153,2250,35,90,10482,13560
10830,3231,500,2,0,27,64,2,153,2244,35,90,10482,14060
10830,2513,50,1,0,28,65,2,103,1510,36,85,10635,13342
10846,3983,500,2,0,29,66,3,0,3483,37,90,10685,14828
10853,2990,500,1,0,30,67,2,103,1487,36,85,10635,13842
10869,2571,50,1,0,31,68,2,103,1471,36,85,10635,13439
10878,3196,500,2,0,32,69,2,153,2196,35,90,10482,14073
10879,2611,50,1,0,33,70,2,103,1461,36,85,10635,13489
10882,3974,500,2,0,34,71,3,0,3447,37,90,10685,14855
10894,2646,50,1,0,35,70,2,103,1446,36,85,10635,13539
10929,2661,50,1,0,36,70,2,103,1411,36,85,10635,13589
10931,2761,50,2,0,37,71,2,153,2143,35,90,10482,13691
10965,3878,500,1,0,38,70,3,103,1375,37,90,10685,14842
10972,3118,500,1,0,39,71,2,103,1368,36,85,10635,14089
10989,1422,50,0,0,40,70,1,222,0,37,90,10685,12410
11009,1452,50,0,0,41,71,1,202,0,37,90,10685,12460
11012,1494,50,1,0,42,71,2,271,1444,37,90,10685,12505
11013,1959,500,1,0,43,72,2,271,1443,37,90,10685,12971
11030,1512,50,1,0,44,73,2,271,1426,37,90,10685,12541
11049,1507,50,1,0,45,73,2,271,1407,37,90,10685,12555
11058,3285,500,1,0,46,74,2,103,1282,36,85,10635,14342
11058,1953,500,1,0,47,75,2,271,1398,37,90,10685,13010
11097,3493,500,1,0,48,75,2,103,1243,36,85,10635,14589
