Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
5305,2647,500,1,0,8,22,1,0,1647,5,85,4404,7951
5359,2677,500,1,0,9,23,1,0,1593,5,85,4404,8035
5650,2802,500,1,0,8,20,1,0,1302,6,87,5434,8451
5719,2817,500,1,0,9,21,1,0,1233,6,87,5434,8535
5872,3080,500,1,0,10,22,1,0,1080,6,87,5434,8951
5921,3115,500,1,0,10,22,1,0,1031,6,87,5434,9035
5931,3521,500,1,0,11,23,1,0,1021,6,87,5434,9451
6203,3333,500,1,0,11,21,1,0,749,6,87,5434,9535
6285,1295,500,0,0,12,22,1,107,0,6,87,5434,7579
6369,1523,500,0,0,13,22,1,23,0,6,87,5434,7891
6446,1634,500,0,0,13,22,1,446,0,7,80,6269,8079
6507,1885,500,0,0,14,21,1,385,0,7,80,6269,8391
6550,2030,500,0,0,15,21,1,342,0,7,80,6269,8579
6693,2199,500,0,0,15,21,1,199,0,7,80,6269,8891
6786,2294,500,0,0,16,22,1,106,0,7,80,6269,9079
6807,2585,500,0,0,17,23,1,85,0,7,80,6269,9391
6913,2667,500,0,0,17,22,1,479,0,7,80,6269,9579
6971,2921,500,0,0,8,22,0,421,0,7,80,6269,9891
7087,10736,5500,0,2,3,21,1,804,0,7,80,6269,17822
7161,2793,500,1,0,8,22,1,0,2293,7,80,6269,9953
7267,11508,5500,0,2,4,23,1,624,0,7,80,6269,18774
7719,2317,500,1,0,7,20,1,0,1735,9,89,7539,10035
7746,2708,500,1,0,8,21,1,0,1708,8,90,7503,10453
7775,2761,500,1,0,9,22,1,0,1679,8,90,7503,10535
7785,3169,500,1,0,10,22,1,0,1669,8,90,7503,10953
7971,3065,500,1,0,10,20,1,0,1483,9,89,7539,11035
8006,3448,500,1,0,11,21,1,0,1448,8,90,7503,11453
8020,3516,500,1,0,12,22,1,0,1434,8,90,7503,11535
8033,10858,5500,0,2,3,23,1,5358,0,9,89,7539,18890
8073,14746,5500,0,2,4,23,1,5318,0,9,89,7539,22818
8116,3838,500,1,0,12,23,1,0,1338,8,90,7503,11953
8123,14839,5500,0,2,5,24,1,5268,0,9,89,7539,22961
8203,3833,500,1,0,13,25,1,0,1251,9,89,7539,12035
8253,15070,5500,0,2,6,26,1,5138,0,9,89,7539,23322
8266,4188,500,1,0,14,27,1,0,1188,8,90,7503,12453
8336,1744,500,0,0,15,28,1,56,0,9,89,7539,10079
8376,2016,500,0,0,16,29,1,16,0,8,90,7503,10391
8474,2106,500,0,0,16,28,1,418,0,9,89,7539,10579
8947,15328,5500,0,2,7,26,1,4444,0,10,81,8819,24274
8984,1908,500,0,0,15,26,1,408,0,10,81,8819,10891
9047,2033,500,0,0,16,26,1,345,0,10,81,8819,11079
9053,2339,500,0,0,17,27,1,339,0,10,81,8819,11391
9138,2442,500,0,0,17,27,1,254,0,10,81,8819,11579
9197,15194,5500,0,2,8,28,1,4194,0,10,81,8819,24390
9256,2636,500,0,0,18,29,1,136,0,10,81,8819,11891
9423,2657,500,0,0,18,29,1,469,0,10,81,8819,12079
9438,2954,500,0,0,19,30,1,454,0,10,81,8819,12391
9580,2959,500,1,0,9,29,1,415,2459,10,81,8819,12538
9659,3295,500,1,0,9,29,1,415,2380,10,81,8819,12953
9668,3371,500,1,0,10,30,1,415,2371,10,81,8819,13038
10272,3182,500,1,0,9,27,1,415,1767,11,90,10094,13453
10360,3179,500,1,0,10,28,1,415,1679,11,90,10094,13538
10401,3553,500,1,0,10,28,1,415,1638,11,90,10094,13953
10542,3497,500,1,0,11,27,1,415,1497,11,90,10094,14038
10889,3565,500,1,0,11,27,1,415,1150,11,90,10094,14453
10998,3541,500,1,0,11,26,1,415,1041,11,90,10094,14538
11415,3539,500,1,0,10,24,1,415,624,12,80,11307,14953
11448,3591,500,1,0,11,25,1,415,591,12,80,11307,15038
11588,3866,500,1,0,11,23,1,415,451,12,80,11307,15453
11632,948,500,0,0,12,24,1,260,0,12,80,11307,12579
11636,1256,500,0,0,13,25,1,256,0,12,80,11307,12891
11650,16669,5500,0,2,9,26,1,1741,0,13,80,11507,28318
11699,1381,500,0,0,14,27,1,193,0,13,80,11507,13079
11720,1672,500,0,0,15,28,1,172,0,12,80,11307,13391
11749,1831,500,0,0,16,29,1,143,0,13,80,11507,13579
11765,2127,500,0,0,17,30,1,127,0,13,80,11507,13891
11890,2190,500,0,0,18,30,1,2,0,14,82,11671,14079
11937,2455,500,0,0,18,30,1,455,0,15,88,11772,14391
11950,2630,500,0,0,19,31,1,442,0,15,88,11772,14579
11956,2936,500,0,0,20,31,1,436,0,15,88,11772,14891
11969,3111,500,0,0,21,31,1,423,0,12,80,11307,15079
11991,16471,5500,0,2,8,32,1,1400,0,13,80,11507,28461
12015,3377,500,0,0,22,33,1,377,0,13,80,11507,15391
12042,16781,5500,0,2,9,33,0,1349,0,12,80,11307,28822
12049,3492,500,1,0,11,34,1,413,2992,15,88,11772,15540
12051,3903,500,1,0,12,35,1,413,2990,13,80,11507,15953
12076,3965,500,1,0,13,36,1,413,2965,12,80,11307,16040
12082,4372,500,1,0,13,36,1,413,2959,14,82,11671,16453
12122,4419,500,1,0,14,37,1,413,2919,15,88,11772,16540
12134,4820,500,1,0,15,38,1,413,2907,15,88,11772,16953
12134,4907,500,1,0,16,39,1,413,2907,15,88,11772,17040
12196,5258,500,1,0,17,40,1,413,2845,13,80,11507,17453
12205,5336,500,1,0,18,41,1,413,2836,14,82,11671,17540
12277,5677,500,1,0,19,42,1,413,2764,13,80,11507,17953
12299,5742,500,1,0,20,43,1,413,2742,16,82,12168,18040
12305,6149,500,1,0,21,44,1,413,2736,12,80,11307,18453
12339,6202,500,1,0,22,44,1,413,2702,15,88,11772,18540
12348,6606,500,1,0,23,45,1,413,2693,15,88,11772,18953
12357,6684,500,1,0,24,46,1,413,2684,14,82,11671,19040
12404,7050,500,1,0,24,46,1,413,2637,16,82,12168,19453
12447,7094,500,1,0,25,47,1,413,2594,15,88,11772,19540
12450,7504,500,1,0,26,48,1,413,2591,13,80,11507,19953
12457,7584,500,1,0,27,48,1,413,2584,13,80,11507,20040
12471,7983,500,1,0,28,49,1,413,2570,16,82,12168,20453
12479,8062,500,1,0,29,50,1,413,2562,16,82,12168,20540
12595,2985,500,0,0,29,49,1,297,0,14,82,11671,15579
12607,17168,5500,0,2,9,50,0,784,0,16,82,12168,29774
12624,17267,5500,0,2,10,51,0,767,0,15,88,11772,29890
12691,3201,500,0,0,30,52,1,201,0,16,82,12168,15891
12725,3355,500,0,0,31,53,1,167,0,15,88,11772,16079
12843,3549,500,0,0,32,54,1,49,0,16,82,12168,16391
12843,3737,500,0,0,33,55,1,49,0,16,82,12168,16579
12856,4036,500,0,0,34,56,1,36,0,16,82,12168,16891
13092,3988,500,0,0,33,53,1,300,0,16,82,12168,17079
13165,4227,500,0,0,34,54,1,227,0,17,85,13025,17391
13244,4336,500,0,0,35,55,1,148,0,17,85,13025,17579
13246,4646,500,0,0,36,56,1,146,0,17,85,13025,17891
13258,4822,500,0,0,37,57,1,134,0,17,85,13025,18079
13598,4794,500,0,0,36,52,1,294,0,17,85,13025,18391
13612,4968,500,0,0,37,53,1,280,0,17,85,13025,18579
13647,20172,5500,0,2,9,54,1,5244,0,17,85,13025,33818
13797,5095,500,0,0,38,55,1,95,0,17,85,13025,18891
13840,5240,500,0,0,39,56,1,52,0,17,85,13025,19079
14420,4972,500,0,0,37,52,1,472,0,18,87,14120,19391
14509,19453,5500,0,2,10,52,1,4382,0,18,87,14120,33961
14560,19763,5500,0,2,11,52,1,4331,0,18,87,14120,34322
14562,5018,500,0,0,38,53,1,330,0,18,87,14120,19579
14669,5223,500,0,0,38,53,1,223,0,18,87,14120,19891
14808,5272,500,0,0,39,54,1,84,0,18,87,14120,20079
14926,5466,500,0,0,39,54,1,466,0,18,87,14120,20391
15527,5053,500,0,0,17,50,0,365,0,19,80,15402,20579
15579,5313,500,0,0,18,50,0,313,0,19,80,15402,20891
15695,5261,500,1,0,18,50,1,0,4761,19,80,15402,20955
15695,5346,500,1,0,19,51,1,0,4761,20,84,15509,21040
15731,5725,500,1,0,20,52,1,0,4725,20,84,15509,21455
15734,5807,500,1,0,21,53,1,0,4722,19,80,15402,21540
15757,6199,500,1,0,22,54,1,0,4699,20,84,15509,21955
15801,6240,500,1,0,23,55,1,0,4655,19,80,15402,22040
15820,6636,500,1,0,24,56,1,0,4636,19,80,15402,22455
15821,19454,5500,0,2,12,57,118,3070,0,20,84,15509,35274
15889,6652,500,1,0,25,58,1,0,4567,20,84,15509,22540
15900,7056,500,1,0,25,58,1,0,4556,20,84,15509,22955
15950,7091,500,1,0,26,59,1,0,4506,19,80,15402,23040
15975,7481,500,1,0,27,59,1,0,4481,19,80,15402,23455
15991,7550,500,1,0,28,60,1,0,4465,21,87,15796,23540
16064,7892,500,1,0,29,60,1,0,4392,21,87,15796,23955
16087,19304,5500,0,2,13,60,118,2804,0,20,84,15509,35390
16114,7927,500,1,0,29,61,1,0,4342,21,87,15796,24040
16160,4920,500,0,0,30,62,1,232,0,21,87,15796,21079
16163,5229,500,0,0,31,63,1,229,0,19,80,15402,21391
16242,5338,500,0,0,32,64,1,150,0,21,87,15796,21579
16243,5649,500,0,0,33,65,1,149,0,21,87,15796,21891
16253,5827,500,0,0,34,66,1,139,0,19,80,15402,22079
16275,6117,500,0,0,35,67,1,117,0,21,87,15796,22391
16288,6292,500,0,0,36,68,1,104,0,20,84,15509,22579
16290,6602,500,0,0,37,69,1,102,0,20,84,15509,22891
16291,6789,500,0,0,38,70,1,101,0,19,80,15402,23079
16352,7040,500,0,0,39,71,1,40,0,21,87,15796,23391
16392,7188,500,0,0,40,72,1,0,0,19,80,15402,23579
16488,7404,500,0,0,40,71,1,404,0,21,87,15796,23891
16494,7586,500,0,0,41,72,1,398,0,21,87,15796,24079
22768,1624,500,0,0,3,18,0,124,0,22,87,22665,24391
22826,1632,500,1,0,4,18,1,0,1132,22,87,22665,24457
22841,1700,500,1,0,5,19,1,0,1117,22,87,22665,24540
22845,2113,500,1,0,6,20,1,0,1113,22,87,22665,24957
22973,2068,500,1,0,6,18,1,0,985,22,87,22665,25040
22981,2477,500,1,0,7,19,1,0,977,22,87,22665,25457
23085,2456,500,1,0,7,18,1,0,873,22,87,22665,25540
23140,2818,500,1,0,8,19,1,0,818,22,87,22665,25957
23446,1134,500,0,0,8,18,1,446,0,23,87,23201,24579
23480,1412,500,0,0,9,18,1,412,0,23,87,23201,24891
23559,1521,500,0,0,10,18,1,333,0,22,87,22665,25079
23734,1658,500,0,0,10,18,1,158,0,23,87,23201,25391
23806,1774,500,0,0,11,19,1,86,0,23,87,23201,25579
23858,2034,500,0,0,12,20,1,34,0,23,87,23201,25891
23865,2178,500,1,0,13,21,2,415,1678,23,87,23201,26042
23973,2485,500,1,0,6,20,1,415,1570,23,87,23201,26457
24007,2073,500,0,0,7,21,1,385,0,23,87,23201,26079
24094,2298,500,0,0,7,20,1,298,0,23,87,23201,26391
24147,15172,5500,0,2,6,21,120,244,0,23,87,23201,39318
25520,13942,5500,0,2,5,10,121,4371,0,24,83,25408,39461
25604,941,500,1,0,0,9,1,413,441,24,83,25408,26544
25710,1248,500,1,0,1,10,1,413,335,24,83,25408,26957
25801,1244,500,1,0,2,11,1,413,244,24,83,25408,27044
25953,627,500,0,0,2,11,1,439,0,24,83,25408,26579
25969,13854,5500,0,2,6,11,121,3922,0,24,83,25408,39822
25972,920,500,0,0,3,12,1,420,0,24,83,25408,26891
26179,901,500,0,0,0,11,0,213,0,24,83,25408,27079
26189,1203,500,0,0,1,12,0,203,0,25,81,25976,27391
26206,1254,500,1,0,2,13,1,0,754,24,83,25408,27459
26261,1284,500,1,0,3,14,1,0,699,24,83,25408,27544
26312,1648,500,1,0,4,15,1,0,648,24,83,25408,27959
26391,14384,5500,0,2,7,16,121,3500,0,25,81,25976,40774
26492,1553,500,1,0,4,15,1,0,468,25,81,25976,28044
26562,1898,500,1,0,5,15,1,0,398,25,81,25976,28459
26619,961,500,0,0,5,15,1,273,0,25,81,25976,27579
26753,1139,500,0,0,6,16,1,139,0,25,81,25976,27891
26818,1262,500,0,0,7,17,1,74,0,25,81,25976,28079
26831,1561,500,0,0,8,18,1,61,0,25,81,25976,28391
26866,14025,5500,0,2,8,19,121,3025,0,25,81,25976,40890
27121,1427,500,1,0,2,16,1,412,927,26,86,26950,28547
27164,1796,500,1,0,3,17,1,412,884,26,86,26950,28959
27327,1721,500,1,0,4,18,1,412,721,26,86,26950,29047
27386,17433,5500,0,2,9,19,1642,2505,0,26,86,26950,44818
27470,1990,500,1,0,4,18,1,412,578,26,86,26950,29459
27763,817,500,0,0,4,17,1,129,0,26,86,26950,28579
27852,1040,500,0,0,5,18,1,40,0,26,86,26950,28891
27866,1214,500,0,0,6,19,1,26,0,26,86,26950,29079
29239,500,500,0,0,0,8,0,0,0,27,81,29064,29738
29256,500,500,0,0,0,8,0,483,0,27,81,29064,29755
29300,15662,5500,0,2,7,8,1534,591,0,27,81,29064,44961
29322,503,500,1,0,0,9,1,135,3,27,81,29064,29824
29427,535,500,1,0,0,9,1,0,35,27,81,29064,29961
29481,758,500,0,0,0,9,0,258,0,27,81,29064,30238
29493,763,500,0,0,0,10,0,246,0,27,81,29064,30255
29514,813,500,1,0,1,11,1,135,313,27,81,29064,30326
29745,15578,5500,0,2,8,11,1524,146,0,27,81,29064,45322
29793,671,500,1,0,0,10,2,0,171,27,81,29064,30463
29877,950,500,1,0,0,10,1,0,87,28,90,29629,30826
29891,848,500,0,0,1,11,1,348,0,28,90,29629,30738
29969,787,500,0,0,0,10,0,270,0,28,90,29629,30755
30001,16274,5500,0,2,7,11,1524,5390,0,27,81,29064,46274
30040,926,500,1,0,1,12,1,0,426,27,81,29064,30965
30249,1078,500,1,0,1,12,1,0,217,29,85,30024,31326
30267,1199,500,1,0,1,12,1,0,199,29,85,30024,31465
30287,1540,500,1,0,2,13,1,0,179,28,90,29629,31826
30305,934,500,0,0,3,14,1,434,0,28,90,29629,31238
30308,948,500,0,0,4,15,1,431,0,29,85,30024,31255
30379,1360,500,0,0,5,15,1,360,0,29,85,30024,31738
30411,15980,5500,0,2,8,16,1524,4980,0,29,85,30024,46390
30466,1290,500,0,0,2,17,0,273,0,29,85,30024,31755
30471,1498,500,1,0,3,17,1,0,998,28,90,29629,31968
30513,1814,500,1,0,4,18,1,0,956,29,85,30024,32326
30556,1913,500,1,0,5,19,1,0,913,28,90,29629,32468
30595,2232,500,1,0,6,20,1,0,874,29,85,30024,32826
30595,2374,500,1,0,7,21,1,0,874,29,85,30024,32968
30638,2689,500,1,0,8,22,1,0,831,29,85,30024,33326
30655,1584,500,0,0,9,23,1,84,0,29,85,30024,32238
30742,19577,5500,0,2,9,23,1524,4649,0,29,85,30024,50318
30818,1438,500,0,0,8,23,1,421,0,29,85,30024,32255
31208,1531,500,0,0,9,22,1,31,0,30,90,31010,32738
31261,1495,500,0,0,8,21,1,478,0,30,90,31010,32755
31368,1871,500,0,0,9,21,1,371,0,30,90,31010,33238
31370,1886,500,0,0,10,22,1,369,0,30,90,31010,33255
31486,1986,500,1,0,5,22,1,0,1486,30,90,31010,33471
31717,2110,500,1,0,6,23,1,0,1255,30,90,31010,33826
31743,2229,500,1,0,6,23,1,0,1229,30,90,31010,33971
31962,18500,5500,0,2,10,22,1523,3429,0,30,90,31010,50461
32832,907,500,0,0,2,15,1,407,0,31,90,32724,33738
32881,875,500,0,0,3,16,1,358,0,31,90,32724,33755
32964,1275,500,0,0,4,17,1,275,0,31,90,32724,34238
33040,1216,500,0,0,2,17,0,199,0,31,90,32724,34255
33113,1217,500,1,0,3,18,1,142,717,31,90,32724,34329
33136,1336,500,1,0,4,19,1,142,694,31,90,32724,34471
33274,17549,5500,0,2,11,18,1522,2117,0,31,90,32724,50822
33293,18482,5500,0,2,12,19,1522,2098,0,32,89,33112,51774
33353,1477,500,1,0,3,19,1,142,477,31,90,32724,34829
33412,1560,500,1,0,4,20,1,142,418,32,89,33112,34971
33453,1877,500,1,0,5,21,1,142,377,32,89,33112,35329
33460,2012,500,1,0,6,22,1,142,370,32,89,33112,35471
33484,1255,500,0,0,7,22,1,255,0,31,90,32724,34738
33517,1239,500,0,0,8,23,1,222,0,32,89,33112,34755
33608,1631,500,0,0,9,24,1,131,0,31,90,32724,35238
33763,1493,500,0,0,8,23,1,476,0,32,89,33112,35255
33798,1941,500,0,0,9,24,1,441,0,32,89,33112,35738
33818,1938,500,0,0,10,25,1,421,0,32,89,33112,35755
33892,1940,500,1,0,5,24,1,140,1440,32,89,33112,35831
33946,2026,500,1,0,6,25,1,140,1386,32,89,33112,35971
34045,2287,500,1,0,7,24,1,140,1287,32,89,33112,36331
34057,2415,500,1,0,8,25,1,140,1275,32,89,33112,36471
34861,17030,5500,0,2,10,18,1521,530,0,33,90,34622,51890
34891,1348,500,0,0,5,19,1,348,0,33,90,34622,36238
34930,1326,500,0,0,6,20,1,309,0,33,90,34622,36255
35010,1729,500,0,0,7,20,1,229,0,33,90,34622,36738
35327,1429,500,0,0,6,18,1,412,0,33,90,34622,36755
35360,1475,500,1,0,3,18,1,137,975,33,90,34622,36834
35392,1580,500,1,0,4,18,1,137,943,33,90,34622,36971
35500,1835,500,1,0,5,18,1,137,835,33,90,34622,37334
35543,1696,500,0,0,6,19,1,196,0,33,90,34622,37238
35555,1701,500,0,0,7,20,1,184,0,33,90,34622,37255
38081,500,500,0,0,0,10,0,0,0,34,84,37761,38580
38240,500,500,0,0,0,10,0,341,0,34,84,37761,38739
38267,17552,5500,0,2,9,10,564,2624,0,34,84,37761,55818
38583,500,500,0,0,0,11,0,0,0,34,84,37761,39082
38636,17326,5500,0,2,10,11,258,2255,0,34,84,37761,55961
38641,502,500,1,0,0,12,2,0,2,34,84,37761,39142
38733,17590,5500,0,2,11,12,214,2158,0,34,84,37761,56322
39057,18218,5500,0,2,12,13,74,1834,0,35,81,38691,57274
39085,500,500,0,0,0,14,0,0,0,35,81,38691,39584
39123,18268,5500,0,2,13,14,46,1768,0,37,88,38987,57390
39158,500,500,0,0,0,15,0,427,0,36,86,38969,39657
39181,502,500,1,0,0,15,2,0,2,36,86,38969,39682
39195,502,500,1,0,0,15,1,486,2,35,81,38691,39696
39211,874,500,0,0,0,15,0,374,0,35,81,38691,40084
39244,914,500,0,0,0,16,0,341,0,35,81,38691,40157
39253,932,500,1,0,1,17,1,0,432,35,81,38691,40184
39254,943,500,1,0,2,18,1,0,431,36,86,38969,40196
39331,1354,500,1,0,3,18,1,0,354,38,82,39132,40684
39352,1345,500,1,0,4,19,1,0,333,38,82,39132,40696
39485,1700,500,1,0,5,19,1,0,200,36,86,38969,41184
39486,1711,500,1,0,6,20,1,0,199,38,82,39132,41196
39505,2180,500,1,0,7,21,1,0,180,35,81,38691,41684
39530,1055,500,0,0,8,22,1,55,0,38,82,39132,40584
39545,1113,500,0,0,9,23,1,40,0,37,88,38987,40657
39554,1531,500,0,0,10,24,1,31,0,35,81,38691,41084
39574,1584,500,0,0,11,25,1,11,0,35,81,38691,41157
39582,21737,5500,0,2,12,26,0,1309,0,37,88,38987,61318
39588,21874,5500,0,2,13,26,0,1303,0,37,88,38987,61461
39589,1996,500,0,0,11,27,1,496,0,35,81,38691,41584
39596,2062,500,0,0,12,28,1,489,0,36,86,38969,41657
39623,2076,500,1,0,13,29,2,486,1576,38,82,39132,41698
39685,2500,500,1,0,6,29,1,486,1514,36,86,38969,42184
39692,22131,5500,0,2,14,29,0,1199,0,36,86,38969,61822
39715,2484,500,1,0,7,29,1,486,1484,36,86,38969,42198
39739,2946,500,1,0,8,30,1,486,1460,37,88,38987,42684
39804,22971,5500,0,2,15,31,0,1087,0,38,82,39132,62774
39818,2881,500,1,0,9,32,1,486,1381,37,88,38987,42698
39819,3366,500,1,0,10,33,1,486,1380,37,88,38987,43184
39819,3380,500,1,0,11,34,1,486,1380,37,88,38987,43198
39849,23042,5500,0,2,15,34,0,1042,0,38,82,39132,62890
39911,3774,500,1,0,12,35,1,486,1288,36,86,38969,43684
39945,3754,500,1,0,13,36,1,486,1254,38,82,39132,43698
39955,26864,5500,0,2,16,37,0,936,0,38,82,39132,66818
39995,4190,500,1,0,14,38,1,486,1204,38,82,39132,44184
40024,4175,500,1,0,15,39,1,486,1175,38,82,39132,44198
40052,4633,500,1,0,16,40,1,486,1147,38,82,39132,44684
40053,26909,5500,0,2,17,41,0,838,0,38,82,39132,66961
40161,4538,500,1,0,15,40,1,486,1038,39,82,39977,44698
40186,4999,500,1,0,16,40,1,486,1013,39,82,39977,45184
40305,4894,500,1,0,17,40,1,486,894,39,82,39977,45198
40334,26989,5500,0,2,18,41,1,557,0,39,82,39977,67322
40354,5331,500,1,0,18,42,1,486,845,39,82,39977,45684
40361,5338,500,1,0,19,43,1,486,838,39,82,39977,45698
40414,5771,500,1,0,20,44,1,486,785,40,86,40294,46184
40438,5761,500,1,0,21,45,1,486,761,39,82,39977,46198
40460,1625,500,0,0,22,46,1,125,0,39,82,39977,42084
40508,1650,500,0,0,23,47,1,77,0,40,86,40294,42157
40579,2006,500,0,0,24,48,1,6,0,39,82,39977,42584
40607,2051,500,0,0,24,48,1,478,0,39,82,39977,42657
40668,2417,500,0,0,24,48,1,417,0,40,86,40294,43084
40703,2455,500,0,0,25,47,1,382,0,39,82,39977,43157
40708,2877,500,0,0,26,48,1,377,0,39,82,39977,43584
40711,2947,500,0,0,27,49,1,374,0,40,86,40294,43657
40732,27543,5500,0,2,19,50,1,159,0,39,82,39977,68274
40840,27551,5500,0,2,19,50,1,51,0,40,86,40294,68390
40881,3204,500,0,0,28,51,1,204,0,41,84,40722,44084
40919,3239,500,0,0,29,51,1,166,0,40,86,40294,44157
40941,3644,500,0,0,30,52,1,144,0,40,86,40294,44584
40966,3692,500,0,0,31,53,1,119,0,40,86,40294,44657
40968,4117,500,0,0,32,54,1,117,0,40,86,40294,45084
40972,4186,500,0,0,33,55,1,113,0,40,86,40294,45157
41087,4498,500,0,0,33,55,1,498,0,41,84,40722,45584
41090,4568,500,0,0,34,56,1,495,0,40,86,40294,45657
41096,4989,500,0,0,35,57,1,489,0,41,84,40722,46084
41125,5033,500,0,0,36,58,1,460,0,41,84,40722,46157
41161,31158,5500,0,2,19,58,1,5230,0,41,84,40722,72318
41180,31282,5500,0,2,20,59,1,5211,0,41,84,40722,72461
41204,5381,500,0,0,17,58,0,381,0,40,86,40294,46584
41223,5435,500,0,0,18,59,0,362,0,40,86,40294,46657
41252,31571,5500,0,2,21,60,1,5139,0,41,84,40722,72822
41275,5412,500,1,0,19,61,1,0,4912,40,86,40294,46686
41276,5423,500,1,0,20,62,1,0,4911,42,84,40940,46698
41340,5847,500,1,0,21,63,1,0,4847,42,84,40940,47186
41468,5731,500,1,0,22,64,1,0,4719,42,84,40940,47198
41468,6219,500,1,0,23,65,1,0,4719,42,84,40940,47686
41511,6188,500,1,0,24,66,1,0,4676,41,84,40722,47698
41556,6631,500,1,0,25,67,1,0,4631,41,84,40722,48186
41622,6577,500,1,0,25,67,1,0,4565,42,84,40940,48198
41677,7010,500,1,0,25,67,1,0,4510,42,84,40940,48686
41718,32057,5500,0,2,22,66,1,4673,0,42,84,40940,73774
41721,6978,500,1,0,26,67,1,0,4466,41,84,40722,48698
41780,7407,500,1,0,27,68,1,0,4407,42,84,40940,49186
41855,7344,500,1,0,28,69,1,0,4332,42,84,40940,49198
42156,7531,500,1,0,28,69,1,0,4031,43,80,42056,49686
42336,4749,500,0,0,28,67,1,249,0,43,80,42056,47084
42360,4798,500,0,0,29,68,1,225,0,43,80,42056,47157
42365,5220,500,0,0,30,69,1,220,0,43,80,42056,47584
42659,4999,500,0,0,29,68,1,426,0,43,80,42056,47657
42723,5362,500,0,0,30,67,1,362,0,43,80,42056,48084
