Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1313,1818,500,1,0,10,13,2,185,268,5,90,1042,3130
1337,830,500,1,0,11,14,1,185,244,2,84,895,2166
1341,790,50,1,0,12,15,2,185,240,4,80,1003,2130
1343,1288,500,1,0,13,16,2,185,238,4,80,1003,2630
1343,320,50,0,0,14,17,1,376,0,5,90,1042,1662
1350,363,50,0,0,15,18,1,369,0,5,90,1042,1712
1353,463,50,1,0,16,19,1,185,228,3,84,905,1815
1356,1653,500,1,0,17,20,2,0,481,6,87,1052,3008
1365,2022,500,1,0,18,21,2,0,472,6,87,1052,3386
1371,1688,50,1,0,19,22,2,0,466,6,87,1052,3058
1377,375,50,1,0,20,23,1,185,204,2,84,895,1751
1379,834,500,0,0,21,24,1,340,0,5,90,1042,2212
1386,809,50,1,0,22,25,2,185,195,4,80,1003,2194
1429,340,50,0,0,23,26,1,290,0,5,90,1042,1768
1452,765,50,1,0,24,27,2,185,129,4,80,1003,2216
1470,1639,50,1,0,25,28,2,0,367,6,87,1052,3108
1471,798,500,0,0,26,29,1,248,0,5,90,1042,2268
1481,1678,50,1,0,27,30,2,0,356,6,87,1052,3158
1483,854,500,1,0,28,31,2,0,354,5,90,1042,2336
1496,1199,500,1,0,29,32,2,185,85,4,80,1003,2694
1497,770,50,1,0,30,33,2,185,84,4,80,1003,2266
1504,2155,500,1,0,31,34,2,0,333,6,87,1052,3658
1510,999,500,1,0,32,34,2,0,327,5,90,1042,2508
1524,1392,50,1,0,33,35,3,119,1173,8,87,1422,2915
1527,860,50,1,0,34,36,2,0,310,5,90,1042,2386
1532,2177,50,1,0,35,37,2,0,305,7,89,1402,3708
1533,2226,50,1,0,36,38,2,0,304,7,89,1402,3758
1538,2349,500,1,0,37,39,2,0,299,6,87,1052,3886
1542,1825,500,1,0,38,40,3,119,1155,8,87,1422,3366
1592,1121,500,0,0,19,40,1,127,0,7,89,1402,2712
1651,1315,50,1,0,19,38,2,119,1046,8,87,1422,2965
1655,1361,50,1,0,20,39,2,119,1042,8,87,1422,3015
1673,1096,500,0,0,20,38,1,46,0,7,89,1402,2768
1716,1350,50,1,0,20,37,2,119,981,8,87,1422,3065
1721,1026,50,1,0,20,37,2,119,976,7,89,1402,2746
1726,1521,500,1,0,21,38,2,119,971,7,89,1402,3246
1732,1834,500,1,0,22,39,2,119,965,8,87,1422,3565
1822,1480,500,1,0,22,35,2,119,875,7,89,1402,3301
1836,1030,50,1,0,23,36,1,119,861,7,89,1402,2865
1849,1018,50,1,0,11,36,1,119,848,7,89,1402,2866
1957,1674,500,1,0,12,37,1,119,740,9,89,1809,3630
1959,1788,500,1,0,13,38,1,119,738,9,89,1809,3746
2068,1734,500,1,0,14,38,1,119,629,9,89,1809,3801
2123,1294,50,1,0,15,38,1,119,574,9,89,1809,3416
2158,1309,50,1,0,16,37,1,119,539,9,89,1809,3466
2169,1348,50,1,0,17,37,1,119,528,9,89,1809,3516
2183,1384,50,1,0,18,38,1,119,514,9,89,1809,3566
2188,1428,50,1,0,19,39,1,119,509,9,89,1809,3615
2188,1879,500,1,0,20,40,1,119,509,9,89,1809,4066
2188,1478,50,1,0,21,41,1,119,509,9,89,1809,3665
2206,1163,50,0,0,22,41,1,63,0,10,83,2094,3368
2220,543,50,0,0,22,40,1,49,0,9,89,1809,2762
2222,591,50,0,0,23,41,1,47,0,9,89,1809,2812
2224,595,50,0,0,24,42,1,45,0,9,89,1809,2818
2236,1077,500,0,0,25,43,1,33,0,9,89,1809,3312
2262,1057,500,0,0,26,43,1,7,0,9,89,1809,3318
2268,1145,50,0,0,27,43,1,1,0,10,83,2094,3412
2280,1083,50,0,0,27,43,1,489,0,9,89,1809,3362
2307,1562,500,0,0,28,43,1,462,0,10,83,2094,3868
2326,1857,500,1,0,29,42,2,33,1307,11,87,2207,4182
2333,1130,50,0,0,30,43,1,436,0,10,83,2094,3462
2418,1798,500,1,0,31,42,2,33,1215,11,87,2207,4215
2449,1348,50,1,0,32,43,2,33,1184,11,87,2207,3796
2461,1502,500,0,0,33,44,1,308,0,10,83,2094,3962
2487,1196,50,1,0,34,45,2,33,1146,10,83,2094,3682
2505,1792,500,1,0,35,46,3,33,1128,11,87,2207,4296
2518,1784,500,1,0,36,46,3,33,1115,11,87,2207,4301
2522,1290,50,1,0,37,47,3,125,1240,11,87,2207,3811
2532,1330,50,1,0,38,48,3,125,1230,11,87,2207,3861
2579,1137,50,1,0,39,49,2,33,1054,10,83,2094,3715
2656,1706,500,1,0,40,49,3,125,1106,11,87,2207,4361
3515,422,50,1,0,9,16,2,125,247,12,81,3378,3936
3533,904,500,1,0,10,16,2,125,229,12,81,3378,4436
3554,815,500,0,0,11,17,2,315,0,12,81,3378,4368
3584,879,500,0,0,12,16,2,285,0,12,81,3378,4462
3637,933,500,1,0,6,15,2,146,433,12,81,3378,4569
3703,530,50,1,0,7,13,2,146,367,12,81,3378,4232
3786,480,50,1,0,3,10,1,146,284,12,81,3378,4265
3827,458,50,1,0,4,8,2,31,408,12,81,3378,4284
3829,489,50,1,0,5,9,3,0,439,12,81,3378,4317
4284,53,50,1,0,0,0,1,31,3,13,86,4155,4336
4396,50,50,0,0,0,0,0,0,0,14,85,4290,4445
4423,52,50,1,0,0,0,3,12,2,14,85,4290,4474
4459,500,500,0,0,0,0,0,0,0,14,85,4290,4958
4468,50,50,0,0,0,0,0,491,0,13,86,4155,4517
4492,52,50,1,0,0,0,2,0,2,14,85,4290,4543
4503,502,500,1,0,0,0,4,1,2,13,86,4155,5004
4511,52,50,1,0,0,0,3,0,2,13,86,4155,4562
4518,50,50,0,0,0,0,0,441,0,14,85,4290,4567
4544,53,50,1,0,0,0,4,0,3,13,86,4155,4596
4557,502,500,1,0,0,0,1,38,2,13,86,4155,5058
4580,500,500,0,0,0,0,0,379,0,13,86,4155,5079
4585,502,500,1,0,0,0,4,0,2,14,85,4290,5086
4667,502,500,1,0,0,0,2,0,2,14,85,4290,5168
4717,502,500,1,0,0,0,3,450,2,14,85,4290,5218
4759,502,500,1,0,0,0,2,408,2,14,85,4290,5260
4761,52,50,1,0,0,1,1,406,2,14,85,4290,4812
4773,542,500,1,0,0,0,1,354,42,14,85,4290,5314
4850,609,500,0,0,0,0,0,109,0,15,81,4731,5458
4897,161,50,1,0,0,1,1,79,111,15,81,4731,5057
4899,659,500,1,0,1,2,1,79,109,15,81,4731,5557
4966,595,500,2,0,1,2,2,108,95,15,81,4731,5560
4971,159,50,0,0,2,3,1,488,0,16,89,4778,5129
4984,687,500,2,0,3,4,3,0,187,16,89,4778,5670
5026,385,50,1,0,1,4,2,450,195,16,89,4778,5410
5083,507,500,1,0,1,2,1,0,7,15,81,4731,5589
5086,779,500,1,0,2,3,2,450,135,16,89,4778,5864
5102,359,50,1,0,1,3,1,450,119,16,89,4778,5460
5104,1217,500,1,0,2,4,3,208,359,17,84,4952,6320
5113,846,500,0,0,3,5,1,346,0,16,89,4778,5958
5117,513,500,0,0,4,6,0,342,0,15,81,4731,5629
5140,775,50,1,0,4,6,3,208,323,17,84,4952,5914
5142,821,500,1,0,5,7,2,208,321,16,89,4778,5962
5143,918,500,1,0,6,8,3,208,320,16,89,4778,6060
5145,576,50,1,0,7,9,3,208,318,16,89,4778,5720
5146,125,50,1,0,8,10,1,450,75,15,81,4731,5270
5147,164,50,1,0,9,11,1,450,74,15,81,4731,5310
5169,602,500,1,0,10,12,1,450,52,15,81,4731,5770
5175,186,50,1,0,11,12,1,450,46,15,81,4731,5360
5178,187,50,1,0,12,13,1,450,43,15,81,4731,5364
5201,570,50,1,0,13,14,3,208,262,16,89,4778,5770
5202,859,500,1,0,14,15,3,29,359,17,84,4952,6060
5244,1027,500,1,0,7,15,2,208,219,16,89,4778,6270
5245,576,50,1,0,8,16,2,208,218,16,89,4778,5820
5297,343,50,1,0,9,15,2,29,264,17,84,4952,5639
5347,764,50,1,0,10,14,2,29,214,18,84,5235,6110
5379,1232,500,1,0,11,13,2,29,182,18,84,5235,6610
5381,834,50,2,0,12,14,3,106,784,18,84,5235,6214
5421,269,50,1,0,13,14,2,29,140,17,84,4952,5689
5425,765,500,1,0,14,15,2,29,136,17,84,4952,6189
5486,194,50,0,0,6,14,1,473,0,18,84,5235,5679
5496,234,50,0,0,7,15,1,463,0,18,84,5235,5729
5520,710,500,0,0,8,16,1,439,0,18,84,5235,6229
5532,435,50,1,0,9,17,2,354,385,18,84,5235,5966
5538,925,500,1,0,10,18,2,354,379,18,84,5235,6462
5541,926,500,1,0,11,19,2,354,376,18,84,5235,6466
5607,402,50,0,0,5,17,1,352,0,18,84,5235,6008
5781,728,500,0,0,3,9,1,178,0,19,84,5679,6508
5888,225,50,1,0,4,8,2,208,175,19,84,5679,6112
5964,199,50,1,0,1,6,1,208,99,19,84,5679,6162
6047,645,500,1,0,1,5,2,0,145,19,84,5679,6691
6102,668,500,2,0,0,4,2,1,168,19,84,5679,6769
6131,643,500,2,0,1,3,3,0,143,19,84,5679,6773
6137,130,50,1,0,2,4,2,54,80,19,84,5679,6266
6158,122,50,0,0,3,5,2,351,0,19,84,5679,6279
6485,50,50,0,0,0,0,0,24,0,21,82,6377,6534
6493,52,50,1,0,0,0,3,279,2,20,88,6357,6544
6501,502,500,1,0,0,0,1,271,2,21,82,6377,7002
6531,50,50,0,0,0,0,0,0,0,20,88,6357,6580
6539,50,50,0,0,0,0,0,42,0,21,82,6377,6588
6570,52,50,1,0,0,0,2,202,2,20,88,6357,6621
6583,500,500,0,0,0,0,0,0,0,20,88,6357,7082
6595,50,50,0,0,0,0,0,488,0,20,88,6357,6644
6608,52,50,1,0,0,0,1,164,2,21,82,6377,6659
6624,52,50,1,0,0,0,1,148,2,21,82,6377,6675
6629,53,50,1,0,0,0,1,60,3,22,82,6489,6681
6639,506,500,0,0,0,0,0,444,0,22,82,6489,7144
6644,82,50,1,0,0,1,1,111,19,22,82,6489,6725
6649,96,50,1,0,0,1,3,0,46,22,82,6489,6744
6651,62,50,1,0,1,2,1,111,12,20,88,6357,6712
6675,60,50,1,0,0,2,1,7,10,21,82,6377,6734
6698,68,50,1,0,0,0,1,58,18,21,82,6377,6765
6728,70,50,1,0,0,0,3,0,20,23,90,6624,6797
6729,51,50,1,0,0,1,0,44,1,21,82,6377,6779
6731,506,500,1,0,0,1,1,8,6,21,82,6377,7236
6746,122,50,1,0,0,1,3,492,36,24,89,6641,6867
6752,620,500,1,0,0,1,5,404,118,24,89,6641,7371
6759,61,50,1,0,1,2,1,6,9,21,82,6377,6819
6762,56,50,1,0,2,3,1,6,6,20,88,6357,6817
6763,511,500,1,0,3,4,1,6,5,21,82,6377,7273
6772,510,500,1,0,1,3,1,492,10,20,88,6357,7281
6789,61,50,1,0,0,2,1,0,11,22,82,6489,6849
6789,83,50,2,0,1,3,2,452,33,23,90,6624,6871
6800,987,500,1,0,0,4,1,0,52,23,90,6624,7786
6800,624,50,1,0,1,5,5,400,574,24,89,6641,7423
6822,530,500,1,0,2,4,1,0,30,22,82,6489,7351
6839,448,50,1,0,3,4,1,0,13,22,82,6489,7286
6847,73,50,1,0,4,5,2,404,23,23,90,6624,6919
6881,622,500,1,0,0,3,1,352,41,23,90,6624,7502
6885,587,50,1,0,1,4,3,400,489,24,89,6641,7471
6895,879,500,1,0,2,5,1,352,27,23,90,6624,7773
6896,526,500,1,0,3,6,1,352,26,22,82,6489,7421
6896,578,50,1,0,4,7,3,400,478,24,89,6641,7473
6916,866,500,1,0,5,8,1,352,6,23,90,6624,7781
6931,591,50,1,0,2,8,2,400,443,24,89,6641,7521
6941,642,500,0,0,3,9,0,142,0,22,82,6489,7582
6953,692,500,0,0,4,10,0,130,0,22,82,6489,7644
6968,437,50,1,0,5,11,1,0,387,23,90,6624,7404
6995,910,500,1,0,6,12,1,0,360,23,90,6624,7904
7020,506,50,1,0,7,12,3,298,456,24,89,6641,7525
7029,628,50,2,0,8,13,2,167,578,23,90,6624,7656
7034,519,50,1,0,9,14,3,298,442,24,89,6641,7552
7049,627,50,2,0,10,15,2,167,558,23,90,6624,7675
7064,1093,500,2,0,11,16,2,167,543,23,90,6624,8156
7119,1059,500,2,0,11,16,3,96,559,23,90,6624,8177
7119,905,500,1,0,12,17,4,250,405,24,89,6641,8023
7123,714,50,1,0,13,18,3,0,232,23,90,6624,7836
7510,66,50,1,0,0,6,1,250,14,25,86,7386,7575
7514,91,50,1,0,1,7,2,219,41,25,86,7386,7604
7529,97,50,1,0,0,6,1,219,26,26,86,7396,7625
7538,257,50,0,0,1,7,1,45,0,26,86,7396,7794
7569,514,500,0,0,0,7,0,14,0,25,86,7386,8082
7569,713,500,1,0,1,8,1,0,207,26,86,7396,8281
7581,114,50,0,0,2,8,0,2,0,25,86,7386,7694
7588,738,500,1,0,2,8,1,0,188,26,86,7396,8325
7590,934,500,1,0,3,9,2,0,186,26,86,7396,8523
7606,1051,500,1,0,4,10,2,0,170,26,86,7396,8656
7615,230,50,0,0,5,10,1,468,0,26,86,7396,7844
7646,99,50,0,0,5,9,0,437,0,25,86,7386,7744
7671,219,50,1,0,6,9,2,65,169,26,86,7396,7889
7699,691,500,1,0,6,8,2,65,141,26,86,7396,8389
7700,705,500,1,0,7,9,2,65,140,26,86,7396,8404
7712,871,500,0,0,8,10,2,371,0,26,86,7396,8582
7755,71,50,1,0,8,10,1,0,21,25,86,7386,7825
7778,902,500,1,0,4,10,2,146,402,26,86,7396,8679
7785,547,50,1,0,5,10,2,146,395,26,86,7396,8331
7841,54,50,0,0,2,7,0,242,0,25,86,7386,7894
7876,519,500,0,0,2,7,0,207,0,25,86,7386,8394
8026,350,50,1,0,2,4,1,146,154,27,87,7839,8375
8052,780,500,1,0,3,5,1,146,128,27,87,7839,8831
8057,822,500,1,0,4,6,2,0,322,27,87,7839,8878
8116,458,50,1,0,4,6,2,0,263,27,87,7839,8573
8118,506,50,1,0,5,7,2,0,261,27,87,7839,8623
8128,996,500,1,0,6,8,2,0,251,27,87,7839,9123
8239,468,50,1,0,3,7,1,0,140,27,87,7839,8706
8285,607,500,1,0,4,7,2,13,107,27,87,7839,8891
8286,619,500,1,0,5,8,2,13,106,27,87,7839,8904
8299,146,50,0,0,6,9,2,284,0,27,87,7839,8444
8349,596,500,0,0,7,8,2,234,0,28,84,8229,8944
8435,198,50,0,0,0,5,0,148,0,28,84,8229,8632
8473,660,500,0,0,0,5,0,110,0,28,84,8229,9132
8647,86,50,1,0,0,1,1,196,36,28,84,8229,8732
8651,132,50,1,0,0,2,1,196,32,29,85,8533,8782
8657,100,50,1,0,1,3,1,196,26,28,84,8229,8756
8658,674,500,1,0,2,3,2,119,102,29,85,8533,9331
8681,654,500,1,0,3,4,3,44,154,29,85,8533,9334
8695,565,500,1,0,1,4,1,119,65,28,84,8229,9259
8703,226,50,1,0,2,5,2,44,132,29,85,8533,8928
8714,119,50,1,0,3,5,1,119,46,28,84,8229,8832
8727,252,50,1,0,4,6,2,44,108,29,85,8533,8978
8767,177,50,1,0,2,5,2,11,127,29,85,8533,8943
8816,665,500,2,0,3,5,4,0,165,30,84,8716,9480
8857,637,500,1,0,1,4,3,0,101,30,84,8716,9493
8861,94,50,1,0,2,5,1,11,33,29,85,8533,8954
8868,718,50,2,0,3,6,4,447,668,30,84,8716,9585
8878,116,50,1,0,4,7,1,11,16,29,85,8533,8993
8900,545,500,0,0,2,6,0,233,0,29,85,8533,9444
8939,821,500,1,0,3,5,3,355,187,30,84,8716,9759
8956,52,50,1,0,3,4,1,0,2,29,85,8533,9007
8975,535,500,1,0,1,4,1,0,35,29,85,8533,9509
8983,561,50,1,0,2,4,1,0,27,29,85,8533,9543
8987,395,50,1,0,3,5,2,355,139,30,84,8716,9381
8992,1018,500,1,0,4,6,1,0,18,29,85,8533,10009
9002,833,500,1,0,5,6,2,355,124,30,84,8716,9834
9017,159,50,1,0,2,6,1,355,109,29,85,8533,9175
9024,652,500,1,0,3,7,1,355,102,29,85,8533,9675
9027,156,50,0,0,4,8,1,106,0,30,84,8716,9182
9064,619,500,0,0,5,9,1,69,0,30,84,8716,9682
9079,355,50,1,0,6,10,2,97,305,30,84,8716,9433
9107,377,50,1,0,7,11,2,97,277,30,84,8716,9483
9130,365,50,0,0,3,11,1,3,0,30,84,8716,9494
9212,771,500,1,0,2,9,2,0,271,30,84,8716,9982
9415,119,50,1,0,1,6,1,0,68,31,82,9303,9533
9464,531,500,0,0,1,5,1,219,0,31,82,9303,9994
9465,595,50,1,0,2,6,3,463,82,32,87,9313,10059
9484,563,500,1,0,1,6,1,463,63,31,82,9303,10046
9495,681,500,1,0,2,5,2,395,93,32,87,9313,10175
9501,411,50,1,0,2,5,3,171,311,32,87,9313,9911
9522,668,500,2,0,3,5,2,293,168,31,82,9303,10189
9528,407,50,1,0,4,6,3,171,284,32,87,9313,9934
9545,265,50,2,0,5,6,2,293,145,31,82,9303,9809
9551,861,500,1,0,2,6,2,171,261,32,87,9313,10411
9562,76,50,1,0,3,7,1,395,26,31,82,9303,9637
9587,101,50,1,0,4,8,0,395,1,31,82,9303,9687
9613,822,500,1,0,2,8,1,171,199,32,87,9313,10434
9618,415,50,1,0,3,9,1,171,194,32,87,9313,10032
9633,862,500,0,0,4,10,1,50,0,32,87,9313,10494
9637,546,500,0,0,5,11,0,46,0,31,82,9303,10182
9642,444,50,1,0,6,11,2,0,394,32,87,9313,10085
9669,193,50,1,0,7,12,1,171,143,31,82,9303,9861
9680,430,50,1,0,8,12,3,10,370,33,89,9555,10109
9689,447,50,1,0,8,12,3,0,347,32,87,9313,10135
9727,158,50,1,0,9,12,1,171,85,31,82,9303,9884
9756,880,500,1,0,10,13,4,0,280,32,87,9313,10635
9784,766,500,1,0,11,13,3,10,266,32,87,9313,10549
9890,273,50,1,0,5,10,3,0,223,33,89,9555,10162
10063,153,50,1,0,0,3,2,0,103,34,80,9917,10215
10159,519,500,2,0,0,1,2,458,19,34,80,9917,10677
10163,520,500,0,0,1,2,1,20,0,34,80,9917,10682
10244,52,50,1,0,0,0,2,0,2,34,80,9917,10295
10245,501,500,1,0,0,1,0,390,1,34,80,9917,10745
10261,87,50,1,0,0,0,1,0,37,34,80,9917,10347
10293,107,50,1,0,0,1,2,0,57,34,80,9917,10399
10337,113,50,1,0,0,1,1,0,13,34,80,9917,10449
10348,566,500,1,0,1,2,2,222,66,34,80,9917,10913
10362,123,50,1,0,0,2,1,222,52,34,80,9917,10484
10374,611,500,1,0,1,3,2,222,40,34,80,9917,10984
10376,577,500,1,0,2,4,2,0,77,34,80,9917,10952
10401,144,50,0,0,3,4,2,282,0,34,80,9917,10544
10618,50,50,0,0,0,0,0,65,0,35,90,10482,10667
10642,52,50,1,0,0,0,2,0,2,35,90,10482,10693
10698,50,50,0,0,0,0,0,0,0,35,90,10482,10747
10702,50,50,0,0,0,0,0,46,0,35,90,10482,10751
10727,502,500,1,0,0,0,2,224,2,35,90,10482,11228
10785,500,500,0,0,0,0,0,0,0,37,90,10685,11284
10786,50,50,0,0,0,0,0,499,0,36,85,10635,10835
10794,52,50,1,0,0,0,2,1,2,37,90,10685,10845
10797,53,50,1,0,0,0,2,1,2,36,85,10635,10849
10797,502,500,1,0,0,1,2,0,3,36,85,10635,11298
10804,210,50,1,0,0,0,1,1,45,37,90,10685,11013
10805,1024,50,1,0,0,1,3,0,150,37,90,10685,11828
10821,1058,50,1,0,1,2,3,0,134,37,90,10685,11878
10825,525,500,1,0,2,3,1,1,24,36,85,10635,11349
10826,261,50,1,0,3,4,3,363,161,37,90,10685,11086
10826,723,500,1,0,4,5,3,363,161,37,90,10685,11548
10827,509,500,0,0,5,6,0,458,0,35,90,10482,11335
10829,70,50,1,0,6,7,1,1,20,35,90,10482,10898
10835,114,50,1,0,7,8,1,1,14,36,85,10635,10948
10843,121,50,1,0,7,8,1,1,6,36,85,10635,10963
10843,721,500,1,0,8,9,3,363,144,37,90,10685,11563
10847,152,50,1,0,9,10,1,1,2,36,85,10635,10998
10853,496,50,1,0,4,9,3,261,236,37,90,10685,11348
10874,525,50,1,0,5,10,3,261,215,37,90,10685,11398
10885,450,50,0,0,6,11,3,400,0,37,90,10685,11334
10888,497,50,0,0,7,12,3,397,0,37,90,10685,11384
10901,554,500,1,0,8,12,1,0,54,35,90,10482,11454
10914,922,500,0,0,9,13,3,371,0,37,90,10685,11835
10918,361,50,1,0,10,13,1,0,37,35,90,10482,11278
10925,1030,500,1,0,11,14,2,0,30,36,85,10635,11954
10937,842,500,1,0,12,15,1,0,18,35,90,10482,11778
10944,908,500,2,0,13,16,2,0,408,35,90,10482,11851
10952,497,50,2,0,14,16,2,0,400,35,90,10482,11448
10953,546,50,2,0,15,17,2,0,399,35,90,10482,11498
10955,930,500,0,0,7,18,2,330,0,37,90,10685,11884
10959,105,50,1,0,8,18,1,363,28,36,85,10635,11063
10967,70,50,1,0,9,18,1,363,20,35,90,10482,11036
10974,75,50,1,0,10,19,1,363,13,35,90,10482,11048
10996,1005,500,1,0,5,19,2,351,505,37,90,10685,12000
11014,125,50,1,0,6,19,1,261,75,36,85,10635,11138
11050,139,50,1,0,7,17,1,261,39,36,85,10635,11188
11080,609,500,1,0,8,17,1,261,9,36,85,10635,11688
11184,865,500,1,0,4,16,1,351,317,37,90,10685,12048
11263,801,500,1,0,5,15,1,351,238,38,87,11141,12063
11274,915,500,1,0,6,16,1,351,227,38,87,11141,12188
11280,1072,500,1,0,7,16,1,351,221,38,87,11141,12351
11332,1004,500,0,0,7,15,1,3,0,38,87,11141,12335
11383,549,50,1,0,6,12,2,73,499,38,87,11141,11931
11400,582,50,1,0,6,11,2,73,482,38,87,11141,11981
11412,593,50,1,0,7,12,2,73,470,38,87,11141,12004
11420,612,50,1,0,8,13,2,73,462,38,87,11141,12031
11532,971,500,2,0,4,11,2,349,471,38,87,11141,12502
11556,993,500,2,0,5,11,3,349,447,38,87,11141,12548
11625,430,50,1,0,6,11,2,73,257,38,87,11141,12054
11650,735,500,0,0,7,12,1,235,0,39,89,11542,12384
11660,425,50,1,0,8,13,2,20,375,39,89,11542,12084
11691,414,50,1,0,9,13,2,20,344,39,89,11542,12104
11761,805,500,2,0,10,14,3,286,305,39,89,11542,12565
11776,463,50,2,0,11,15,3,286,290,39,89,11542,12238
11811,928,500,2,0,12,15,3,286,255,39,89,11542,12738
11871,264,50,1,0,12,13,3,20,164,39,89,11542,12134
11934,671,500,1,0,5,11,2,20,101,39,89,11542,12604
11935,702,500,1,0,6,12,2,468,202,39,89,11542,12636
11957,698,50,1,0,7,12,2,468,180,39,89,11542,12654
11981,1156,500,1,0,8,13,2,468,156,39,89,11542,13136
12011,1144,500,1,0,9,11,3,468,126,40,89,11891,13154
12025,680,50,2,0,10,12,3,199,630,39,89,11542,12704
12030,806,500,0,0,11,13,2,355,0,40,89,11891,12835
12096,970,500,1,0,5,9,2,0,258,41,85,11983,13065
12122,531,50,1,0,6,9,2,0,232,41,85,11983,12652
12127,727,500,1,0,7,10,2,0,227,40,89,11891,12853
12160,275,50,0,0,3,10,1,225,0,41,85,11983,12434
12220,715,500,0,0,4,10,1,165,0,41,85,11983,12934
12226,981,500,1,0,5,11,2,147,481,41,85,11983,13206
12240,313,50,1,0,6,11,1,0,114,40,89,11891,12552
12245,994,500,1,0,7,12,2,147,462,41,85,11983,13238
12250,1104,500,1,0,8,13,2,147,457,41,85,11983,13353
12294,805,50,1,0,9,14,2,147,413,41,85,11983,13098
12303,746,500,1,0,10,15,1,0,51,40,89,11891,13048
12332,271,50,1,0,11,16,1,0,22,40,89,11891,12602
12401,715,50,1,0,4,14,1,147,306,41,85,11983,13115
12438,448,50,0,0,4,14,1,497,0,41,85,11983,12885
12446,940,500,0,0,5,15,1,489,0,41,85,11983,13385
12700,285,50,0,0,6,7,1,235,0,42,80,12521,12984
12703,332,50,0,0,7,8,1,232,0,42,80,12521,13034
12723,812,500,0,0,3,8,0,212,0,42,80,12521,13534
12741,861,500,1,0,4,8,1,252,361,42,80,12521,13601
12778,838,500,1,0,5,9,1,252,324,42,80,12521,13615
