Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2508,5063,50,1,0,76,138,2,53,1663,21,89,2508,7570
2508,5563,500,1,0,77,139,2,53,1663,21,89,2508,8070
2508,5216,50,1,0,78,140,2,53,1663,21,89,2508,7723
2508,5266,50,1,0,79,141,2,53,1663,21,89,2508,7773
2530,5793,500,1,0,80,141,2,53,1641,22,90,2530,8322
2530,5389,50,1,0,81,142,2,53,1641,22,90,2530,7918
2530,5889,500,1,0,82,143,2,53,1641,22,90,2530,8418
2530,5894,500,1,0,83,144,2,53,1641,22,90,2530,8423
2530,6041,500,1,0,84,145,2,53,1641,22,90,2530,8570
2530,5794,50,1,0,85,146,2,53,1641,22,90,2530,8323
2530,6293,500,1,0,86,147,2,53,1641,22,90,2530,8822
2530,5844,50,1,0,87,148,2,53,1641,22,90,2530,8373
2530,5894,50,1,0,88,149,2,53,1641,22,90,2530,8423
2530,5939,50,1,0,89,150,2,53,1641,22,90,2530,8468
2530,6394,500,1,0,90,151,2,53,1641,22,90,2530,8923
2530,6394,500,1,0,91,152,2,53,1641,22,90,2530,8923
2530,6439,500,1,0,92,153,2,53,1641,22,90,2530,8968
2530,6091,50,1,0,93,154,2,53,1641,22,90,2530,8620
2608,5666,500,1,0,94,154,2,53,1563,21,89,2508,8273
2630,6041,50,1,0,94,153,2,53,1541,22,90,2530,8670
2652,6069,50,1,0,95,154,2,53,1519,23,81,2652,8720
2652,6119,50,1,0,96,155,2,53,1519,23,81,2652,8770
2652,6619,500,1,0,97,156,2,53,1519,23,81,2652,9270
2652,6221,50,1,0,98,157,2,53,1519,23,81,2652,8872
2652,6271,50,1,0,99,158,2,53,1519,23,81,2652,8922
2652,6771,500,1,0,100,159,2,53,1519,23,81,2652,9422
2652,6322,50,1,0,101,160,2,53,1519,23,81,2652,8973
2652,6772,500,1,0,102,161,2,53,1519,23,81,2652,9423
2652,6817,500,1,0,103,162,2,53,1519,23,81,2652,9468
2652,6372,50,1,0,104,163,2,53,1519,23,81,2652,9023
2752,6322,50,1,0,104,160,2,53,1419,23,81,2652,9073
2775,6349,50,1,0,105,160,2,53,1396,24,89,2775,9123
2775,6849,500,1,0,106,161,2,53,1396,24,89,2775,9623
2775,6546,50,1,0,107,162,2,53,1396,24,89,2775,9320
2775,6596,50,1,0,108,163,2,53,1396,24,89,2775,9370
2775,7096,500,1,0,109,164,2,53,1396,24,89,2775,9870
2775,7148,500,1,0,110,165,2,53,1396,24,89,2775,9922
2775,6699,50,1,0,111,166,2,53,1396,24,89,2775,9473
2775,7194,500,1,0,112,167,2,53,1396,24,89,2775,9968
2775,6749,50,1,0,113,168,2,53,1396,24,89,2775,9523
2775,7249,500,1,0,114,169,2,53,1396,24,89,2775,10023
2775,7349,500,1,0,115,170,2,53,1396,24,89,2775,10123
2775,7596,500,1,0,116,171,2,53,1396,24,89,2775,10370
2889,7084,50,1,0,117,168,2,53,1282,25,90,2889,9972
2889,7580,500,1,0,118,169,2,53,1282,25,90,2889,10468
2889,7584,500,1,0,119,170,2,53,1282,25,90,2889,10472
2889,7635,500,1,0,120,171,2,53,1282,25,90,2889,10523
2889,7285,50,1,0,121,172,2,53,1282,25,90,2889,10173
2889,7335,50,1,0,122,173,2,53,1282,25,90,2889,10223
2889,7835,500,1,0,123,174,2,53,1282,25,90,2889,10723
2889,7982,500,1,0,124,175,2,53,1282,25,90,2889,10870
2889,8080,500,1,0,125,176,2,53,1282,25,90,2889,10968
2889,8084,500,1,0,126,177,2,53,1282,25,90,2889,10972
2889,8135,500,1,0,127,178,2,53,1282,25,90,2889,11023
2889,8335,500,1,0,128,179,2,53,1282,25,90,2889,11223
2889,8482,500,1,0,129,180,2,53,1282,25,90,2889,11370
2889,8130,50,1,0,130,181,2,53,1282,25,90,2889,11018
2889,8584,500,1,0,131,182,2,53,1282,25,90,2889,11472
2897,8827,500,1,0,132,183,2,53,1274,26,87,2897,11723
2897,8974,500,1,0,133,184,2,53,1274,26,87,2897,11870
2897,9076,500,1,0,134,185,2,53,1274,26,87,2897,11972
2897,9122,500,1,0,135,186,2,53,1274,26,87,2897,12018
2897,8677,50,1,0,136,187,2,53,1274,26,87,2897,11573
2897,8727,50,1,0,137,188,2,53,1274,26,87,2897,11623
2897,8777,50,1,0,138,189,2,53,1274,26,87,2897,11673
2897,8827,50,1,0,139,190,2,53,1274,26,87,2897,11723
2897,8877,50,1,0,140,191,2,53,1274,26,87,2897,11773
2989,8530,500,1,0,141,190,2,53,1182,25,90,2889,11518
2989,8535,500,1,0,142,191,2,53,1182,25,90,2889,11523
2997,1834,500,0,0,143,192,1,234,0,26,87,2897,4830
3182,1235,50,0,0,143,187,1,49,0,27,89,3182,4416
3182,1735,500,0,0,144,188,1,49,0,27,89,3182,4916
3182,1699,50,0,0,145,189,1,49,0,27,89,3182,4880
3182,1749,50,0,0,146,190,1,49,0,27,89,3182,4930
3182,1785,50,0,0,147,191,1,49,0,27,89,3182,4966
3182,1799,50,0,0,148,192,1,49,0,27,89,3182,4980
3182,1835,50,0,0,149,193,1,49,0,27,89,3182,5016
3182,2299,500,0,0,150,194,1,49,0,27,89,3182,5480
3182,1885,50,0,0,151,195,1,49,0,27,89,3182,5066
3182,1935,50,0,0,152,196,1,49,0,27,89,3182,5116
3182,2435,500,0,0,153,197,1,49,0,27,89,3182,5616
3182,2799,500,0,0,154,198,1,49,0,27,89,3182,5980
3238,2479,50,0,0,154,197,1,43,0,28,90,3238,5716
3238,2487,50,1,0,155,198,2,361,2437,28,90,3238,5724
3238,2987,500,1,0,156,199,2,361,2437,28,90,3238,6224
3238,3298,500,1,0,157,200,2,361,2437,28,90,3238,6535
3238,3037,50,1,0,158,201,2,361,2437,28,90,3238,6274
3238,3087,50,1,0,159,202,2,361,2437,28,90,3238,6324
3238,3137,50,1,0,160,203,2,361,2437,28,90,3238,6374
3238,3187,50,1,0,161,204,2,361,2437,28,90,3238,6424
3238,3687,500,1,0,162,205,2,361,2437,28,90,3238,6924
3238,3348,50,1,0,163,206,2,361,2437,28,90,3238,6585
3238,3398,50,1,0,164,207,2,361,2437,28,90,3238,6635
3238,3448,50,1,0,165,208,2,361,2437,28,90,3238,6685
3238,3948,500,1,0,166,209,2,361,2437,28,90,3238,7185
3238,3737,50,1,0,167,210,2,361,2437,28,90,3238,6974
3238,3787,50,1,0,168,211,2,361,2437,28,90,3238,7024
3238,4287,500,1,0,169,212,2,361,2437,28,90,3238,7524
3274,4751,500,1,0,170,213,2,361,2401,29,80,3274,8024
3274,4512,50,1,0,171,214,2,361,2401,29,80,3274,7785
3274,5012,500,1,0,172,215,2,361,2401,29,80,3274,8285
3274,4801,50,1,0,173,216,2,361,2401,29,80,3274,8074
3274,5301,500,1,0,174,217,2,361,2401,29,80,3274,8574
3274,5062,50,1,0,175,218,2,361,2401,29,80,3274,8335
3274,5112,50,1,0,176,219,2,361,2401,29,80,3274,8385
3282,2385,50,0,0,176,219,1,499,0,27,89,3182,5666
3338,3898,50,1,0,177,219,2,361,2337,28,90,3238,7235
3338,4398,500,1,0,178,220,2,361,2337,28,90,3238,7735
3404,5032,50,1,0,179,219,2,361,2271,30,90,3404,8435
3404,5082,50,1,0,180,220,2,361,2271,30,90,3404,8485
3404,5582,500,1,0,181,221,2,361,2271,30,90,3404,8985
3404,5671,500,1,0,182,222,2,361,2271,30,90,3404,9074
3404,6082,500,1,0,183,223,2,361,2271,30,90,3404,9485
3404,6171,500,1,0,184,224,2,361,2271,30,90,3404,9574
3404,6582,500,1,0,185,225,2,361,2271,30,90,3404,9985
3404,6671,500,1,0,186,226,2,361,2271,30,90,3404,10074
3404,7082,500,1,0,187,227,2,361,2271,30,90,3404,10485
3404,6721,50,1,0,188,228,2,361,2271,30,90,3404,10124
3457,7579,500,1,0,189,225,2,361,2218,31,88,3457,11035
3457,7668,500,1,0,190,226,2,361,2218,31,88,3457,11124
3457,8079,500,1,0,191,227,2,361,2218,31,88,3457,11535
3457,8168,500,1,0,192,228,2,361,2218,31,88,3457,11624
3457,8579,500,1,0,193,229,2,361,2218,31,88,3457,12035
3457,8668,500,1,0,194,230,2,361,2218,31,88,3457,12124
3457,9079,500,1,0,195,231,2,361,2218,31,88,3457,12535
3457,9168,500,1,0,196,232,2,361,2218,31,88,3457,12624
3457,9129,50,1,0,197,233,2,361,2218,31,88,3457,12585
3501,9624,500,1,0,198,232,2,361,2174,32,89,3501,13124
3501,9185,50,1,0,199,233,2,361,2174,32,89,3501,12685
3501,9235,50,1,0,200,234,2,361,2174,32,89,3501,12735
3501,9285,50,1,0,201,235,2,361,2174,32,89,3501,12785
3501,9785,500,1,0,202,236,2,361,2174,32,89,3501,13285
3501,9674,50,1,0,203,237,2,361,2174,32,89,3501,13174
3504,7121,500,1,0,204,238,2,361,2171,30,90,3404,10624
3504,7032,50,1,0,205,239,2,361,2171,30,90,3404,10535
3529,9857,50,1,0,206,240,2,361,2146,33,84,3529,13385
3529,10357,500,1,0,207,241,2,361,2146,33,84,3529,13885
3529,10196,50,1,0,208,242,2,361,2146,33,84,3529,13724
3529,10246,50,1,0,209,243,2,361,2146,33,84,3529,13774
3529,10746,500,1,0,210,244,2,361,2146,33,84,3529,14274
3529,10857,500,1,0,211,245,2,361,2146,33,84,3529,14385
3557,9079,50,1,0,212,246,2,361,2118,31,88,3457,12635
3601,10074,500,1,0,213,246,2,361,2074,32,89,3501,13674
3601,9735,50,1,0,214,247,2,361,2074,32,89,3501,13335
3629,11146,500,1,0,214,246,2,361,2046,33,84,3529,14774
3789,10647,50,1,0,211,239,2,361,1886,34,86,3789,14435
3789,10697,50,1,0,212,240,2,361,1886,34,86,3789,14485
3789,11197,500,1,0,213,241,2,361,1886,34,86,3789,14985
3789,11486,500,1,0,214,242,2,361,1886,34,86,3789,15274
3789,11697,500,1,0,215,243,2,361,1886,34,86,3789,15485
3789,11536,50,1,0,216,244,2,361,1886,34,86,3789,15324
3789,12036,500,1,0,217,245,2,361,1886,34,86,3789,15824
3789,12197,500,1,0,218,246,2,361,1886,34,86,3789,15985
3789,12536,500,1,0,219,247,2,361,1886,34,86,3789,16324
3969,12517,500,1,0,217,243,2,361,1706,35,86,3969,16485
3969,12856,500,1,0,218,244,2,361,1706,35,86,3969,16824
3969,12567,50,1,0,219,245,2,361,1706,35,86,3969,16535
3969,13067,500,1,0,220,246,2,361,1706,35,86,3969,17035
3969,12906,50,1,0,221,247,2,361,1706,35,86,3969,16874
4059,13227,50,1,0,222,242,2,361,1616,36,88,4059,17285
4059,13727,500,1,0,223,243,2,361,1616,36,88,4059,17785
4059,13816,500,1,0,224,244,2,361,1616,36,88,4059,17874
4059,14227,500,1,0,225,245,2,361,1616,36,88,4059,18285
4059,14316,500,1,0,226,246,2,361,1616,36,88,4059,18374
4059,14277,50,1,0,227,247,2,361,1616,36,88,4059,18335
4069,13306,500,1,0,228,248,2,361,1606,35,86,3969,17374
4069,13017,50,1,0,229,249,2,361,1606,35,86,3969,17085
4069,13067,50,1,0,230,250,2,361,1606,35,86,3969,17135
4069,13117,50,1,0,231,251,2,361,1606,35,86,3969,17185
4069,13167,50,1,0,232,252,2,361,1606,35,86,3969,17235
4079,14357,50,1,0,233,252,2,361,1596,37,86,4079,18435
4079,14846,500,1,0,234,253,2,361,1596,37,86,4079,18924
4079,14407,50,1,0,235,254,2,361,1596,37,86,4079,18485
4079,14457,50,1,0,236,255,2,361,1596,37,86,4079,18535
4079,14957,500,1,0,237,256,2,361,1596,37,86,4079,19035
4079,15346,500,1,0,238,257,2,361,1596,37,86,4079,19424
4079,15007,50,1,0,239,258,2,361,1596,37,86,4079,19085
4079,15507,500,1,0,240,259,2,361,1596,37,86,4079,19585
4079,15846,500,1,0,241,260,2,361,1596,37,86,4079,19924
4079,15557,50,1,0,242,261,2,361,1596,37,86,4079,19635
4134,16102,50,1,0,243,261,2,361,1541,38,90,4134,20235
4134,16152,50,1,0,244,262,2,361,1541,38,90,4134,20285
4134,16202,50,1,0,245,263,2,361,1541,38,90,4134,20335
4134,16702,500,1,0,246,264,2,361,1541,38,90,4134,20835
4134,16841,500,1,0,247,265,2,361,1541,38,90,4134,20974
4134,16752,50,1,0,248,266,2,361,1541,38,90,4134,20885
4134,16802,50,1,0,249,267,2,361,1541,38,90,4134,20935
4134,16852,50,1,0,250,268,2,361,1541,38,90,4134,20985
4134,17341,500,1,0,251,269,2,361,1541,38,90,4134,21474
4159,14227,50,1,0,252,269,2,361,1516,36,88,4059,18385
4159,14266,50,1,0,253,270,2,361,1516,36,88,4059,18424
4161,16925,50,1,0,254,271,2,361,1514,39,88,4161,21085
4161,16975,50,1,0,255,272,2,361,1514,39,88,4161,21135
