Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1554,1212,500,1,0,26,31,2,38,712,7,89,1402,2765
1572,746,50,1,0,27,32,2,38,694,7,89,1402,2317
1592,1762,500,1,0,28,32,3,38,674,8,87,1422,3353
1594,1774,500,1,0,29,33,3,38,672,8,87,1422,3367
1597,1207,500,1,0,30,34,2,38,669,7,89,1402,2803
1630,1367,50,1,0,31,35,3,38,636,8,87,1422,2996
1641,1406,50,1,0,32,36,3,38,625,8,87,1422,3046
1653,715,50,1,0,32,36,2,38,613,7,89,1402,2367
1656,1212,500,1,0,33,36,2,38,610,7,89,1402,2867
1660,1887,500,1,0,34,37,3,38,606,8,87,1422,3546
1661,2155,500,1,0,35,38,3,38,605,8,87,1422,3815
1683,764,50,1,0,36,38,2,38,583,7,89,1402,2446
1715,2107,500,1,0,17,35,2,38,551,8,87,1422,3821
1716,1231,500,1,0,18,36,1,38,550,7,89,1402,2946
1730,613,50,0,0,19,35,1,281,0,8,87,1422,2342
1734,1038,50,1,0,20,36,1,38,532,7,89,1402,2771
1744,1072,50,1,0,20,36,2,38,522,7,89,1402,2815
1760,1062,50,1,0,21,34,2,38,506,7,89,1402,2821
1791,602,50,0,0,22,34,1,220,0,8,87,1422,2392
1807,1047,50,1,0,23,34,2,38,459,7,89,1402,2853
1833,1060,500,0,0,24,35,1,178,0,8,87,1422,2892
1838,1478,500,1,0,25,36,2,38,428,7,89,1402,3315
1855,1306,500,0,0,26,36,1,156,0,8,87,1422,3160
1870,924,50,1,0,27,37,2,0,874,8,87,1422,2793
1882,1440,500,1,0,28,38,2,38,384,7,89,1402,3321
1932,876,50,1,0,29,38,2,0,812,9,89,1809,2807
1945,1349,500,1,0,30,39,2,0,799,9,89,1809,3293
1966,1342,500,1,0,31,40,2,0,778,9,89,1809,3307
2018,1326,50,1,0,31,40,2,0,726,9,89,1809,3343
2028,1330,50,1,0,32,41,2,0,716,9,89,1809,3357
2061,1783,500,1,0,33,42,2,0,683,9,89,1809,3843
2131,1277,50,1,0,32,40,2,0,613,9,89,1809,3407
2200,1708,500,1,0,32,39,2,0,544,9,89,1809,3907
2203,2205,500,2,0,33,40,3,0,1705,10,83,2094,4407
2208,2210,500,2,0,34,41,3,0,1700,10,83,2094,4417
2217,1930,50,2,0,35,41,3,0,1691,10,83,2094,4146
2219,2428,500,2,0,36,42,3,0,1689,10,83,2094,4646
2241,2575,500,2,0,37,42,3,0,1667,10,83,2094,4815
2246,2162,500,1,0,37,42,3,0,498,10,83,2094,4407
2255,2139,50,1,0,38,42,3,0,489,10,83,2094,4393
2286,2058,500,1,0,19,40,1,0,458,9,89,1809,4343
2304,2590,500,1,0,19,40,2,0,440,10,83,2094,4893
2313,1284,50,1,0,20,40,2,0,1043,11,87,2207,3596
2323,1774,500,1,0,21,40,2,0,1033,11,87,2207,4096
2380,1936,500,1,0,21,39,2,0,976,11,87,2207,4315
2381,2077,50,1,0,22,40,2,0,363,10,83,2094,4457
2390,2118,50,1,0,23,41,2,0,354,10,83,2094,4507
2412,1460,50,1,0,23,40,2,0,944,11,87,2207,3871
2418,525,50,0,0,24,41,1,243,0,10,83,2094,2942
2430,1488,50,1,0,25,42,2,0,926,11,87,2207,3917
2435,1937,500,1,0,26,43,2,0,921,11,87,2207,4371
2442,1051,50,0,0,27,44,2,219,0,11,87,2207,3492
2466,1527,500,0,0,28,44,2,195,0,11,87,2207,3992
2478,965,500,0,0,29,45,1,183,0,10,83,2094,3442
2490,1171,500,0,0,30,46,1,171,0,10,83,2094,3660
2503,1208,50,0,0,31,47,2,158,0,11,87,2207,3710
2515,891,50,1,0,32,48,2,0,841,10,83,2094,3405
2536,1332,500,1,0,33,49,2,0,820,10,83,2094,3867
2540,1221,50,0,0,34,50,2,121,0,11,87,2207,3760
2559,1347,500,1,0,35,51,2,0,797,10,83,2094,3905
2559,1702,500,0,0,36,52,2,102,0,11,87,2207,4260
2603,1890,500,0,0,37,53,2,58,0,11,87,2207,4492
2632,1679,50,0,0,38,54,2,29,0,11,87,2207,4310
2642,1719,50,0,0,39,54,2,19,0,11,87,2207,4360
3482,1379,500,0,0,6,24,0,179,0,12,81,3378,4860
3491,1383,500,1,0,7,25,1,34,883,12,81,3378,4873
3574,884,50,1,0,7,24,1,34,800,12,81,3378,4457
3681,1237,500,1,0,7,23,1,34,693,12,81,3378,4917
3682,826,50,1,0,8,24,1,34,692,12,81,3378,4507
3754,1254,500,1,0,8,24,1,34,620,12,81,3378,5007
3801,896,50,1,0,8,24,1,34,573,12,81,3378,4696
3825,718,50,0,0,9,23,1,436,0,12,81,3378,4542
4271,739,500,1,0,8,14,2,384,239,13,86,4155,5009
4330,1064,500,1,0,8,13,2,384,180,13,86,4155,5393
4339,721,50,1,0,9,14,2,384,171,13,86,4155,5059
4355,755,50,1,0,10,14,2,384,155,13,86,4155,5109
4386,1224,500,1,0,4,13,1,384,124,13,86,4155,5609
4396,197,50,0,0,5,13,1,465,0,13,86,4155,4592
4399,244,50,0,0,6,14,1,462,0,13,86,4155,4642
4437,256,50,0,0,7,12,1,424,0,13,86,4155,4692
4495,698,500,0,0,7,10,1,366,0,13,86,4155,5192
4557,642,500,1,0,2,8,1,309,142,13,86,4155,5198
4558,860,500,1,0,3,9,1,309,141,14,85,4290,5417
4558,416,50,1,0,4,10,1,309,141,14,85,4290,4973
4571,295,50,1,0,5,11,1,309,128,13,86,4155,4865
4580,781,500,0,0,6,12,1,281,0,14,85,4290,5360
4584,442,50,1,0,7,13,2,32,392,14,85,4290,5025
4584,924,500,1,0,8,14,2,32,392,14,85,4290,5507
4634,732,500,1,0,8,14,1,309,65,13,86,4155,5365
4638,286,50,1,0,9,15,1,309,61,13,86,4155,4923
4665,411,50,1,0,9,14,2,32,311,14,85,4290,5075
4691,885,500,1,0,10,15,2,32,285,14,85,4290,5575
4697,1002,500,1,0,10,15,2,32,279,14,85,4290,5698
4725,691,50,1,0,5,15,1,32,251,14,85,4290,5415
4839,1077,500,1,0,6,15,2,32,137,15,81,4731,5915
4841,402,50,0,0,7,16,1,20,0,15,81,4731,5242
4852,891,500,0,0,8,17,1,9,0,15,81,4731,5742
4890,521,50,0,0,8,15,1,471,0,15,81,4731,5410
4908,1589,50,1,0,9,15,2,0,489,16,89,4778,6496
4956,941,500,1,0,10,14,2,0,441,15,81,4731,5896
4972,1575,50,1,0,11,15,2,0,425,16,89,4778,6546
4994,666,50,1,0,5,15,1,0,403,15,81,4731,5659
5008,2039,500,1,0,6,16,1,0,389,16,89,4778,7046
5026,2134,500,1,0,7,15,1,0,371,16,89,4778,7159
5031,1129,500,1,0,8,15,1,0,366,15,81,4731,6159
5038,2509,500,1,0,9,16,1,0,359,16,89,4778,7546
5048,899,50,1,0,10,17,1,0,349,15,81,4731,5946
5057,1019,500,1,0,11,18,2,88,363,17,84,4952,6075
5086,2124,50,1,0,12,17,1,0,311,16,89,4778,7209
5094,2616,500,1,0,13,18,1,0,303,16,89,4778,7709
5114,2933,500,1,0,14,18,1,0,283,16,89,4778,8046
5115,1332,500,1,0,15,19,1,0,282,15,81,4731,6446
5135,1064,500,1,0,16,20,2,88,285,17,84,4952,6198
5159,1501,500,1,0,17,21,1,0,238,15,81,4731,6659
5169,797,50,1,0,18,22,2,88,251,17,84,4952,5965
5176,794,50,1,0,19,23,2,88,244,17,84,4952,5969
5177,1289,500,1,0,20,24,2,88,243,17,84,4952,6465
5213,2455,50,2,0,20,23,2,42,2405,16,89,4778,7667
5215,696,500,0,0,21,24,1,146,0,16,89,4778,5910
5231,689,500,1,0,22,25,2,88,189,16,89,4778,5919
5234,774,500,1,0,23,26,2,88,186,16,89,4778,6007
5258,762,50,1,0,23,26,2,88,162,17,84,4952,6019
5286,507,50,0,0,24,27,2,75,0,17,84,4952,5792
5308,985,500,0,0,25,28,2,53,0,17,84,4952,6292
5322,639,50,0,0,26,29,2,39,0,17,84,4952,5960
5324,687,50,0,0,27,30,2,37,0,17,84,4952,6010
5377,683,50,1,0,27,29,3,0,633,17,84,4952,6059
5381,1179,500,1,0,28,30,3,0,629,18,84,5235,6559
5403,1173,500,1,0,14,30,2,0,607,18,84,5235,6575
5416,1104,500,1,0,14,30,2,0,594,17,84,4952,6519
5441,808,50,1,0,7,29,1,0,569,18,84,5235,6248
5443,1306,500,1,0,8,30,1,0,567,18,84,5235,6748
5492,1474,500,1,0,9,31,1,0,518,18,84,5235,6965
5555,1465,500,1,0,10,31,1,0,455,18,84,5235,7019
5558,1052,50,1,0,11,32,1,0,452,18,84,5235,6609
5652,1424,500,1,0,12,31,1,0,358,18,84,5235,7075
5656,1454,500,1,0,13,32,1,0,354,18,84,5235,7109
5803,708,500,0,0,12,29,1,108,0,19,84,5679,6510
5803,540,50,0,0,13,30,1,108,0,19,84,5679,6342
5807,1036,500,0,0,14,31,1,104,0,19,84,5679,6842
5832,729,50,0,0,15,32,1,79,0,19,84,5679,6560
5839,1222,500,0,0,16,33,1,72,0,19,84,5679,7060
5879,1372,500,1,0,17,34,2,359,872,19,84,5679,7250
5913,1103,50,1,0,17,33,2,359,838,19,84,5679,7015
5922,1144,50,1,0,18,32,2,359,829,19,84,5679,7065
5925,1145,50,1,0,19,33,2,359,826,19,84,5679,7069
5953,1163,50,1,0,20,33,2,359,798,19,84,5679,7115
6018,1552,500,1,0,8,29,1,359,733,19,84,5679,7569
6071,1055,50,1,0,9,28,1,359,680,19,84,5679,7125
6097,1063,50,1,0,10,28,1,359,654,19,84,5679,7159
6495,1166,500,0,0,9,22,1,16,0,21,82,6377,7660
6523,870,50,0,0,9,20,1,38,0,21,82,6377,7392
6549,1067,500,1,0,10,20,1,359,202,20,88,6357,7615
6604,1022,500,1,0,10,18,1,359,147,20,88,6357,7625
6604,1647,500,1,0,11,19,2,32,1024,22,82,6489,8250
6612,1048,500,1,0,12,19,1,359,139,20,88,6357,7659
6615,1136,500,1,0,13,20,1,359,136,20,88,6357,7750
6616,1954,500,1,0,14,21,2,32,1012,22,82,6489,8569
6618,2010,500,1,0,15,22,2,32,1010,22,82,6489,8627
6640,1570,50,1,0,16,23,2,32,988,22,82,6489,8209
6655,1563,50,1,0,17,24,2,32,973,22,82,6489,8217
6708,2002,500,1,0,18,24,2,32,920,22,82,6489,8709
6724,1346,500,1,0,19,25,1,359,27,20,88,6357,8069
6727,1166,500,0,0,20,26,1,334,0,21,82,6377,7892
6733,1985,500,1,0,21,27,2,32,895,22,82,6489,8717
6743,2108,50,1,0,22,28,2,32,885,23,90,6624,8850
6746,2114,50,1,0,23,29,2,32,882,23,90,6624,8859
6752,1549,50,1,0,11,29,1,32,876,22,82,6489,8300
6772,2490,50,1,0,12,30,2,335,940,24,89,6641,9261
6773,570,500,0,0,13,31,0,288,0,20,88,6357,7342
6776,335,50,0,0,14,32,0,285,0,20,88,6357,7110
6790,1338,500,1,0,15,33,1,32,838,21,82,6377,8127
6809,1992,500,1,0,16,34,1,32,819,22,82,6489,8800
6819,342,50,0,0,17,35,0,242,0,20,88,6357,7160
6822,1798,50,1,0,18,36,1,32,806,22,82,6489,8619
6823,2297,500,1,0,19,37,1,32,805,22,82,6489,9119
6823,2078,50,1,0,20,38,1,32,805,23,90,6624,8900
6824,2086,50,1,0,21,39,1,32,804,23,90,6624,8909
6830,2298,500,1,0,22,40,1,32,798,22,82,6489,9127
6834,1326,500,1,0,23,41,1,32,794,21,82,6377,8159
6842,1326,500,1,0,24,42,1,32,786,21,82,6377,8167
6855,2546,500,1,0,24,42,1,32,773,23,90,6624,9400
6881,2881,500,1,0,25,43,2,335,831,24,89,6641,9761
6894,2516,500,1,0,26,44,1,32,734,23,90,6624,9409
6910,1850,50,1,0,27,45,1,32,718,22,82,6489,8759
6914,2256,50,1,0,28,46,1,32,714,23,90,6624,9169
6925,2672,50,1,0,29,47,2,335,787,24,89,6641,9596
6926,3171,500,1,0,30,48,2,335,786,24,89,6641,10096
6927,2885,50,1,0,31,49,2,335,785,24,89,6641,9811
6937,2281,500,1,0,32,50,1,32,691,22,82,6489,9217
6941,2921,50,1,0,33,51,2,335,771,24,89,6641,9861
6942,2236,50,1,0,34,52,1,32,686,23,90,6624,9177
6946,3416,500,1,0,35,53,2,335,766,24,89,6641,10361
6956,2714,500,1,0,36,54,1,32,672,23,90,6624,9669
6959,3638,500,1,0,37,55,2,335,753,24,89,6641,10596
6987,1823,50,1,0,38,55,1,32,641,22,82,6489,8809
6987,1174,500,0,0,39,56,1,74,0,23,90,6624,8160
6992,1220,500,1,0,40,57,2,335,720,23,90,6624,8211
6999,1548,500,1,0,41,58,2,335,713,23,90,6624,8546
7000,3412,50,1,0,42,59,2,335,712,24,89,6641,10411
7029,1683,500,1,0,43,58,2,335,683,23,90,6624,8711
7042,1351,500,0,0,44,59,2,19,0,24,89,6641,8392
7049,1612,500,0,0,45,59,2,12,0,24,89,6641,8660
7051,1842,500,0,0,46,60,2,10,0,24,89,6641,8892
7064,1983,500,1,0,46,60,2,335,648,23,90,6624,9046
7094,2118,500,1,0,47,58,2,335,618,23,90,6624,9211
7096,2451,500,1,0,48,59,2,335,616,23,90,6624,9546
7107,2054,500,0,0,49,60,2,4,0,24,89,6641,9160
7516,1994,50,1,0,46,50,3,230,1664,26,86,7396,9509
7524,1869,500,0,0,47,51,2,137,0,25,86,7386,9392
7524,2137,500,0,0,48,52,2,137,0,25,86,7386,9660
7597,2083,500,1,0,49,51,3,230,1583,25,86,7386,9679
7602,1958,50,1,0,50,52,3,230,1578,26,86,7396,9559
7623,1987,50,1,0,51,52,3,230,1557,26,86,7396,9609
7637,2023,50,1,0,25,52,2,230,1543,26,86,7396,9659
7648,2512,500,1,0,26,53,2,230,1532,26,86,7396,10159
7667,2503,500,1,0,26,52,2,230,1513,26,86,7396,10169
7685,2045,50,1,0,27,52,2,230,1495,26,86,7396,9729
7709,1559,50,1,0,28,53,2,230,1471,25,86,7386,9267
7732,2036,500,1,0,14,53,1,230,1448,25,86,7386,9767
7739,1712,50,1,0,15,54,1,230,1441,25,86,7386,9450
7755,1705,50,1,0,16,54,1,230,1425,25,86,7386,9459
7839,2391,500,1,0,17,55,1,230,1341,26,86,7396,10229
7856,2412,500,1,0,18,56,1,230,1324,26,86,7396,10267
7885,2066,500,1,0,19,57,1,230,1295,25,86,7386,9950
8070,2381,500,1,0,19,56,1,230,1110,27,87,7839,10450
8193,2017,50,1,0,19,52,1,230,987,27,87,7839,10209
8204,2016,50,1,0,20,53,1,230,976,27,87,7839,10219
8204,2056,50,1,0,21,54,1,230,976,27,87,7839,10259
8260,2460,500,1,0,22,51,1,230,920,27,87,7839,10719
8268,2012,50,1,0,23,52,1,230,912,27,87,7839,10279
8336,1974,50,1,0,24,52,1,230,844,27,87,7839,10309
8420,1898,50,1,0,24,52,1,230,760,28,84,8229,10317
8456,2324,500,1,0,25,53,1,230,724,28,84,8229,10779
8456,2354,500,1,0,26,54,1,230,724,28,84,8229,10809
8459,1909,50,1,0,27,55,1,230,721,28,84,8229,10367
8485,1408,500,0,0,28,56,1,176,0,28,84,8229,9892
8486,1675,500,0,0,29,57,1,175,0,28,84,8229,10160
8633,1760,500,0,0,30,54,1,28,0,28,84,8229,10392
8669,1992,500,0,0,30,54,1,492,0,28,84,8229,10660
8706,1765,50,1,0,31,55,2,439,1665,29,85,8533,10470
8718,1703,50,1,0,32,54,2,439,1653,28,84,8229,10420
8755,2196,500,1,0,33,54,2,439,1616,29,85,8533,10950
8770,2201,500,1,0,34,54,2,439,1601,29,85,8533,10970
8786,1984,50,1,0,35,55,2,439,1585,29,85,8533,10769
8817,2963,500,1,0,36,54,2,439,1554,30,84,8716,11779
8839,2431,500,1,0,37,55,2,439,1532,29,85,8533,11269
8853,2427,500,1,0,38,55,2,439,1518,29,85,8533,11279
8855,2455,500,1,0,39,56,2,439,1516,29,85,8533,11309
8897,2913,500,1,0,39,55,2,439,1474,30,84,8716,11809
8913,2588,50,1,0,40,54,2,439,1458,30,84,8716,11500
8930,2521,500,1,0,41,55,2,439,1441,29,85,8533,11450
8942,2079,50,1,0,42,56,2,439,1429,29,85,8533,11020
8944,2127,50,1,0,43,57,2,439,1427,29,85,8533,11070
8965,2156,50,1,0,44,58,2,439,1406,29,85,8533,11120
8991,3010,500,1,0,45,59,2,439,1380,30,84,8716,12000
9016,2605,500,1,0,46,60,2,439,1355,29,85,8533,11620
9023,2747,500,1,0,47,61,2,439,1348,29,85,8533,11769
9034,3087,500,1,0,48,62,2,439,1337,30,84,8716,12120
9036,2784,50,1,0,49,63,2,439,1335,30,84,8716,11819
9064,3216,500,1,0,50,63,2,439,1307,30,84,8716,12279
9448,2862,500,1,0,23,52,1,439,923,31,82,9303,12309
9510,1383,500,0,0,24,51,1,151,0,32,87,9313,10892
9512,2808,500,1,0,25,51,1,439,859,31,82,9303,12319
9524,940,50,1,0,26,52,2,183,890,32,87,9313,10463
9553,1411,500,1,0,27,52,2,183,861,32,87,9313,10963
9576,1521,500,1,0,28,52,2,183,838,32,87,9313,11096
9578,2473,50,1,0,29,53,1,439,793,31,82,9303,12050
9589,2962,500,1,0,30,54,1,439,782,31,82,9303,12550
9592,2579,50,1,0,31,55,1,439,779,31,82,9303,12170
9612,1852,500,1,0,32,54,2,183,802,32,87,9313,11463
9631,1966,500,1,0,33,55,2,183,783,32,87,9313,11596
9634,2330,500,1,0,34,56,2,183,780,32,87,9313,11963
9652,3019,500,1,0,35,57,1,439,719,31,82,9303,12670
9667,2430,500,1,0,35,56,2,183,747,32,87,9313,12096
9673,3107,500,1,0,36,56,1,439,698,31,82,9303,12779
9723,2741,500,1,0,37,56,2,183,691,32,87,9313,12463
9741,2619,50,1,0,38,56,1,439,630,31,82,9303,12359
9753,2394,50,1,0,39,57,2,183,661,32,87,9313,12146
9757,2440,50,1,0,40,58,2,183,657,33,89,9555,12196
9765,2482,50,1,0,41,58,2,183,649,33,89,9555,12246
9880,2867,500,1,0,42,56,2,183,534,33,89,9555,12746
9949,3015,500,1,0,42,56,2,183,465,33,89,9555,12963
9960,2837,50,1,0,43,56,2,183,454,33,89,9555,12796
9997,1164,500,0,0,44,57,2,164,0,33,89,9555,11160
10000,943,50,0,0,45,58,2,161,0,33,89,9555,10942
10034,1409,500,0,0,46,59,2,127,0,34,80,9917,11442
10037,1174,50,0,0,47,60,2,124,0,34,80,9917,11210
10049,1662,500,0,0,48,61,2,112,0,34,80,9917,11710
10059,1434,50,0,0,49,62,2,102,0,34,80,9917,11492
10146,1847,500,0,0,50,62,2,15,0,34,80,9917,11992
10170,1591,50,0,0,50,61,2,491,0,34,80,9917,11760
10214,1597,50,0,0,51,60,2,447,0,34,80,9917,11810
10245,2066,500,0,0,52,59,2,416,0,34,80,9917,12310
10246,1797,50,0,0,53,60,2,415,0,34,80,9917,12042
10287,1806,50,0,0,54,58,2,374,0,34,80,9917,12092
10311,1832,50,0,0,55,58,2,350,0,34,80,9917,12142
10386,2257,500,0,0,27,56,1,275,0,34,80,9917,12642
10625,2186,500,0,0,13,50,0,36,0,35,90,10482,12810
10658,2164,500,1,0,14,51,1,38,1664,35,90,10482,12821
10668,2192,500,1,0,14,51,1,38,1654,35,90,10482,12859
10719,2332,500,1,0,15,52,1,38,1603,35,90,10482,13050
10773,1948,50,1,0,16,51,1,38,1549,35,90,10482,12720
10776,2504,500,1,0,17,52,1,38,1546,36,85,10635,13279
10776,2096,50,1,0,18,53,2,38,1546,36,85,10635,12871
10784,2576,500,1,0,19,53,2,38,1538,36,85,10635,13359
10827,2953,500,1,0,20,53,2,38,1495,37,90,10685,13779
10831,1940,50,1,0,21,54,1,38,1491,35,90,10482,12770
10842,2979,500,1,0,22,55,2,38,1480,37,90,10685,13820
10859,2412,500,1,0,23,56,1,38,1463,35,90,10482,13270
10963,2447,50,1,0,22,54,2,38,1359,37,90,10685,13409
10966,2906,500,1,0,23,54,2,38,1356,37,90,10685,13871
11001,2371,500,1,0,24,54,2,38,1321,36,85,10635,13371
11013,2088,50,1,0,25,55,2,38,1309,36,85,10635,13100
11013,2447,50,1,0,26,56,2,38,1309,37,90,10685,13459
11057,2544,500,1,0,27,56,2,38,1265,36,85,10635,13600
11058,2263,50,1,0,28,57,2,38,1264,36,85,10635,13320
11346,2614,500,1,0,27,50,2,38,976,38,87,11141,13959
11378,2273,50,1,0,28,51,2,38,944,38,87,11141,13650
11396,2305,50,1,0,29,52,2,38,926,38,87,11141,13700
11484,2717,500,1,0,29,50,2,38,838,38,87,11141,14200
11498,2782,500,1,0,29,50,2,38,824,38,87,11141,14279
11510,2811,500,1,0,30,50,2,38,812,38,87,11141,14320
11538,2384,50,1,0,31,51,2,38,784,38,87,11141,13921
11577,2395,50,1,0,32,52,2,38,745,38,87,11141,13971
11643,2367,50,1,0,33,51,2,38,679,39,89,11542,14009
11694,1449,500,0,0,34,52,1,17,0,39,89,11542,13142
11707,1593,500,1,0,35,53,2,0,1093,39,89,11542,13299
11789,1675,500,1,0,34,50,2,0,1011,39,89,11542,13463
11829,1521,50,1,0,34,48,2,0,971,39,89,11542,13349
11834,1566,50,1,0,35,49,2,0,966,39,89,11542,13399
11862,1588,50,1,0,36,50,2,0,938,39,89,11542,13449
11936,1564,50,1,0,37,51,2,0,864,39,89,11542,13499
11949,2015,500,1,0,38,52,2,0,851,39,89,11542,13963
11965,1585,50,1,0,39,52,2,0,835,39,89,11542,13549
12017,2083,500,1,0,39,51,2,0,783,40,89,11891,14099
12023,1577,50,1,0,40,52,2,0,777,39,89,11542,13599
12024,2440,500,1,0,41,53,2,0,776,40,89,11891,14463
12059,2541,500,1,0,41,52,2,0,741,40,89,11891,14599
12085,2268,50,2,0,42,53,3,307,2218,40,89,11891,14352
12094,1599,500,0,0,42,53,2,217,0,41,85,11983,13692
12102,2269,50,2,0,43,53,3,307,2201,40,89,11891,14370
12116,1695,500,0,0,44,54,2,195,0,41,85,11983,13810
12126,2704,500,2,0,45,54,3,307,2177,40,89,11891,14829
12135,2058,500,0,0,46,55,2,176,0,41,85,11983,14192
12165,2146,500,0,0,46,54,2,146,0,41,85,11983,14310
12181,2672,500,2,0,47,54,3,307,2122,40,89,11891,14852
12242,1782,50,1,0,48,54,3,36,1732,41,85,11983,14023
12245,1815,50,1,0,49,55,3,36,1729,41,85,11983,14059
12264,2260,500,1,0,50,55,3,36,1710,41,85,11983,14523
12275,1835,50,1,0,51,56,3,36,1699,41,85,11983,14109
12302,2308,500,1,0,52,56,3,36,1672,41,85,11983,14609
12317,2104,50,2,0,52,55,3,307,1986,40,89,11891,14420
12324,1927,50,1,0,26,55,2,36,1650,41,85,11983,14250
12326,1975,50,1,0,27,56,2,36,1648,41,85,11983,14300
12327,2596,500,2,0,28,57,3,187,2096,40,89,11891,14922
12340,2234,50,2,0,29,58,3,187,2083,40,89,11891,14573
12350,2164,50,1,0,30,59,3,0,450,40,89,11891,14513
12356,2208,50,1,0,31,60,3,0,444,40,89,11891,14563
12360,951,500,0,0,32,61,1,451,0,40,89,11891,13310
12383,1947,50,1,0,33,61,2,36,1591,41,85,11983,14329
12385,808,50,0,0,34,62,1,426,0,40,89,11891,13192
12411,1832,50,0,0,35,63,2,400,0,41,85,11983,14242
12417,1876,50,0,0,36,64,2,394,0,41,85,11983,14292
12465,1878,50,0,0,37,64,2,346,0,41,85,11983,14342
12470,2341,500,0,0,38,65,2,341,0,41,85,11983,14810
12656,2187,500,0,0,38,64,2,155,0,42,80,12521,14842
12743,2324,500,1,0,39,63,3,33,1824,42,80,12521,15066
