Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1298,1007,500,0,0,14,25,1,457,0,5,84,1298,2304
1298,1457,500,0,0,15,26,1,457,0,5,84,1298,2754
1298,1464,500,1,0,16,27,2,271,964,5,84,1298,2761
1298,1039,50,1,0,17,28,2,271,964,5,84,1298,2336
1298,1089,50,1,0,18,29,2,271,964,5,84,1298,2386
1298,1589,500,1,0,19,30,3,271,964,5,84,1298,2886
1298,1163,50,1,0,20,31,3,271,964,5,84,1298,2460
1298,1663,500,1,0,21,32,3,271,964,5,84,1298,2960
1298,1285,50,1,0,22,33,3,271,964,5,84,1298,2582
1298,1785,500,1,0,23,34,3,271,964,5,84,1298,3082
1328,1355,50,1,0,23,33,3,271,934,4,88,1228,2682
1328,1855,500,1,0,24,34,3,271,934,4,88,1228,3182
1398,1864,500,1,0,12,34,2,271,864,5,84,1298,3261
1650,1737,500,1,0,13,30,2,271,612,6,90,1650,3386
1650,1811,500,1,0,14,31,2,271,612,6,90,1650,3460
1650,1933,500,1,0,15,32,2,271,612,6,90,1650,3582
1650,1583,50,1,0,16,33,2,271,612,6,90,1650,3232
1650,2083,500,1,0,17,34,2,271,612,6,90,1650,3732
1650,2112,500,1,0,18,35,2,271,612,6,90,1650,3761
1650,1787,50,1,0,19,36,2,271,612,6,90,1650,3436
1650,1837,50,1,0,20,37,2,271,612,6,90,1650,3486
1650,1861,50,1,0,21,38,2,271,612,6,90,1650,3510
1650,2337,500,1,0,22,39,2,271,612,6,90,1650,3986
1650,2361,500,1,0,23,40,2,271,612,6,90,1650,4010
1650,2433,500,1,0,24,41,2,271,612,6,90,1650,4082
1650,705,50,0,0,25,42,1,105,0,6,90,1650,2354
1750,1105,500,0,0,26,43,1,5,0,6,90,1650,2854
2046,364,50,1,0,25,32,2,50,314,7,83,2046,2409
2046,864,500,1,0,26,33,2,50,314,7,83,2046,2909
2046,864,500,1,0,27,34,2,50,314,7,83,2046,2909
2046,1364,500,1,0,28,35,2,50,314,7,83,2046,3409
2046,914,50,1,0,29,36,2,50,314,7,83,2046,2959
2046,964,50,1,0,30,37,2,50,314,7,83,2046,3009
2046,1464,500,1,0,31,38,2,50,314,7,83,2046,3509
2046,1414,50,1,0,32,39,2,50,314,7,83,2046,3459
2046,1464,50,1,0,33,40,2,50,314,7,83,2046,3509
2046,1964,500,1,0,34,41,2,50,314,7,83,2046,4009
2046,1964,500,1,0,35,42,2,50,314,7,83,2046,4009
2046,2014,50,1,0,36,43,2,50,314,7,83,2046,4059
2079,1981,50,1,0,37,44,2,50,281,8,87,2079,4059
2079,2481,500,1,0,38,45,2,50,281,8,87,2079,4559
2079,2481,500,1,0,39,46,2,50,281,8,87,2079,4559
2079,726,50,0,0,40,47,2,176,0,8,87,2079,2804
2079,776,50,0,0,41,48,2,176,0,8,87,2079,2854
2079,1276,500,0,0,42,49,2,176,0,8,87,2079,3354
2079,826,50,0,0,43,50,2,176,0,8,87,2079,2904
2179,1226,500,0,0,44,49,2,76,0,8,87,2079,3404
2320,1535,500,0,0,20,42,1,435,0,9,83,2320,3854
2320,1585,500,0,0,21,43,1,435,0,9,83,2320,3904
2320,1915,500,1,0,22,44,2,348,1415,9,83,2320,4234
2320,1492,50,1,0,23,45,2,348,1415,9,83,2320,3811
2320,1992,500,1,0,24,46,2,348,1415,9,83,2320,4311
2320,2167,500,1,0,25,47,2,348,1415,9,83,2320,4486
2320,2191,500,1,0,26,48,2,348,1415,9,83,2320,4510
2320,1813,50,1,0,27,49,2,348,1415,9,83,2320,4132
2320,2313,500,1,0,28,50,2,348,1415,9,83,2320,4632
2320,1965,50,1,0,29,51,2,348,1415,9,83,2320,4284
2420,1935,500,0,0,14,45,1,335,0,9,83,2320,4354
2420,1535,50,0,0,15,46,1,335,0,9,83,2320,3954
3664,791,500,0,0,9,14,1,191,0,10,80,3664,4454
3664,673,50,1,0,10,15,2,346,623,10,80,3664,4336
3664,698,50,1,0,11,16,2,346,623,10,80,3664,4361
3664,1173,500,1,0,12,17,2,346,623,10,80,3664,4836
3664,1198,500,1,0,13,18,2,346,623,10,80,3664,4861
3664,873,50,1,0,14,19,2,346,623,10,80,3664,4536
3851,710,50,1,0,7,17,1,346,436,11,86,3851,4560
3851,736,50,1,0,8,18,1,346,436,11,86,3851,4586
3851,1210,500,1,0,9,19,3,346,436,11,86,3851,5060
3851,1236,500,1,0,10,20,3,346,436,11,86,3851,5086
3851,832,50,1,0,11,21,3,346,436,11,86,3851,4682
3851,882,50,1,0,12,22,3,346,436,11,86,3851,4732
3851,932,50,1,0,13,23,3,346,436,11,86,3851,4782
3851,982,50,1,0,14,24,3,346,436,11,86,3851,4832
3951,904,500,0,0,13,23,1,404,0,11,86,3851,4854
3965,540,50,0,0,13,23,1,390,0,12,85,3965,4504
3965,1040,500,0,0,14,24,1,390,0,12,85,3965,5004
3965,1972,500,2,0,15,25,4,272,1098,12,85,3965,5936
3965,1597,50,2,0,16,26,4,272,1098,12,85,3965,5561
3965,2097,500,2,0,17,27,4,272,1098,12,85,3965,6061
3965,2098,500,2,0,18,28,4,272,1098,12,85,3965,6062
3965,1148,50,1,0,19,29,4,0,598,12,85,3965,5112
3965,1598,500,1,0,20,30,4,0,598,12,85,3965,5562
3965,1198,50,1,0,21,31,4,0,598,12,85,3965,5162
3965,1698,500,1,0,22,32,4,0,598,12,85,3965,5662
3965,1648,50,1,0,23,33,4,0,598,12,85,3965,5612
4065,1598,50,1,0,24,28,4,0,498,12,85,3965,5662
4366,1797,500,1,0,11,21,3,0,197,13,82,4366,6162
4366,697,500,1,0,12,22,2,0,197,13,82,4366,5062
4366,697,500,1,0,13,23,2,0,197,13,82,4366,5062
4366,1197,500,2,0,14,24,3,272,697,13,82,4366,5562
4366,771,50,2,0,15,25,3,272,697,13,82,4366,5136
4366,1271,500,2,0,16,26,3,272,697,13,82,4366,5636
4366,1469,500,2,0,17,27,3,272,697,13,82,4366,5834
4366,969,500,1,0,18,28,3,0,469,13,82,4366,5334
4366,521,50,1,0,19,29,3,0,469,13,82,4366,4886
4366,546,50,1,0,20,30,3,0,469,13,82,4366,4911
4366,571,50,1,0,21,31,3,0,469,13,82,4366,4936
4366,596,50,1,0,22,32,3,0,469,13,82,4366,4961
4817,620,500,1,0,4,20,1,0,18,14,83,4817,5436
4817,195,50,1,0,5,21,1,0,18,14,83,4817,5011
4817,695,500,1,0,6,22,1,0,18,14,83,4817,5511
4817,88,50,0,0,7,23,1,38,0,14,83,4817,4904
4817,138,50,0,0,8,24,1,38,0,14,83,4817,4954
4817,188,50,0,0,9,25,1,38,0,14,83,4817,5004
4817,688,500,0,0,10,26,1,38,0,14,83,4817,5504
4817,688,500,0,0,11,27,1,38,0,14,83,4817,5504
4817,738,50,0,0,12,28,1,38,0,14,83,4817,5554
4817,738,50,0,0,13,29,1,38,0,14,83,4817,5554
4917,1138,500,0,0,4,23,0,38,0,14,83,4817,6054
5074,531,50,0,0,2,15,0,431,0,15,83,5074,5604
5074,581,50,0,0,3,16,0,431,0,15,83,5074,5654
5074,1065,500,1,0,4,17,1,196,565,15,83,5074,6138
5074,1261,500,1,0,5,18,2,196,565,15,83,5074,6334
5074,913,50,1,0,6,19,2,196,565,15,83,5074,5986
5074,1413,500,1,0,7,20,2,196,565,15,83,5074,6486
5174,938,50,1,0,8,17,2,196,465,15,83,5074,6111
5291,1272,500,1,0,9,18,2,196,348,16,80,5291,6562
5291,871,50,1,0,10,19,2,196,348,16,80,5291,6161
5291,1348,500,1,0,11,20,2,196,348,16,80,5291,6638
5291,1371,500,1,0,12,21,2,196,348,16,80,5291,6661
5291,1544,500,1,0,13,22,2,196,348,16,80,5291,6834
5291,1246,50,1,0,14,23,2,196,348,16,80,5291,6536
5291,1296,50,1,0,15,24,2,196,348,16,80,5291,6586
5291,1322,50,1,0,16,25,2,196,348,16,80,5291,6612
5291,1796,500,1,0,17,26,2,196,348,16,80,5291,7086
5291,1372,50,1,0,18,27,2,196,348,16,80,5291,6662
5391,1748,500,1,0,19,27,2,196,248,16,80,5291,7138
5488,1224,50,1,0,20,27,2,196,151,17,81,5488,6711
5488,1675,500,1,0,21,28,2,196,151,17,81,5488,7162
5488,1724,500,1,0,22,29,2,196,151,17,81,5488,7211
5488,1847,500,1,0,23,30,2,196,151,17,81,5488,7334
5488,1649,50,1,0,24,31,2,196,151,17,81,5488,7136
5488,1699,50,1,0,25,32,2,196,151,17,81,5488,7186
5488,1701,50,1,0,26,33,2,196,151,17,81,5488,7188
5488,2175,500,1,0,27,34,2,196,151,17,81,5488,7662
5488,667,500,0,0,28,35,1,17,0,17,81,5488,6154
5488,228,50,1,0,29,36,2,497,178,17,81,5488,5715
5488,728,500,1,0,30,37,2,497,178,17,81,5488,6215
5575,1088,500,1,0,27,30,2,497,91,18,84,5575,6662
5575,1141,500,1,0,28,31,2,497,91,18,84,5575,6715
5575,1588,500,1,0,29,32,2,497,91,18,84,5575,7162
5575,1191,50,1,0,30,33,2,497,91,18,84,5575,6765
5575,1241,50,1,0,31,34,2,497,91,18,84,5575,6815
5575,1741,500,1,0,32,35,2,497,91,18,84,5575,7315
5588,1625,50,1,0,33,36,2,497,78,17,81,5488,7212
5611,2102,500,1,0,33,36,2,497,55,19,85,5611,7712
5611,2205,500,1,0,34,37,2,497,55,19,85,5611,7815
5611,2152,50,1,0,35,38,2,497,55,19,85,5611,7762
5611,2652,500,1,0,36,39,2,497,55,19,85,5611,8262
5611,2705,500,1,0,37,40,2,497,55,19,85,5611,8315
5611,3152,500,1,0,38,41,2,497,55,19,85,5611,8762
5611,494,50,0,0,39,42,2,444,0,19,85,5611,6104
5611,544,50,0,0,40,43,2,444,0,19,85,5611,6154
5611,1044,500,0,0,41,44,2,444,0,19,85,5611,6654
5611,1044,500,0,0,42,45,2,444,0,19,85,5611,6654
5611,1094,50,0,0,43,46,2,444,0,19,85,5611,6704
5611,1094,50,0,0,44,47,2,444,0,19,85,5611,6704
5611,1144,50,0,0,45,48,2,444,0,19,85,5611,6754
5611,1144,50,0,0,46,49,2,444,0,19,85,5611,6754
5653,1152,50,0,0,23,48,1,402,0,20,88,5653,6804
5653,1152,50,0,0,24,49,1,402,0,20,88,5653,6804
5653,1652,500,0,0,25,50,1,402,0,20,88,5653,7304
5653,1652,500,0,0,26,51,1,402,0,20,88,5653,7304
5653,2036,500,1,0,27,52,2,146,1536,20,88,5653,7688
5653,1586,50,1,0,28,53,2,146,1536,20,88,5653,7238
5653,1609,50,1,0,29,54,2,146,1536,20,88,5653,7261
5711,1578,50,1,0,14,52,1,146,1478,19,85,5611,7288
5711,2051,500,1,0,15,53,1,146,1478,19,85,5611,7761
6080,1709,500,1,0,15,47,1,146,1109,21,88,6080,7788
6080,1305,50,1,0,16,48,1,146,1109,21,88,6080,7384
6080,1805,500,1,0,17,49,1,146,1109,21,88,6080,7884
6080,1633,50,1,0,18,50,1,146,1109,21,88,6080,7712
6080,1659,50,1,0,19,51,1,146,1109,21,88,6080,7738
6080,1683,50,1,0,20,52,1,146,1109,21,88,6080,7762
6080,1709,50,1,0,21,53,1,146,1109,21,88,6080,7788
6080,2182,500,1,0,22,54,1,146,1109,21,88,6080,8261
6080,1733,50,1,0,23,55,1,146,1109,21,88,6080,7812
6080,1759,50,1,0,24,56,1,146,1109,21,88,6080,7838
6180,2109,500,1,0,22,50,1,146,1009,21,88,6080,8288
6458,1855,500,1,0,23,49,1,146,731,22,83,6458,8312
6458,1881,500,1,0,24,50,1,146,731,22,83,6458,8338
6458,1477,50,1,0,25,51,1,146,731,22,83,6458,7934
6458,1527,50,1,0,26,52,1,146,731,22,83,6458,7984
6458,1347,500,0,0,27,53,1,197,0,22,83,6458,7804
6458,897,50,0,0,28,54,1,197,0,22,83,6458,7354
6558,847,50,0,0,29,53,1,97,0,22,83,6458,7404
6558,1347,500,0,0,30,54,1,97,0,22,83,6458,7904
6558,1297,50,0,0,31,55,1,97,0,22,83,6458,7854
7089,816,50,0,0,24,35,1,216,0,23,80,7089,7904
7089,1316,500,0,0,25,36,1,216,0,23,80,7089,8404
7089,866,50,0,0,26,37,1,216,0,23,80,7089,7954
7089,1366,500,0,0,27,38,1,216,0,23,80,7089,8454
7089,948,50,1,0,28,39,2,0,898,23,80,7089,8036
7089,998,50,1,0,29,40,2,0,898,23,80,7089,8086
7089,1048,50,1,0,30,41,2,0,898,23,80,7089,8136
7089,1098,50,1,0,31,42,2,0,898,23,80,7089,8186
7089,1148,50,1,0,32,43,2,0,898,23,80,7089,8236
7089,1648,500,1,0,33,44,2,0,898,23,80,7089,8736
7089,1673,500,1,0,34,45,2,0,898,23,80,7089,8761
7089,1250,50,1,0,35,46,2,0,898,23,80,7089,8338
7089,1274,50,1,0,36,47,2,0,898,23,80,7089,8362
7089,1750,500,1,0,37,48,3,0,898,23,80,7089,8838
7189,1200,50,1,0,18,45,2,0,798,23,80,7089,8388
7783,630,50,1,0,15,24,2,0,204,24,83,7783,8412
7783,1106,500,1,0,16,25,2,0,204,24,83,7783,8888
7783,680,50,1,0,17,26,2,0,204,24,83,7783,8462
7783,586,50,1,0,18,27,2,444,536,24,83,7783,8368
7783,636,50,1,0,19,28,2,444,536,24,83,7783,8418
7783,1136,500,1,0,20,29,2,444,536,24,83,7783,8918
7783,1480,500,1,0,21,30,2,444,536,24,83,7783,9262
7783,1636,500,1,0,22,31,2,444,536,24,83,7783,9418
7783,1530,50,1,0,23,32,2,444,536,24,83,7783,9312
7783,2030,500,1,0,24,33,2,444,536,24,83,7783,9812
7783,2136,500,1,0,25,34,2,444,536,24,83,7783,9918
7783,2530,500,1,0,26,35,2,444,536,24,83,7783,10312
7783,2636,500,1,0,27,36,2,444,536,24,83,7783,10418
7783,2580,50,1,0,28,37,2,444,536,24,83,7783,10362
7883,2484,50,2,0,27,31,3,472,2434,24,83,7783,10366
7883,2956,500,2,0,28,32,3,472,2434,24,83,7783,10838
8174,2689,500,1,0,12,24,2,444,145,25,84,8174,10862
8174,2295,50,1,0,13,25,2,444,145,25,84,8174,10468
8174,281,50,0,0,14,26,1,231,0,25,84,8174,8454
8174,331,50,0,0,15,27,1,231,0,25,84,8174,8504
8174,331,50,0,0,16,28,1,231,0,25,84,8174,8504
8174,341,50,1,0,17,29,2,272,291,25,84,8174,8514
8174,391,50,1,0,18,30,2,272,291,25,84,8174,8564
8174,441,50,1,0,19,31,2,272,291,25,84,8174,8614
8174,491,50,1,0,20,32,2,272,291,25,84,8174,8664
8174,991,500,1,0,21,33,2,272,291,25,84,8174,9164
8244,993,500,1,0,22,32,2,272,221,26,80,8244,9236
8244,568,50,1,0,23,33,2,272,221,26,80,8244,8811
8244,311,50,0,0,24,34,2,161,0,26,80,8244,8554
8244,311,50,0,0,25,35,2,161,0,26,80,8244,8554
8244,811,500,0,0,26,36,2,161,0,26,80,8244,9054
8244,811,500,0,0,27,37,2,161,0,26,80,8244,9054
8274,590,50,1,0,28,36,3,423,540,25,84,8174,8863
8344,995,500,1,0,14,32,2,423,470,26,80,8244,9338
8538,826,500,1,0,3,21,1,423,276,27,80,8538,9363
8538,401,50,1,0,4,22,1,423,276,27,80,8538,8938
8538,901,500,1,0,5,23,1,423,276,27,80,8538,9438
8538,1127,500,1,0,6,24,1,423,276,27,80,8538,9664
8538,567,50,0,0,7,25,1,17,0,27,80,8538,9104
8538,1017,500,0,0,8,26,1,17,0,27,80,8538,9554
8538,617,50,0,0,9,27,1,17,0,27,80,8538,9154
8538,667,50,0,0,10,28,1,17,0,27,80,8538,9204
8538,1167,500,0,0,11,29,1,17,0,27,80,8538,9704
8538,1201,500,1,0,12,30,2,0,701,27,80,8538,9738
9019,820,500,1,0,5,17,1,0,220,28,87,9019,9838
9019,845,500,1,0,6,18,1,0,220,28,87,9019,9863
9019,920,500,1,0,7,19,1,0,220,28,87,9019,9938
9019,696,50,1,0,8,20,1,0,220,28,87,9019,9714
9019,746,50,1,0,9,21,1,0,220,28,87,9019,9764
9019,1220,500,1,0,10,22,1,0,220,28,87,9019,10238
9019,796,50,1,0,11,23,1,0,220,28,87,9019,9814
9019,1296,500,1,0,12,24,1,0,220,28,87,9019,10314
9019,1320,500,1,0,13,25,1,0,220,28,87,9019,10338
9119,1245,500,1,0,11,23,1,0,120,28,87,9019,10363
9119,1320,500,1,0,12,24,1,0,120,28,87,9019,10438
9200,1089,50,1,0,12,23,1,0,39,29,82,9200,10288
9200,1589,500,1,0,13,24,1,0,39,29,82,9200,10788
9200,405,50,0,0,14,25,1,5,0,29,82,9200,9604
9200,455,50,0,0,15,26,1,5,0,29,82,9200,9654
9200,505,50,0,0,16,27,1,5,0,29,82,9200,9704
9200,555,50,0,0,17,28,1,5,0,29,82,9200,9754
9200,1005,500,0,0,18,29,1,5,0,29,82,9200,10204
9200,605,50,0,0,19,30,1,5,0,29,82,9200,9804
9200,1105,500,0,0,20,31,1,5,0,29,82,9200,10304
9200,1055,50,0,0,21,32,1,5,0,29,82,9200,10254
9200,1105,50,0,0,22,33,1,5,0,29,82,9200,10304
9200,1605,500,0,0,23,34,1,5,0,29,82,9200,10804
9200,1605,500,0,0,24,35,1,5,0,29,82,9200,10804
9200,1216,50,1,0,25,36,2,423,1166,29,82,9200,10415
9200,1667,500,1,0,26,37,2,423,1166,29,82,9200,10866
9200,1716,500,1,0,27,38,2,423,1166,29,82,9200,10915
9300,1639,500,1,0,13,36,1,423,1066,29,82,9200,10938
9908,1381,500,1,0,7,17,2,423,458,30,87,9908,11288
9908,981,50,1,0,8,18,2,423,458,30,87,9908,10888
9908,1009,50,1,0,9,19,2,423,458,30,87,9908,10916
9908,1481,500,1,0,10,20,2,423,458,30,87,9908,11388
9908,1508,500,1,0,11,21,2,423,458,30,87,9908,11415
9908,1059,50,1,0,12,22,2,423,458,30,87,9908,10966
9908,1531,500,1,0,13,23,2,423,458,30,87,9908,11438
9908,1109,50,1,0,14,24,2,423,458,30,87,9908,11016
9908,1609,500,1,0,15,25,2,423,458,30,87,9908,11516
9908,1431,50,1,0,16,26,2,423,458,30,87,9908,11338
9908,1931,500,1,0,17,27,2,423,458,30,87,9908,11838
9908,1981,500,1,0,18,28,2,423,458,30,87,9908,11888
9908,2008,500,1,0,19,29,2,423,458,30,87,9908,11915
9908,2031,500,1,0,20,30,2,423,458,30,87,9908,11938
9908,2109,500,1,0,21,31,2,423,458,30,87,9908,12016
9908,2431,500,1,0,22,32,2,423,458,30,87,9908,12338
9998,2391,500,1,0,23,31,2,423,368,31,83,9998,12388
9998,2418,500,1,0,24,32,2,423,368,31,83,9998,12415
9998,974,500,1,0,25,33,2,391,474,31,83,9998,10971
9998,1365,500,1,0,26,34,2,391,474,31,83,9998,11362
9998,1474,500,1,0,27,35,2,391,474,31,83,9998,11471
9998,1415,50,1,0,28,36,2,391,474,31,83,9998,11412
9998,1915,500,1,0,29,37,2,391,474,31,83,9998,11912
9998,1524,50,1,0,30,38,2,391,474,31,83,9998,11521
9998,1574,50,1,0,31,39,2,391,474,31,83,9998,11571
9998,2074,500,1,0,32,40,2,391,474,31,83,9998,12071
9998,2415,500,1,0,33,41,2,391,474,31,83,9998,12412
9998,2574,500,1,0,34,42,2,391,474,31,83,9998,12571
9998,2465,50,1,0,35,43,2,391,474,31,83,9998,12462
10008,2955,500,1,0,36,44,2,391,464,30,87,9908,12962
10008,2614,50,1,0,37,45,2,391,464,30,87,9908,12621
10120,3002,500,1,0,38,46,2,391,352,32,85,10120,13121
10120,2893,50,1,0,39,47,2,391,352,32,85,10120,13012
10120,2943,50,1,0,40,48,2,391,352,32,85,10120,13062
10120,1185,500,0,0,41,49,2,185,0,32,85,10120,11304
10120,1185,500,0,0,42,50,2,185,0,32,85,10120,11304
10120,1685,500,0,0,43,51,2,185,0,32,85,10120,11804
10120,1685,500,0,0,44,52,2,185,0,32,85,10120,11804
10120,1735,50,0,0,45,53,2,185,0,32,85,10120,11854
10220,1635,50,0,0,45,53,2,85,0,32,85,10120,11854
10402,1953,500,0,0,21,43,1,403,0,33,83,10402,12354
10402,1953,500,0,0,22,44,1,403,0,33,83,10402,12354
10402,2039,500,1,0,23,45,2,398,1539,33,83,10402,12440
10402,1665,50,1,0,24,46,2,398,1539,33,83,10402,12066
10402,2165,500,1,0,25,47,2,398,1539,33,83,10402,12566
10402,1987,50,1,0,26,48,2,398,1539,33,83,10402,12388
10402,2037,50,1,0,27,49,2,398,1539,33,83,10402,12438
10402,2487,500,1,0,28,50,2,398,1539,33,83,10402,12888
10402,2064,50,1,0,29,51,2,398,1539,33,83,10402,12465
11155,1334,50,1,0,12,35,1,398,786,34,81,11155,12488
11155,1786,500,1,0,13,36,1,398,786,34,81,11155,12940
11155,1361,50,1,0,14,37,1,398,786,34,81,11155,12515
11155,1834,500,1,0,15,38,1,398,786,34,81,11155,12988
11155,1411,50,1,0,16,39,1,398,786,34,81,11155,12565
11155,1911,500,1,0,17,40,1,398,786,34,81,11155,13065
11155,1912,500,1,0,18,41,1,398,786,34,81,11155,13066
11155,1784,50,1,0,19,42,1,398,786,34,81,11155,12938
11255,1734,50,1,0,20,43,1,398,686,34,81,11155,12988
11255,2186,500,1,0,21,44,1,398,686,34,81,11155,13440
11684,1805,500,1,0,20,32,1,398,257,35,87,11684,13488
11684,1805,500,1,0,21,33,1,398,257,35,87,11684,13488
11684,721,50,0,0,22,34,1,121,0,35,87,11684,12404
11684,721,50,0,0,23,35,1,121,0,35,87,11684,12404
11684,771,50,0,0,24,36,1,121,0,35,87,11684,12454
11684,771,50,0,0,25,37,1,121,0,35,87,11684,12454
11684,1271,500,0,0,26,38,1,121,0,35,87,11684,12954
11684,821,50,0,0,27,39,1,121,0,35,87,11684,12504
11684,871,50,0,0,28,40,1,121,0,35,87,11684,12554
11684,921,50,0,0,29,41,1,121,0,35,87,11684,12604
11684,971,50,0,0,30,42,1,121,0,35,87,11684,12654
11684,1471,500,0,0,31,43,1,121,0,35,87,11684,13154
11715,1290,50,0,0,32,44,1,90,0,36,84,11715,13004
11715,1790,500,0,0,33,45,1,90,0,36,84,11715,13504
11715,1851,500,1,0,34,46,2,0,1351,36,84,11715,13565
11715,1852,500,2,0,35,47,3,421,1353,36,84,11715,13566
11715,1403,50,2,0,36,48,3,421,1353,36,84,11715,13117
11715,1453,50,2,0,37,49,3,421,1353,36,84,11715,13167
11715,1503,50,2,0,38,50,3,421,1353,36,84,11715,13217
11784,1484,50,2,0,39,51,3,421,1284,35,87,11684,13267
11815,1953,500,2,0,38,50,3,421,1253,36,84,11715,13767
12261,1680,500,2,0,18,41,2,421,807,37,81,12261,13940
12261,1278,50,2,0,19,42,2,421,807,37,81,12261,13538
12261,1728,500,2,0,20,43,2,421,807,37,81,12261,13988
12261,1361,500,1,0,21,44,2,0,805,37,81,12261,13621
12261,1805,500,1,0,22,45,2,0,805,37,81,12261,14065
12261,1411,50,1,0,23,46,2,0,805,37,81,12261,13671
12261,1461,50,1,0,24,47,2,0,805,37,81,12261,13721
12261,1961,500,1,0,25,48,2,0,805,37,81,12261,14221
12686,1880,500,1,0,16,24,2,0,380,38,80,12686,14565
12686,2036,500,1,0,17,25,2,0,380,38,80,12686,14721
12686,2380,500,1,0,18,26,2,0,380,38,80,12686,15065
12686,2536,500,1,0,19,27,2,0,380,38,80,12686,15221
12686,519,50,0,0,20,28,1,269,0,38,80,12686,13204
12686,1019,500,0,0,21,29,1,269,0,38,80,12686,13704
12686,869,50,0,0,22,30,1,269,0,38,80,12686,13554
12686,905,50,1,0,23,31,2,0,855,38,80,12686,13590
12686,931,50,1,0,24,32,2,0,855,38,80,12686,13616
12686,1405,500,1,0,25,33,2,0,855,38,80,12686,14090
12686,981,50,1,0,26,34,2,0,855,38,80,12686,13666
13006,1161,500,1,0,25,27,2,0,535,39,90,13006,14166
13006,812,50,1,0,26,28,2,0,535,39,90,13006,13817
13006,1312,500,1,0,27,29,2,0,535,39,90,13006,14317
13006,985,50,1,0,28,30,2,0,535,39,90,13006,13990
13006,1033,50,1,0,29,31,2,0,535,39,90,13006,14038
13006,1035,50,1,0,30,32,2,0,535,39,90,13006,14040
13006,1533,500,1,0,31,33,2,0,535,39,90,13006,14538
13006,1535,500,1,0,32,34,2,0,535,39,90,13006,14540
13006,1585,500,1,0,33,35,2,0,535,39,90,13006,14590
