Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2572,817,500,0,0,0,0,0,317,0,5,87,2572,3388
2572,821,500,1,0,0,1,1,0,321,5,87,2572,3392
2572,954,500,1,0,1,2,1,0,321,5,87,2572,3525
2572,1321,500,1,0,2,3,1,0,321,5,87,2572,3892
2572,1454,500,1,0,3,4,1,0,321,5,87,2572,4025
2572,1459,500,2,0,4,5,2,496,959,5,87,2572,4030
2572,1505,500,2,0,5,6,2,496,959,5,87,2572,4076
2572,1827,500,2,0,6,7,2,496,959,5,87,2572,4398
2572,1955,500,2,0,7,8,2,496,959,5,87,2572,4526
2572,1955,500,2,0,8,9,2,496,959,5,87,2572,4526
2572,1509,50,2,0,9,10,2,496,959,5,87,2572,4080
2572,2005,500,2,0,10,11,2,496,959,5,87,2572,4576
2624,1769,500,1,0,11,12,2,0,269,4,84,2524,4392
2635,1891,500,1,0,12,13,2,0,258,6,82,2635,4525
2635,1948,500,2,0,13,14,3,444,1448,6,82,2635,4582
2635,2264,500,2,0,14,15,3,444,1448,6,82,2635,4898
2635,2258,500,1,0,15,16,3,0,258,6,82,2635,4892
2635,2391,500,1,0,16,17,3,0,258,6,82,2635,5025
2635,764,500,1,0,17,18,2,128,264,6,82,2635,3398
2635,892,500,1,0,18,19,2,128,264,6,82,2635,3526
2635,892,500,1,0,19,20,2,128,264,6,82,2635,3526
2635,892,500,1,0,20,21,2,128,264,6,82,2635,3526
2635,894,500,1,0,21,22,2,128,264,6,82,2635,3528
2635,1264,500,1,0,22,23,2,128,264,6,82,2635,3898
2635,1392,500,1,0,23,24,2,128,264,6,82,2635,4026
2635,942,50,1,0,24,25,2,128,264,6,82,2635,3576
2635,1392,500,1,0,25,26,2,128,264,6,82,2635,4026
2672,852,500,0,0,26,27,2,217,0,5,87,2572,3523
2672,1217,500,0,0,27,28,2,217,0,5,87,2572,3888
2735,1289,500,0,0,28,29,2,154,0,6,82,2635,4023
2851,1538,500,0,0,29,30,2,38,0,7,80,2851,4388
2851,1673,500,0,0,30,31,2,38,0,7,80,2851,4523
2851,2038,500,0,0,31,32,2,38,0,7,80,2851,4888
2851,2173,500,0,0,32,33,2,38,0,7,80,2851,5023
2851,1776,50,1,0,33,34,4,0,1678,7,80,2851,4626
2951,2132,500,1,0,7,32,2,0,1578,7,80,2851,5082
2951,2176,500,1,0,8,33,2,0,1578,7,80,2851,5126
3415,1984,500,1,0,7,25,2,0,1114,8,80,3415,5398
3415,1614,500,1,0,8,26,2,0,1114,8,80,3415,5028
3415,1614,500,1,0,9,27,2,0,1114,8,80,3415,5028
3415,1974,500,0,0,10,28,2,474,0,8,80,3415,5388
3415,1980,500,1,0,11,29,3,0,1480,8,80,3415,5394
4744,782,500,1,0,1,3,1,0,151,9,80,4744,5525
4744,787,500,2,0,2,4,3,0,287,9,80,4744,5530
4744,839,500,2,0,3,5,3,0,287,9,80,4744,5582
4744,787,500,2,0,4,6,3,0,287,9,80,4744,5530
4744,780,500,0,0,5,7,1,145,0,9,80,4744,5523
4744,886,500,1,0,6,8,2,401,386,9,80,4744,5629
4744,1155,500,1,0,7,9,3,401,386,9,80,4744,5898
4744,1287,500,1,0,8,10,3,401,386,9,80,4744,6030
4944,1087,500,1,0,3,8,2,401,186,10,85,4944,6030
4944,1139,500,1,0,4,9,2,401,186,10,85,4944,6082
4944,1186,500,1,0,5,10,2,401,186,10,85,4944,6129
4944,1455,500,1,0,6,11,2,401,186,10,85,4944,6398
4944,945,500,0,0,7,12,1,445,0,10,85,4944,5888
4944,504,50,1,0,8,13,2,0,454,10,85,4944,5447
4944,1004,500,1,0,9,14,2,0,454,10,85,4944,5947
4944,1082,500,1,0,10,15,2,0,454,10,85,4944,6025
4944,1504,500,1,0,11,16,2,0,454,10,85,4944,6447
4944,1582,500,1,0,12,17,2,0,454,10,85,4944,6525
4944,1639,500,2,0,13,18,4,0,1089,10,85,4944,6582
5236,1394,500,2,0,6,13,3,0,797,11,86,5236,6629
5236,1663,500,2,0,7,14,3,0,797,11,86,5236,6898
5236,1297,500,2,0,8,15,3,0,797,11,86,5236,6532
5236,1297,500,2,0,9,16,3,0,797,11,86,5236,6532
5236,1712,500,1,0,10,17,3,0,162,11,86,5236,6947
5236,788,500,0,0,11,18,1,153,0,11,86,5236,6023
5236,1153,500,0,0,12,19,1,153,0,11,86,5236,6388
5336,1188,500,0,0,13,20,1,53,0,11,86,5236,6523
5336,1553,500,0,0,14,21,1,53,0,11,86,5236,6888
5336,1688,500,0,0,15,22,1,53,0,11,86,5236,7023
5354,1674,500,1,0,16,23,2,420,1174,12,90,5354,7027
5354,1281,50,2,0,17,24,4,0,1181,12,90,5354,6634
5354,1776,500,2,0,18,25,4,0,1181,12,90,5354,7129
5354,1781,500,2,0,19,26,4,0,1181,12,90,5354,7134
5354,2045,500,2,0,20,27,4,0,1181,12,90,5354,7398
5682,1853,500,2,0,8,18,3,0,853,13,85,5682,7534
5682,1901,500,2,0,9,19,3,0,853,13,85,5682,7582
5682,1948,500,2,0,10,20,3,0,853,13,85,5682,7629
5682,903,50,2,0,11,21,3,0,853,13,85,5682,6584
5682,1353,500,2,0,12,22,3,0,853,13,85,5682,7034
5682,1401,500,2,0,13,23,3,0,853,13,85,5682,7082
5682,1766,500,1,0,14,24,3,420,846,13,85,5682,7447
5682,1396,50,1,0,15,25,3,420,846,13,85,5682,7077
5682,1896,500,1,0,16,26,3,420,846,13,85,5682,7577
5682,1707,500,0,0,17,27,1,207,0,13,85,5682,7388
5682,1392,50,0,0,18,28,1,207,0,13,85,5682,7073
5782,1792,500,0,0,19,29,1,107,0,13,85,5682,7573
5782,1856,500,1,0,20,30,2,0,1356,13,85,5682,7637
6379,1070,50,1,0,19,22,2,0,759,14,84,6379,7448
6379,1570,500,1,0,20,23,2,0,759,14,84,6379,7948
6379,1656,500,1,0,21,24,2,0,759,14,84,6379,8034
6379,1704,500,1,0,22,25,2,0,759,14,84,6379,8082
6379,1751,500,1,0,23,26,2,0,759,14,84,6379,8129
6379,1759,500,1,0,24,27,2,0,759,14,84,6379,8137
6379,2070,500,1,0,25,28,2,0,759,14,84,6379,8448
6379,2156,500,1,0,26,29,2,0,759,14,84,6379,8534
6379,2204,500,1,0,27,30,2,0,759,14,84,6379,8582
6479,2151,500,1,0,27,28,2,0,659,14,84,6379,8629
6600,2038,500,1,0,13,23,1,0,538,15,81,6600,8637
6600,2349,500,1,0,14,24,1,0,538,15,81,6600,8948
6600,1289,500,0,0,15,25,1,289,0,15,81,6600,7888
6600,1350,500,1,0,16,26,2,0,850,15,81,6600,7949
6600,1478,500,1,0,17,27,2,0,850,15,81,6600,8077
6600,1850,500,1,0,18,28,2,0,850,15,81,6600,8449
6600,1978,500,1,0,19,29,2,0,850,15,81,6600,8577
7069,1881,500,1,0,18,22,2,0,381,16,87,7069,8949
7069,1968,500,2,0,19,23,3,101,1468,16,87,7069,9036
7069,2014,500,2,0,20,24,3,101,1468,16,87,7069,9082
7069,2061,500,2,0,21,25,3,101,1468,16,87,7069,9129
7069,2009,500,1,0,22,26,3,0,381,16,87,7069,9077
7069,2071,500,2,0,23,27,4,0,1571,16,87,7069,9139
7069,1005,500,0,0,24,28,2,320,0,16,87,7069,8073
7069,1320,500,0,0,25,29,2,320,0,16,87,7069,8388
7169,1405,500,0,0,12,25,1,220,0,16,87,7069,8573
7373,1516,500,0,0,13,26,1,16,0,17,90,7373,8888
7373,1701,500,0,0,14,27,1,16,0,17,90,7373,9073
7373,2016,500,0,0,15,28,1,16,0,17,90,7373,9388
7373,2079,500,1,0,16,29,3,188,1579,17,90,7373,9451
7373,2164,500,1,0,17,30,3,188,1579,17,90,7373,9536
7373,2210,500,1,0,18,31,3,188,1579,17,90,7373,9582
8168,1462,500,1,0,5,13,2,188,784,18,90,8168,9629
8168,1472,500,1,0,6,14,2,188,784,18,90,8168,9639
8168,1784,500,1,0,7,15,2,188,784,18,90,8168,9951
8168,1285,500,1,0,8,16,2,0,785,18,90,8168,9452
8168,1410,500,1,0,9,17,2,0,785,18,90,8168,9577
8168,1785,500,1,0,10,18,2,0,785,18,90,8168,9952
8268,1306,500,0,0,11,19,2,121,0,18,90,8168,9573
8268,1621,500,0,0,12,20,2,121,0,18,90,8168,9888
9410,630,500,1,0,0,2,1,100,130,19,87,9410,10039
9410,673,500,1,0,0,3,1,100,130,19,87,9410,10082
9410,720,500,1,0,1,4,1,100,130,19,87,9410,10129
9410,280,50,1,0,2,5,1,100,130,19,87,9410,9689
9410,780,500,1,0,3,6,1,100,130,19,87,9410,10189
9410,1042,500,1,0,4,7,1,100,130,19,87,9410,10451
9410,1130,500,1,0,5,8,1,100,130,19,87,9410,10539
9410,664,500,0,0,6,9,1,479,0,19,87,9410,10073
9410,670,500,1,0,7,10,2,373,170,19,87,9410,10079
9410,1043,500,1,0,8,11,2,373,170,19,87,9410,10452
9410,1170,500,1,0,9,12,2,373,170,19,87,9410,10579
9510,879,500,0,0,10,11,2,379,0,19,87,9410,10388
9510,614,50,0,0,11,12,2,379,0,19,87,9410,10123
9510,1075,500,1,0,12,13,3,105,575,19,87,9410,10584
10437,500,500,0,0,0,0,0,0,0,20,83,10437,10936
10437,500,500,0,0,0,1,0,0,0,20,83,10437,10936
10437,603,500,1,0,1,2,2,0,2,20,83,10437,11039
10437,648,500,1,0,2,3,2,0,2,20,83,10437,11084
10437,1002,500,1,0,3,4,2,0,2,20,83,10437,11438
10437,1002,500,1,0,4,5,2,0,2,20,83,10437,11438
10437,1015,500,1,0,5,6,2,0,2,20,83,10437,11451
10437,1103,500,1,0,6,7,2,0,2,20,83,10437,11539
10437,502,500,1,0,7,8,2,0,2,20,83,10437,10938
10437,502,500,1,0,8,9,2,0,2,20,83,10437,10938
10437,515,500,1,0,9,10,2,0,2,20,83,10437,10951
10437,518,500,1,0,10,11,3,0,18,20,83,10437,10954
10437,643,500,1,0,11,12,3,0,18,20,83,10437,11079
10437,1000,500,0,0,12,13,3,0,0,20,83,10437,11436
10537,900,500,0,0,0,8,0,400,0,20,83,10437,11436
10537,920,500,1,0,1,9,1,0,420,20,83,10437,11456
10537,1046,500,1,0,2,10,2,374,546,20,83,10437,11582
11018,569,500,2,0,0,2,2,352,69,21,87,11018,11586
11018,921,500,2,0,1,3,2,352,69,21,87,11018,11938
11018,921,500,2,0,2,4,2,352,69,21,87,11018,11938
11018,939,500,1,0,3,5,2,374,65,21,87,11018,11956
11018,1065,500,1,0,4,6,2,374,65,21,87,11018,12082
11018,919,500,0,0,5,7,1,419,0,21,87,11018,11936
11018,919,500,0,0,6,8,1,419,0,21,87,11018,11936
11018,936,500,1,0,7,9,2,485,436,21,87,11018,11953
11018,1022,500,1,0,8,10,2,485,436,21,87,11018,12039
11018,619,50,1,0,9,11,2,485,436,21,87,11018,11636
11018,1119,500,1,0,10,12,2,485,436,21,87,11018,12136
11283,1156,500,1,0,5,10,1,485,171,22,89,11283,12438
11283,1156,500,1,0,6,11,1,485,171,22,89,11283,12438
11283,1171,500,1,0,7,12,1,485,171,22,89,11283,12453
11283,1154,500,0,0,8,13,1,154,0,22,89,11283,12436
11283,1154,500,0,0,9,14,1,154,0,22,89,11283,12436
11283,1177,500,1,0,10,15,2,0,677,22,89,11283,12459
11283,1259,500,2,0,11,16,3,397,759,22,89,11283,12541
11283,1300,500,1,0,12,17,3,0,677,22,89,11283,12582
11283,1357,500,1,0,13,18,3,299,857,22,89,11283,12639
11383,1554,500,0,0,14,19,3,54,0,22,89,11283,12936
12335,602,500,0,0,0,1,0,102,0,23,86,12335,12936
12335,169,50,1,0,1,2,2,1,106,23,86,12335,12503
12335,219,50,1,0,2,3,2,1,106,23,86,12335,12553
12335,707,500,1,0,3,4,3,1,106,23,86,12335,13041
12335,719,500,1,0,4,5,3,1,106,23,86,12335,13053
12335,606,500,1,0,5,6,2,0,107,23,86,12335,12940
12335,607,500,1,0,6,7,2,0,107,23,86,12335,12941
12335,177,50,1,0,7,8,3,0,127,23,86,12335,12511
12435,580,500,1,0,8,9,4,0,80,23,86,12335,13014
12776,502,500,1,0,0,0,1,237,2,24,81,12776,13277
12776,717,500,2,0,0,1,2,449,217,24,81,12776,13492
12776,766,500,2,0,1,2,2,449,217,24,81,12776,13541
12776,778,500,2,0,2,3,2,449,217,24,81,12776,13553
12776,739,500,1,0,3,4,2,237,2,24,81,12776,13514
12776,1002,500,1,0,4,5,2,237,2,24,81,12776,13777
12776,503,500,1,0,5,6,2,163,3,24,81,12776,13278
12776,215,50,1,0,6,7,2,163,3,24,81,12776,12990
12776,666,500,1,0,7,8,2,163,3,24,81,12776,13441
12776,661,500,0,0,8,9,2,161,0,24,81,12776,13436
12776,661,500,0,0,9,10,2,161,0,24,81,12776,13436
12876,906,500,1,0,1,9,1,160,406,24,81,12776,13781
12917,1025,500,1,0,2,10,1,160,365,25,89,12917,13941
12917,1076,500,1,0,3,11,1,160,365,25,89,12917,13992
12917,675,50,1,0,4,12,1,160,365,25,89,12917,13591
12917,1137,500,1,0,5,13,1,160,365,25,89,12917,14053
12917,725,50,1,0,6,14,1,160,365,25,89,12917,13641
12917,1225,500,1,0,7,15,1,160,365,25,89,12917,14141
12917,1365,500,1,0,8,16,1,160,365,25,89,12917,14281
12917,1525,500,1,0,9,17,1,160,365,25,89,12917,14441
13011,1482,500,1,0,8,13,1,160,271,26,85,13011,14492
13011,926,500,0,0,9,14,1,426,0,26,85,13011,13936
13011,926,500,0,0,10,15,1,426,0,26,85,13011,13936
13011,1006,500,1,0,11,16,2,0,506,26,85,13011,14016
13011,1267,500,1,0,12,17,2,0,506,26,85,13011,14277
13011,1506,500,1,0,13,18,2,0,506,26,85,13011,14516
13011,1633,500,2,0,14,19,3,298,1133,26,85,13011,14643
13011,1426,500,0,0,15,20,2,426,0,26,85,13011,14436
13011,1426,500,0,0,16,21,2,426,0,26,85,13011,14436
13011,1545,500,1,0,17,22,3,386,1045,26,85,13011,14555
13017,1764,500,1,0,18,22,4,236,1264,25,89,12917,14780
15208,500,500,0,0,0,0,0,0,0,27,84,15208,15707
15208,500,500,0,0,0,1,0,0,0,27,84,15208,15707
15208,502,500,1,0,1,2,4,1,2,27,84,15208,15709
15208,503,500,1,0,2,3,5,1,2,27,84,15208,15710
15208,501,500,1,0,3,4,5,1,2,27,84,15208,15708
15208,501,500,1,0,4,5,5,1,2,27,84,15208,15708
16170,500,500,0,0,0,0,0,0,0,28,82,16170,16669
16170,50,50,0,0,0,1,0,0,0,28,82,16170,16219
16170,504,500,2,0,1,2,5,498,5,28,82,16170,16673
16170,506,500,2,0,2,3,5,498,5,28,82,16170,16675
16170,1002,500,2,0,3,4,5,498,5,28,82,16170,17171
16170,505,500,2,0,4,5,6,497,6,28,82,16170,16674
16170,1002,500,1,0,5,6,6,0,2,28,82,16170,17171
16170,502,500,1,0,6,7,3,0,2,28,82,16170,16671
16170,502,500,1,0,7,8,3,0,2,28,82,16170,16671
16170,503,500,1,0,8,9,5,1,2,28,82,16170,16672
16170,502,500,1,0,9,10,7,0,3,28,82,16170,16671
16873,500,500,0,0,0,0,0,0,0,29,85,16873,17372
16873,500,500,0,0,0,1,0,0,0,29,85,16873,17372
16873,502,500,1,0,1,2,4,0,2,29,85,16873,17374
16873,349,50,1,0,2,3,46,0,2,29,85,16873,17221
16873,849,500,1,0,3,4,46,0,2,29,85,16873,17721
16873,1001,500,1,0,4,5,46,0,2,29,85,16873,17873
16873,502,500,1,0,5,6,4,0,2,29,85,16873,17374
16873,502,500,1,0,6,7,4,0,2,29,85,16873,17374
16873,501,500,1,0,7,8,4,0,2,29,85,16873,17373
16973,502,500,1,0,0,3,1,197,2,29,85,16873,17474
16973,249,50,1,0,0,4,1,197,2,29,85,16873,17221
16973,751,500,1,0,1,5,2,0,251,29,85,16873,17723
16973,900,500,0,0,2,6,2,400,0,29,85,16873,17872
17399,500,500,0,0,0,0,0,474,0,30,83,17399,17898
17399,501,500,1,0,0,1,2,1,2,30,83,17399,17899
17399,503,500,1,0,1,2,2,1,2,30,83,17399,17901
17399,502,500,1,0,2,3,3,0,3,30,83,17399,17900
18137,500,500,0,0,0,0,0,0,0,31,88,18137,18636
18137,500,500,0,0,0,1,0,0,0,31,88,18137,18636
18137,503,500,2,0,1,2,5,0,3,31,88,18137,18639
18137,503,500,2,0,2,3,5,0,3,31,88,18137,18639
18137,502,500,2,0,3,4,5,0,3,31,88,18137,18638
18137,52,50,1,0,4,5,5,0,2,31,88,18137,18188
18137,502,500,1,0,5,6,5,0,2,31,88,18137,18638
18137,503,500,1,0,6,7,5,1,2,31,88,18137,18639
18237,503,500,1,0,0,0,2,0,3,31,88,18137,18739
18237,452,50,1,0,0,1,2,0,3,31,88,18137,18688
18237,503,500,1,0,1,2,2,400,3,31,88,18137,18739
18915,500,500,0,0,0,0,0,0,0,32,81,18915,19414
18915,500,500,0,0,0,1,0,0,0,32,81,18915,19414
18915,501,500,1,0,1,2,3,0,2,32,81,18915,19415
18915,502,500,1,0,2,3,3,0,2,32,81,18915,19416
18915,505,500,2,0,3,4,5,497,5,32,81,18915,19419
18915,501,500,1,0,4,5,3,0,2,32,81,18915,19415
18915,502,500,1,0,5,6,3,0,2,32,81,18915,19416
18915,502,500,1,0,6,7,5,0,2,32,81,18915,19416
19015,502,500,1,0,0,0,1,400,2,32,81,18915,19516
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,502,500,1,0,1,2,3,1,2,33,90,19872,20373
19872,502,500,1,0,2,3,3,1,2,33,90,19872,20373
19872,503,500,2,0,3,4,3,0,3,33,90,19872,20374
19872,503,500,2,0,4,5,3,0,3,33,90,19872,20374
19872,1002,500,1,0,5,6,3,1,2,33,90,19872,20873
19872,501,500,1,0,6,7,4,1,2,33,90,19872,20372
19872,551,50,1,0,7,8,4,1,2,33,90,19872,20422
19872,1002,500,1,0,8,9,5,1,2,33,90,19872,20873
19872,503,500,1,0,9,10,5,0,3,33,90,19872,20374
19872,502,500,1,0,10,11,5,0,3,33,90,19872,20373
19942,930,500,0,0,0,3,0,430,0,34,80,19942,20871
19942,930,500,0,0,0,4,0,430,0,34,80,19942,20871
19942,935,500,1,0,1,5,3,497,435,34,80,19942,20876
19942,1432,500,1,0,2,6,3,497,435,34,80,19942,21373
19942,1435,500,1,0,3,7,3,497,435,34,80,19942,21376
19942,1932,500,1,0,4,8,3,497,435,34,80,19942,21873
19972,1905,500,1,0,5,9,3,497,405,33,90,19872,21876
19972,1957,500,2,0,6,10,4,0,1458,33,90,19872,21928
19976,1954,500,2,0,7,11,4,0,1454,35,90,19976,21929
19976,2398,500,2,0,8,12,4,0,1454,35,90,19976,22373
19976,2401,500,2,0,9,13,4,0,1454,35,90,19976,22376
19976,1997,50,2,0,10,14,4,0,1454,35,90,19976,21972
19976,1948,50,1,0,11,15,4,497,401,35,90,19976,21923
19976,2401,500,1,0,12,16,4,497,401,35,90,19976,22376
20042,2382,500,1,0,13,17,4,497,335,34,80,19942,22423
20110,2767,500,1,0,14,18,4,497,267,36,86,20110,22876
20110,2814,500,1,0,15,19,4,497,267,36,86,20110,22923
20110,1267,500,1,0,16,20,4,1,267,36,86,20110,21376
20110,818,50,1,0,17,21,4,1,267,36,86,20110,20927
20110,1313,500,1,0,18,22,4,1,267,36,86,20110,21422
20110,1318,500,1,0,19,23,4,1,267,36,86,20110,21427
20110,1764,500,1,0,20,24,4,1,267,36,86,20110,21873
20110,1317,50,1,0,21,25,4,1,267,36,86,20110,21426
20113,1764,500,1,0,22,26,4,1,264,37,80,20113,21876
20113,1810,500,1,0,23,27,4,1,264,37,80,20113,21922
20113,765,500,1,0,24,28,4,1,264,37,80,20113,20877
20113,810,500,1,0,25,29,4,1,264,37,80,20113,20922
20113,1261,500,1,0,26,30,4,1,264,37,80,20113,21373
20113,1264,500,1,0,27,31,4,1,264,37,80,20113,21376
20113,764,500,1,0,28,32,4,0,265,37,80,20113,20876
20210,667,500,1,0,29,33,4,0,168,36,86,20110,20876
20210,1162,500,0,0,30,34,4,162,0,36,86,20110,21371
20734,638,500,0,0,0,25,0,138,0,38,82,20734,21371
20734,1138,500,0,0,1,26,0,138,0,38,82,20734,21871
20734,1138,500,0,0,2,27,0,138,0,38,82,20734,21871
20734,1245,50,1,0,3,28,1,1,695,38,82,20734,21978
20734,1696,500,1,0,4,29,1,1,695,38,82,20734,22429
20734,1739,500,1,0,5,30,1,1,695,38,82,20734,22472
20734,1745,500,1,0,6,31,1,1,695,38,82,20734,22478
20734,2140,500,1,0,7,32,1,1,695,38,82,20734,22873
20734,2143,500,1,0,8,33,1,1,695,38,82,20734,22876
20834,2096,500,1,0,9,34,1,1,595,38,82,20734,22929
20834,2139,500,1,0,10,35,1,1,595,38,82,20734,22972
20861,2118,500,1,0,11,36,1,1,568,39,90,20861,22978
20861,2513,500,1,0,12,37,1,1,568,39,90,20861,23373
20861,2516,500,1,0,13,38,1,1,568,39,90,20861,23376
20861,1511,500,0,0,14,39,1,11,0,39,90,20861,22371
20861,1511,500,0,0,15,40,1,11,0,39,90,20861,22371
20861,2011,500,0,0,16,41,1,11,0,39,90,20861,22871
20861,2011,500,0,0,17,42,1,11,0,39,90,20861,22871
20861,2511,500,0,0,18,43,1,11,0,39,90,20861,23371
20861,2511,500,0,0,19,44,1,11,0,39,90,20861,23371
20861,2518,500,1,0,20,45,2,45,2018,39,90,20861,23378
20861,2563,500,1,0,21,46,2,45,2018,39,90,20861,23423
20861,2571,500,2,0,22,47,3,0,2071,39,90,20861,23431
20861,2162,50,2,0,23,48,3,0,2071,39,90,20861,23022
22780,1099,500,1,0,5,8,2,45,99,40,83,22780,23878
22780,1144,500,1,0,6,9,2,45,99,40,83,22780,23923
22780,701,500,1,0,7,10,2,451,201,40,83,22780,23480
22780,743,500,1,0,8,11,2,451,201,40,83,22780,23522
22780,1094,500,1,0,9,12,2,451,201,40,83,22780,23873
22780,1097,500,1,0,10,13,2,451,201,40,83,22780,23876
22780,1092,500,0,0,11,14,2,92,0,40,83,22780,23871
22780,642,50,0,0,12,15,2,92,0,40,83,22780,23421
22880,1042,500,0,0,5,11,1,492,0,40,83,22780,23921
22985,949,500,1,0,2,8,1,0,449,41,84,22985,23933
22985,546,50,1,0,3,9,1,0,449,41,84,22985,23530
22985,1038,500,1,0,4,10,1,0,449,41,84,22985,24022
22985,1046,500,1,0,5,11,1,0,449,41,84,22985,24030
22985,1389,500,1,0,6,12,1,0,449,41,84,22985,24373
22985,1392,500,1,0,7,13,1,0,449,41,84,22985,24376
22985,1449,500,1,0,8,14,2,0,449,41,84,22985,24433
22985,1538,500,1,0,9,15,2,0,449,41,84,22985,24522
23085,1446,500,1,0,10,15,2,0,349,41,84,22985,24530
23085,1789,500,1,0,11,16,2,0,349,41,84,22985,24873
23179,1698,500,1,0,12,17,2,0,255,42,80,23179,24876
23179,1755,500,1,0,13,18,2,0,255,42,80,23179,24933
23179,1844,500,1,0,14,19,2,0,255,42,80,23179,25022
23179,1193,500,0,0,15,20,1,193,0,42,80,23179,24371
23179,1203,500,1,0,16,21,2,42,703,42,80,23179,24381
23179,1245,500,1,0,17,22,2,42,703,42,80,23179,24423
23279,1153,50,1,0,18,23,2,42,603,42,80,23179,24431
23279,1645,500,1,0,19,24,2,42,603,42,80,23179,24923
23416,1516,500,1,0,18,20,2,42,466,43,84,23416,24931
23416,2008,500,1,0,19,21,2,42,466,43,84,23416,25423
23416,2016,500,1,0,20,22,2,42,466,43,84,23416,25431
23416,2508,500,1,0,21,23,2,42,466,43,84,23416,25923
23416,2516,500,1,0,22,24,2,42,466,43,84,23416,25931
23416,2963,500,2,0,23,25,3,55,2463,43,84,23416,26378
23416,3008,500,2,0,24,26,3,55,2463,43,84,23416,26423
23416,3018,500,2,0,25,27,3,55,2463,43,84,23416,26433
23449,3074,500,2,0,12,25,2,55,2430,44,88,23449,26522
23449,3134,500,2,0,13,26,2,55,2430,44,88,23449,26582
23449,2975,500,1,0,14,27,2,42,433,44,88,23449,26423
23449,2983,500,1,0,15,28,2,42,433,44,88,23449,26431
23449,3432,500,2,0,16,29,3,53,2932,44,88,23449,26880
23449,3475,500,2,0,17,30,3,53,2932,44,88,23449,26923
23449,3025,50,1,0,18,31,3,42,433,44,88,23449,26473
23516,906,500,0,0,19,31,1,356,0,43,84,23416,24421
23516,906,50,0,0,20,32,1,356,0,43,84,23416,24421
23516,1406,500,0,0,21,33,1,356,0,43,84,23416,24921
23516,1406,500,0,0,22,34,1,356,0,43,84,23416,24921
23516,1517,500,1,0,23,35,2,401,1017,43,84,23416,25032
23549,1375,50,1,0,24,34,2,401,984,44,88,23449,24923
