Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2524,502,500,1,0,4,5,5,1,2,4,84,2524,3025
2572,503,500,1,0,0,0,1,0,3,5,87,2572,3074
2572,822,500,1,0,0,1,1,0,3,5,87,2572,3393
2572,823,500,1,0,1,2,1,0,3,5,87,2572,3394
2572,952,500,0,0,2,3,1,452,0,5,87,2572,3523
2572,952,500,0,0,3,4,1,452,0,5,87,2572,3523
2572,955,500,1,0,4,5,2,1,455,5,87,2572,3526
2635,1392,500,1,0,2,5,1,1,392,6,82,2635,4026
2635,1892,500,1,0,3,6,1,1,392,6,82,2635,4526
2635,1892,500,1,0,4,7,1,1,392,6,82,2635,4526
2635,1942,500,2,0,5,8,2,0,1442,6,82,2635,4576
2635,2261,500,2,0,6,9,2,0,1442,6,82,2635,4895
2635,2310,500,2,0,7,10,2,0,1442,6,82,2635,4944
2635,2393,500,2,0,8,11,2,0,1442,6,82,2635,5027
2635,2392,500,1,0,9,12,2,1,392,6,82,2635,5026
2635,2392,500,1,0,10,13,2,1,392,6,82,2635,5026
2635,2395,500,2,0,11,14,3,47,1895,6,82,2635,5029
2635,1259,500,1,0,12,15,4,47,393,6,82,2635,3893
2635,810,50,1,0,13,16,4,47,393,6,82,2635,3444
2672,855,500,1,0,14,17,1,1,355,5,87,2572,3526
2672,1355,500,1,0,15,18,1,1,355,5,87,2572,4026
2735,1210,500,1,0,16,19,4,47,293,6,82,2635,3944
2851,1177,500,1,0,17,20,4,47,177,7,80,2851,4027
2851,1177,500,1,0,18,21,4,47,177,7,80,2851,4027
2851,1224,500,1,0,19,22,4,47,177,7,80,2851,4074
2851,677,500,1,0,20,23,4,47,177,7,80,2851,3527
2851,677,500,1,0,21,24,4,47,177,7,80,2851,3527
2851,724,500,1,0,22,25,4,47,177,7,80,2851,3574
2851,1173,500,0,0,23,26,4,173,0,7,80,2851,4023
2951,1073,500,0,0,24,25,4,73,0,7,80,2851,4023
2951,1445,500,1,0,25,26,5,179,945,7,80,2851,4395
3415,1030,500,1,0,2,18,1,179,481,8,80,3415,4444
3415,1113,500,1,0,3,19,1,179,481,8,80,3415,4527
3415,1113,500,1,0,4,20,1,179,481,8,80,3415,4527
3415,1109,500,0,0,5,21,1,109,0,8,80,3415,4523
3415,659,50,0,0,6,22,1,109,0,8,80,3415,4073
3415,1159,500,0,0,7,23,1,109,0,8,80,3415,4573
3515,1509,500,0,0,8,23,1,9,0,8,80,3415,5023
4744,500,500,0,0,0,0,0,280,0,9,80,4744,5243
4744,502,500,1,0,0,1,1,0,2,9,80,4744,5245
4744,202,50,1,0,1,2,1,0,2,9,80,4744,4945
4744,701,500,1,0,2,3,1,0,2,9,80,4744,5444
4744,702,500,1,0,3,4,1,0,2,9,80,4744,5445
4744,780,500,0,0,4,5,1,280,0,9,80,4744,5523
4744,1286,500,2,0,5,6,5,299,703,9,80,4744,6029
4744,1338,500,2,0,6,7,5,299,703,9,80,4744,6081
4744,1502,500,2,0,7,8,5,299,703,9,80,4744,6245
4844,736,50,1,0,3,7,4,0,186,9,80,4744,5579
4944,1086,500,1,0,4,7,4,0,86,10,85,4944,6029
4944,1136,500,1,0,5,8,4,0,86,10,85,4944,6079
4944,3054,500,2,0,6,9,6,298,1004,10,85,4944,7997
4944,586,500,1,0,7,10,3,0,86,10,85,4944,5529
4944,586,500,1,0,8,11,3,0,86,10,85,4944,5529
4944,1002,500,2,0,9,12,4,299,503,10,85,4944,5945
4944,1003,500,2,0,10,13,4,299,503,10,85,4944,5946
4944,136,50,1,0,11,14,3,216,86,10,85,4944,5079
4944,586,500,1,0,12,15,3,216,86,10,85,4944,5529
4944,638,500,1,0,13,16,4,164,138,10,85,4944,5581
5044,702,500,1,0,0,10,1,164,38,10,85,4944,5745
5044,700,500,0,0,1,11,1,480,0,10,85,4944,5743
5236,788,500,0,0,0,11,0,288,0,11,86,5236,6023
5236,1008,500,0,0,1,12,0,288,0,11,86,5236,6243
5236,1212,500,1,0,2,13,1,297,713,11,86,5236,6447
5236,1213,500,1,0,3,14,1,297,713,11,86,5236,6448
5236,1294,500,1,0,4,15,2,297,713,11,86,5236,6529
5236,1346,500,1,0,5,16,2,297,713,11,86,5236,6581
5236,1510,500,1,0,6,17,2,297,713,11,86,5236,6745
5236,1262,50,1,0,7,18,2,297,713,11,86,5236,6497
5236,1713,500,1,0,8,19,2,297,713,11,86,5236,6948
5336,1662,500,1,0,8,18,2,297,613,11,86,5236,6997
5354,1676,500,1,0,9,19,2,297,595,12,90,5354,7029
5354,1728,500,1,0,10,20,2,297,595,12,90,5354,7081
5354,1892,500,1,0,11,21,2,297,595,12,90,5354,7245
5354,2095,500,1,0,12,22,2,297,595,12,90,5354,7448
5354,2144,500,1,0,13,23,2,297,595,12,90,5354,7497
5354,2176,500,1,0,14,24,2,297,595,12,90,5354,7529
5354,2228,500,1,0,15,25,2,297,595,12,90,5354,7581
5354,2392,500,1,0,16,26,2,297,595,12,90,5354,7745
5354,2595,500,1,0,17,27,2,297,595,12,90,5354,7948
5354,1170,500,0,0,18,28,1,170,0,12,90,5354,6523
5354,1179,500,1,0,19,29,2,47,679,12,90,5354,6532
5354,1226,500,1,0,20,30,2,47,679,12,90,5354,6579
5354,1229,50,1,0,21,31,2,47,679,12,90,5354,6582
5354,1726,500,1,0,22,32,2,47,679,12,90,5354,7079
5454,1629,500,1,0,23,31,2,47,579,12,90,5354,7082
5682,1898,500,1,0,23,26,2,47,351,13,85,5682,7579
5682,1901,500,1,0,24,27,2,47,351,13,85,5682,7582
5682,2398,500,1,0,25,28,2,47,351,13,85,5682,8079
5682,1062,500,0,0,26,29,2,342,0,13,85,5682,6743
5682,1342,500,0,0,27,30,2,342,0,13,85,5682,7023
5682,1562,500,0,0,28,31,2,342,0,13,85,5682,7243
5682,1842,500,0,0,29,32,2,342,0,13,85,5682,7523
5682,2062,500,0,0,30,33,2,342,0,13,85,5682,7743
5682,2342,500,0,0,31,34,2,342,0,13,85,5682,8023
5682,2350,500,1,0,32,35,3,214,1850,13,85,5682,8031
6379,1703,500,1,0,5,25,1,214,1153,14,84,6379,8081
6379,1867,500,1,0,6,26,1,214,1153,14,84,6379,8245
6379,1620,50,1,0,7,27,1,214,1153,14,84,6379,7998
6379,1669,50,1,0,8,28,1,214,1153,14,84,6379,8047
6379,2120,500,1,0,9,29,1,214,1153,14,84,6379,8498
6379,2153,500,1,0,10,30,1,214,1153,14,84,6379,8531
6379,2169,500,1,0,11,31,1,214,1153,14,84,6379,8547
6379,2203,500,1,0,12,32,1,214,1153,14,84,6379,8581
6379,2367,500,1,0,13,33,1,214,1153,14,84,6379,8745
6479,2520,500,1,0,14,32,1,214,1053,14,84,6379,8998
6600,2432,500,1,0,14,26,1,214,932,15,81,6600,9031
6600,2448,500,1,0,15,27,1,214,932,15,81,6600,9047
6600,2482,500,1,0,16,28,1,214,932,15,81,6600,9081
6600,2646,500,1,0,17,29,1,214,932,15,81,6600,9245
6600,2899,500,1,0,18,30,1,214,932,15,81,6600,9498
6600,2932,500,1,0,19,31,1,214,932,15,81,6600,9531
6600,2948,500,1,0,20,32,1,214,932,15,81,6600,9547
6600,2982,500,1,0,21,33,1,214,932,15,81,6600,9581
6600,1485,500,1,0,22,34,2,495,985,15,81,6600,8084
7069,1511,500,1,0,21,29,2,495,516,16,87,7069,8579
7069,1516,500,1,0,22,30,2,495,516,16,87,7069,8584
7069,1561,50,1,0,23,31,2,495,516,16,87,7069,8629
7069,2016,500,1,0,24,32,2,495,516,16,87,7069,9084
7069,2061,500,1,0,25,33,2,495,516,16,87,7069,9129
7069,2516,500,1,0,26,34,2,495,516,16,87,7069,9584
7069,2561,500,1,0,27,35,2,495,516,16,87,7069,9629
7169,2579,500,2,0,28,33,3,0,2079,16,87,7069,9747
7373,2628,500,2,0,28,32,4,247,2128,17,90,7373,10000
7373,871,500,0,0,29,33,2,151,0,17,90,7373,8243
7373,1151,500,0,0,30,34,2,151,0,17,90,7373,8523
7373,1371,500,0,0,31,35,2,151,0,17,90,7373,8743
7373,1651,500,0,0,32,36,2,151,0,17,90,7373,9023
7373,1871,500,0,0,33,37,2,151,0,17,90,7373,9243
7373,2151,500,0,0,34,38,2,151,0,17,90,7373,9523
7373,2371,500,0,0,35,39,2,151,0,17,90,7373,9743
7373,2651,500,0,0,36,40,2,151,0,17,90,7373,10023
7473,2562,500,1,0,37,40,3,213,2062,17,90,7373,10034
8168,1880,500,1,0,6,24,1,213,1367,18,90,8168,10047
8168,1914,500,1,0,7,25,1,213,1367,18,90,8168,10081
8168,2080,500,1,0,8,26,1,213,1367,18,90,8168,10247
8168,2333,500,1,0,9,27,1,213,1367,18,90,8168,10500
8168,2367,500,1,0,10,28,1,213,1367,18,90,8168,10534
8168,2380,500,1,0,11,29,1,213,1367,18,90,8168,10547
8168,2414,500,1,0,12,30,1,213,1367,18,90,8168,10581
8168,2580,500,1,0,13,31,1,213,1367,18,90,8168,10747
8168,2833,500,1,0,14,32,1,213,1367,18,90,8168,11000
8168,2867,500,1,0,15,33,1,213,1367,18,90,8168,11034
8168,1919,500,1,0,16,34,2,43,1419,18,90,8168,10086
8268,1862,500,1,0,16,33,2,43,1319,18,90,8168,10129
9410,1177,500,1,0,13,15,2,43,177,19,87,9410,10586
9410,1220,500,1,0,14,16,2,43,177,19,87,9410,10629
9410,1677,500,1,0,15,17,2,43,177,19,87,9410,11086
9410,1720,500,1,0,16,18,2,43,177,19,87,9410,11129
9410,834,500,0,0,17,19,2,114,0,19,87,9410,10243
9410,1114,500,0,0,18,20,2,114,0,19,87,9410,10523
9510,784,50,0,0,19,20,2,14,0,19,87,9410,10293
9510,1284,500,0,0,20,21,2,14,0,19,87,9410,10793
9510,1514,500,0,0,21,22,2,14,0,19,87,9410,11023
10437,163,50,1,0,0,5,1,198,113,20,83,10437,10599
10437,645,500,1,0,1,6,1,198,113,20,83,10437,11081
10437,663,500,1,0,2,7,1,198,113,20,83,10437,11099
10437,811,500,1,0,3,8,1,198,113,20,83,10437,11247
10437,1064,500,1,0,4,9,1,198,113,20,83,10437,11500
10437,857,500,0,0,5,10,1,87,0,20,83,10437,11293
10437,637,50,0,0,6,11,1,87,0,20,83,10437,11073
10437,1100,500,1,0,7,12,2,211,600,20,83,10437,11536
10437,1145,500,1,0,8,13,2,211,600,20,83,10437,11581
10437,1163,500,1,0,9,14,2,211,600,20,83,10437,11599
11018,730,500,1,0,3,4,1,211,19,21,87,11018,11747
11018,983,500,1,0,4,5,1,211,19,21,87,11018,12000
11018,1019,500,1,0,5,6,1,211,19,21,87,11018,12036
11018,1064,500,1,0,6,7,1,211,19,21,87,11018,12081
11018,1082,500,1,0,7,8,1,211,19,21,87,11018,12099
11018,556,500,0,0,8,9,1,6,0,21,87,11018,11573
11018,571,500,1,0,9,10,2,41,71,21,87,11018,11588
11018,612,500,1,0,10,11,2,41,71,21,87,11018,11629
11018,1071,500,1,0,11,12,2,41,71,21,87,11018,12088
11018,776,500,0,0,12,13,2,6,0,21,87,11018,11793
11018,1056,500,0,0,13,14,2,6,0,21,87,11018,12073
11018,1115,500,1,0,14,15,3,0,615,21,87,11018,12132
11118,1421,500,2,0,2,10,2,211,921,21,87,11018,12538
11283,1299,500,2,0,3,9,2,211,756,22,89,11283,12581
11283,1306,500,1,0,4,10,2,0,350,22,89,11283,12588
11283,967,500,1,0,5,11,2,0,467,22,89,11283,12249
11283,1218,500,1,0,6,12,2,0,467,22,89,11283,12500
11283,1011,500,0,0,7,13,2,291,0,22,89,11283,12293
11383,741,50,0,0,7,13,2,191,0,22,89,11283,12123
12335,500,500,0,0,0,0,0,0,0,23,86,12335,12834
12335,500,500,0,0,0,1,0,0,0,23,86,12335,12834
12335,502,500,1,0,1,2,2,0,2,23,86,12335,12836
12335,707,500,2,0,2,3,3,296,207,23,86,12335,13041
12335,266,50,2,0,3,4,3,296,207,23,86,12335,12600
12335,750,500,2,0,4,5,4,253,250,23,86,12335,13084
12335,503,500,1,0,5,6,3,1,2,23,86,12335,12837
12335,216,50,1,0,6,7,3,1,2,23,86,12335,12550
12335,502,500,1,0,7,8,3,0,3,23,86,12335,12836
12776,502,500,1,0,0,0,2,60,2,24,81,12776,13277
12776,561,500,1,0,0,1,2,60,2,24,81,12776,13336
12776,562,500,1,0,1,2,2,60,2,24,81,12776,13337
12776,766,500,1,0,2,3,2,60,2,24,81,12776,13541
12776,809,500,1,0,3,4,2,60,2,24,81,12776,13584
12776,503,500,1,0,4,5,2,58,3,24,81,12776,13278
12776,111,50,1,0,5,6,2,58,3,24,81,12776,12886
12776,611,500,1,0,6,7,2,58,3,24,81,12776,13386
12776,559,500,0,0,7,8,2,59,0,24,81,12776,13334
12776,559,500,0,0,8,9,2,59,0,24,81,12776,13334
12876,905,500,1,0,0,3,2,57,405,24,81,12776,13780
12876,961,500,1,0,0,4,2,57,405,24,81,12776,13836
12876,962,500,1,0,1,5,2,57,405,24,81,12776,13837
12917,1125,500,1,0,2,5,2,57,364,25,89,12917,14041
12917,1168,500,1,0,3,6,2,57,364,25,89,12917,14084
12917,914,50,1,0,4,7,2,57,364,25,89,12917,13830
12917,1414,500,1,0,5,8,2,57,364,25,89,12917,14330
12917,970,50,1,0,6,9,2,57,364,25,89,12917,13886
12917,1421,500,1,0,7,10,2,57,364,25,89,12917,14337
12917,1470,500,1,0,8,11,2,57,364,25,89,12917,14386
12917,1175,50,1,0,9,12,2,57,364,25,89,12917,14091
12917,1668,500,1,0,10,13,2,57,364,25,89,12917,14584
13011,876,500,1,0,11,14,2,105,271,26,85,13011,13886
13011,1271,500,1,0,12,15,2,105,271,26,85,13011,14281
13011,1376,500,1,0,13,16,2,105,271,26,85,13011,14386
13011,1771,500,1,0,14,17,2,105,271,26,85,13011,14781
13011,1829,500,2,0,15,18,3,0,1329,26,85,13011,14839
13011,1876,500,1,0,16,19,3,105,271,26,85,13011,14886
13011,824,500,0,0,17,20,2,324,0,26,85,13011,13834
13011,824,500,0,0,18,21,2,324,0,26,85,13011,13834
13011,1324,500,0,0,19,22,2,324,0,26,85,13011,14334
13011,1324,500,0,0,20,23,2,324,0,26,85,13011,14334
13011,1822,500,1,0,21,24,3,5,1322,26,85,13011,14832
13017,1575,500,1,0,22,25,2,57,264,25,89,12917,14591
13017,765,500,1,0,23,26,2,105,265,25,89,12917,13781
13111,1724,500,0,0,24,25,3,224,0,26,85,13011,14834
15208,500,500,0,0,0,0,0,0,0,27,84,15208,15707
15208,500,500,0,0,0,1,0,0,0,27,84,15208,15707
15208,501,500,1,0,1,2,5,0,2,27,84,15208,15708
15208,502,500,1,0,2,3,5,0,2,27,84,15208,15709
15208,554,500,2,0,3,4,7,448,54,27,84,15208,15761
15208,1002,500,2,0,4,5,9,448,54,27,84,15208,16209
15208,554,500,2,0,5,6,7,448,54,27,84,15208,15761
15208,51,50,1,0,6,7,5,0,2,27,84,15208,15258
15208,502,500,1,0,7,8,5,0,2,27,84,15208,15709
15208,502,500,1,0,8,9,5,0,2,27,84,15208,15709
15208,52,50,1,0,9,10,6,0,2,27,84,15208,15259
15208,502,500,1,0,10,11,6,0,2,27,84,15208,15709
15308,900,500,0,0,0,1,0,400,0,27,84,15208,16207
15308,900,500,0,0,0,2,0,400,0,27,84,15208,16207
16170,501,500,1,0,0,0,4,0,2,28,82,16170,16670
16170,502,500,1,0,0,1,4,0,2,28,82,16170,16671
16170,505,500,2,0,1,2,5,35,5,28,82,16170,16674
16170,543,500,2,0,2,3,6,0,43,28,82,16170,16712
16170,502,500,1,0,3,4,4,38,2,28,82,16170,16671
16170,502,500,1,0,4,5,4,38,2,28,82,16170,16671
16170,502,500,1,0,5,6,4,38,2,28,82,16170,16671
16270,500,500,0,0,0,0,0,0,0,28,82,16170,16769
16873,500,500,0,0,0,0,0,0,0,29,85,16873,17372
16873,500,500,0,0,0,1,0,0,0,29,85,16873,17372
16873,51,50,1,0,1,2,3,0,2,29,85,16873,16923
16873,502,500,1,0,2,3,3,0,2,29,85,16873,17374
16873,551,500,1,0,3,4,3,0,2,29,85,16873,17423
16873,1002,500,1,0,4,5,3,0,2,29,85,16873,17874
16873,1007,500,2,0,5,6,6,1,507,29,85,16873,17879
16873,501,500,1,0,6,7,5,1,2,29,85,16873,17373
16873,503,500,1,0,7,8,5,1,2,29,85,16873,17375
16873,503,500,1,0,8,9,5,1,2,29,85,16873,17375
16873,502,500,1,0,9,10,6,1,2,29,85,16873,17374
16873,502,500,1,0,10,11,6,0,3,29,85,16873,17374
16973,900,500,0,0,0,2,0,400,0,29,85,16873,17872
16973,900,500,0,0,0,3,0,400,0,29,85,16873,17872
16973,902,500,1,0,1,4,2,0,403,29,85,16873,17874
16973,903,500,1,0,2,5,4,1,404,29,85,16873,17875
17399,981,500,1,0,0,0,7,0,2,30,83,17399,18379
17399,1002,500,1,0,0,1,19,0,2,30,83,17399,18400
17399,1002,500,1,0,1,2,19,0,2,30,83,17399,18400
17399,1476,500,1,0,2,3,245,0,2,30,83,17399,18874
17399,1477,500,1,0,3,4,245,0,2,30,83,17399,18875
17399,1481,500,1,0,4,5,245,0,2,30,83,17399,18879
17399,1502,500,1,0,5,6,245,0,2,30,83,17399,18900
17399,1502,500,1,0,6,7,245,0,2,30,83,17399,18900
17399,502,500,1,0,7,8,2,0,2,30,83,17399,17900
17399,502,500,1,0,8,9,2,0,2,30,83,17399,17900
17399,976,500,1,0,9,10,4,0,2,30,83,17399,18374
17399,977,500,1,0,10,11,4,0,2,30,83,17399,18375
17399,78,50,1,0,11,12,3,448,28,30,83,17399,17476
17399,578,500,1,0,12,13,3,448,28,30,83,17399,17976
17399,974,500,0,0,13,14,3,474,0,30,83,17399,18372
18137,500,500,0,0,0,5,0,236,0,31,88,18137,18636
18137,1002,500,1,0,0,6,2,0,2,31,88,18137,19138
18137,1002,500,1,0,1,7,2,0,2,31,88,18137,19138
18137,792,50,2,0,2,8,4,23,741,31,88,18137,18928
18137,1243,500,2,0,3,9,4,23,741,31,88,18137,19379
18137,1241,500,2,0,4,10,4,22,742,31,88,18137,19377
18137,502,500,1,0,5,11,2,0,2,31,88,18137,18638
18137,502,500,1,0,6,12,2,0,2,31,88,18137,18638
18137,736,500,0,0,7,13,2,236,0,31,88,18137,18872
18137,1000,500,0,0,8,14,2,236,0,31,88,18137,19136
18915,500,500,0,0,0,0,0,0,0,32,81,18915,19414
18915,514,500,1,0,0,1,2,0,2,32,81,18915,19428
18915,963,500,1,0,1,2,141,0,2,32,81,18915,19877
18915,965,500,1,0,2,3,142,0,2,32,81,18915,19879
18915,1002,500,1,0,3,4,163,0,2,32,81,18915,19916
18915,502,500,1,0,4,5,2,0,2,32,81,18915,19416
18915,502,500,1,0,5,6,2,0,2,32,81,18915,19416
18915,272,50,0,0,6,7,2,0,0,32,81,18915,19186
19015,627,500,1,0,0,4,2,0,127,32,81,18915,19641
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,502,500,1,0,1,2,4,43,2,33,90,19872,20373
19872,503,500,1,0,2,3,4,43,2,33,90,19872,20374
19872,506,500,1,0,3,4,4,43,2,33,90,19872,20377
19872,53,50,1,0,4,5,4,0,3,33,90,19872,19924
19872,53,50,1,0,5,6,4,0,3,33,90,19872,19924
19942,503,500,1,0,0,0,3,1,2,34,80,19942,20444
19942,932,500,1,0,0,1,3,1,2,34,80,19942,20873
19942,933,500,1,0,1,2,3,1,2,34,80,19942,20874
19942,936,500,1,0,2,3,3,1,2,34,80,19942,20877
19942,502,500,1,0,3,4,3,0,3,34,80,19942,20443
19942,503,500,1,0,4,5,3,0,3,34,80,19942,20444
19942,502,500,1,0,5,6,4,0,3,34,80,19942,20443
19972,900,500,0,0,0,3,0,400,0,33,90,19872,20871
19972,900,500,0,0,0,4,0,400,0,33,90,19872,20871
19976,1399,500,1,0,1,5,4,1,470,35,90,19976,21374
19976,1402,500,1,0,2,6,4,1,470,35,90,19976,21377
19976,1470,500,1,0,3,7,4,1,470,35,90,19976,21445
19976,1471,500,1,0,4,8,4,1,470,35,90,19976,21446
19976,1898,500,1,0,5,9,4,1,470,35,90,19976,21873
19976,1899,500,1,0,6,10,4,1,470,35,90,19976,21874
19976,1452,50,1,0,7,11,4,1,470,35,90,19976,21427
19976,1952,500,1,0,8,12,4,1,470,35,90,19976,21927
19976,1970,500,1,0,9,13,4,1,470,35,90,19976,21945
19976,1971,500,1,0,10,14,4,1,470,35,90,19976,21946
20076,2298,500,1,0,11,15,4,1,370,35,90,19976,22373
20110,2265,500,1,0,12,16,4,1,336,36,86,20110,22374
20110,1868,50,1,0,13,17,4,1,336,36,86,20110,21977
20110,2336,500,1,0,14,18,4,1,336,36,86,20110,22445
20110,2337,500,1,0,15,19,4,1,336,36,86,20110,22446
20110,2368,500,1,0,16,20,4,1,336,36,86,20110,22477
20110,2764,500,1,0,17,21,4,1,336,36,86,20110,22873
20110,2765,500,1,0,18,22,4,1,336,36,86,20110,22874
20110,2836,500,1,0,19,23,4,1,336,36,86,20110,22945
20110,2837,500,1,0,20,24,4,1,336,36,86,20110,22946
20110,2868,500,1,0,21,25,4,1,336,36,86,20110,22977
20110,3264,500,1,0,22,26,4,1,336,36,86,20110,23373
20113,2834,500,1,0,23,27,4,0,334,37,80,20113,22946
20113,2884,500,1,0,24,28,4,0,334,37,80,20113,22996
20113,3264,500,2,0,25,29,5,70,2764,37,80,20113,23376
20113,3333,500,2,0,26,30,5,70,2764,37,80,20113,23445
20113,3334,500,2,0,27,31,5,70,2764,37,80,20113,23446
20113,3334,500,1,0,28,32,5,0,334,37,80,20113,23446
20113,3384,500,1,0,29,33,5,0,334,37,80,20113,23496
20113,3834,500,1,0,30,34,5,0,334,37,80,20113,23946
20113,834,500,1,0,31,35,4,0,334,37,80,20113,20946
20113,834,500,1,0,32,36,4,0,334,37,80,20113,20946
20113,1334,500,1,0,33,37,4,0,334,37,80,20113,21446
20113,1334,500,1,0,34,38,4,0,334,37,80,20113,21446
20113,1834,500,1,0,35,39,4,0,334,37,80,20113,21946
20113,1384,50,1,0,36,40,4,0,334,37,80,20113,21496
20113,833,500,1,0,37,41,4,0,334,37,80,20113,20945
20113,834,500,1,0,38,42,4,0,334,37,80,20113,20946
20210,1787,500,1,0,39,43,4,0,237,36,86,20110,21996
20210,2237,500,1,0,40,44,4,0,237,36,86,20110,22446
20210,2287,500,1,0,41,45,4,0,237,36,86,20110,22496
20213,1161,500,1,0,42,46,4,0,234,37,80,20113,21373
20213,1159,500,0,0,43,47,4,159,0,37,80,20113,21371
20213,1159,500,0,0,44,48,4,159,0,37,80,20113,21371
20734,1138,500,0,0,1,40,0,138,0,38,82,20734,21871
20734,1138,500,0,0,2,41,0,138,0,38,82,20734,21871
20734,1638,500,0,0,3,42,0,138,0,38,82,20734,22371
20734,1638,500,0,0,4,43,0,138,0,38,82,20734,22371
20734,2138,500,0,0,5,44,0,138,0,38,82,20734,22871
20834,2038,500,0,0,6,45,0,38,0,38,82,20734,22871
20834,2538,500,0,0,7,46,0,38,0,38,82,20734,23371
20861,2511,500,0,0,8,47,0,11,0,39,90,20861,23371
20861,2619,500,1,0,9,48,1,467,2119,39,90,20861,23479
20861,3013,500,1,0,10,49,1,467,2119,39,90,20861,23873
20861,3016,500,1,0,11,50,1,467,2119,39,90,20861,23876
20861,3085,500,1,0,12,51,1,467,2119,39,90,20861,23945
20861,3086,500,1,0,13,52,1,467,2119,39,90,20861,23946
20861,3119,500,1,0,14,53,1,467,2119,39,90,20861,23979
20861,3513,500,1,0,15,54,2,467,2119,39,90,20861,24373
20861,3516,500,1,0,16,55,2,467,2119,39,90,20861,24376
20961,3485,500,1,0,15,47,2,467,2019,39,90,20861,24445
20961,3486,500,1,0,16,48,2,467,2019,39,90,20861,24446
22780,1700,500,1,0,11,19,2,467,200,40,83,22780,24479
22780,1092,500,0,0,12,20,1,92,0,40,83,22780,23871
22780,1092,500,0,0,13,21,1,92,0,40,83,22780,23871
22780,1220,500,1,0,14,22,2,447,720,40,83,22780,23999
22780,1217,50,1,0,15,23,2,447,720,40,83,22780,23996
22780,1717,500,1,0,16,24,2,447,720,40,83,22780,24496
22780,1720,500,1,0,17,25,2,447,720,40,83,22780,24499
22780,2217,500,1,0,18,26,2,447,720,40,83,22780,24996
22780,2220,500,1,0,19,27,2,447,720,40,83,22780,24999
22780,2267,50,1,0,20,28,2,447,720,40,83,22780,25046
22780,2720,500,1,0,21,29,2,447,720,40,83,22780,25499
22780,2317,50,1,0,22,30,2,447,720,40,83,22780,25096
22985,2612,500,1,0,10,23,1,447,515,41,84,22985,25596
22985,2565,50,1,0,11,24,1,447,515,41,84,22985,25549
