Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
371,1360,500,0,0,43,49,2,260,0,6,85,371,1730
371,1117,50,1,0,44,50,3,0,1067,6,85,371,1487
371,1167,50,1,0,45,51,3,0,1067,6,85,371,1537
371,1667,500,1,0,46,52,3,0,1067,6,85,371,2037
437,3448,500,1,0,47,53,2,50,98,4,86,337,3884
461,475,50,1,0,48,54,2,12,263,5,86,361,935
461,975,500,1,0,49,55,2,12,263,5,86,361,1435
632,1051,50,1,0,21,48,2,0,806,7,82,632,1682
632,1551,500,1,0,22,49,2,0,806,7,82,632,2182
632,1592,500,1,0,23,50,2,0,806,7,82,632,2223
632,1187,50,1,0,24,51,2,0,806,7,82,632,1818
632,1687,500,1,0,25,52,2,0,806,7,82,632,2318
632,1242,50,1,0,26,53,2,0,806,7,82,632,1873
632,1742,500,1,0,27,54,2,0,806,7,82,632,2373
632,1456,50,1,0,28,55,2,0,806,7,82,632,2087
632,1956,500,1,0,29,56,2,0,806,7,82,632,2587
732,1951,500,1,0,13,50,1,0,706,7,82,632,2682
791,1933,500,1,0,14,47,1,0,647,8,82,791,2723
791,1578,50,1,0,15,48,1,0,647,8,82,791,2368
791,1628,50,1,0,16,49,1,0,647,8,82,791,2418
791,1633,50,1,0,17,50,1,0,647,8,82,791,2423
791,1678,50,1,0,18,51,1,0,647,8,82,791,2468
791,1683,50,1,0,19,52,1,0,647,8,82,791,2473
791,2178,500,1,0,20,53,1,0,647,8,82,791,2968
791,1733,50,1,0,21,54,1,0,647,8,82,791,2523
791,2233,500,1,0,22,55,1,0,647,8,82,791,3023
791,2297,500,1,0,23,56,1,0,647,8,82,791,3087
891,2292,500,1,0,24,55,1,0,547,8,82,791,3182
892,1882,50,1,0,25,56,1,0,546,9,90,892,2773
892,1932,50,1,0,26,57,1,0,546,9,90,892,2823
892,1982,50,1,0,27,58,1,0,546,9,90,892,2873
892,2032,50,1,0,28,59,1,0,546,9,90,892,2923
892,2082,50,1,0,29,60,1,0,546,9,90,892,2973
892,2577,500,1,0,30,61,1,0,546,9,90,892,3468
892,2132,50,1,0,31,62,1,0,546,9,90,892,3023
892,2182,50,1,0,32,63,1,0,546,9,90,892,3073
892,2182,50,1,0,33,64,1,0,546,9,90,892,3073
892,2682,500,1,0,34,65,1,0,546,9,90,892,3573
892,2682,500,1,0,35,66,1,0,546,9,90,892,3573
892,1239,500,0,0,36,67,1,239,0,9,90,892,2130
892,1339,500,0,0,37,68,1,239,0,9,90,892,2230
992,1639,500,0,0,38,68,1,139,0,9,90,892,2630
1184,1547,500,0,0,38,61,1,447,0,10,88,1184,2730
1184,1947,500,0,0,39,62,1,447,0,10,88,1184,3130
1184,1597,50,0,0,40,63,1,447,0,10,88,1184,2780
1184,1647,50,0,0,41,64,1,447,0,10,88,1184,2830
1184,2147,500,0,0,42,65,1,447,0,10,88,1184,3330
1184,1997,50,0,0,43,66,1,447,0,10,88,1184,3180
1184,2497,500,0,0,44,67,1,447,0,10,88,1184,3680
1184,2197,50,0,0,45,68,1,447,0,10,88,1184,3380
1184,2247,50,0,0,46,69,1,447,0,10,88,1184,3430
1184,2297,50,0,0,47,70,1,447,0,10,88,1184,3480
1184,2797,500,0,0,48,71,1,447,0,10,88,1184,3980
1357,2720,500,1,0,48,66,2,13,2220,11,87,1357,4076
1357,2733,500,1,0,49,67,2,13,2220,11,87,1357,4089
1357,2826,500,1,0,50,68,2,13,2220,11,87,1357,4182
1357,2662,50,1,0,51,69,2,13,2220,11,87,1357,4018
1357,3162,500,1,0,52,70,2,13,2220,11,87,1357,4518
1357,3217,500,1,0,53,71,2,13,2220,11,87,1357,4573
1357,3220,500,1,0,54,72,2,13,2220,11,87,1357,4576
1357,2783,50,1,0,55,73,2,13,2220,11,87,1357,4139
1357,2833,50,1,0,56,74,2,13,2220,11,87,1357,4189
1360,3380,500,1,0,57,75,2,13,2217,12,90,1360,4739
1360,3209,50,1,0,58,76,2,13,2217,12,90,1360,4568
1360,3259,50,1,0,59,77,2,13,2217,12,90,1360,4618
1360,3264,50,1,0,60,78,2,13,2217,12,90,1360,4623
1360,3267,50,1,0,61,79,2,13,2217,12,90,1360,4626
1360,3759,500,1,0,62,80,2,13,2217,12,90,1360,5118
1360,3764,500,1,0,63,81,2,13,2217,12,90,1360,5123
1360,3317,50,1,0,64,82,2,13,2217,12,90,1360,4676
1360,3367,50,1,0,65,83,2,13,2217,12,90,1360,4726
1360,3373,50,1,0,66,84,2,13,2217,12,90,1360,4732
1360,3417,50,1,0,67,85,2,13,2217,12,90,1360,4776
1451,3332,50,1,0,33,85,1,13,2126,13,87,1451,4782
1451,3789,500,1,0,34,86,1,13,2126,13,87,1451,5239
1451,3826,500,1,0,35,87,1,13,2126,13,87,1451,5276
1451,3832,500,1,0,36,88,1,13,2126,13,87,1451,5282
1451,4168,500,1,0,37,89,1,13,2126,13,87,1451,5618
1451,3723,50,1,0,38,90,1,13,2126,13,87,1451,5173
1451,4223,500,1,0,39,91,1,13,2126,13,87,1451,5673
1451,4289,500,1,0,40,92,1,13,2126,13,87,1451,5739
1451,3876,50,1,0,41,93,1,13,2126,13,87,1451,5326
1457,3226,500,1,0,42,94,1,13,2120,11,87,1357,4682
1457,2783,50,1,0,43,95,1,13,2120,11,87,1357,4239
1551,4232,500,1,0,44,94,1,13,2026,13,87,1451,5782
1551,4276,500,1,0,45,95,1,13,2026,13,87,1451,5826
1551,4118,50,1,0,46,96,1,13,2026,13,87,1451,5668
1552,4617,500,1,0,47,97,1,13,2025,14,81,1552,6168
1552,4172,50,1,0,48,98,1,13,2025,14,81,1552,5723
1552,4672,500,1,0,49,99,1,13,2025,14,81,1552,6223
1552,4238,50,1,0,50,100,1,13,2025,14,81,1552,5789
1552,4731,500,1,0,51,101,1,13,2025,14,81,1552,6282
1552,4738,500,1,0,52,102,1,13,2025,14,81,1552,6289
1552,4325,50,1,0,53,103,1,13,2025,14,81,1552,5876
1552,4375,50,1,0,54,104,1,13,2025,14,81,1552,5926
1552,4425,50,1,0,55,105,1,13,2025,14,81,1552,5976
1552,4925,500,1,0,56,106,1,13,2025,14,81,1552,6476
1552,5117,500,1,0,57,107,1,13,2025,14,81,1552,6668
1552,4722,50,1,0,58,108,1,13,2025,14,81,1552,6273
1552,4772,50,1,0,59,109,1,13,2025,14,81,1552,6323
1552,4781,50,1,0,60,110,1,13,2025,14,81,1552,6332
1552,5238,500,1,0,61,111,1,13,2025,14,81,1552,6789
1707,4667,50,1,0,61,106,1,13,1870,15,81,1707,6373
1707,5126,500,1,0,62,107,1,13,1870,15,81,1707,6832
1707,4717,50,1,0,63,108,1,13,1870,15,81,1707,6423
1707,4767,50,1,0,64,109,1,13,1870,15,81,1707,6473
1707,4817,50,1,0,65,110,1,13,1870,15,81,1707,6523
1707,5270,500,1,0,66,111,1,13,1870,15,81,1707,6976
1707,4867,50,1,0,67,112,1,13,1870,15,81,1707,6573
1707,5367,500,1,0,68,113,1,13,1870,15,81,1707,7073
1707,5462,500,1,0,69,114,1,13,1870,15,81,1707,7168
1792,5091,50,1,0,69,110,1,13,1785,16,80,1792,6882
1792,5591,500,1,0,70,111,1,13,1785,16,80,1792,7382
1792,5235,50,1,0,71,112,1,13,1785,16,80,1792,7026
1792,5735,500,1,0,72,113,1,13,1785,16,80,1792,7526
1792,5782,500,1,0,73,114,1,13,1785,16,80,1792,7573
1792,5427,50,1,0,74,115,1,13,1785,16,80,1792,7218
1792,5477,50,1,0,75,116,1,13,1785,16,80,1792,7268
1792,5977,500,1,0,76,117,1,13,1785,16,80,1792,7768
1792,5548,50,1,0,77,118,1,13,1785,16,80,1792,7339
1792,5598,50,1,0,78,119,1,13,1785,16,80,1792,7389
1792,6091,500,1,0,79,120,1,13,1785,16,80,1792,7882
1792,5648,50,1,0,80,121,1,13,1785,16,80,1792,7439
1792,6148,500,1,0,81,122,1,13,1785,16,80,1792,7939
1792,6235,500,1,0,82,123,1,13,1785,16,80,1792,8026
1792,5832,50,1,0,83,124,1,13,1785,16,80,1792,7623
1807,5483,500,1,0,84,125,1,13,1770,15,81,1707,7289
1975,6149,500,1,0,85,123,1,13,1602,17,89,1975,8123
1975,5844,50,1,0,86,124,1,13,1602,17,89,1975,7818
1975,6344,500,1,0,87,125,1,13,1602,17,89,1975,8318
1975,5958,50,1,0,88,126,1,13,1602,17,89,1975,7932
1975,6008,50,1,0,89,127,1,13,1602,17,89,1975,7982
1975,6465,500,1,0,90,128,1,13,1602,17,89,1975,8439
1975,6508,500,1,0,91,129,1,13,1602,17,89,1975,8482
1975,6102,50,1,0,92,130,1,13,1602,17,89,1975,8076
1989,6635,500,1,0,93,131,1,13,1588,18,86,1989,8623
1989,6188,50,1,0,94,132,1,13,1588,18,86,1989,8176
1989,6238,50,1,0,95,133,1,13,1588,18,86,1989,8226
1989,6288,50,1,0,96,134,1,13,1588,18,86,1989,8276
1989,6788,500,1,0,97,135,1,13,1588,18,86,1989,8776
1989,6380,50,1,0,98,136,1,13,1588,18,86,1989,8368
1989,6880,500,1,0,99,137,1,13,1588,18,86,1989,8868
1989,6501,50,1,0,100,138,1,13,1588,18,86,1989,8489
2075,6052,50,1,0,101,138,1,13,1502,17,89,1975,8126
2089,6894,500,1,0,102,138,1,13,1488,18,86,1989,8982
2089,6901,500,1,0,103,139,1,13,1488,18,86,1989,8989
2089,7035,500,1,0,104,140,1,13,1488,18,86,1989,9123
2200,7077,500,1,0,104,138,1,13,1377,19,83,2200,9276
2200,7169,500,1,0,105,139,1,13,1377,19,83,2200,9368
2200,7283,500,1,0,106,140,1,13,1377,19,83,2200,9482
2200,6840,50,1,0,107,141,1,13,1377,19,83,2200,9039
2200,6890,50,1,0,108,142,1,13,1377,19,83,2200,9089
2200,7390,500,1,0,109,143,1,13,1377,19,83,2200,9589
2200,7424,500,1,0,110,144,1,13,1377,19,83,2200,9623
2200,7577,500,1,0,111,145,1,13,1377,19,83,2200,9776
2200,7669,500,1,0,112,146,1,13,1377,19,83,2200,9868
2200,7783,500,1,0,113,147,1,13,1377,19,83,2200,9982
2200,7890,500,1,0,114,148,1,13,1377,19,83,2200,10089
2256,7918,500,1,0,114,147,1,13,1321,20,90,2256,10173
2256,7571,50,1,0,115,148,1,13,1321,20,90,2256,9826
2256,8071,500,1,0,116,149,1,13,1321,20,90,2256,10326
2256,7663,50,1,0,117,150,1,13,1321,20,90,2256,9918
2300,7374,50,1,0,118,150,1,13,1277,19,83,2200,9673
2508,7461,50,1,0,119,144,1,13,1069,21,89,2508,9968
2508,7961,500,1,0,120,145,1,13,1069,21,89,2508,10468
2508,7975,500,1,0,121,146,1,13,1069,21,89,2508,10482
2508,8082,500,1,0,122,147,1,13,1069,21,89,2508,10589
2508,8166,500,1,0,123,148,1,13,1069,21,89,2508,10673
2508,8319,500,1,0,124,149,1,13,1069,21,89,2508,10826
2508,8461,500,1,0,125,150,1,13,1069,21,89,2508,10968
2508,8025,50,1,0,126,151,1,13,1069,21,89,2508,10532
2508,8075,50,1,0,127,152,1,13,1069,21,89,2508,10582
2508,8125,50,1,0,128,153,1,13,1069,21,89,2508,10632
2508,8132,50,1,0,129,154,1,13,1069,21,89,2508,10639
2508,1673,500,0,0,130,155,1,123,0,21,89,2508,4180
2508,1229,50,1,0,131,156,2,0,1179,21,89,2508,3736
2530,1707,500,1,0,132,156,2,0,1157,22,90,2530,4236
2530,1405,50,1,0,133,157,2,0,1157,22,90,2530,3934
2530,1905,500,1,0,134,158,2,0,1157,22,90,2530,4434
2530,2207,500,1,0,135,159,2,0,1157,22,90,2530,4736
2530,1955,50,1,0,136,160,2,0,1157,22,90,2530,4484
2530,2455,500,1,0,137,161,2,0,1157,22,90,2530,4984
2530,2707,500,1,0,138,162,2,0,1157,22,90,2530,5236
2530,2955,500,1,0,139,163,2,0,1157,22,90,2530,5484
2530,3207,500,1,0,140,164,2,0,1157,22,90,2530,5736
2630,2905,50,1,0,141,164,2,0,1057,22,90,2530,5534
2630,2955,50,1,0,142,165,2,0,1057,22,90,2530,5584
2652,3433,500,1,0,142,165,2,0,1035,23,81,2652,6084
2652,3135,50,1,0,143,166,2,0,1035,23,81,2652,5786
2652,3185,50,1,0,144,167,2,0,1035,23,81,2652,5836
2652,3685,500,1,0,145,168,2,0,1035,23,81,2652,6336
2652,3933,500,1,0,146,169,2,0,1035,23,81,2652,6584
2652,3735,50,1,0,147,170,2,0,1035,23,81,2652,6386
2652,4235,500,1,0,148,171,2,0,1035,23,81,2652,6886
2652,4433,500,1,0,149,172,2,0,1035,23,81,2652,7084
2652,4285,50,1,0,150,173,2,0,1035,23,81,2652,6936
2752,4235,50,1,0,150,170,2,0,935,23,81,2652,6986
2752,4285,50,1,0,151,171,2,0,935,23,81,2652,7036
2775,4312,50,1,0,152,171,2,0,912,24,89,2775,7086
2775,4810,500,1,0,153,172,2,0,912,24,89,2775,7584
2775,4362,50,1,0,154,173,2,0,912,24,89,2775,7136
2775,4862,500,1,0,155,174,2,0,912,24,89,2775,7636
2775,4860,50,1,0,156,175,2,0,912,24,89,2775,7634
2775,4910,50,1,0,157,176,2,0,912,24,89,2775,7684
2775,4912,50,1,0,158,177,2,0,912,24,89,2775,7686
2875,5310,500,1,0,157,172,2,0,812,24,89,2775,8184
2889,4848,50,1,0,158,173,2,0,798,25,90,2889,7736
2889,5348,500,1,0,159,174,2,0,798,25,90,2889,8236
2889,5346,50,1,0,160,175,2,0,798,25,90,2889,8234
2889,5846,500,1,0,161,176,2,0,798,25,90,2889,8734
2889,5398,50,1,0,162,177,2,0,798,25,90,2889,8286
2889,5448,50,1,0,163,178,2,0,798,25,90,2889,8336
2889,5498,50,1,0,164,179,2,0,798,25,90,2889,8386
2889,5998,500,1,0,165,180,2,0,798,25,90,2889,8886
2889,5896,50,1,0,166,181,2,0,798,25,90,2889,8784
2897,6490,500,1,0,167,182,2,0,790,26,87,2897,9386
2897,6438,50,1,0,168,183,2,0,790,26,87,2897,9334
2897,6488,50,1,0,169,184,2,0,790,26,87,2897,9384
2897,6988,500,1,0,170,185,2,0,790,26,87,2897,9884
2897,6540,50,1,0,171,186,2,0,790,26,87,2897,9436
2897,7040,500,1,0,172,187,2,0,790,26,87,2897,9936
2897,7038,50,1,0,173,188,2,0,790,26,87,2897,9934
2897,7538,500,1,0,174,189,2,0,790,26,87,2897,10434
2897,7540,500,1,0,175,190,2,0,790,26,87,2897,10436
2989,6296,500,1,0,176,188,2,0,698,25,90,2889,9284
2997,7938,500,1,0,177,189,2,0,690,26,87,2897,10934
3182,7305,50,1,0,176,183,2,0,505,27,89,3182,10486
3182,7805,500,1,0,177,184,2,0,505,27,89,3182,10986
3182,8253,500,1,0,178,185,2,0,505,27,89,3182,11434
3182,7855,50,1,0,179,186,2,0,505,27,89,3182,11036
3182,7905,50,1,0,180,187,2,0,505,27,89,3182,11086
3182,7955,50,1,0,181,188,2,0,505,27,89,3182,11136
3182,8005,50,1,0,182,189,2,0,505,27,89,3182,11186
3182,8055,50,1,0,183,190,2,0,505,27,89,3182,11236
3182,8555,500,1,0,184,191,2,0,505,27,89,3182,11736
3182,8753,500,1,0,185,192,2,0,505,27,89,3182,11934
3182,1299,500,0,0,186,193,2,499,0,27,89,3182,4480
3182,1049,50,0,0,187,194,2,499,0,27,89,3182,4230
3182,1099,50,0,0,188,195,2,499,0,27,89,3182,4280
3182,1149,50,0,0,189,196,2,499,0,27,89,3182,4330
3182,1199,50,0,0,190,197,2,499,0,27,89,3182,4380
3238,1743,50,0,0,191,196,2,443,0,28,90,3238,4980
3238,1793,50,0,0,192,197,2,443,0,28,90,3238,5030
3238,1793,50,0,0,193,198,2,443,0,28,90,3238,5030
3238,1843,50,0,0,194,199,2,443,0,28,90,3238,5080
3238,2293,500,0,0,195,200,2,443,0,28,90,3238,5530
3238,1893,50,0,0,196,201,2,443,0,28,90,3238,5130
3238,2393,500,0,0,197,202,2,443,0,28,90,3238,5630
3238,2793,500,0,0,198,203,2,443,0,28,90,3238,6030
3274,2857,500,0,0,199,204,2,407,0,29,80,3274,6130
3274,3257,500,0,0,200,205,2,407,0,29,80,3274,6530
3274,3357,500,0,0,201,206,2,407,0,29,80,3274,6630
3274,3307,50,0,0,202,207,2,407,0,29,80,3274,6580
3282,1149,50,0,0,203,208,2,399,0,27,89,3182,4430
3282,1649,500,0,0,204,209,2,399,0,27,89,3182,4930
3282,1699,500,0,0,205,210,2,399,0,27,89,3182,4980
3374,3257,50,0,0,205,209,2,307,0,29,80,3274,6630
3404,3277,50,0,0,205,208,2,277,0,30,90,3404,6680
3404,3277,50,0,0,206,209,2,277,0,30,90,3404,6680
3404,3777,500,0,0,207,210,2,277,0,30,90,3404,7180
3404,3327,50,0,0,208,211,2,277,0,30,90,3404,6730
3404,3377,50,0,0,209,212,2,277,0,30,90,3404,6780
3404,3877,500,0,0,210,213,2,277,0,30,90,3404,7280
3404,4277,500,0,0,211,214,2,277,0,30,90,3404,7680
3404,3927,50,0,0,212,215,2,277,0,30,90,3404,7330
3404,4427,500,0,0,213,216,2,277,0,30,90,3404,7830
3457,4424,50,0,0,213,216,2,224,0,31,88,3457,7880
3457,4924,500,0,0,214,217,2,224,0,31,88,3457,8380
3457,5224,500,0,0,215,218,2,224,0,31,88,3457,8680
3457,4974,50,0,0,216,219,2,224,0,31,88,3457,8430
3457,5474,500,0,0,217,220,2,224,0,31,88,3457,8930
3457,5724,500,0,0,218,221,2,224,0,31,88,3457,9180
3457,5524,50,0,0,219,222,2,224,0,31,88,3457,8980
3457,5574,50,0,0,220,223,2,224,0,31,88,3457,9030
3457,6074,500,0,0,221,224,2,224,0,31,88,3457,9530
3457,6224,500,0,0,222,225,2,224,0,31,88,3457,9680
3457,6574,500,0,0,223,226,2,224,0,31,88,3457,10030
3501,6680,500,0,0,223,225,2,180,0,32,89,3501,10180
3501,6580,50,0,0,224,226,2,180,0,32,89,3501,10080
3501,6630,50,0,0,225,227,2,180,0,32,89,3501,10130
3501,6680,50,0,0,226,228,2,180,0,32,89,3501,10180
3501,6730,50,0,0,227,229,2,180,0,32,89,3501,10230
3501,6730,50,0,0,228,230,2,180,0,32,89,3501,10230
3501,6780,50,0,0,229,231,2,180,0,32,89,3501,10280
3501,6780,50,0,0,230,232,2,180,0,32,89,3501,10280
3501,6830,50,0,0,231,233,2,180,0,32,89,3501,10330
3501,7280,500,0,0,232,234,2,180,0,32,89,3501,10780
3504,4677,500,0,0,233,235,2,177,0,30,90,3404,8180
3529,7611,500,1,0,234,236,3,5,7106,33,84,3529,11139
3529,7645,500,1,0,235,237,3,5,7106,33,84,3529,11173
3529,7206,50,1,0,236,238,3,5,7106,33,84,3529,10734
3529,7256,50,1,0,237,239,3,5,7106,33,84,3529,10784
3529,7756,500,1,0,238,240,3,5,7106,33,84,3529,11284
3529,7348,50,1,0,239,241,3,5,7106,33,84,3529,10876
3529,7848,500,1,0,240,242,3,5,7106,33,84,3529,11376
3601,7230,500,0,0,120,240,1,80,0,32,89,3501,10830
3601,7084,50,1,0,121,241,2,5,7034,32,89,3501,10684
3789,7680,500,1,0,60,238,1,5,6846,34,86,3789,11468
3789,7851,500,1,0,61,239,1,5,6846,34,86,3789,11639
3789,7435,50,1,0,62,240,1,5,6846,34,86,3789,11223
3789,7935,500,1,0,63,241,1,5,6846,34,86,3789,11723
3789,7996,500,1,0,64,242,1,5,6846,34,86,3789,11784
3789,7638,50,1,0,65,243,1,5,6846,34,86,3789,11426
3789,8138,500,1,0,66,244,1,5,6846,34,86,3789,11926
3789,8180,500,1,0,67,245,1,5,6846,34,86,3789,11968
3789,7901,50,1,0,68,246,1,5,6846,34,86,3789,11689
3789,8401,500,1,0,69,247,1,5,6846,34,86,3789,12189
3789,8435,500,1,0,70,248,1,5,6846,34,86,3789,12223
3789,8046,50,1,0,71,249,2,5,6846,34,86,3789,11834
3789,8546,500,1,0,72,250,2,5,6846,34,86,3789,12334
3889,8088,50,1,0,73,250,2,5,6746,34,86,3789,11976
3969,8050,50,1,0,74,250,2,5,6666,35,86,3969,12018
3969,8058,50,1,0,75,251,2,5,6666,35,86,3969,12026
3969,8550,500,1,0,76,252,2,5,6666,35,86,3969,12518
3969,8558,500,1,0,77,253,2,5,6666,35,86,3969,12526
3969,8721,500,1,0,78,254,2,5,6666,35,86,3969,12689
3969,8305,50,1,0,79,255,2,5,6666,35,86,3969,12273
3969,8355,50,1,0,80,256,2,5,6666,35,86,3969,12323
3969,8405,50,1,0,81,257,2,5,6666,35,86,3969,12373
3969,8866,500,1,0,82,258,2,5,6666,35,86,3969,12834
4059,8568,50,1,0,82,256,2,5,6576,36,88,4059,12626
4059,8618,50,1,0,83,257,2,5,6576,36,88,4059,12676
4059,8668,50,1,0,84,258,2,5,6576,36,88,4059,12726
4059,8681,50,1,0,85,259,2,5,6576,36,88,4059,12739
4059,9168,500,1,0,86,260,2,5,6576,36,88,4059,13226
4059,8731,50,1,0,87,261,2,5,6576,36,88,4059,12789
4059,8781,50,1,0,88,262,2,5,6576,36,88,4059,12839
4059,9276,500,1,0,89,263,2,5,6576,36,88,4059,13334
4059,9281,500,1,0,90,264,2,5,6576,36,88,4059,13339
4059,9315,500,1,0,91,265,2,5,6576,36,88,4059,13373
4059,9010,50,1,0,92,266,2,5,6576,36,88,4059,13068
4059,9510,500,1,0,93,267,2,5,6576,36,88,4059,13568
4059,9218,50,1,0,94,268,2,5,6576,36,88,4059,13276
4059,9718,500,1,0,95,269,2,5,6576,36,88,4059,13776
4059,9776,500,1,0,96,270,2,5,6576,36,88,4059,13834
4059,9781,500,1,0,97,271,2,5,6576,36,88,4059,13839
4069,8805,500,1,0,98,272,2,5,6566,35,86,3969,12873
4069,8950,500,1,0,99,273,2,5,6566,35,86,3969,13018
4069,8508,50,1,0,100,274,2,5,6566,35,86,3969,12576
4079,9795,500,1,0,101,273,2,5,6556,37,86,4079,13873
4079,9990,500,1,0,102,274,2,5,6556,37,86,4079,14068
4079,9748,50,1,0,103,275,2,5,6556,37,86,4079,13826
4079,10248,500,1,0,104,276,2,5,6556,37,86,4079,14326
4079,10256,500,1,0,105,277,2,5,6556,37,86,4079,14334
4079,9811,50,1,0,106,278,2,5,6556,37,86,4079,13889
4079,9845,50,1,0,107,279,2,5,6556,37,86,4079,13923
4079,10311,500,1,0,108,280,2,5,6556,37,86,4079,14389
4134,10435,500,1,0,109,280,2,5,6501,38,90,4134,14568
4134,10243,50,1,0,110,281,2,5,6501,38,90,4134,14376
4134,10251,50,1,0,111,282,2,5,6501,38,90,4134,14384
4134,10743,500,1,0,112,283,2,5,6501,38,90,4134,14876
4134,10301,50,1,0,113,284,2,5,6501,38,90,4134,14434
4134,10306,50,1,0,114,285,2,5,6501,38,90,4134,14439
4134,10801,500,1,0,115,286,2,5,6501,38,90,4134,14934
4134,10356,50,1,0,116,287,2,5,6501,38,90,4134,14489
4134,10840,500,1,0,117,288,2,5,6501,38,90,4134,14973
4134,10856,500,1,0,118,289,2,5,6501,38,90,4134,14989
4161,10766,50,1,0,119,289,2,5,6474,39,88,4161,14926
4161,10816,50,1,0,120,290,2,5,6474,39,88,4161,14976
4161,10824,50,1,0,121,291,2,5,6474,39,88,4161,14984
4161,10863,50,1,0,122,292,2,5,6474,39,88,4161,15023
4161,11316,500,1,0,123,293,2,5,6474,39,88,4161,15476
