Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
12432,3039,500,0,0,33,42,1,13,0,15,88,11772,15470
12461,7338,500,1,0,33,42,1,11,1338,14,82,11671,19798
12467,3478,500,0,0,34,43,1,478,0,15,88,11772,15944
12503,5796,500,1,0,34,43,1,11,1296,13,80,11507,18298
12517,7293,500,1,0,35,44,1,11,1282,14,82,11671,19809
12523,4922,500,0,0,36,45,1,422,0,16,82,12168,17444
12534,3437,500,0,0,37,46,1,411,0,15,88,11772,15970
12550,7749,500,1,0,38,47,1,11,1249,14,82,11671,20298
12553,3892,500,0,0,39,48,1,392,0,15,88,11772,16444
12575,4896,500,0,0,40,49,1,370,0,16,82,12168,17470
12594,7716,500,1,0,41,50,1,11,1205,14,82,11671,20309
12604,9086,5500,0,2,3,51,0,3586,0,14,82,11671,21689
12610,5335,500,0,0,42,52,1,335,0,16,82,12168,17944
12632,3839,500,0,0,43,53,1,313,0,15,88,11772,16470
12741,5230,500,0,0,44,53,1,204,0,16,82,12168,17970
12759,4186,500,0,0,45,54,1,186,0,15,88,11772,16944
12809,5636,500,0,0,46,55,1,136,0,16,82,12168,18444
12906,5565,500,0,0,47,55,1,39,0,16,82,12168,18470
13004,5941,500,0,0,46,54,1,441,0,16,82,12168,18944
13006,5965,500,0,0,47,55,1,439,0,16,82,12168,18970
13096,11034,5500,0,2,4,56,0,3094,0,16,82,12168,24129
13127,6344,500,0,0,48,57,1,318,0,17,85,13025,19470
13135,6310,500,0,0,49,57,1,310,0,16,82,12168,19444
13306,6639,500,0,0,50,57,1,139,0,17,85,13025,19944
13508,6463,500,0,0,49,55,1,437,0,17,85,13025,19970
13557,6888,500,0,0,50,56,1,388,0,17,85,13025,20444
13596,6875,500,0,0,51,57,1,349,0,17,85,13025,20470
13598,7332,500,1,0,52,58,2,0,6832,17,85,13025,20929
14254,7045,500,1,0,24,54,1,0,6176,18,87,14120,21298
14290,7140,500,1,0,25,55,1,0,6140,18,87,14120,21429
14423,7376,500,1,0,26,54,1,0,6007,18,87,14120,21798
14511,7419,500,1,0,25,53,1,0,5919,18,87,14120,21929
14539,7760,500,1,0,26,54,1,0,5891,18,87,14120,22298
14562,7868,500,1,0,27,55,1,0,5868,18,87,14120,22429
14630,8169,500,1,0,28,56,1,0,5800,18,87,14120,22798
14667,10043,5500,0,2,3,57,0,1523,0,18,87,14120,24709
14733,8197,500,1,0,29,57,1,0,5697,18,87,14120,22929
14808,8491,500,1,0,30,57,1,0,5622,18,87,14120,23298
14836,8594,500,1,0,31,57,1,0,5594,18,87,14120,23429
14868,8931,500,1,0,32,58,1,0,5562,18,87,14120,23798
14955,8975,500,1,0,32,58,1,0,5475,18,87,14120,23929
15020,9279,500,1,0,32,58,1,0,5410,18,87,14120,24298
15048,9382,500,1,0,33,59,1,0,5382,18,87,14120,24429
15769,9030,500,1,0,32,56,1,0,4661,19,80,15402,24798
15872,5073,500,0,0,33,55,1,73,0,20,84,15509,20944
15931,8999,500,1,0,34,55,1,0,4499,19,80,15402,24929
15938,9361,500,1,0,35,56,1,0,4492,19,80,15402,25298
15953,6992,500,0,0,35,56,1,492,0,21,87,15796,22944
15954,7017,500,0,0,36,57,1,491,0,21,87,15796,22970
15970,7475,500,0,0,37,58,1,475,0,21,87,15796,23444
15995,9695,5500,0,2,2,58,0,195,0,20,84,15509,25689
16056,4915,500,0,0,37,59,1,389,0,20,84,15509,20970
16065,7406,500,0,0,38,60,1,380,0,21,87,15796,23470
16070,5375,500,0,0,39,61,1,375,0,20,84,15509,21444
16081,5390,500,0,0,40,62,1,364,0,20,84,15509,21470
16097,7848,500,0,0,41,63,1,348,0,21,87,15796,23944
16132,9298,500,1,0,42,64,1,0,4298,19,80,15402,25429
16153,5792,500,0,0,43,65,1,292,0,20,84,15509,21944
16160,7811,500,0,0,44,66,1,285,0,21,87,15796,23970
16175,10735,5500,0,2,3,67,1,15,0,21,87,15796,26909
16234,8211,500,0,0,45,67,1,211,0,21,87,15796,24444
16271,9528,500,1,0,46,68,1,0,4159,19,80,15402,25798
16288,5683,500,0,0,47,69,1,157,0,20,84,15509,21970
16298,6147,500,0,0,48,70,1,147,0,20,84,15509,22444
16299,8172,500,0,0,49,71,1,146,0,21,87,15796,24470
16332,9598,500,1,0,50,70,1,0,4098,19,80,15402,25929
16336,8609,500,0,0,51,71,1,109,0,21,87,15796,24944
16358,8613,500,0,0,52,72,1,87,0,21,87,15796,24970
16393,6078,500,0,0,53,73,1,52,0,20,84,15509,22470
16573,8872,500,0,0,52,72,1,372,0,21,87,15796,25444
16686,8785,500,0,0,53,73,1,259,0,21,87,15796,25470
16698,9247,500,0,0,54,74,1,247,0,21,87,15796,25944
16771,10419,5500,0,2,3,75,1,4919,0,21,87,15796,27189
22801,3170,500,0,0,10,22,0,144,0,22,87,22665,25970
22849,3570,500,1,0,11,23,1,11,3070,22,87,22665,26418
22951,6679,5500,0,2,0,22,0,4239,0,22,87,22665,29629
22973,3457,500,1,0,10,22,1,11,2946,22,87,22665,26429
23038,3881,500,1,0,11,23,1,11,2881,22,87,22665,26918
23124,3806,500,1,0,12,24,1,11,2795,22,87,22665,26929
23383,4036,500,1,0,13,24,1,11,2536,23,87,23201,27418
23480,3950,500,1,0,12,22,1,11,2439,23,87,23201,27429
23619,4300,500,1,0,13,23,1,11,2300,23,87,23201,27918
23627,4303,500,1,0,14,24,1,11,2292,23,87,23201,27929
23759,2686,500,0,0,15,25,1,186,0,23,87,23201,26444
23940,2531,500,0,0,16,24,1,5,0,23,87,23201,26470
24026,6184,5500,0,2,0,23,0,3164,0,23,87,23201,30209
24131,2814,500,0,0,15,23,1,314,0,23,87,23201,26944
24191,2780,500,0,0,16,24,1,254,0,23,87,23201,26970
25582,5608,5500,0,2,0,12,0,1608,0,24,83,25408,31189
25734,1711,500,0,0,11,12,1,211,0,24,83,25408,27444
25780,1691,500,0,0,12,13,1,165,0,24,83,25408,27470
25866,6544,5500,0,2,0,14,0,1324,0,24,83,25408,32409
25901,2044,500,0,0,13,15,0,44,0,24,83,25408,27944
25969,6721,5500,0,2,0,13,0,1221,0,24,83,25408,32689
26206,1765,500,0,0,4,13,0,239,0,24,83,25408,27970
26216,2229,500,0,0,5,14,1,229,0,24,83,25408,28444
26233,2238,500,0,0,6,15,2,212,0,24,83,25408,28470
26336,2203,500,1,0,7,16,2,11,1703,24,83,25408,28538
26486,2053,500,1,0,6,13,2,11,1553,25,81,25976,28538
26503,2536,500,1,0,7,14,2,11,1536,25,81,25976,29038
26649,2390,500,1,0,8,15,2,11,1390,25,81,25976,29038
26675,2864,500,1,0,9,16,2,11,1364,25,81,25976,29538
26731,2808,500,1,0,10,17,2,11,1308,25,81,25976,29538
26753,3286,500,1,0,11,18,2,11,1286,25,81,25976,30038
26831,3208,500,1,0,12,19,2,11,1208,25,81,25976,30038
26906,3633,500,1,0,13,20,2,11,1133,25,81,25976,30538
27214,1731,500,0,0,12,15,2,231,0,26,86,26950,28944
27286,7844,5500,0,2,0,16,2,5404,0,26,86,26950,35129
27302,1669,500,0,0,13,17,2,143,0,26,86,26950,28970
27360,2085,500,0,0,14,18,2,85,0,26,86,26950,29444
27404,2067,500,0,0,15,19,2,41,0,26,86,26950,29470
27438,2507,500,0,0,16,18,2,7,0,26,86,26950,29944
27613,8097,5500,0,2,0,17,3,5077,0,26,86,26950,35709
27636,9054,5500,0,2,1,18,3,5054,0,26,86,26950,36689
27662,2309,500,0,0,15,19,2,283,0,26,86,26950,29970
27787,2658,500,0,0,16,20,2,158,0,26,86,26950,30444
27820,2651,500,0,0,17,21,2,125,0,26,86,26950,30470
27867,2792,500,1,0,18,22,3,380,2292,26,86,26950,30658
29196,1843,500,1,0,4,11,1,380,963,27,81,29064,31038
29256,1903,500,1,0,5,12,1,380,903,27,81,29064,31158
29375,2164,500,1,0,6,13,1,380,784,27,81,29064,31538
29385,2274,500,1,0,7,14,1,380,774,27,81,29064,31658
29426,2613,500,1,0,8,15,1,380,733,27,81,29064,32038
29427,2732,500,1,0,9,16,1,380,732,27,81,29064,32158
29640,2899,500,1,0,8,12,1,380,519,27,81,29064,32538
29666,1279,500,0,0,9,13,1,279,0,27,81,29064,30944
29711,1260,500,0,0,10,14,1,234,0,27,81,29064,30970
29857,1588,500,0,0,11,15,1,88,0,27,81,29064,31444
29891,2054,500,0,0,12,16,1,54,0,28,90,29629,31944
29978,1493,500,0,0,11,15,1,467,0,27,81,29064,31470
30053,1918,500,0,0,12,15,1,392,0,28,90,29629,31970
30147,2298,500,0,0,13,16,0,298,0,28,90,29629,32444
30174,4126,500,2,0,6,16,2,0,2626,29,85,30024,34299
30207,2264,500,0,0,7,17,0,238,0,28,90,29629,32470
30270,3269,500,1,0,8,17,2,270,1999,29,85,30024,33538
30388,3381,500,1,0,9,18,2,270,1881,29,85,30024,33768
30422,2347,500,1,0,10,19,1,270,1847,28,90,29629,32768
30430,2609,500,1,0,11,20,1,270,1839,28,90,29629,33038
30471,2798,500,1,0,11,20,2,270,1798,28,90,29629,33268
30476,2469,500,0,0,11,20,1,469,0,29,85,30024,32944
30521,2779,500,2,0,12,21,2,0,2279,28,90,29629,33299
30596,3204,500,2,0,13,21,2,0,2204,28,90,29629,33799
30625,2346,500,0,0,14,22,1,320,0,29,85,30024,32970
30662,2783,500,0,0,15,22,1,283,0,29,85,30024,33444
30957,2514,500,0,0,15,22,1,488,0,29,85,30024,33470
31216,2729,500,0,0,15,19,1,229,0,30,90,31010,33944
31373,2598,500,0,0,16,20,1,72,0,30,90,31010,33970
31425,6485,5500,0,2,0,21,0,1265,0,30,90,31010,37909
31542,2607,500,1,0,15,19,2,0,2107,30,90,31010,34148
31552,2717,500,1,0,16,20,2,0,2097,30,90,31010,34268
33029,1620,500,1,0,3,8,1,0,620,31,90,32724,34648
33100,1669,500,1,0,4,8,1,0,549,31,90,32724,34768
33136,2013,500,1,0,5,9,1,0,513,31,90,32724,35148
33251,2489,500,1,0,6,10,2,4560,1989,32,89,33112,35739
33256,2954,500,1,0,7,11,2,4560,1984,32,89,33112,36209
33260,2009,500,1,0,8,12,1,0,389,31,90,32724,35268
33266,2383,500,1,0,9,13,1,0,383,31,90,32724,35648
33398,1047,500,0,0,10,12,1,47,0,31,90,32724,34444
33406,1065,500,0,0,11,13,1,39,0,31,90,32724,34470
33424,1521,500,0,0,12,14,1,21,0,31,90,32724,34944
33433,2807,500,1,0,13,15,2,4560,1807,32,89,33112,36239
33484,1487,500,0,0,12,14,1,461,0,31,90,32724,34970
33668,1777,500,0,0,6,14,0,277,0,31,90,32724,35444
33713,1758,500,0,0,7,15,0,232,0,31,90,32724,35470
33745,6055,5500,0,2,0,16,0,55,0,32,89,33112,39799
33902,2808,500,1,0,8,15,1,4560,1338,32,89,33112,36709
33992,2748,500,1,0,7,14,1,4560,1248,32,89,33112,36739
34840,2350,500,1,0,6,8,3,4560,400,33,90,34622,37189
34938,941,500,1,0,7,9,2,270,441,33,90,34622,35878
35010,1139,500,1,0,6,8,2,270,369,33,90,34622,36148
35024,1355,500,1,0,7,9,2,270,355,33,90,34622,36378
35034,1615,500,1,0,8,10,2,270,345,33,90,34622,36648
35180,1699,500,1,0,9,10,1,270,199,33,90,34622,36878
35207,738,500,0,0,10,11,1,238,0,33,90,34622,35944
35243,728,500,0,0,5,11,1,202,0,33,90,34622,35970
35327,1118,500,0,0,6,12,0,118,0,33,90,34622,36444
35360,1111,500,0,0,7,13,0,85,0,33,90,34622,36470
35512,6698,5500,0,2,4,11,3,4288,0,33,90,34622,42209
37911,500,500,0,0,0,0,0,0,0,34,84,37761,38410
38232,500,500,0,0,0,0,0,179,0,34,84,37761,38731
38465,500,500,0,0,0,0,0,0,0,34,84,37761,38964
38497,601,500,1,0,0,0,5,0,102,34,84,37761,39097
38499,600,500,1,0,0,1,4,0,100,34,84,37761,39098
38590,530,500,1,0,1,2,0,1180,30,34,84,37761,39119
38815,500,500,0,0,0,0,0,150,0,35,81,38691,39314
38850,615,500,0,0,0,0,2,115,0,35,81,38691,39464
39008,612,500,1,0,0,0,4,680,112,35,81,38691,39619
39057,5563,5500,0,2,0,1,1,743,0,35,81,38691,44619
39123,2195,500,1,0,0,0,3,390,695,37,88,38987,41317
39138,1070,500,1,0,0,1,1,11,70,36,86,38969,40207
39158,962,500,1,0,1,2,0,560,82,36,86,38969,40119
39162,546,500,1,0,2,3,0,11,46,35,81,38691,39707
39180,528,500,1,0,3,4,0,11,28,35,81,38691,39707
39205,610,500,0,0,4,5,0,260,0,36,86,38969,39814
39238,502,500,1,0,2,4,0,560,2,35,81,38691,39739
39250,715,500,0,0,1,4,0,215,0,36,86,38969,39964
39329,989,500,1,0,1,4,2,390,489,36,86,38969,40317
39344,2364,500,1,0,2,5,2,390,474,37,88,38987,41707
39351,2269,500,1,0,3,6,2,0,559,38,82,39132,41619
39485,1223,500,1,0,3,6,2,390,333,36,86,38969,40707
39500,1815,500,0,0,4,7,2,465,0,38,82,39132,41314
39505,810,500,0,0,5,8,2,460,0,35,81,38691,40314
39568,2250,500,1,0,6,9,2,390,250,37,88,38987,41817
39576,2632,500,1,0,7,10,2,390,242,37,88,38987,42207
39609,801,500,1,0,8,11,2,0,301,37,88,38987,40409
39610,1010,500,1,0,9,12,2,0,300,37,88,38987,40619
39623,1842,500,0,0,10,12,2,342,0,38,82,39132,41464
39692,5548,5500,0,2,0,13,0,108,0,36,86,38969,45239
39717,1101,500,1,0,11,13,2,390,101,36,86,38969,40817
39768,2047,500,0,0,12,13,1,197,0,38,82,39132,41814
39786,1124,500,1,0,13,14,1,0,124,37,88,38987,40909
39797,1411,500,1,0,14,15,1,390,21,36,86,38969,41207
39816,2149,500,0,0,14,15,0,149,0,38,82,39132,41964
39830,2400,500,1,0,7,15,1,5180,1900,38,82,39132,42229
39833,1287,500,1,0,8,16,0,0,77,37,88,38987,41119
39839,2871,500,1,0,9,17,2,5180,1891,38,82,39132,42709
39856,1554,500,1,0,10,18,0,0,54,37,88,38987,41409
39934,531,500,0,0,5,18,0,31,0,37,88,38987,40464
39949,866,500,0,0,6,19,0,16,0,37,88,38987,40814
39958,1007,500,0,0,7,20,0,7,0,37,88,38987,40964
39958,2772,500,1,0,8,21,2,5180,1772,38,82,39132,42729
40009,3201,500,1,0,8,21,2,5180,1721,38,82,39132,43209
40049,3181,500,1,0,9,22,2,5180,1681,38,82,39132,43229
40118,3592,500,1,0,10,23,2,5180,1612,38,82,39132,43709
40402,4718,500,1,0,10,20,2,5180,1328,40,86,40294,45119
40574,4636,500,1,0,10,19,2,5180,1156,40,86,40294,45209
40579,3151,500,1,0,11,20,2,5180,1151,39,82,39977,43729
40595,4635,500,1,0,12,21,2,5180,1135,40,86,40294,45229
40600,5020,500,1,0,13,22,2,5180,1130,40,86,40294,45619
40698,5012,500,1,0,14,22,2,5180,1032,40,86,40294,45709
40786,4944,500,1,0,15,22,2,5180,944,40,86,40294,45729
40850,3360,500,1,0,15,21,2,5180,880,39,82,39977,44209
40858,1580,500,1,0,16,22,2,270,1080,41,84,40722,42437
40911,1797,500,1,0,17,22,2,270,1027,41,84,40722,42707
40913,2025,500,1,0,18,23,2,270,1025,41,84,40722,42937
40921,3309,500,1,0,19,24,2,5180,809,39,82,39977,44229
40929,3781,500,1,0,20,25,2,5180,801,39,82,39977,44709
40969,3761,500,1,0,20,25,2,5180,761,39,82,39977,44729
40973,2235,500,1,0,21,26,2,270,965,41,84,40722,43207
41014,2424,500,1,0,22,27,2,270,924,41,84,40722,43437
41035,4705,500,1,0,23,28,2,5180,695,40,86,40294,45739
41050,1915,500,0,0,24,29,2,415,0,42,84,40940,42964
41169,4951,500,1,0,25,29,2,5180,561,40,86,40294,46119
41195,2120,500,0,0,26,30,2,270,0,42,84,40940,43314
41214,4996,500,1,0,27,30,2,5180,516,40,86,40294,46209
41235,1080,500,0,0,28,31,1,230,0,40,86,40294,42314
41252,5658,5500,0,2,0,32,0,158,0,41,84,40722,46909
41262,2203,500,0,0,29,33,2,203,0,42,84,40940,43464
41322,2493,500,0,0,29,32,2,143,0,42,84,40940,43814
41334,2374,500,1,0,30,33,2,270,604,41,84,40722,43707
41390,2548,500,1,0,31,34,2,270,548,41,84,40722,43937
41468,2497,500,0,0,31,33,2,497,0,42,84,40940,43964
41610,2598,500,1,0,32,34,2,270,328,41,84,40722,44207
41656,2782,500,1,0,33,35,1,270,282,41,84,40722,44437
41692,3016,500,1,0,34,36,1,270,246,41,84,40722,44707
41704,761,500,0,0,35,37,1,261,0,41,84,40722,42464
41706,1109,500,0,0,36,38,1,259,0,41,84,40722,42814
41721,2594,500,0,0,37,38,1,244,0,42,84,40940,44314
41819,2646,500,0,0,17,37,1,146,0,42,84,40940,44464
41878,2937,500,0,0,18,38,0,87,0,42,84,40940,44814
42184,2781,500,0,0,8,37,1,281,0,43,80,42056,44964
42279,8951,5500,0,2,16,35,0,4631,0,43,80,42056,51229
42336,2712,500,1,0,8,35,1,160,2212,43,80,42056,45047
42360,2848,500,1,0,9,36,1,160,2188,43,80,42056,45207
42362,3186,500,1,0,10,37,1,160,2186,43,80,42056,45547
42422,3286,500,1,0,11,38,1,160,2126,43,80,42056,45707
42442,3606,500,1,0,12,38,1,160,2106,43,80,42056,46047
42496,3712,500,1,0,12,38,1,160,2052,43,80,42056,46207
42518,4030,500,1,0,13,39,1,160,2030,43,80,42056,46547
42659,4049,500,1,0,14,40,1,160,1889,43,80,42056,46707
42678,4370,500,1,0,15,41,2,160,1870,43,80,42056,47047
42707,4501,500,1,0,16,42,2,160,1841,43,80,42056,47207
42764,2551,500,0,0,17,40,1,201,0,43,80,42056,45314
42776,2689,500,0,0,18,41,1,189,0,43,80,42056,45464
42805,3010,500,0,0,19,42,1,160,0,43,80,42056,45814
42813,3152,500,0,0,20,43,1,152,0,43,80,42056,45964
42833,3482,500,0,0,20,43,1,132,0,43,80,42056,46314
