Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2572,952,500,0,0,0,5,0,452,0,5,87,2572,3523
2572,957,500,1,0,1,6,1,497,457,5,87,2572,3528
2572,1454,500,1,0,2,7,1,497,457,5,87,2572,4025
2572,1457,500,1,0,3,8,1,497,457,5,87,2572,4028
2572,1954,500,1,0,4,9,1,497,457,5,87,2572,4525
2572,1957,500,1,0,5,10,1,497,457,5,87,2572,4528
2635,2394,500,1,0,6,11,1,497,394,6,82,2635,5028
2635,2396,500,2,0,7,12,2,112,1896,6,82,2635,5030
2635,2398,500,2,0,8,13,2,112,1896,6,82,2635,5032
2635,2440,500,2,0,9,14,2,112,1896,6,82,2635,5074
2635,2494,500,2,0,10,15,3,14,1994,6,82,2635,5128
2635,2508,500,2,0,11,16,3,14,1994,6,82,2635,5142
2635,2891,500,1,0,12,17,3,497,394,6,82,2635,5525
2635,896,500,1,0,13,18,2,10,396,6,82,2635,3530
2635,456,50,1,0,14,19,2,10,396,6,82,2635,3090
2635,940,500,1,0,15,20,2,10,396,6,82,2635,3574
2635,956,500,1,0,16,21,2,10,396,6,82,2635,3590
2635,941,50,1,0,17,22,2,10,396,6,82,2635,3575
2635,1393,500,1,0,18,23,2,10,396,6,82,2635,4027
2672,2354,500,1,0,19,24,1,497,357,5,87,2572,5025
2735,1289,500,0,0,20,25,2,289,0,6,82,2635,4023
2851,1173,500,0,0,21,26,2,173,0,7,80,2851,4023
2851,1182,500,1,0,22,27,3,58,682,7,80,2851,4032
2851,1224,500,1,0,23,28,3,58,682,7,80,2851,4074
2851,775,50,1,0,24,29,3,58,682,7,80,2851,3625
2951,1140,500,1,0,25,30,3,58,582,7,80,2851,4090
3415,711,500,1,0,5,20,1,58,118,8,80,3415,4125
3415,1113,500,1,0,6,21,1,58,118,8,80,3415,4527
3415,1118,500,1,0,7,22,1,58,118,8,80,3415,4532
3415,1160,500,1,0,8,23,1,58,118,8,80,3415,4574
3415,1109,500,0,0,9,24,1,109,0,8,80,3415,4523
3415,1109,500,0,0,10,25,1,109,0,8,80,3415,4523
3415,728,50,1,0,11,26,2,0,678,8,80,3415,4142
3415,1211,500,1,0,12,27,2,0,678,8,80,3415,4625
3415,1228,500,1,0,13,28,2,0,678,8,80,3415,4642
3415,1609,500,0,0,14,29,2,109,0,8,80,3415,5023
3515,1059,50,0,0,15,30,2,9,0,8,80,3415,4573
4744,500,500,0,0,0,1,0,280,0,9,80,4744,5243
4744,780,500,0,0,0,2,0,280,0,9,80,4744,5523
4744,788,500,1,0,1,3,1,494,288,9,80,4744,5531
4744,901,500,2,0,2,4,2,0,401,9,80,4744,5644
4744,1289,500,2,0,3,5,2,0,401,9,80,4744,6032
4744,1289,500,2,0,4,6,2,0,401,9,80,4744,6032
4744,1331,500,2,0,5,7,2,0,401,9,80,4744,6074
4744,1282,500,1,0,6,8,2,494,288,9,80,4744,6025
4744,1288,500,1,0,7,9,2,494,288,9,80,4744,6031
4744,1782,500,1,0,8,10,2,494,288,9,80,4744,6525
4744,1788,500,1,0,9,11,2,494,288,9,80,4744,6531
4844,689,500,1,0,9,11,2,110,189,9,80,4744,5532
4944,589,500,1,0,10,12,2,110,89,10,85,4944,5532
4944,631,500,1,0,11,13,2,110,89,10,85,4944,5574
4944,685,500,1,0,12,14,2,110,89,10,85,4944,5628
4944,800,500,0,0,13,15,2,80,0,10,85,4944,5743
4944,1080,500,0,0,14,16,2,80,0,10,85,4944,6023
4944,1187,500,1,0,15,17,3,14,687,10,85,4944,6130
4944,1201,500,1,0,16,18,3,14,687,10,85,4944,6144
5044,1489,500,1,0,3,14,1,14,587,10,85,4944,6532
5236,1297,500,1,0,4,12,1,14,395,11,86,5236,6532
5236,889,50,1,0,5,13,1,14,395,11,86,5236,6124
5236,1389,500,1,0,6,14,1,14,395,11,86,5236,6624
5236,1395,500,1,0,7,15,1,14,395,11,86,5236,6630
5236,1409,500,1,0,8,16,1,14,395,11,86,5236,6644
5336,1697,500,1,0,8,16,1,14,295,11,86,5236,7032
5354,890,500,0,0,9,17,1,170,0,12,90,5354,6243
5354,1170,500,0,0,10,18,1,170,0,12,90,5354,6523
5354,1390,500,0,0,11,19,1,170,0,12,90,5354,6743
5354,1670,500,0,0,12,20,1,170,0,12,90,5354,7023
5354,1674,500,1,0,13,21,2,0,1174,12,90,5354,7027
5354,1678,500,1,0,14,22,2,0,1174,12,90,5354,7031
5354,2174,500,1,0,15,23,2,0,1174,12,90,5354,7527
5354,2178,500,1,0,16,24,2,0,1174,12,90,5354,7531
5354,2674,500,1,0,17,25,2,0,1174,12,90,5354,8027
5682,2350,500,1,0,8,18,1,0,846,13,85,5682,8031
5682,2846,500,1,0,9,19,1,0,846,13,85,5682,8527
5682,2850,500,1,0,10,20,1,0,846,13,85,5682,8531
5682,3346,500,1,0,11,21,1,0,846,13,85,5682,9027
5682,3350,500,1,0,12,22,1,0,846,13,85,5682,9031
5682,3846,500,1,0,13,23,1,0,846,13,85,5682,9527
5682,3850,500,1,0,14,24,1,0,846,13,85,5682,9531
5682,4346,500,1,0,15,25,1,0,846,13,85,5682,10027
5682,4350,500,1,0,16,26,1,0,846,13,85,5682,10031
5682,4405,500,2,0,17,27,2,110,3905,13,85,5682,10086
5682,4846,500,1,0,18,28,2,0,846,13,85,5682,10527
5682,1353,500,1,0,19,29,2,110,853,13,85,5682,7034
5782,1343,500,1,0,19,29,2,110,753,13,85,5682,7124
6379,752,500,1,0,18,20,2,110,156,14,84,6379,7130
6379,316,50,1,0,19,21,2,110,156,14,84,6379,6694
6379,816,500,1,0,20,22,2,110,156,14,84,6379,7194
6379,704,50,1,0,21,23,2,110,156,14,84,6379,7082
6379,1156,500,1,0,22,24,2,110,156,14,84,6379,7534
6379,1204,500,1,0,23,25,2,110,156,14,84,6379,7582
6379,865,500,0,0,24,26,2,145,0,14,84,6379,7243
6379,1145,500,0,0,25,27,2,145,0,14,84,6379,7523
6379,1248,500,1,0,26,28,3,68,748,14,84,6379,7626
6379,1252,500,1,0,27,29,3,68,748,14,84,6379,7630
6379,1316,500,1,0,28,30,3,68,748,14,84,6379,7694
6379,1206,50,1,0,29,31,3,68,748,14,84,6379,7584
6479,1604,500,1,0,30,32,3,68,648,14,84,6379,8082
6600,1485,500,1,0,6,28,1,68,527,15,81,6600,8084
6600,1527,500,1,0,7,29,1,68,527,15,81,6600,8126
6600,1531,500,1,0,8,30,1,68,527,15,81,6600,8130
6600,1595,500,1,0,9,31,1,68,527,15,81,6600,8194
6600,1983,500,1,0,10,32,1,68,527,15,81,6600,8582
6600,1985,500,1,0,11,33,1,68,527,15,81,6600,8584
6600,2027,500,1,0,12,34,1,68,527,15,81,6600,8626
6600,2031,500,1,0,13,35,1,68,527,15,81,6600,8630
6600,1144,500,0,0,14,36,1,424,0,15,81,6600,7743
6600,1424,500,0,0,15,37,1,424,0,15,81,6600,8023
6600,1644,500,0,0,16,38,1,424,0,15,81,6600,8243
6700,1824,500,0,0,17,35,1,324,0,15,81,6600,8523
6700,1997,500,1,0,18,36,2,0,1497,15,81,6600,8696
6700,2383,500,1,0,19,37,2,0,1497,15,81,6600,9082
7069,2016,500,1,0,18,32,2,0,1128,16,87,7069,9084
7069,2058,500,1,0,19,33,2,0,1128,16,87,7069,9126
7069,2062,500,1,0,20,34,2,0,1128,16,87,7069,9130
7069,2128,500,1,0,21,35,2,0,1128,16,87,7069,9196
7069,2514,500,1,0,22,36,2,0,1128,16,87,7069,9582
7069,2516,500,1,0,23,37,2,0,1128,16,87,7069,9584
7169,2458,500,1,0,11,35,1,0,1028,16,87,7069,9626
7373,2258,500,1,0,11,34,1,0,824,17,90,7373,9630
7373,2324,500,1,0,12,35,1,0,824,17,90,7373,9696
7373,2260,50,1,0,13,36,1,0,824,17,90,7373,9632
7373,1371,500,0,0,14,37,1,151,0,17,90,7373,8743
7373,1651,500,0,0,15,38,1,151,0,17,90,7373,9023
7373,1871,500,0,0,16,39,1,151,0,17,90,7373,9243
7373,2151,500,0,0,17,40,1,151,0,17,90,7373,9523
7373,2371,500,0,0,18,41,1,151,0,17,90,7373,9743
7473,2101,50,0,0,19,42,1,51,0,17,90,7373,9573
8168,1906,500,0,0,17,26,1,356,0,18,90,8168,10073
8168,1961,500,1,0,18,27,2,68,1461,18,90,8168,10128
8168,1963,500,1,0,19,28,2,68,1461,18,90,8168,10130
8168,1965,500,1,0,20,29,2,68,1461,18,90,8168,10132
8168,2029,500,1,0,21,30,2,68,1461,18,90,8168,10196
8168,2419,500,1,0,22,31,3,68,1461,18,90,8168,10586
8268,2361,500,1,0,10,30,2,68,1361,18,90,8168,10628
8268,2363,500,1,0,11,31,2,68,1361,18,90,8168,10630
9410,1223,500,1,0,8,14,2,68,219,19,87,9410,10632
9410,384,50,0,0,9,15,1,114,0,19,87,9410,9793
9410,884,500,0,0,10,16,1,114,0,19,87,9410,10293
9410,1125,500,1,0,11,17,2,493,625,19,87,9410,10534
9410,1342,500,2,0,12,18,3,0,842,19,87,9410,10751
9410,1618,500,1,0,13,19,3,493,625,19,87,9410,11027
9410,714,50,0,0,14,20,2,114,0,19,87,9410,10123
9510,1114,500,0,0,15,21,2,14,0,19,87,9410,10623
9510,739,50,1,0,16,22,3,0,689,19,87,9410,10248
10437,50,50,0,0,0,1,0,187,0,20,83,10437,10486
10437,550,500,0,0,0,2,0,187,0,20,83,10437,10986
10437,600,500,1,0,1,3,1,491,100,20,83,10437,11036
10437,696,500,2,0,2,4,2,119,196,20,83,10437,11132
10437,652,500,1,0,3,5,2,163,152,20,83,10437,11088
10437,692,500,1,0,4,6,2,163,152,20,83,10437,11128
10537,587,500,0,0,1,4,1,87,0,20,83,10437,11123
10537,599,500,1,0,2,5,2,116,99,20,83,10437,11135
11018,500,500,0,0,0,0,0,106,0,21,87,11018,11517
11018,503,500,1,0,0,1,1,0,3,21,87,11018,11520
11018,571,500,1,0,1,2,2,0,3,21,87,11018,11588
11018,611,500,1,0,2,3,2,0,3,21,87,11018,11628
11018,615,500,1,0,3,4,2,0,3,21,87,11018,11632
11018,618,500,1,0,4,5,2,0,3,21,87,11018,11635
11018,1003,500,1,0,5,6,2,0,3,21,87,11018,12020
11018,1071,500,1,0,6,7,2,0,3,21,87,11018,12088
11018,1111,500,1,0,7,8,2,0,3,21,87,11018,12128
11018,63,50,1,0,8,9,2,0,13,21,87,11018,11080
11018,519,500,1,0,9,10,2,0,13,21,87,11018,11536
11018,563,500,1,0,10,11,2,0,13,21,87,11018,11580
11018,1019,500,1,0,11,12,2,0,13,21,87,11018,12036
11018,606,500,0,0,12,13,2,106,0,21,87,11018,11623
11018,1000,500,0,0,13,14,2,106,0,21,87,11018,12017
11018,1065,500,1,0,14,15,3,0,565,21,87,11018,12082
11118,969,50,1,0,2,10,1,0,465,21,87,11018,12086
11283,1300,500,1,0,2,7,1,0,300,22,89,11283,12582
11283,854,50,1,0,3,8,1,0,300,22,89,11283,12136
11283,1309,500,2,0,4,9,2,431,809,22,89,11283,12591
11283,841,500,0,0,5,10,1,341,0,22,89,11283,12123
11283,852,500,1,0,6,11,2,386,352,22,89,11283,12134
11283,853,500,1,0,7,12,2,386,352,22,89,11283,12135
11283,1235,500,0,0,8,13,2,341,0,22,89,11283,12517
11383,1140,500,1,0,9,14,3,0,640,22,89,11283,12522
12335,500,500,0,0,0,0,0,0,0,23,86,12335,12834
12335,501,500,1,0,0,1,2,186,2,23,86,12335,12835
12335,52,50,1,0,1,2,2,186,2,23,86,12335,12386
12335,502,500,1,0,2,3,2,186,2,23,86,12335,12836
12335,552,500,1,0,3,4,2,186,2,23,86,12335,12886
12335,688,500,1,0,4,5,2,186,2,23,86,12335,13022
12335,757,500,1,0,5,6,2,186,2,23,86,12335,13091
12335,503,500,1,0,6,7,3,245,3,23,86,12335,12837
12335,748,500,1,0,7,8,3,245,3,23,86,12335,13082
12335,1552,500,2,0,8,9,4,185,503,23,86,12335,13886
12335,683,500,0,0,9,10,4,0,0,23,86,12335,13017
12335,1000,500,0,0,10,11,4,0,0,23,86,12335,13334
12435,903,500,1,0,1,6,2,184,404,23,86,12335,13337
12435,454,50,1,0,2,7,2,184,404,23,86,12335,12888
12776,611,500,1,0,2,4,2,184,63,24,81,12776,13386
12776,613,500,1,0,3,5,2,184,63,24,81,12776,13388
12776,747,500,1,0,4,6,2,184,63,24,81,12776,13522
12776,816,500,1,0,5,7,2,184,63,24,81,12776,13591
12776,1062,500,1,0,6,8,2,184,63,24,81,12776,13837
12776,564,500,1,0,7,9,2,243,64,24,81,12776,13339
12776,807,500,1,0,8,10,2,243,64,24,81,12776,13582
12776,1064,500,1,0,9,11,2,243,64,24,81,12776,13839
12776,1115,500,2,0,10,12,3,132,615,24,81,12776,13890
12776,742,500,0,0,11,13,2,59,0,24,81,12776,13517
12776,1059,500,0,0,12,14,2,59,0,24,81,12776,13834
12776,1242,500,0,0,13,15,2,59,0,24,81,12776,14017
12917,1108,500,1,0,2,10,1,0,608,25,89,12917,14024
12917,1175,500,1,0,3,11,2,0,608,25,89,12917,14091
12917,1421,500,1,0,4,12,2,0,608,25,89,12917,14337
12917,1470,500,1,0,5,13,2,0,608,25,89,12917,14386
12917,1024,50,1,0,6,14,2,0,608,25,89,12917,13940
12917,1074,50,1,0,7,15,2,0,608,25,89,12917,13990
12917,1574,500,1,0,8,16,2,0,608,25,89,12917,14490
12917,1608,500,1,0,9,17,2,0,608,25,89,12917,14524
12917,1675,500,1,0,10,18,2,0,608,25,89,12917,14591
12917,1921,500,1,0,11,19,2,0,608,25,89,12917,14837
12917,1970,500,1,0,12,20,2,0,608,25,89,12917,14886
13011,1980,500,1,0,13,21,2,0,514,26,85,13011,14990
13011,1075,500,1,0,14,22,2,0,575,26,85,13011,14085
13011,1329,500,1,0,15,23,2,0,575,26,85,13011,14339
13011,1575,500,1,0,16,24,2,0,575,26,85,13011,14585
13011,1379,50,1,0,17,25,2,0,575,26,85,13011,14389
13011,1879,500,1,0,18,26,2,0,575,26,85,13011,14889
13011,2016,500,2,0,19,27,3,0,1516,26,85,13011,15026
13011,1324,500,0,0,20,28,2,324,0,26,85,13011,14334
13011,1507,500,0,0,21,29,2,324,0,26,85,13011,14517
13011,1824,500,0,0,22,30,2,324,0,26,85,13011,14834
13011,2007,500,0,0,23,31,2,324,0,26,85,13011,15017
13111,1978,500,1,0,23,28,3,0,1478,26,85,13011,15088
15208,500,500,0,0,0,0,0,0,0,27,84,15208,15707
15208,500,500,0,0,0,1,0,0,0,27,84,15208,15707
15208,501,500,1,0,1,2,5,0,2,27,84,15208,15708
15208,1002,500,1,0,2,3,574,0,2,27,84,15208,16209
15208,1002,500,1,0,3,4,574,0,2,27,84,15208,16209
15208,1002,500,1,0,4,5,574,0,2,27,84,15208,16209
15208,1052,500,1,0,5,6,634,0,2,27,84,15208,16259
15208,1051,50,1,0,6,7,1104,0,2,27,84,15208,16258
15208,52,50,1,0,7,8,5,0,2,27,84,15208,15259
15208,552,500,1,0,8,9,61,0,2,27,84,15208,15759
15208,1001,500,1,0,9,10,573,0,2,27,84,15208,16208
15208,502,500,1,0,10,11,5,0,2,27,84,15208,15709
15208,502,500,1,0,11,12,5,0,2,27,84,15208,15709
15208,502,500,1,0,12,13,5,0,2,27,84,15208,15709
16170,500,500,0,0,0,1,0,0,0,28,82,16170,16669
16170,500,500,0,0,0,2,0,0,0,28,82,16170,16669
16170,543,500,2,0,1,3,3,498,44,28,82,16170,16712
16170,544,500,2,0,2,4,3,498,44,28,82,16170,16713
16170,552,500,1,0,3,5,4,0,2,28,82,16170,16721
16170,52,50,1,0,4,6,2,0,2,28,82,16170,16221
16170,502,500,1,0,5,7,2,0,2,28,82,16170,16671
16170,542,500,1,0,6,8,5,0,42,28,82,16170,16711
16873,500,500,0,0,0,0,0,0,0,29,85,16873,17372
16873,500,500,0,0,0,1,0,0,0,29,85,16873,17372
16873,502,500,1,0,1,2,5,1,2,29,85,16873,17374
16873,503,500,1,0,2,3,7,1,2,29,85,16873,17375
16873,1002,500,1,0,3,4,346,1,2,29,85,16873,17874
16873,1002,500,1,0,4,5,346,1,2,29,85,16873,17874
16873,502,500,1,0,5,6,5,1,2,29,85,16873,17374
16873,502,500,1,0,6,7,5,1,2,29,85,16873,17374
16873,502,500,1,0,7,8,5,1,2,29,85,16873,17374
16973,502,500,1,0,0,2,2,0,2,29,85,16873,17474
17399,500,500,0,0,0,0,0,0,0,30,83,17399,17898
17399,500,500,0,0,0,1,0,0,0,30,83,17399,17898
17399,501,500,1,0,1,2,3,1,2,30,83,17399,17899
17399,502,500,1,0,2,3,3,1,2,30,83,17399,17900
17399,503,500,1,0,3,4,4,73,3,30,83,17399,17901
18137,500,500,0,0,0,0,0,0,0,31,88,18137,18636
18137,50,50,0,0,0,1,0,0,0,31,88,18137,18186
18137,502,500,1,0,1,2,4,1,2,31,88,18137,18638
18137,503,500,1,0,2,3,4,1,2,31,88,18137,18639
18137,505,500,2,0,3,4,6,47,5,31,88,18137,18641
18137,501,500,1,0,4,5,4,0,2,31,88,18137,18637
18137,502,500,1,0,5,6,4,0,2,31,88,18137,18638
18137,52,50,1,0,6,7,6,0,2,31,88,18137,18188
18237,500,500,0,0,0,0,0,400,0,31,88,18137,18736
18237,502,500,1,0,0,1,2,1,2,31,88,18137,18738
18915,50,50,0,0,0,0,0,0,0,32,81,18915,18964
18915,500,500,0,0,0,1,0,0,0,32,81,18915,19414
18915,502,500,1,0,1,2,5,1,2,32,81,18915,19416
18915,502,500,2,0,2,3,5,0,3,32,81,18915,19416
18915,503,500,1,0,3,4,5,1,2,32,81,18915,19417
18915,501,500,1,0,4,5,4,1,2,32,81,18915,19415
18915,502,500,1,0,5,6,4,1,2,32,81,18915,19416
18915,501,500,1,0,6,7,5,1,2,32,81,18915,19415
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,501,500,1,0,1,2,5,0,2,33,90,19872,20372
19872,502,500,1,0,2,3,5,0,2,33,90,19872,20373
19872,551,500,1,0,3,4,62,0,2,33,90,19872,20422
19872,551,50,1,0,4,5,84,0,2,33,90,19872,20422
19872,51,50,1,0,5,6,6,0,2,33,90,19872,19922
19872,502,500,1,0,6,7,6,0,2,33,90,19872,20373
19872,502,500,1,0,7,8,6,0,2,33,90,19872,20373
19942,503,500,1,0,0,1,2,0,3,34,80,19942,20444
19942,1003,500,1,0,0,2,2,0,3,34,80,19942,20944
19942,1003,500,1,0,1,3,2,0,3,34,80,19942,20944
19942,503,500,1,0,2,4,2,0,3,34,80,19942,20444
19942,1934,500,1,0,3,5,6,0,434,34,80,19942,21875
19972,900,500,0,0,0,4,0,400,0,33,90,19872,20871
19972,900,500,0,0,1,5,0,400,0,33,90,19872,20871
19976,1947,500,1,0,2,6,4,0,400,35,90,19976,21922
19976,1947,500,1,0,3,7,4,0,400,35,90,19976,21922
19976,2400,500,1,0,4,8,4,0,400,35,90,19976,22375
19976,2400,500,1,0,5,9,4,0,400,35,90,19976,22375
19976,1950,50,1,0,6,10,4,0,400,35,90,19976,21925
19976,2447,500,1,0,7,11,4,0,400,35,90,19976,22422
19976,2447,500,1,0,8,12,4,0,400,35,90,19976,22422
19976,2450,500,1,0,9,13,4,0,400,35,90,19976,22425
19976,2900,500,1,0,10,14,4,0,400,35,90,19976,22875
20076,2800,500,1,0,11,15,4,0,300,35,90,19976,22875
20110,2813,500,1,0,12,16,4,0,266,36,86,20110,22922
20110,2813,500,1,0,13,17,4,0,266,36,86,20110,22922
20110,2816,500,1,0,14,18,4,0,266,36,86,20110,22925
20110,3266,500,1,0,15,19,4,0,266,36,86,20110,23375
20110,3266,500,1,0,16,20,4,0,266,36,86,20110,23375
20110,813,500,1,0,17,21,3,0,266,36,86,20110,20922
20110,1266,500,1,0,18,22,3,0,266,36,86,20110,21375
20110,1266,500,1,0,19,23,3,0,266,36,86,20110,21375
20110,1266,500,1,0,20,24,3,0,266,36,86,20110,21375
20110,1313,500,1,0,21,25,3,0,266,36,86,20110,21422
20113,1310,500,1,0,22,26,3,0,263,37,80,20113,21422
20113,1763,500,1,0,23,27,4,0,263,37,80,20113,21875
20113,1763,500,1,0,24,28,4,0,263,37,80,20113,21875
20113,763,500,1,0,25,29,3,0,263,37,80,20113,20875
20113,763,500,1,0,26,30,3,0,263,37,80,20113,20875
20113,763,500,1,0,27,31,3,0,263,37,80,20113,20875
20113,810,500,1,0,28,32,3,0,263,37,80,20113,20922
20113,1259,500,0,0,29,33,3,259,0,37,80,20113,21371
20113,1259,500,0,0,30,34,3,259,0,37,80,20113,21371
20213,1233,500,1,0,31,35,4,0,734,37,80,20113,21445
20213,1234,500,1,0,32,36,4,0,734,37,80,20113,21446
20734,1212,500,1,0,3,27,1,0,213,38,82,20734,21945
20734,1213,500,1,0,4,28,1,0,213,38,82,20734,21946
20734,1712,500,1,0,5,29,1,0,213,38,82,20734,22445
20734,1713,500,1,0,6,30,1,0,213,38,82,20734,22446
20734,2212,500,1,0,7,31,1,0,213,38,82,20734,22945
20734,2213,500,1,0,8,32,1,0,213,38,82,20734,22946
20734,2712,500,1,0,9,33,1,0,213,38,82,20734,23445
20734,2713,500,1,0,10,34,1,0,213,38,82,20734,23446
20734,3212,500,1,0,11,35,1,0,213,38,82,20734,23945
20734,1138,500,0,0,12,36,2,138,0,38,82,20734,21871
20834,1038,500,0,0,13,37,2,38,0,38,82,20734,21871
20834,1538,500,0,0,14,38,2,38,0,38,82,20734,22371
20861,1511,500,0,0,15,39,2,11,0,39,90,20861,22371
20861,2011,500,0,0,16,40,2,11,0,39,90,20861,22871
20861,2011,500,0,0,17,41,2,11,0,39,90,20861,22871
20861,2511,500,0,0,18,42,2,11,0,39,90,20861,23371
20861,2511,500,0,0,19,43,2,11,0,39,90,20861,23371
20861,3015,500,1,0,20,44,4,451,2064,39,90,20861,23875
20861,3064,500,1,0,21,45,4,451,2064,39,90,20861,23924
20961,2964,500,1,0,9,37,2,451,1964,39,90,20861,23924
20961,2965,500,1,0,10,38,2,451,1964,39,90,20861,23925
20961,3415,500,1,0,11,39,2,451,1964,39,90,20861,24375
22780,1596,500,1,0,6,12,2,451,145,40,83,22780,24375
22780,1645,500,1,0,7,13,2,451,145,40,83,22780,24424
22780,1645,500,1,0,8,14,2,451,145,40,83,22780,24424
22780,645,500,1,0,9,15,2,451,145,40,83,22780,23424
22780,645,500,1,0,10,16,2,451,145,40,83,22780,23424
22780,646,500,1,0,11,17,2,451,145,40,83,22780,23425
22780,1096,500,1,0,12,18,2,451,145,40,83,22780,23875
22780,1092,500,0,0,13,19,2,92,0,40,83,22780,23871
22780,642,50,0,0,14,20,2,92,0,40,83,22780,23421
22780,1142,500,0,0,15,21,2,92,0,40,83,22780,23921
22985,964,500,1,0,2,13,1,0,464,41,84,22985,23948
22985,1443,500,2,0,3,14,2,448,943,41,84,22985,24427
22985,1441,50,2,0,4,15,2,448,943,41,84,22985,24425
22985,1891,500,2,0,5,16,2,448,943,41,84,22985,24875
22985,1940,500,2,0,6,17,2,448,943,41,84,22985,24924
22985,1940,500,2,0,7,18,2,448,943,41,84,22985,24924
22985,1941,500,2,0,8,19,2,448,943,41,84,22985,24925
22985,1943,500,2,0,9,20,2,448,943,41,84,22985,24927
22985,2391,500,2,0,10,21,2,448,943,41,84,22985,25375
22985,1461,500,1,0,11,22,2,0,464,41,84,22985,24445
22985,1464,500,1,0,12,23,2,0,464,41,84,22985,24448
22985,1961,500,1,0,13,24,2,0,464,41,84,22985,24945
22985,1964,500,1,0,14,25,2,0,464,41,84,22985,24948
22985,1992,50,2,0,15,26,3,0,1943,41,84,22985,24976
23085,2342,500,2,0,16,27,3,0,1843,41,84,22985,25426
23179,2267,500,1,0,17,28,3,0,270,42,80,23179,25445
23179,2270,500,1,0,18,29,3,0,270,42,80,23179,25448
23179,1193,500,0,0,19,30,1,193,0,42,80,23179,24371
23179,1243,500,0,0,20,31,1,193,0,42,80,23179,24421
23179,1693,500,0,0,21,32,1,193,0,42,80,23179,24871
23179,1743,500,0,0,22,33,1,193,0,42,80,23179,24921
23179,2193,500,0,0,23,34,1,193,0,42,80,23179,25371
23179,2243,500,0,0,24,35,1,193,0,42,80,23179,25421
23179,3748,500,1,0,25,36,4,1,1748,42,80,23179,26926
23179,3749,500,1,0,26,37,4,1,1748,42,80,23179,26927
23279,3698,500,1,0,27,38,4,1,1648,42,80,23179,26976
23416,3562,500,1,0,26,35,4,1,1511,43,84,23416,26977
23416,3960,500,1,0,27,36,4,1,1511,43,84,23416,27375
23416,3561,50,1,0,28,37,4,1,1511,43,84,23416,26976
23416,4012,500,1,0,29,38,4,1,1511,43,84,23416,27427
