Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
4339,756,50,1,0,9,21,1,427,156,13,86,4155,5094
4367,1215,500,1,0,10,21,1,427,128,13,86,4155,5581
4391,990,500,0,0,10,20,1,490,0,14,85,4290,5380
4400,591,50,0,0,11,21,1,481,0,13,86,4155,4990
4444,1047,500,0,0,11,18,1,437,0,13,86,4155,5490
4454,746,50,1,0,12,18,2,322,696,13,86,4155,5199
4464,786,50,1,0,13,19,2,322,686,14,85,4290,5249
4465,835,50,1,0,14,20,2,322,685,13,86,4155,5299
4472,1328,500,1,0,15,21,3,322,678,13,86,4155,5799
4474,938,50,1,0,16,22,3,322,676,13,86,4155,5411
4480,982,50,1,0,17,23,3,322,670,14,85,4290,5461
4498,1449,500,1,0,8,22,2,322,652,14,85,4290,5946
4499,1463,500,1,0,9,23,2,322,651,14,85,4290,5961
4503,1469,500,1,0,10,24,2,322,647,13,86,4155,5971
4557,1525,500,1,0,11,24,2,322,593,13,86,4155,6081
4558,1742,500,1,0,12,25,2,322,592,14,85,4290,6299
4560,1887,500,1,0,13,26,2,322,590,14,85,4290,6446
4575,1887,500,1,0,14,27,2,322,575,14,85,4290,6461
4584,1888,500,1,0,15,28,2,322,566,14,85,4290,6471
4588,1544,50,1,0,16,29,2,322,562,13,86,4155,6131
4590,2042,500,1,0,17,30,2,322,560,14,85,4290,6631
4601,1749,50,1,0,18,31,2,322,549,13,86,4155,6349
4621,1779,50,1,0,19,32,2,322,529,13,86,4155,6399
4638,667,50,1,0,20,33,2,0,617,14,85,4290,5304
4644,683,50,1,0,21,34,2,0,611,14,85,4290,5326
4646,709,50,1,0,22,35,2,0,609,13,86,4155,5354
4775,602,50,1,0,23,34,2,0,480,14,85,4290,5376
4782,1073,500,1,0,24,34,2,0,473,14,85,4290,5854
4839,1038,500,1,0,25,35,2,0,416,15,81,4731,5876
4912,993,50,1,0,25,34,2,0,343,15,81,4731,5904
4924,1003,50,1,0,26,34,2,0,331,15,81,4731,5926
4972,1433,500,1,0,26,33,2,0,283,15,81,4731,6404
4990,987,50,1,0,27,33,2,0,265,16,89,4778,5976
4997,1480,500,1,0,27,32,2,0,258,16,89,4778,6476
5003,1449,50,2,0,28,33,3,70,1399,16,89,4778,6451
5055,1400,50,1,0,29,32,3,0,200,17,84,4952,6454
5094,787,500,0,0,30,32,2,287,0,16,89,4778,5880
5102,439,50,0,0,31,32,2,279,0,16,89,4778,5540
5115,926,500,0,0,32,33,2,266,0,15,81,4731,6040
5117,1264,500,0,0,33,34,2,264,0,15,81,4731,6380
5159,932,50,0,0,16,34,1,222,0,17,84,4952,6090
5177,1414,500,0,0,17,35,1,204,0,16,89,4778,6590
5203,1678,500,0,0,18,35,1,178,0,17,84,4952,6880
5213,1286,50,1,0,19,36,2,23,1236,16,89,4778,6498
5215,1737,500,1,0,20,37,2,23,1234,16,89,4778,6951
5223,1739,500,1,0,21,38,3,23,1226,15,81,4731,6961
5225,1297,50,1,0,22,39,3,23,1224,17,84,4952,6521
5229,1770,500,1,0,23,40,3,23,1220,15,81,4731,6998
5267,1305,50,1,0,11,39,2,23,1182,17,84,4952,6571
5270,1802,500,1,0,12,40,2,23,1179,16,89,4778,7071
5289,1843,500,1,0,13,40,2,23,1160,17,84,4952,7131
5339,2113,500,1,0,14,38,2,23,1110,18,84,5235,7451
5406,1606,50,1,0,14,35,2,23,1043,18,84,5235,7011
5426,1623,50,1,0,15,35,2,23,1023,17,84,4952,7048
5441,1621,50,1,0,16,36,2,23,1008,18,84,5235,7061
5491,2058,500,1,0,17,34,2,23,958,18,84,5235,7548
5492,2070,500,1,0,17,34,2,23,957,18,84,5235,7561
5522,2050,500,1,0,18,35,2,23,927,18,84,5235,7571
5532,1650,50,1,0,19,36,2,23,917,18,84,5235,7181
5541,2141,500,1,0,20,37,2,23,908,18,84,5235,7681
5542,2410,500,1,0,20,37,2,23,907,18,84,5235,7951
5558,950,50,1,0,21,38,2,0,900,18,84,5235,6507
5572,955,50,1,0,22,39,2,0,886,18,84,5235,6526
5684,1324,500,1,0,23,39,2,0,774,18,84,5235,7007
5728,849,50,1,0,24,40,2,0,730,18,84,5235,6576
5792,835,50,1,0,25,41,2,0,666,19,84,5679,6626
5840,837,50,1,0,26,41,2,0,618,19,84,5679,6676
5853,1324,500,1,0,27,42,2,0,605,19,84,5679,7176
5909,1599,500,1,0,27,39,2,0,549,19,84,5679,7507
5944,1733,500,1,0,28,39,2,0,514,19,84,5679,7676
6029,1062,500,0,0,29,36,2,352,0,19,84,5679,7090
6053,878,50,0,0,29,36,2,328,0,19,84,5679,6930
6059,922,50,0,0,30,37,2,322,0,19,84,5679,6980
6073,958,50,0,0,31,38,2,308,0,19,84,5679,7030
6090,991,50,0,0,32,38,2,291,0,19,84,5679,7080
6114,1467,500,0,0,32,38,2,267,0,19,84,5679,7580
6129,1012,50,0,0,33,39,2,252,0,19,84,5679,7140
6152,1489,500,0,0,34,39,2,229,0,19,84,5679,7640
6485,1075,50,1,0,7,29,1,0,1025,21,82,6377,7559
6509,1551,500,1,0,8,28,1,0,1001,20,88,6357,8059
6540,1637,500,1,0,9,27,1,0,970,21,82,6377,8176
6556,1554,50,1,0,10,28,1,0,954,21,82,6377,8109
6571,2039,500,1,0,11,29,1,0,939,20,88,6357,8609
6575,1652,50,1,0,12,29,1,0,935,21,82,6377,8226
6594,1683,50,1,0,12,28,1,0,916,22,82,6489,8276
6595,2182,500,1,0,13,29,1,0,915,20,88,6357,8776
6624,2036,50,1,0,14,30,1,0,886,21,82,6377,8659
6639,2521,500,1,0,15,29,1,0,871,22,82,6489,9159
6647,2630,500,1,0,16,30,1,0,863,20,88,6357,9276
6648,3012,500,1,0,17,31,1,0,862,21,82,6377,9659
6666,3111,500,1,0,18,32,1,0,844,21,82,6377,9776
6668,3042,50,1,0,19,33,1,0,842,22,82,6489,9709
6669,3541,500,1,0,20,34,1,0,841,21,82,6377,10209
6680,3597,500,1,0,21,34,1,0,830,22,82,6489,10276
6702,3922,500,2,0,22,35,2,0,3422,20,88,6357,10623
6703,3479,50,2,0,23,36,2,0,3421,21,82,6377,10181
6707,3525,50,2,0,24,37,2,0,3417,20,88,6357,10231
6717,3565,50,2,0,25,38,2,0,3407,21,82,6377,10281
6733,3599,50,2,0,26,39,2,0,3391,22,82,6489,10331
6749,3633,50,2,0,27,40,2,0,3375,20,88,6357,10381
6755,4109,500,2,0,28,41,2,0,3369,23,90,6624,10863
6761,3949,500,1,0,29,42,2,0,749,21,82,6377,10709
6771,4006,500,1,0,30,43,2,0,739,20,88,6357,10776
6772,4112,500,2,0,31,44,3,240,3612,20,88,6357,10883
6773,4328,500,2,0,32,45,3,240,3611,20,88,6357,11100
6804,4298,500,2,0,33,46,3,240,3580,20,88,6357,11101
6820,3940,50,1,0,34,47,3,0,690,23,90,6624,10759
6821,4439,500,1,0,35,48,3,0,689,20,88,6357,11259
6826,1225,500,1,0,36,49,2,21,725,23,90,6624,8050
6834,1228,500,1,0,37,50,2,21,717,21,82,6377,8061
6842,1230,500,1,0,38,51,2,21,709,21,82,6377,8071
6847,885,50,1,0,39,52,2,21,704,23,90,6624,7731
6847,935,50,1,0,40,53,2,21,704,24,89,6641,7781
6874,1408,500,1,0,41,54,2,21,677,23,90,6624,8281
6889,1563,500,1,0,41,54,2,21,662,24,89,6641,8451
6895,1656,500,1,0,42,55,2,21,656,23,90,6624,8550
6926,1636,500,1,0,43,56,2,21,625,24,89,6641,8561
6932,1640,500,1,0,43,56,2,21,619,22,82,6489,8571
6937,1845,500,1,0,44,57,2,21,614,24,89,6641,8781
6941,2011,500,1,0,45,58,2,21,610,22,82,6489,8951
6951,2100,500,1,0,46,59,2,21,600,24,89,6641,9050
6967,1645,50,1,0,47,58,2,21,584,23,90,6624,8611
6995,2077,500,1,0,47,58,2,21,556,23,90,6624,9071
6996,1666,50,1,0,48,59,2,21,555,24,89,6641,8661
6999,1082,500,0,0,49,60,2,32,0,23,90,6624,8080
7034,657,50,0,0,49,57,2,47,0,24,89,6641,7690
7043,698,50,0,0,50,58,2,38,0,24,89,6641,7740
7051,1190,500,0,0,51,58,2,30,0,24,89,6641,8240
7069,1512,500,0,0,52,58,2,12,0,23,90,6624,8580
7070,1671,500,0,0,53,59,2,11,0,24,89,6641,8740
7083,1548,50,0,0,53,58,2,498,0,24,89,6641,8630
7087,1594,50,0,0,54,59,2,494,0,24,89,6641,8680
7089,1625,50,1,0,55,60,3,408,1575,24,89,6641,8713
7090,2124,500,1,0,56,61,3,408,1574,24,89,6641,9213
7101,1731,50,1,0,56,61,3,408,1563,23,90,6624,8831
7102,1780,50,1,0,57,62,3,408,1562,23,90,6624,8881
7123,1809,50,1,0,58,63,3,408,1541,23,90,6624,8931
7524,1458,50,1,0,28,58,2,408,1140,25,86,7386,8981
7546,1906,500,1,0,29,59,2,408,1118,25,86,7386,9451
7569,1913,500,1,0,14,57,1,408,1095,26,86,7396,9481
7598,1953,500,1,0,14,56,1,408,1066,26,86,7396,9550
7602,1520,50,1,0,15,57,1,408,1062,26,86,7396,9121
7606,2016,500,1,0,16,58,1,408,1058,26,86,7396,9621
7623,1641,50,1,0,17,59,1,408,1041,26,86,7396,9263
7623,2141,500,1,0,18,60,1,408,1041,26,86,7396,9763
7624,1878,50,1,0,19,61,1,408,1040,25,86,7386,9501
7627,1905,50,1,0,20,62,1,408,1037,25,86,7386,9531
7628,2374,500,1,0,21,63,1,408,1036,25,86,7386,10001
7643,2389,500,1,0,21,63,1,408,1021,25,86,7386,10031
7648,2403,500,1,0,22,64,1,408,1016,25,86,7386,10050
7692,2430,500,1,0,22,62,1,408,972,25,86,7386,10121
7702,2112,50,1,0,23,63,1,408,962,25,86,7386,9813
7707,2157,50,1,0,24,64,1,408,957,25,86,7386,9863
7712,2652,500,1,0,25,65,1,408,952,26,86,7396,10363
7746,2306,50,1,0,25,64,1,408,918,25,86,7386,10051
7749,2333,50,1,0,26,65,1,408,915,25,86,7386,10081
7768,2333,50,1,0,27,66,1,408,896,25,86,7386,10100
7773,2329,50,1,0,28,67,1,408,891,26,86,7396,10101
7790,2342,50,1,0,29,67,1,408,874,25,86,7386,10131
7810,2791,500,1,0,30,68,1,408,854,25,86,7386,10600
7811,2791,500,1,0,31,69,1,408,853,25,86,7386,10601
7818,913,50,0,0,32,70,1,263,0,26,86,7396,8730
7841,940,50,0,0,33,71,1,240,0,25,86,7386,8780
7867,1374,500,0,0,34,72,1,214,0,26,86,7396,9240
7867,964,50,0,0,35,73,1,214,0,26,86,7396,8830
7879,1452,500,0,0,36,74,1,202,0,25,86,7386,9330
7883,1858,500,0,0,37,75,1,198,0,25,86,7386,9740
7885,1946,500,0,0,38,76,1,196,0,25,86,7386,9830
7895,2346,500,0,0,39,77,1,186,0,26,86,7396,10240
7947,2384,500,0,0,40,78,1,134,0,27,87,7839,10330
7956,2785,500,0,0,41,78,1,125,0,27,87,7839,10740
7971,2860,500,0,0,42,79,1,110,0,27,87,7839,10830
8040,3086,500,1,0,43,80,2,0,2586,27,87,7839,11125
8045,3319,500,1,0,44,81,3,0,2581,27,87,7839,11363
8056,2878,50,1,0,45,81,3,0,2570,27,87,7839,10933
8199,2785,50,1,0,45,76,3,0,2427,27,87,7839,10983
8251,3233,500,1,0,45,75,3,0,2375,27,87,7839,11483
8324,2827,50,1,0,46,74,3,0,2302,27,87,7839,11150
8336,2816,50,1,0,47,75,3,0,2290,27,87,7839,11151
8338,2838,50,1,0,48,76,3,0,2288,28,84,8229,11175
8409,2792,50,1,0,49,77,3,0,2217,28,84,8229,11200
8435,3217,500,1,0,50,78,3,0,2191,28,84,8229,11651
8470,3206,500,1,0,51,78,3,0,2156,28,84,8229,11675
8506,2745,50,1,0,52,79,3,0,2120,28,84,8229,11250
8508,3243,500,1,0,53,80,3,0,2118,28,84,8229,11750
8521,2893,50,1,0,54,81,3,0,2105,28,84,8229,11413
8612,2852,50,1,0,54,77,3,0,2014,28,84,8229,11463
8636,3328,500,1,0,54,76,3,0,1990,29,85,8533,11963
8658,3326,500,1,0,55,77,3,0,1968,29,85,8533,11983
8701,3001,50,1,0,26,75,2,0,1925,29,85,8533,11701
8706,3020,50,1,0,27,76,2,0,1920,29,85,8533,11725
8743,3459,500,1,0,26,74,2,0,1883,29,85,8533,12201
8752,3474,500,1,0,27,75,2,0,1874,29,85,8533,12225
8767,3034,50,1,0,28,76,2,0,1859,29,85,8533,11800
8816,3485,500,1,0,28,74,2,0,1810,30,84,8716,12300
8817,3647,500,1,0,29,75,2,0,1809,30,84,8716,12463
8824,3660,500,1,0,30,76,2,0,1802,30,84,8716,12483
8862,3840,500,1,0,30,75,2,0,1764,30,84,8716,12701
8875,3401,50,1,0,31,76,2,0,1751,30,84,8716,12275
8898,3428,50,1,0,32,76,2,0,1728,29,85,8533,12325
8911,3890,500,1,0,33,77,2,0,1715,30,84,8716,12800
8943,3433,50,1,0,34,77,2,0,1683,30,84,8716,12375
8956,3470,50,1,0,35,77,2,0,1670,29,85,8533,12425
9023,3903,500,1,0,36,77,2,0,1603,29,85,8533,12925
9052,3462,50,1,0,37,77,2,0,1574,30,84,8716,12513
9064,3920,500,1,0,38,78,2,0,1562,30,84,8716,12983
9126,3888,500,1,0,39,77,2,0,1500,30,84,8716,13013
9145,4057,500,1,0,40,78,2,0,1481,30,84,8716,13201
9211,1580,50,0,0,41,78,1,120,0,30,84,8716,10790
9413,1867,500,1,0,40,74,2,480,1367,32,87,9313,11279
9415,1895,50,1,0,41,75,2,480,1365,31,82,9303,11309
9424,1906,50,1,0,42,76,2,480,1356,31,82,9303,11329
9464,2346,500,1,0,43,76,2,480,1316,31,82,9303,11809
9515,1865,50,1,0,44,75,2,480,1265,31,82,9303,11379
9565,2315,500,1,0,45,74,2,480,1215,31,82,9303,11879
9587,2273,50,1,0,46,75,2,480,1193,31,82,9303,11859
9598,2312,50,1,0,47,76,2,480,1182,31,82,9303,11909
9612,2768,500,1,0,48,77,2,480,1168,32,87,9313,12379
9613,2797,500,1,0,49,78,2,480,1167,32,87,9313,12409
9619,2811,50,1,0,50,79,2,480,1161,32,87,9313,12429
9627,3283,500,1,0,51,79,2,480,1153,31,82,9303,12909
9640,2840,50,1,0,52,80,2,480,1140,31,82,9303,12479
9652,3328,500,1,0,53,81,2,480,1128,31,82,9303,12979
9655,3198,50,2,0,54,82,3,123,3148,31,82,9303,12852
9669,3234,50,2,0,55,82,3,123,3134,31,82,9303,12902
9684,3719,500,2,0,56,83,3,123,3119,33,89,9555,13402
9694,3716,500,1,0,57,84,3,480,1086,33,89,9555,13409
9706,3774,500,1,0,58,85,3,480,1074,32,87,9313,13479
9731,1560,500,0,0,59,85,2,100,0,31,82,9303,11290
9757,1124,50,0,0,59,85,2,74,0,33,89,9555,10880
9765,1616,500,0,0,60,85,2,66,0,33,89,9555,11380
9784,2007,500,0,0,61,85,2,47,0,32,87,9313,11790
9807,1624,50,0,0,62,86,2,24,0,32,87,9313,11430
9859,1622,50,0,0,62,85,2,472,0,33,89,9555,11480
9874,1657,50,0,0,63,85,2,457,0,33,89,9555,11530
9886,1695,50,0,0,64,86,2,445,0,33,89,9555,11580
10037,1594,50,0,0,65,85,2,294,0,34,80,9917,11630
10129,1552,50,0,0,66,80,2,202,0,34,80,9917,11680
10172,1559,50,0,0,67,80,2,159,0,34,80,9917,11730
10178,1603,50,0,0,68,81,2,153,0,34,80,9917,11780
10246,1585,50,0,0,68,78,2,85,0,34,80,9917,11830
10337,1504,50,0,0,68,75,2,494,0,34,80,9917,11840
10401,1480,50,0,0,69,74,2,430,0,34,80,9917,11880
10691,1200,50,0,0,34,72,1,140,0,35,90,10482,11890
10751,1630,500,0,0,34,71,1,80,0,35,90,10482,12380
10751,1640,500,0,0,35,72,1,80,0,35,90,10482,12390
10790,2091,500,0,0,17,71,0,41,0,36,85,10635,12880
10797,2094,500,0,0,17,71,0,34,0,36,85,10635,12890
10804,2127,50,0,0,18,72,0,27,0,37,90,10685,12930
10806,2585,500,0,0,19,73,0,25,0,35,90,10482,13390
10829,2149,50,1,0,20,74,1,0,2099,35,90,10482,12977
10830,2648,500,1,0,21,75,1,0,2098,35,90,10482,13477
10854,2180,50,1,0,21,75,1,0,2074,36,85,10635,13033
10860,2654,500,1,0,22,76,1,0,2068,36,85,10635,13513
10894,2190,50,1,0,22,74,1,0,2034,36,85,10635,13083
10918,2216,50,1,0,23,75,1,0,2010,37,90,10685,13133
10928,2706,500,1,0,24,76,1,0,2000,37,90,10685,13633
10944,2758,500,1,0,25,76,1,0,1984,35,90,10482,13701
10953,2500,50,1,0,26,77,1,0,1975,35,90,10482,13452
10959,2544,50,1,0,27,78,2,0,1969,36,85,10635,13502
10971,3007,500,1,0,28,79,2,0,1957,35,90,10482,13977
10974,3029,500,1,0,29,80,2,0,1954,35,90,10482,14002
10990,2574,50,1,0,30,80,2,0,1938,37,90,10685,13563
11012,3052,500,1,0,31,81,2,0,1916,36,85,10635,14063
11012,2672,50,1,0,32,82,2,0,1916,37,90,10685,13683
11013,2721,50,1,0,33,83,2,0,1915,36,85,10635,13733
11014,2738,50,1,0,34,84,2,0,1914,36,85,10635,13751
11058,3176,500,1,0,35,85,2,0,1870,37,90,10685,14233
11080,3172,500,1,0,36,86,2,0,1848,36,85,10635,14251
11104,2924,50,1,0,37,85,2,0,1824,37,90,10685,14027
11178,2875,50,1,0,38,82,2,0,1750,37,90,10685,14052
11274,3254,500,1,0,39,80,2,0,1654,38,87,11141,14527
11275,2828,50,1,0,40,81,2,0,1653,38,87,11141,14102
