Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1458,699,500,0,0,16,26,1,245,0,5,90,1042,2156
1481,272,50,0,0,17,27,1,222,0,5,90,1042,1752
1481,322,50,0,0,18,28,1,222,0,6,87,1052,1802
1492,361,50,0,0,19,29,1,211,0,5,90,1042,1852
1496,857,500,0,0,20,30,1,207,0,4,80,1003,2352
1499,1158,500,0,0,21,31,1,204,0,5,90,1042,2656
1510,1296,500,1,0,21,31,2,409,796,5,90,1042,2805
1527,845,50,1,0,22,32,2,409,779,6,87,1052,2371
1537,1335,500,1,0,23,33,2,409,769,8,87,1422,2871
1544,1389,500,1,0,24,34,2,409,762,8,87,1422,2932
1562,1203,50,1,0,24,34,2,409,744,7,89,1402,2764
1592,1673,500,1,0,25,35,2,409,714,8,87,1422,3264
1609,1234,50,1,0,25,35,2,409,697,8,87,1422,2842
1618,1238,50,1,0,12,34,1,409,688,7,89,1402,2855
1652,1241,50,1,0,13,34,1,409,654,8,87,1422,2892
1655,1251,50,1,0,14,35,1,409,651,8,87,1422,2905
1662,1710,500,1,0,14,35,1,409,644,8,87,1422,3371
1675,1718,500,1,0,15,34,1,409,631,7,89,1402,3392
1678,1278,50,1,0,16,35,1,409,628,7,89,1402,2955
1722,1711,500,1,0,16,33,1,409,584,7,89,1402,3432
1769,1687,500,1,0,16,31,1,409,537,8,87,1422,3455
1771,1994,500,1,0,17,32,1,409,535,7,89,1402,3764
1779,2093,500,1,0,18,33,1,409,527,8,87,1422,3871
1785,1658,50,1,0,19,34,1,409,521,7,89,1402,3442
1804,2129,500,1,0,19,33,1,409,502,8,87,1422,3932
1807,1686,50,1,0,20,34,1,409,499,7,89,1402,3492
1822,2134,500,1,0,21,35,1,409,484,7,89,1402,3955
1849,2144,500,1,0,22,36,1,409,457,8,87,1422,3992
1849,1966,50,1,0,23,37,1,409,457,8,87,1422,3814
1858,2007,50,1,0,23,37,1,409,448,8,87,1422,3864
1884,969,500,0,0,24,37,1,469,0,8,87,1422,2852
1912,756,50,1,0,25,38,2,0,706,8,87,1422,2667
1925,1243,500,1,0,26,39,2,0,693,9,89,1809,3167
1954,892,50,1,0,27,39,2,0,664,9,89,1809,2845
2030,866,50,1,0,28,40,2,0,588,9,89,1809,2895
2060,1336,500,1,0,29,41,2,0,558,9,89,1809,3395
2068,1600,500,1,0,30,42,2,0,550,9,89,1809,3667
2098,1798,500,1,0,31,43,2,0,520,9,89,1809,3895
2116,2052,500,1,0,32,44,2,0,502,9,89,1809,4167
2121,2275,500,1,0,33,44,2,0,497,9,89,1809,4395
2131,2087,50,1,0,34,45,2,0,487,9,89,1809,4217
2133,2135,50,1,0,35,46,2,0,485,9,89,1809,4267
2158,2160,50,1,0,35,46,2,0,460,9,89,1809,4317
2183,2185,50,1,0,36,45,2,0,435,9,89,1809,4367
2188,2230,50,1,0,37,46,2,0,430,9,89,1809,4417
2200,2696,500,1,0,38,47,2,0,418,9,89,1809,4895
2214,2254,50,1,0,39,47,2,0,404,9,89,1809,4467
2219,2749,500,1,0,40,47,2,0,399,10,83,2094,4967
2236,471,50,0,0,41,47,2,117,0,9,89,1809,2706
2255,952,500,0,0,42,46,2,98,0,9,89,1809,3206
2255,648,50,0,0,43,47,2,98,0,10,83,2094,2902
2283,670,50,0,0,44,47,2,70,0,10,83,2094,2952
2295,708,50,0,0,45,47,2,58,0,9,89,1809,3002
2304,1199,500,0,0,46,47,2,49,0,10,83,2094,3502
2366,1341,500,0,0,22,45,1,487,0,10,83,2094,3706
2373,1630,500,0,0,23,45,1,480,0,11,87,2207,4002
2418,1339,50,0,0,24,46,1,435,0,10,83,2094,3756
2466,1791,500,0,0,25,46,1,387,0,11,87,2207,4256
2487,1430,50,1,0,26,47,2,0,1380,10,83,2094,3916
2488,1884,500,1,0,27,48,2,0,1379,11,87,2207,4371
2505,1912,500,1,0,28,49,2,0,1362,11,87,2207,4416
2538,1895,500,1,0,29,50,2,0,1329,11,87,2207,4432
2549,1457,50,1,0,30,51,2,0,1318,11,87,2207,4005
2587,1456,50,1,0,31,52,2,0,1280,10,83,2094,4042
2618,1888,500,1,0,15,53,1,0,1249,11,87,2207,4505
2652,1891,500,1,0,16,53,1,0,1215,11,87,2207,4542
2658,1764,50,1,0,16,53,1,0,1209,11,87,2207,4421
2685,1782,50,1,0,17,53,1,0,1182,11,87,2207,4466
3485,1018,500,0,0,12,26,1,18,0,12,81,3378,4502
3517,1240,500,0,0,12,25,1,486,0,12,81,3378,4756
3520,954,50,1,0,13,26,2,43,904,12,81,3378,4473
3682,801,50,1,0,14,26,2,43,742,12,81,3378,4482
3734,783,50,1,0,14,26,2,43,690,12,81,3378,4516
3752,1222,500,1,0,15,27,2,43,672,12,81,3378,4973
3781,752,50,1,0,15,26,2,43,643,12,81,3378,4532
3820,736,50,1,0,16,26,2,43,604,12,81,3378,4555
3843,1160,500,0,0,17,27,2,160,0,12,81,3378,5002
4307,713,500,1,0,6,14,2,0,213,13,86,4155,5019
4330,253,50,1,0,7,14,2,0,190,13,86,4155,4582
4399,194,50,1,0,8,12,2,0,121,13,86,4155,4592
4420,636,500,1,0,9,11,2,0,100,14,85,4290,5055
4432,203,50,1,0,4,11,2,435,153,13,86,4155,4634
4438,655,500,1,0,5,11,2,435,147,13,86,4155,5092
4492,193,50,1,0,6,8,2,435,93,14,85,4290,4684
4500,685,500,1,0,7,9,2,435,85,14,85,4290,5184
4526,731,500,0,0,3,7,1,477,0,13,86,4155,5256
4533,866,500,1,0,4,8,2,69,366,14,85,4290,5398
4537,481,50,1,0,5,8,2,69,362,13,86,4155,5017
4581,487,50,1,0,6,7,2,69,318,14,85,4290,5067
4614,954,500,1,0,3,6,1,69,285,14,85,4290,5567
4618,990,500,2,0,4,7,2,462,490,14,85,4290,5607
4697,779,500,1,0,5,6,2,44,279,14,85,4290,5475
4841,229,50,1,0,5,6,2,44,135,15,81,4731,5069
4893,213,50,1,0,6,7,2,44,83,15,81,4731,5105
4898,672,500,1,0,7,8,1,44,78,16,89,4778,5569
4902,691,500,1,0,3,8,1,44,74,15,81,4731,5592
4908,145,50,0,0,4,9,1,95,0,16,89,4778,5052
4913,190,50,0,0,5,10,1,90,0,15,81,4731,5102
4928,675,500,0,0,6,11,1,75,0,16,89,4778,5602
4928,760,500,1,0,7,12,2,382,260,16,89,4778,5687
4960,566,50,1,0,8,13,2,382,228,15,81,4731,5525
4980,596,50,1,0,4,12,1,382,208,15,81,4731,5575
5025,595,50,1,0,4,10,1,382,163,16,89,4778,5619
5038,588,50,1,0,5,11,1,382,150,16,89,4778,5625
5059,584,50,1,0,5,10,1,382,129,17,84,4952,5642
5065,1043,500,1,0,6,11,1,382,123,17,84,4952,6107
5081,1039,500,1,0,7,10,1,382,107,17,84,4952,6119
5083,593,50,1,0,8,11,1,382,105,15,81,4731,5675
5086,1057,500,1,0,9,12,1,382,102,16,89,4778,6142
5095,631,50,1,0,10,12,1,382,93,17,84,4952,5725
5099,639,50,1,0,11,13,1,382,89,16,89,4778,5737
5100,676,50,1,0,12,14,1,382,88,16,89,4778,5775
5102,1136,500,1,0,13,15,1,382,86,15,81,4731,6237
5104,653,500,0,0,13,15,1,499,0,17,84,4952,5756
5107,344,50,1,0,14,16,2,167,294,16,89,4778,5450
5114,837,500,1,0,15,16,2,167,287,16,89,4778,5950
5135,933,500,1,0,16,17,2,167,266,17,84,4952,6067
5136,865,50,1,0,17,18,2,167,265,17,84,4952,6000
5142,1359,500,1,0,18,19,2,167,259,16,89,4778,6500
5146,972,50,1,0,19,20,2,167,255,15,81,4731,6117
5147,1021,50,1,0,20,21,2,167,254,15,81,4731,6167
5154,1064,50,1,0,21,22,2,167,247,16,89,4778,6217
5159,1559,500,1,0,22,23,2,167,242,15,81,4731,6717
5162,1839,500,1,0,23,24,2,167,239,16,89,4778,7000
5167,1505,50,2,0,24,25,3,0,1455,15,81,4731,6671
5169,1599,50,1,0,25,26,3,167,232,17,84,4952,6767
5180,923,500,0,0,26,27,2,423,0,16,89,4778,6102
5198,609,50,0,0,13,27,1,405,0,15,81,4731,5806
5215,1063,500,1,0,14,28,2,342,563,17,84,4952,6277
5227,931,50,1,0,15,29,2,342,551,16,89,4778,6157
5230,1390,500,1,0,16,30,2,342,548,16,89,4778,6619
5257,936,50,1,0,17,31,2,342,521,16,89,4778,6192
5257,951,50,1,0,18,32,2,342,521,17,84,4952,6207
5302,941,50,1,0,18,32,2,342,476,17,84,4952,6242
5308,1400,500,1,0,19,33,2,342,470,17,84,4952,6707
5310,1428,500,1,0,20,34,2,342,468,17,84,4952,6737
5375,1368,500,1,0,21,35,2,342,403,18,84,5235,6742
5378,1400,500,1,0,22,36,2,342,400,17,84,4952,6777
5416,891,500,0,0,11,36,1,187,0,17,84,4952,6306
5443,1160,500,0,0,12,37,1,160,0,18,84,5235,6602
5470,1337,500,0,0,13,37,1,133,0,18,84,5235,6806
5494,1159,50,0,0,14,37,1,109,0,18,84,5235,6652
5532,1171,50,0,0,15,37,1,71,0,18,84,5235,6702
5617,1557,500,1,0,15,32,2,0,1057,18,84,5235,7173
5621,1587,500,1,0,16,32,2,0,1053,18,84,5235,7207
5678,1560,500,1,0,17,30,2,0,996,18,84,5235,7237
5680,1563,500,1,0,18,31,2,0,994,18,84,5235,7242
5694,1134,50,1,0,19,31,3,0,980,18,84,5235,6827
5845,1483,500,1,0,8,27,2,0,829,19,84,5679,7327
5892,1332,50,1,0,9,28,2,0,782,19,84,5679,7223
5953,1305,50,1,0,10,28,2,0,721,19,84,5679,7257
6104,1620,500,1,0,10,26,2,0,570,19,84,5679,7723
6493,795,50,1,0,10,14,2,0,181,21,82,6377,7287
6495,708,500,0,0,11,15,1,108,0,20,88,6357,7202
6523,298,50,1,0,12,15,2,0,248,21,82,6377,6820
6537,334,50,1,0,13,16,2,0,234,20,88,6357,6870
6583,338,50,1,0,14,17,2,0,188,20,88,6357,6920
6598,823,500,1,0,15,18,2,0,173,22,82,6489,7420
6599,902,500,1,0,16,19,2,0,172,20,88,6357,7500
6609,686,50,2,0,16,19,3,479,636,20,88,6357,7294
6646,1112,500,2,0,17,19,3,479,599,22,82,6489,7757
6659,1262,500,1,0,17,19,3,0,112,20,88,6357,7920
6705,1296,500,1,0,7,18,2,0,66,21,82,6377,8000
6714,143,50,0,0,8,18,1,489,0,22,82,6489,6856
6715,192,50,0,0,9,19,1,488,0,22,82,6489,6906
6718,239,50,0,0,10,20,1,485,0,20,88,6357,6956
6723,734,500,0,0,11,20,1,480,0,21,82,6377,7456
6728,525,50,0,0,12,21,1,475,0,23,90,6624,7252
6743,560,50,0,0,13,21,1,460,0,23,90,6624,7302
6746,594,50,1,0,14,21,2,434,544,23,90,6624,7339
6747,598,50,1,0,15,22,2,434,543,21,82,6377,7344
6764,1064,500,1,0,16,23,2,434,526,22,82,6489,7827
6773,617,50,1,0,8,23,1,434,517,23,90,6624,7389
6776,619,50,1,0,9,24,1,434,514,20,88,6357,7394
6780,660,50,1,0,10,24,1,434,510,23,90,6624,7439
6788,657,50,1,0,11,25,1,434,502,20,88,6357,7444
6798,1142,500,1,0,12,26,1,434,492,21,82,6377,7939
6808,687,50,1,0,12,26,1,434,482,20,88,6357,7494
6815,730,50,1,0,13,27,1,434,475,21,82,6377,7544
6821,774,50,1,0,14,28,1,434,469,23,90,6624,7594
6822,823,50,1,0,15,28,1,434,468,22,82,6489,7644
6823,1322,500,1,0,16,29,1,434,467,22,82,6489,8144
6883,891,50,1,0,16,27,1,434,407,22,82,6489,7773
6911,897,50,1,0,16,27,1,434,379,22,82,6489,7807
6912,1362,500,1,0,17,28,1,434,378,22,82,6489,8273
6916,437,50,0,0,18,29,1,287,0,22,82,6489,7352
6916,937,500,0,0,19,30,1,287,0,24,89,6641,7852
6927,580,50,0,0,20,30,1,276,0,24,89,6641,7506
6936,1071,500,0,0,21,31,1,267,0,22,82,6489,8006
6937,1373,500,1,0,22,32,2,464,873,22,82,6489,8309
6946,1382,500,1,0,23,33,2,464,864,23,90,6624,8327
6949,1041,50,1,0,24,34,3,464,861,23,90,6624,7989
6966,1524,500,1,0,24,34,3,464,844,22,82,6489,8489
6986,1659,500,1,0,25,35,3,464,824,22,82,6489,8644
6987,1787,500,1,0,26,36,3,464,823,23,90,6624,8773
7000,1360,50,1,0,27,37,3,464,810,24,89,6641,8359
7029,1349,50,1,0,28,37,3,464,781,23,90,6624,8377
7051,1359,50,1,0,29,38,3,464,759,23,90,6624,8409
7057,1821,500,1,0,30,39,3,464,753,24,89,6641,8877
7130,1780,500,1,0,31,40,3,464,680,24,89,6641,8909
7510,1030,50,1,0,10,17,2,464,300,25,86,7386,8539
7525,1515,500,1,0,11,18,2,464,285,25,86,7386,9039
7531,1164,50,1,0,12,19,2,464,279,25,86,7386,8694
7545,808,500,0,0,13,20,1,308,0,26,86,7396,8352
7648,776,500,1,0,14,18,2,0,276,26,86,7396,8423
7682,819,500,1,0,15,19,2,0,242,25,86,7386,8500
7684,1240,500,1,0,16,20,2,0,240,26,86,7396,8923
7693,858,50,1,0,17,21,2,0,231,26,86,7396,8550
7699,1352,500,1,0,18,22,2,0,225,26,86,7396,9050
7708,1489,500,2,0,19,23,3,77,989,26,86,7396,9196
7709,1115,50,2,0,20,24,3,77,988,25,86,7386,8823
7726,1248,50,1,0,21,24,3,0,198,26,86,7396,8973
7728,329,50,0,0,22,25,2,125,0,26,86,7396,8056
7753,354,50,0,0,23,26,2,100,0,26,86,7396,8106
7765,392,50,0,0,24,26,2,88,0,26,86,7396,8156
7778,879,500,0,0,25,26,2,75,0,26,86,7396,8656
7805,598,50,0,0,26,27,2,48,0,26,86,7396,8402
7870,583,50,0,0,12,25,1,483,0,26,86,7396,8452
7876,1077,500,0,0,13,26,1,477,0,25,86,7386,8952
7964,1193,500,0,0,6,25,0,389,0,27,87,7839,9156
8006,870,50,1,0,7,24,1,0,820,27,87,7839,8875
8007,1369,500,1,0,8,25,1,0,819,27,87,7839,9375
8042,886,50,1,0,8,25,1,0,784,27,87,7839,8927
8045,1365,500,1,0,9,26,1,0,781,27,87,7839,9409
8116,862,50,1,0,8,25,1,0,710,27,87,7839,8977
8168,1310,500,1,0,8,24,2,0,658,27,87,7839,9477
8208,882,50,1,0,9,25,2,0,618,27,87,7839,9089
8226,914,50,1,0,10,26,2,0,600,27,87,7839,9139
8272,1368,500,1,0,11,27,2,0,554,27,87,7839,9639
8339,908,50,1,0,12,25,2,0,487,27,87,7839,9246
8419,1328,500,1,0,11,21,2,0,407,28,84,8229,9746
8420,583,50,0,0,12,22,1,33,0,28,84,8229,9002
8437,1040,500,1,0,13,22,2,0,540,28,84,8229,9476
8473,1078,500,1,0,13,22,2,0,504,28,84,8229,9550
8478,1049,50,1,0,14,23,2,0,499,28,84,8229,9526
8505,1057,50,2,0,15,22,3,466,1007,28,84,8229,9561
8651,1411,500,2,0,16,20,3,466,861,28,84,8229,10061
8681,1459,500,2,0,16,20,3,466,831,29,85,8533,10139
8705,1322,500,1,0,17,20,3,0,272,29,85,8533,10026
8752,849,50,1,0,18,21,3,0,225,29,85,8533,9600
8766,737,500,0,0,19,22,2,187,0,29,85,8533,9502
8868,789,500,0,0,9,21,1,85,0,29,85,8533,9656
8868,560,50,1,0,10,22,2,0,510,30,84,8716,9427
8874,586,50,1,0,11,23,2,0,504,29,85,8533,9459
8878,600,50,1,0,12,23,2,0,500,29,85,8533,9477
8883,627,50,1,0,13,23,2,0,495,30,84,8716,9509
8888,1090,500,1,0,14,24,2,0,490,29,85,8533,9977
8930,1048,500,1,0,15,22,2,0,448,29,85,8533,9977
8978,1025,500,0,0,7,21,1,25,0,30,84,8716,10002
9033,620,50,1,0,7,20,2,424,570,30,84,8716,9652
9067,636,50,1,0,8,19,2,424,536,30,84,8716,9702
9099,1104,500,1,0,9,19,2,424,504,30,84,8716,10202
9166,541,50,0,0,9,18,2,337,0,30,84,8716,9706
9557,200,50,0,0,3,6,1,446,0,32,87,9313,9756
9566,234,50,1,0,4,6,2,228,184,31,82,9303,9799
9610,690,500,1,0,2,6,1,228,140,32,87,9313,10299
9617,411,50,1,0,3,7,1,228,133,32,87,9313,10027
9618,410,50,1,0,4,8,1,228,132,32,87,9313,10027
9651,606,500,0,0,5,8,1,352,0,31,82,9303,10256
9652,851,500,0,0,6,9,1,351,0,31,82,9303,10502
9667,863,500,1,0,6,8,3,0,363,32,87,9313,10529
9738,965,500,1,0,6,7,3,0,292,33,89,9555,10702
9752,1278,500,1,0,3,7,2,0,278,33,89,9555,11029
9755,1309,500,2,0,4,8,3,117,809,32,87,9313,11063
9797,1283,500,2,0,4,8,3,117,767,31,82,9303,11079
9799,954,50,1,0,5,9,3,0,231,31,82,9303,10752
9799,763,500,1,0,6,10,3,1,231,32,87,9313,10561
9804,327,50,1,0,7,10,3,1,226,33,89,9555,10130
9824,357,50,1,0,8,11,3,1,206,33,89,9555,10180
9880,650,500,1,0,9,12,3,0,151,33,89,9555,10529
9960,121,50,1,0,10,13,3,0,71,33,89,9555,10080
9983,659,500,1,0,11,12,4,39,159,33,89,9555,10641
10048,633,500,1,0,0,9,1,39,94,33,89,9555,10680
10078,679,500,0,0,1,9,1,425,0,34,80,9917,10756
10146,656,500,1,0,0,7,1,379,156,34,80,9917,10801
10170,410,50,1,0,1,8,1,379,132,34,80,9917,10579
10216,337,50,0,0,2,7,1,287,0,34,80,9917,10552
10300,303,50,0,0,2,7,1,203,0,34,80,9917,10602
10311,342,50,0,0,1,7,0,192,0,34,80,9917,10652
10320,374,50,1,0,2,8,1,37,324,34,80,9917,10693
10368,813,500,1,0,3,9,1,37,276,34,80,9917,11180
10415,779,500,1,0,4,10,1,37,229,34,80,9917,11193
10594,708,500,1,0,3,5,1,37,50,35,90,10482,11301
10610,93,50,0,0,3,5,1,43,0,35,90,10482,10702
10622,131,50,0,0,4,6,1,31,0,35,90,10482,10752
10628,175,50,0,0,5,7,1,25,0,35,90,10482,10802
10642,163,50,1,0,6,8,2,275,113,35,90,10482,10804
10706,149,50,1,0,1,3,1,275,49,35,90,10482,10854
10743,514,500,0,0,2,4,1,10,0,36,85,10635,11256
10784,519,500,0,0,0,2,0,19,0,36,85,10635,11302
10785,573,500,1,0,0,3,1,172,73,37,90,10685,11357
10797,283,50,1,0,1,4,1,172,61,36,85,10635,11079
10805,325,50,1,0,1,3,1,172,53,37,90,10685,11129
10826,354,50,1,0,2,3,1,172,32,37,90,10685,11179
10829,851,500,1,0,3,4,1,172,29,37,90,10685,11679
10831,565,50,2,0,4,5,2,335,515,35,90,10482,11395
10831,735,500,1,0,5,6,2,115,235,35,90,10482,11565
10833,297,50,1,0,6,7,2,115,233,37,90,10685,11129
10836,794,500,1,0,7,8,2,115,230,37,90,10685,11629
10843,838,500,1,0,8,9,2,115,223,37,90,10685,11680
10849,395,50,1,0,9,10,2,115,217,35,90,10482,11243
10853,441,50,1,0,10,11,2,115,213,37,90,10685,11293
10858,486,50,1,0,5,12,1,115,208,35,90,10482,11343
10859,943,500,1,0,6,12,1,115,207,35,90,10482,11801
10878,879,500,0,0,7,13,1,425,0,35,90,10482,11756
10879,474,50,0,0,8,14,1,424,0,36,85,10635,11352
10886,517,50,0,0,9,15,1,417,0,37,90,10685,11402
10887,524,50,1,0,10,16,2,319,474,36,85,10635,11410
10917,531,50,2,0,11,17,3,283,481,35,90,10482,11447
10948,550,50,2,0,12,18,3,283,450,35,90,10482,11497
11043,505,50,2,0,13,18,3,283,355,36,85,10635,11547
11046,415,50,1,0,14,19,3,319,315,36,85,10635,11460
11069,892,500,1,0,7,19,2,319,292,36,85,10635,11960
11075,1105,500,1,0,8,20,2,319,286,36,85,10635,12179
11091,812,500,0,0,9,19,1,212,0,36,85,10635,11902
11103,947,500,1,0,10,20,2,131,447,36,85,10635,12049
11104,512,50,1,0,11,21,2,131,446,36,85,10635,11615
11131,535,50,1,0,12,20,2,131,419,36,85,10635,11665
11184,946,500,1,0,13,19,2,131,366,37,90,10685,12129
11242,474,50,1,0,14,19,2,131,308,38,87,11141,11715
11258,923,500,1,0,14,18,2,131,292,38,87,11141,12180
11404,815,500,1,0,5,11,2,462,315,38,87,11141,12218
11412,440,50,1,0,6,11,2,462,307,38,87,11141,11851
11426,926,500,1,0,7,12,2,462,293,38,87,11141,12351
11443,814,500,0,0,8,13,2,460,0,38,87,11141,12256
11542,411,50,0,0,9,11,2,361,0,38,87,11141,11952
11733,720,500,0,0,1,4,0,170,0,39,89,11542,12452
11745,718,500,1,0,2,5,1,217,218,39,89,11542,12462
11761,919,500,1,0,2,5,1,217,202,39,89,11542,12679
11773,1190,500,1,0,3,6,1,217,190,39,89,11542,12962
11796,1384,500,1,0,4,7,1,217,167,39,89,11542,13179
11797,755,500,1,0,5,8,2,129,255,39,89,11542,12551
11837,343,50,1,0,6,8,2,129,215,39,89,11542,12179
11868,362,50,1,0,7,8,2,129,184,39,89,11542,12229
11995,236,50,1,0,2,6,1,129,57,39,89,11542,12230
11995,726,500,1,0,3,7,2,10,226,40,89,11891,12720
12027,703,500,1,0,4,8,2,10,194,39,89,11542,12729
12038,243,50,1,0,5,9,2,10,183,40,89,11891,12280
12043,288,50,1,0,6,10,2,10,178,40,89,11891,12330
12065,766,500,1,0,3,10,1,10,156,40,89,11891,12830
12074,328,50,1,0,4,11,1,10,147,40,89,11891,12401
12104,348,50,1,0,5,12,1,10,117,41,85,11983,12451
12112,390,50,1,0,6,13,1,10,109,40,89,11891,12501
12132,625,500,0,0,7,13,1,321,0,41,85,11983,12756
12145,808,500,0,0,8,14,1,308,0,40,89,11891,12952
12149,855,500,1,0,9,15,2,327,355,40,89,11891,13003
12164,888,500,1,0,10,16,2,327,340,41,85,11983,13051
12165,1056,500,1,0,11,17,2,327,339,41,85,11983,13220
12169,1061,500,1,0,12,18,2,327,335,41,85,11983,13229
12195,686,50,1,0,13,16,2,327,309,41,85,11983,12880
12200,731,50,1,0,14,17,2,327,304,41,85,11983,12930
12240,741,50,1,0,7,15,1,327,264,40,89,11891,12980
12245,786,50,1,0,8,16,2,327,259,41,85,11983,13030
12255,799,50,1,0,9,17,2,327,249,41,85,11983,13053
12286,795,50,1,0,9,16,2,327,218,40,89,11891,13080
12301,506,50,0,0,10,17,1,152,0,40,89,11891,12806
12320,987,500,0,0,11,18,1,133,0,41,85,11983,13306
12336,667,50,0,0,12,18,1,117,0,40,89,11891,13002
12346,670,50,1,0,13,19,2,214,620,41,85,11983,13015
12358,1158,500,1,0,14,19,2,214,608,41,85,11983,13515
12376,780,50,2,0,15,20,3,475,730,41,85,11983,13155
12394,1212,500,2,0,16,21,3,475,712,41,85,11983,13605
12401,829,50,1,0,17,22,3,214,565,41,85,11983,13229
12417,636,50,0,0,18,22,2,36,0,41,85,11983,13052
12457,646,50,0,0,18,21,3,496,0,41,85,11983,13102
12660,444,50,1,0,9,19,2,27,394,42,80,12521,13103
12852,252,50,1,0,8,14,2,27,202,42,80,12521,13103
12884,697,500,1,0,9,14,2,27,170,42,80,12521,13580
12987,166,50,0,0,4,11,1,16,0,42,80,12521,13152
13012,644,500,1,0,4,10,2,475,94,42,80,12521,13655
14423,50,50,0,0,0,0,0,0,0,43,88,14322,14472
14474,500,500,0,0,0,0,0,0,0,44,83,14371,14973
14488,500,500,0,0,0,0,0,486,0,43,88,14322,14987
14537,502,500,1,0,0,0,4,1,2,43,88,14322,15038
14566,502,500,1,0,0,0,5,0,2,43,88,14322,15067
