Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1423,1523,50,1,0,20,22,5,0,473,3,88,1423,2945
1423,973,500,1,0,21,23,3,0,473,3,88,1423,2395
1423,973,500,1,0,22,24,3,0,473,3,88,1423,2395
1423,1473,500,1,0,23,25,3,0,473,3,88,1423,2895
1423,1473,500,1,0,24,26,3,0,473,3,88,1423,2895
1496,943,500,0,0,11,21,2,443,0,2,87,1396,2438
1523,916,500,0,0,12,22,2,416,0,3,88,1423,2438
1523,1416,500,0,0,13,23,2,416,0,3,88,1423,2938
2524,500,500,0,0,0,6,0,415,0,4,84,2524,3023
2524,915,500,0,0,0,7,0,415,0,4,84,2524,3438
2524,924,500,1,0,1,8,1,448,424,4,84,2524,3447
2524,1417,500,2,0,2,9,3,1,472,4,84,2524,3940
2524,1469,500,2,0,3,10,3,1,472,4,84,2524,3992
2524,1472,500,2,0,4,11,3,1,472,4,84,2524,3995
2524,1473,500,2,0,5,12,3,1,472,4,84,2524,3996
2524,1517,500,2,0,6,13,3,1,472,4,84,2524,4040
2524,1917,500,2,0,7,14,3,1,472,4,84,2524,4440
2572,1921,500,2,0,7,13,3,1,424,5,87,2572,4492
2572,1924,500,2,0,8,14,3,1,424,5,87,2572,4495
2572,1925,500,2,0,9,15,3,1,424,5,87,2572,4496
2572,924,500,2,0,10,16,3,0,425,5,87,2572,3495
2572,925,500,2,0,11,17,3,0,425,5,87,2572,3496
2572,969,500,2,0,12,18,3,0,425,5,87,2572,3540
2572,869,50,2,0,13,19,3,0,425,5,87,2572,3440
2572,1324,500,1,0,14,20,3,448,376,5,87,2572,3895
2635,1313,500,1,0,15,21,3,448,313,6,82,2635,3947
2635,1761,500,1,0,16,22,3,448,313,6,82,2635,4395
2635,1813,500,1,0,17,23,3,448,313,6,82,2635,4447
2635,889,500,0,0,18,24,1,304,0,6,82,2635,3523
2635,1304,500,0,0,19,25,1,304,0,6,82,2635,3938
2635,939,50,0,0,20,26,1,304,0,6,82,2635,3573
2635,1439,500,0,0,21,27,1,304,0,6,82,2635,4073
2672,1767,500,0,0,22,28,1,267,0,5,87,2572,4438
2672,1422,50,1,0,23,29,2,453,1372,5,87,2572,4093
2672,1922,500,1,0,24,30,2,453,1372,5,87,2572,4593
2735,1756,50,1,0,25,31,2,453,1309,6,82,2635,4490
2851,2140,500,1,0,26,32,2,453,1193,7,80,2851,4990
2851,2142,500,1,0,27,33,2,453,1193,7,80,2851,4992
2851,2145,500,1,0,28,34,2,453,1193,7,80,2851,4995
2851,2146,500,1,0,29,35,2,453,1193,7,80,2851,4996
2851,2243,500,1,0,30,36,2,453,1193,7,80,2851,5093
2851,2640,500,1,0,31,37,2,453,1193,7,80,2851,5490
2851,2642,500,1,0,32,38,2,453,1193,7,80,2851,5492
2851,2645,500,1,0,33,39,2,453,1193,7,80,2851,5495
2851,1723,500,0,0,34,40,2,88,0,7,80,2851,4573
2851,2047,500,1,0,35,41,3,0,1547,7,80,2851,4897
2951,1997,500,1,0,17,36,2,0,1447,7,80,2851,4947
3415,1983,500,1,0,17,30,2,0,983,8,80,3415,5397
3415,2033,500,1,0,18,31,2,0,983,8,80,3415,5447
3415,2084,500,2,0,19,32,3,0,1584,8,80,3415,5498
3415,1524,500,0,0,20,33,2,24,0,8,80,3415,4938
3415,1659,500,0,0,21,34,2,24,0,8,80,3415,5073
3415,2024,500,0,0,22,35,2,24,0,8,80,3415,5438
3415,2159,500,0,0,23,36,2,24,0,8,80,3415,5573
3415,2182,500,1,0,24,37,3,402,1682,8,80,3415,5596
4744,1247,500,1,0,2,9,1,402,353,9,80,4744,5990
4744,799,50,1,0,3,10,1,402,353,9,80,4744,5542
4744,1252,500,1,0,4,11,1,402,353,9,80,4744,5995
4744,1255,500,1,0,5,12,1,402,353,9,80,4744,5998
4744,1299,500,1,0,6,13,1,402,353,9,80,4744,6042
4744,1353,500,1,0,7,14,1,402,353,9,80,4744,6096
4744,1297,50,1,0,8,15,1,402,353,9,80,4744,6040
4744,1302,50,1,0,9,16,1,402,353,9,80,4744,6045
4744,1755,500,1,0,10,17,1,402,353,9,80,4744,6498
4744,1797,500,1,0,11,18,1,402,353,9,80,4744,6540
4744,1156,500,1,0,12,19,2,0,656,9,80,4744,5899
4844,1104,500,1,0,13,20,2,0,556,9,80,4744,5947
4944,1456,500,1,0,13,19,2,0,456,10,85,4944,6399
4944,1504,500,1,0,14,20,2,0,456,10,85,4944,6447
4944,1601,500,2,0,15,21,3,454,1101,10,85,4944,6544
4944,1602,500,2,0,16,22,3,454,1101,10,85,4944,6545
4944,1203,50,2,0,17,23,3,454,1101,10,85,4944,6146
4944,1703,500,2,0,18,24,3,454,1101,10,85,4944,6646
4944,2055,500,2,0,19,25,3,454,1101,10,85,4944,6998
5044,1997,500,2,0,20,21,3,454,1001,10,85,4944,7040
5044,2001,500,2,0,21,22,3,454,1001,10,85,4944,7044
5236,1664,500,1,0,10,21,2,0,164,11,86,5236,6899
5236,1712,500,1,0,11,22,2,0,164,11,86,5236,6947
5236,1362,50,2,0,12,23,3,451,1312,11,86,5236,6597
5236,1862,500,2,0,13,24,3,451,1312,11,86,5236,7097
5236,1714,50,1,0,14,25,3,0,164,11,86,5236,6949
5236,1762,50,1,0,15,26,3,0,164,11,86,5236,6997
5236,703,500,0,0,16,27,1,203,0,11,86,5236,5938
5236,838,500,0,0,17,28,1,203,0,11,86,5236,6073
5236,753,50,0,0,18,29,1,203,0,11,86,5236,5988
5236,803,50,0,0,19,30,1,203,0,11,86,5236,6038
5236,1303,500,0,0,20,31,1,203,0,11,86,5236,6538
5336,1238,500,0,0,21,32,1,103,0,11,86,5236,6573
5354,1685,500,0,0,22,33,1,85,0,12,90,5354,7038
5354,1720,500,0,0,23,34,1,85,0,12,90,5354,7073
5354,1795,500,1,0,24,35,2,350,1295,12,90,5354,7148
5354,2145,500,1,0,25,36,2,350,1295,12,90,5354,7498
5354,2187,500,1,0,26,37,2,350,1295,12,90,5354,7540
5354,1741,50,1,0,27,38,2,350,1295,12,90,5354,7094
5354,2241,500,1,0,28,39,2,350,1295,12,90,5354,7594
5354,2244,500,1,0,29,40,2,350,1295,12,90,5354,7597
5354,2295,500,1,0,30,41,2,350,1295,12,90,5354,7648
5354,2645,500,1,0,31,42,2,350,1295,12,90,5354,7998
5354,2687,500,1,0,32,43,2,350,1295,12,90,5354,8040
5454,2641,500,1,0,15,41,1,350,1195,12,90,5354,8094
5454,2194,50,1,0,16,42,1,350,1195,12,90,5354,7647
5454,2694,500,1,0,17,43,1,350,1195,12,90,5354,8147
5682,2467,500,1,0,17,37,1,350,967,13,85,5682,8148
5682,2817,500,1,0,18,38,1,350,967,13,85,5682,8498
5682,2859,500,1,0,19,39,1,350,967,13,85,5682,8540
5682,2913,500,1,0,20,40,1,350,967,13,85,5682,8594
5682,2966,500,1,0,21,41,1,350,967,13,85,5682,8647
5682,2967,500,1,0,22,42,1,350,967,13,85,5682,8648
5682,3317,500,1,0,23,43,1,350,967,13,85,5682,8998
5682,2909,50,1,0,24,44,1,350,967,13,85,5682,8590
5682,3409,500,1,0,25,45,1,350,967,13,85,5682,9090
5682,3413,500,1,0,26,46,1,350,967,13,85,5682,9094
5682,3466,500,1,0,27,47,1,350,967,13,85,5682,9147
6379,1073,500,1,0,24,34,2,0,573,14,84,6379,7451
6379,1119,500,1,0,25,35,2,0,573,14,84,6379,7497
6379,1573,500,1,0,26,36,2,0,573,14,84,6379,7951
6379,1619,500,1,0,27,37,2,0,573,14,84,6379,7997
6379,1623,50,1,0,28,38,2,0,573,14,84,6379,8001
6379,2119,500,1,0,29,39,2,0,573,14,84,6379,8497
6379,2123,500,1,0,30,40,2,0,573,14,84,6379,8501
6379,2619,500,1,0,31,41,2,0,573,14,84,6379,8997
6379,2173,50,1,0,32,42,2,0,573,14,84,6379,8551
6379,2673,500,1,0,33,43,2,0,573,14,84,6379,9051
6379,2772,500,2,0,34,44,3,348,2272,14,84,6379,9150
6600,2898,500,1,0,33,36,3,0,352,15,81,6600,9497
6600,939,500,0,0,34,37,2,439,0,15,81,6600,7538
6600,974,500,0,0,35,38,2,439,0,15,81,6600,7573
6600,1439,500,0,0,36,39,2,439,0,15,81,6600,8038
6600,1024,50,0,0,37,40,2,439,0,15,81,6600,7623
6600,1524,500,0,0,38,41,2,439,0,15,81,6600,8123
6600,1939,500,0,0,39,42,2,439,0,15,81,6600,8538
6600,2024,500,0,0,40,43,2,439,0,15,81,6600,8623
6600,2439,500,0,0,41,44,2,439,0,15,81,6600,9038
6600,2524,500,0,0,42,45,2,439,0,15,81,6600,9123
6600,2902,500,1,0,43,46,3,0,2402,15,81,6600,9501
6600,2991,500,1,0,44,47,3,0,2402,15,81,6600,9590
6700,2895,500,1,0,22,47,2,0,2302,15,81,6600,9594
7069,2579,500,1,0,10,40,1,0,1933,16,87,7069,9647
7069,2582,500,1,0,11,41,1,0,1933,16,87,7069,9650
7169,2833,500,1,0,11,38,1,0,1833,16,87,7069,10001
7373,2718,500,1,0,12,39,1,0,1629,17,90,7373,10090
7373,2722,500,1,0,13,40,1,0,1629,17,90,7373,10094
7373,2775,500,1,0,14,41,1,0,1629,17,90,7373,10147
7373,2778,500,1,0,15,42,1,0,1629,17,90,7373,10150
7373,3129,500,1,0,16,43,1,0,1629,17,90,7373,10501
7373,3218,500,1,0,17,44,1,0,1629,17,90,7373,10590
7373,3222,500,1,0,18,45,1,0,1629,17,90,7373,10594
7373,3275,500,1,0,19,46,1,0,1629,17,90,7373,10647
7373,2828,50,1,0,20,47,1,0,1629,17,90,7373,10200
8168,1371,500,0,0,16,27,1,371,0,18,90,8168,9538
8168,1386,500,1,0,17,28,2,0,886,18,90,8168,9553
8168,1830,500,1,0,18,29,2,0,886,18,90,8168,9997
8168,1886,500,1,0,19,30,2,0,886,18,90,8168,10053
8168,2330,500,1,0,20,31,2,0,886,18,90,8168,10497
8168,2386,500,1,0,21,32,2,0,886,18,90,8168,10553
8168,2535,500,2,0,22,33,3,299,2035,18,90,8168,10702
8168,2830,500,1,0,23,34,3,0,886,18,90,8168,10997
8168,1456,500,0,0,24,35,2,371,0,18,90,8168,9623
8168,1871,500,0,0,25,36,2,371,0,18,90,8168,10038
8168,1956,500,0,0,26,37,2,371,0,18,90,8168,10123
8168,2371,500,0,0,27,38,2,371,0,18,90,8168,10538
8168,2456,500,0,0,28,39,2,371,0,18,90,8168,10623
8268,2737,500,1,0,29,40,3,0,2237,18,90,8168,11004
9410,1681,500,1,0,4,21,1,0,1095,19,87,9410,11090
9410,1685,500,1,0,5,22,1,0,1095,19,87,9410,11094
9410,1738,500,1,0,6,23,1,0,1095,19,87,9410,11147
9410,1793,500,1,0,7,24,1,0,1095,19,87,9410,11202
9510,1995,500,1,0,8,23,1,0,995,19,87,9410,11504
9510,2081,500,1,0,9,24,1,0,995,19,87,9410,11590
10437,602,500,0,0,6,8,1,102,0,20,83,10437,11038
10437,169,50,1,0,7,9,2,0,119,20,83,10437,10605
10437,669,500,1,0,8,10,2,0,119,20,83,10437,11105
10437,1061,500,1,0,9,11,2,0,119,20,83,10437,11497
10437,1160,500,2,0,10,12,3,408,660,20,83,10437,11596
10437,687,500,0,0,11,13,2,102,0,20,83,10437,11123
10437,1102,500,0,0,12,14,2,102,0,20,83,10437,11538
10537,1072,500,1,0,6,13,2,0,572,20,83,10437,11608
11018,632,500,2,0,1,4,2,355,132,21,87,11018,11649
11018,685,500,2,0,2,5,2,355,132,21,87,11018,11702
11018,987,500,2,0,3,6,2,355,132,21,87,11018,12004
11018,980,500,1,0,4,7,2,0,91,21,87,11018,11997
11018,1075,500,2,0,5,8,3,412,575,21,87,11018,12092
11018,606,500,0,0,6,9,1,21,0,21,87,11018,11623
11018,1021,500,0,0,7,10,1,21,0,21,87,11018,12038
11018,1081,500,1,0,8,11,2,406,581,21,87,11018,12098
11018,1132,500,1,0,9,12,2,406,581,21,87,11018,12149
11018,1185,500,1,0,10,13,2,406,581,21,87,11018,12202
11118,937,50,1,0,4,10,1,406,481,21,87,11018,12054
11118,1437,500,1,0,5,11,1,406,481,21,87,11018,12554
11283,1310,500,1,0,5,9,1,406,316,22,89,11283,12592
11283,1316,500,1,0,6,10,1,406,316,22,89,11283,12598
11283,917,50,1,0,7,11,1,406,316,22,89,11283,12199
11283,1417,500,1,0,8,12,1,406,316,22,89,11283,12699
11283,1420,500,1,0,9,13,1,406,316,22,89,11283,12702
11283,828,500,1,0,10,14,2,0,328,22,89,11283,12110
11283,1215,500,1,0,11,15,2,0,328,22,89,11283,12497
11283,878,50,1,0,12,16,2,0,328,22,89,11283,12160
11283,1378,500,1,0,13,17,2,0,328,22,89,11283,12660
11283,1715,500,1,0,14,18,2,0,328,22,89,11283,12997
11283,841,500,0,0,15,19,2,256,0,22,89,11283,12123
11283,1256,500,0,0,16,20,2,256,0,22,89,11283,12538
11283,1341,500,0,0,17,21,2,256,0,22,89,11283,12623
11283,1756,500,0,0,18,22,2,256,0,22,89,11283,13038
12335,723,500,1,0,0,2,1,0,223,23,86,12335,13057
12335,758,500,1,0,1,3,1,0,223,23,86,12335,13092
12335,764,500,1,0,2,4,1,0,223,23,86,12335,13098
12335,865,500,1,0,3,5,1,0,223,23,86,12335,13199
12335,868,500,1,0,4,6,1,0,223,23,86,12335,13202
12335,1223,500,1,0,5,7,1,0,223,23,86,12335,13557
12335,789,500,0,0,6,8,1,204,0,23,86,12335,13123
12335,828,500,1,0,7,9,2,0,328,23,86,12335,13162
12335,1163,500,1,0,8,10,2,0,328,23,86,12335,13497
12335,1204,500,0,0,9,11,2,204,0,23,86,12335,13538
12435,1160,500,1,0,10,12,3,463,660,23,86,12335,13594
12776,823,500,1,0,1,4,1,463,319,24,81,12776,13598
12776,924,500,1,0,2,5,2,463,319,24,81,12776,13699
12776,927,500,1,0,3,6,2,463,319,24,81,12776,13702
12776,832,50,1,0,4,7,2,463,319,24,81,12776,13607
12876,1219,500,1,0,5,8,2,463,219,24,81,12776,14094
12917,1182,500,1,0,6,9,2,463,178,25,89,12917,14098
12917,1191,500,1,0,7,10,2,463,178,25,89,12917,14107
12917,1283,500,1,0,8,11,2,463,178,25,89,12917,14199
12917,1286,500,1,0,9,12,2,463,178,25,89,12917,14202
12917,1228,50,1,0,10,13,2,463,178,25,89,12917,14144
12917,1682,500,1,0,11,14,2,463,178,25,89,12917,14598
12917,1691,500,1,0,12,15,2,463,178,25,89,12917,14607
12917,707,500,0,0,13,16,1,122,0,25,89,12917,13623
12917,749,500,1,0,14,17,2,0,249,25,89,12917,13665
13011,987,500,1,0,15,17,2,0,155,26,85,13011,13997
13011,1155,500,1,0,16,18,2,0,155,26,85,13011,14165
13011,1487,500,1,0,17,19,2,0,155,26,85,13011,14497
13011,1636,500,2,0,18,20,3,461,1136,26,85,13011,14646
13011,1689,500,2,0,19,21,3,461,1136,26,85,13011,14699
13011,1655,500,1,0,20,22,3,0,155,26,85,13011,14665
13011,1028,500,0,0,21,23,2,28,0,26,85,13011,14038
13011,1113,500,0,0,22,24,2,28,0,26,85,13011,14123
13011,1528,500,0,0,23,25,2,28,0,26,85,13011,14538
13011,1613,500,0,0,24,26,2,28,0,26,85,13011,14623
13017,1688,500,1,0,25,27,3,403,1188,25,89,12917,14704
13111,1988,500,1,0,12,24,2,403,1094,26,85,13011,15098
13111,1889,500,1,0,13,25,3,166,1389,26,85,13011,14999
15208,500,500,0,0,0,0,0,0,0,27,84,15208,15707
15208,500,500,0,0,0,1,0,0,0,27,84,15208,15707
15208,504,500,2,0,1,2,6,498,4,27,84,15208,15711
15208,504,500,2,0,2,3,6,498,4,27,84,15208,15711
15208,504,500,2,0,3,4,6,498,4,27,84,15208,15711
15208,1002,500,1,0,4,5,8,0,2,27,84,15208,16209
15208,502,500,1,0,5,6,4,0,2,27,84,15208,15709
15208,502,500,1,0,6,7,4,0,2,27,84,15208,15709
15208,502,500,1,0,7,8,4,0,2,27,84,15208,15709
15208,501,500,1,0,8,9,5,0,2,27,84,15208,15708
15308,900,500,0,0,0,1,0,400,0,27,84,15208,16207
15308,900,500,0,0,0,2,0,400,0,27,84,15208,16207
16170,502,500,1,0,0,0,3,38,2,28,82,16170,16671
16170,504,500,2,0,0,1,4,498,4,28,82,16170,16673
16170,551,500,2,0,1,2,4,498,4,28,82,16170,16720
16170,540,500,1,0,2,3,4,38,2,28,82,16170,16709
16170,1002,500,1,0,3,4,5,38,2,28,82,16170,17171
16170,501,500,1,0,4,5,3,0,2,28,82,16170,16670
16170,501,500,1,0,5,6,3,0,2,28,82,16170,16670
16170,51,50,1,0,6,7,3,0,2,28,82,16170,16220
16170,502,500,1,0,7,8,5,0,2,28,82,16170,16671
16170,538,500,0,0,8,9,5,38,0,28,82,16170,16707
16270,500,500,0,0,0,1,0,438,0,28,82,16170,16769
16270,903,500,1,0,0,2,1,1,403,28,82,16170,17172
16873,500,500,0,0,0,0,0,0,0,29,85,16873,17372
16873,500,500,0,0,0,1,0,0,0,29,85,16873,17372
16873,502,500,1,0,1,2,2,0,2,29,85,16873,17374
16873,503,500,2,0,2,3,2,0,3,29,85,16873,17375
16873,503,500,2,0,3,4,2,0,3,29,85,16873,17375
16873,799,500,1,0,4,5,2,0,2,29,85,16873,17671
16873,800,500,1,0,5,6,4,0,3,29,85,16873,17672
16873,1003,500,1,0,6,7,5,0,3,29,85,16873,17875
16873,503,500,1,0,7,8,4,0,3,29,85,16873,17375
16873,503,500,1,0,8,9,4,0,3,29,85,16873,17375
16973,450,50,0,0,0,3,0,400,0,29,85,16873,17422
17399,500,500,0,0,0,0,0,24,0,30,83,17399,17898
17399,502,500,1,0,0,1,2,0,2,30,83,17399,17900
17399,553,500,2,0,1,2,3,423,54,30,83,17399,17951
17399,554,500,2,0,2,3,3,423,54,30,83,17399,17952
17399,773,500,1,0,3,4,3,0,2,30,83,17399,18171
17399,501,500,1,0,4,5,2,475,2,30,83,17399,17899
17399,52,50,1,0,5,6,2,475,2,30,83,17399,17450
17399,53,50,1,0,6,7,4,474,3,30,83,17399,17451
18137,500,500,0,0,0,0,0,0,0,31,88,18137,18636
18137,500,500,0,0,0,1,0,0,0,31,88,18137,18636
18137,501,500,1,0,1,2,4,0,2,31,88,18137,18637
18137,1001,500,1,0,2,3,32,0,2,31,88,18137,19137
18137,1001,500,1,0,3,4,32,0,2,31,88,18137,19137
18137,1002,500,1,0,4,5,32,0,2,31,88,18137,19138
18137,1002,500,1,0,5,6,32,0,2,31,88,18137,19138
18137,502,500,1,0,6,7,5,0,2,31,88,18137,18638
18137,502,500,1,0,7,8,5,0,2,31,88,18137,18638
18137,502,500,1,0,8,9,5,0,2,31,88,18137,18638
18137,501,500,1,0,9,10,5,0,2,31,88,18137,18637
18137,503,500,1,0,10,11,5,0,3,31,88,18137,18639
18237,502,500,1,0,0,4,1,401,2,31,88,18137,18738
18237,453,50,1,0,0,5,2,401,2,31,88,18137,18689
18237,900,500,0,0,1,6,1,400,0,31,88,18137,19136
18237,900,500,0,0,2,7,1,400,0,31,88,18137,19136
18915,724,500,2,0,0,0,5,1,225,32,81,18915,19638
18915,725,500,2,0,0,1,5,1,225,32,81,18915,19639
18915,725,500,2,0,1,2,5,1,225,32,81,18915,19639
18915,728,500,2,0,2,3,7,497,228,32,81,18915,19642
18915,502,500,1,0,3,4,3,0,2,32,81,18915,19416
18915,502,500,1,0,4,5,3,0,2,32,81,18915,19416
18915,502,500,1,0,5,6,3,222,2,32,81,18915,19416
18915,722,500,0,0,6,7,3,222,0,32,81,18915,19636
19872,500,500,0,0,0,0,0,0,0,33,90,19872,20371
19872,500,500,0,0,0,1,0,0,0,33,90,19872,20371
19872,52,50,1,0,1,2,5,1,2,33,90,19872,19923
19872,503,500,1,0,2,3,6,1,2,33,90,19872,20374
19872,54,50,2,0,3,4,7,498,4,33,90,19872,19925
19872,501,500,1,0,4,5,5,0,2,33,90,19872,20372
19872,502,500,1,0,5,6,6,0,2,33,90,19872,20373
19942,502,500,1,0,0,0,2,431,2,34,80,19942,20443
19942,503,500,2,0,0,1,3,428,4,34,80,19942,20444
19942,2553,500,2,0,1,2,5,1,433,34,80,19942,22494
19942,501,500,1,0,2,3,2,430,2,34,80,19942,20442
19942,504,500,1,0,3,4,3,429,3,34,80,19942,20445
19972,900,500,0,0,0,1,0,400,0,33,90,19872,20871
19976,896,500,0,0,0,2,0,396,0,35,90,19976,20871
19976,899,500,1,0,1,3,1,0,400,35,90,19976,20874
19976,900,500,1,0,2,4,1,0,400,35,90,19976,20875
19976,967,500,1,0,3,5,1,0,400,35,90,19976,20942
19976,969,500,1,0,4,6,1,0,400,35,90,19976,20944
19976,970,500,1,0,5,7,1,0,400,35,90,19976,20945
19976,1399,500,1,0,6,8,1,0,400,35,90,19976,21374
19976,1400,500,1,0,7,9,1,0,400,35,90,19976,21375
19976,1467,500,1,0,8,10,1,0,400,35,90,19976,21442
19976,1469,500,1,0,9,11,1,0,400,35,90,19976,21444
19976,1470,500,1,0,10,12,1,0,400,35,90,19976,21445
19976,1899,500,1,0,11,13,1,0,400,35,90,19976,21874
20042,1834,500,1,0,12,14,1,0,334,34,80,19942,21875
20076,1417,50,1,0,13,15,1,0,300,35,90,19976,21492
20110,1835,500,1,0,14,16,1,0,266,36,86,20110,21944
20110,1386,50,1,0,15,17,1,0,266,36,86,20110,21495
20110,1883,500,1,0,16,18,1,0,266,36,86,20110,21992
20110,1886,500,1,0,17,19,1,0,266,36,86,20110,21995
20110,2265,500,1,0,18,20,1,0,266,36,86,20110,22374
20110,2266,500,1,0,19,21,1,0,266,36,86,20110,22375
20110,1885,50,1,0,20,22,1,0,266,36,86,20110,21994
20110,2383,500,1,0,21,23,1,0,266,36,86,20110,22492
20110,768,500,1,0,22,24,2,0,268,36,86,20110,20877
20110,834,500,1,0,23,25,2,0,268,36,86,20110,20943
20110,1268,500,1,0,24,26,2,0,268,36,86,20110,21377
20110,1334,500,1,0,25,27,2,0,268,36,86,20110,21443
20113,1765,500,1,0,26,28,2,0,265,37,80,20113,21877
20113,1831,500,1,0,27,29,2,0,265,37,80,20113,21943
20113,2265,500,1,0,28,30,2,0,265,37,80,20113,22377
20113,2331,500,1,0,29,31,2,0,265,37,80,20113,22443
20113,2385,500,2,0,30,32,3,378,1885,37,80,20113,22497
20113,2762,500,2,0,31,33,3,378,1885,37,80,20113,22874
20113,2765,500,2,0,32,34,5,0,2265,37,80,20113,22877
20113,1259,500,0,0,33,35,2,259,0,37,80,20113,21371
20113,1259,500,0,0,34,36,2,259,0,37,80,20113,21371
20113,1759,500,0,0,35,37,2,259,0,37,80,20113,21871
20113,1759,500,0,0,36,38,2,259,0,37,80,20113,21871
20113,2259,500,0,0,37,39,2,259,0,37,80,20113,22371
20113,2259,500,0,0,38,40,2,259,0,37,80,20113,22371
20113,2759,500,0,0,39,41,2,259,0,37,80,20113,22871
20113,2759,500,0,0,40,42,2,259,0,37,80,20113,22871
20113,2768,500,1,0,41,43,3,0,2268,37,80,20113,22880
20210,2734,500,1,0,42,44,3,0,2171,36,86,20110,22943
20734,2261,500,2,0,9,36,2,383,1761,38,82,20734,22994
20734,2261,500,2,0,10,37,2,383,1761,38,82,20734,22994
20734,2264,500,2,0,11,38,2,383,1761,38,82,20734,22997
20734,2641,500,2,0,12,39,2,383,1761,38,82,20734,23374
20734,2644,500,2,0,13,40,2,383,1761,38,82,20734,23377
20734,2647,500,1,0,14,41,2,0,1647,38,82,20734,23380
20734,2710,500,1,0,15,42,2,0,1647,38,82,20734,23443
20734,2763,500,2,0,16,43,4,381,2263,38,82,20734,23496
20834,2664,500,2,0,17,44,4,381,2163,38,82,20734,23497
20861,2636,500,2,0,18,45,4,381,2136,39,90,20861,23496
20861,2511,500,0,0,19,46,1,11,0,39,90,20861,23371
20861,2511,500,0,0,20,47,1,11,0,39,90,20861,23371
20861,3011,500,0,0,21,48,1,11,0,39,90,20861,23871
20861,3011,500,0,0,22,49,1,11,0,39,90,20861,23871
20861,3017,500,1,0,23,50,2,0,2517,39,90,20861,23877
20861,3017,500,1,0,24,51,2,0,2517,39,90,20861,23877
20861,3136,500,1,0,25,52,2,0,2517,39,90,20861,23996
20861,3136,500,1,0,26,53,2,0,2517,39,90,20861,23996
20861,3137,500,1,0,27,54,2,0,2517,39,90,20861,23997
20861,3517,500,1,0,28,55,2,0,2517,39,90,20861,24377
20861,3517,500,1,0,29,56,2,0,2517,39,90,20861,24377
20961,3536,500,1,0,28,48,2,0,2417,39,90,20861,24496
22780,1717,500,1,0,11,19,1,0,598,40,83,22780,24496
22780,1718,500,1,0,12,20,1,0,598,40,83,22780,24497
22780,2098,500,1,0,13,21,1,0,598,40,83,22780,24877
