Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
4252,1538,500,1,0,7,8,2,1973,538,4,88,3699,5789
4258,1678,500,1,0,8,9,2,1973,532,4,88,3699,5935
4270,2020,500,1,0,9,10,2,1973,520,4,88,3699,6289
4286,5655,5500,0,2,0,9,0,2477,0,3,86,3553,9940
4315,2121,500,1,0,4,9,2,1973,475,4,88,3699,6435
4356,567,500,0,0,5,10,0,67,0,3,86,3553,4922
4384,1039,500,0,0,6,11,1,39,0,4,88,3699,5422
4418,1318,500,0,0,7,12,1,5,0,4,88,3699,5735
4488,748,500,0,0,7,10,0,435,0,3,86,3553,5235
4556,1217,500,1,0,8,11,2,0,717,4,88,3699,5772
4622,1151,500,1,0,9,12,2,0,651,5,85,4404,5772
4665,1608,500,1,0,10,13,2,0,608,5,85,4404,6272
4868,1055,500,0,0,4,10,1,55,0,5,85,4404,5922
4874,1362,500,0,0,5,11,1,49,0,5,85,4404,6235
5035,1241,500,1,0,5,10,2,497,741,5,85,4404,6275
5106,6473,5500,0,2,3,11,1,1657,0,5,85,4404,11578
5286,1487,500,1,0,2,9,1,497,490,5,85,4404,6772
5287,1489,500,1,0,3,10,1,497,489,5,85,4404,6775
5396,1396,500,2,0,4,10,2,471,896,5,85,4404,6791
5549,874,500,0,0,4,9,1,374,0,6,87,5434,6422
5675,1061,500,0,0,5,10,1,248,0,6,87,5434,6735
5756,1167,500,0,0,5,10,1,167,0,6,87,5434,6922
5813,1423,500,0,0,2,8,0,110,0,6,87,5434,7235
5851,1415,500,1,0,3,9,1,0,915,6,87,5434,7265
5931,1361,500,1,0,3,9,2,0,835,6,87,5434,7291
6312,5624,5500,0,2,0,4,0,451,0,6,87,5434,11935
6325,1441,500,1,0,3,5,2,0,441,6,87,5434,7765
6376,1890,500,1,0,4,6,2,0,390,7,80,6269,8265
6377,1415,500,1,0,5,7,2,0,389,6,87,5434,7791
6471,805,500,1,0,5,6,2,0,305,7,80,6269,7275
6474,802,500,1,0,6,7,2,0,302,7,80,6269,7275
6550,1226,500,1,0,7,8,2,0,226,7,80,6269,7775
6689,734,500,0,0,8,9,2,234,0,7,80,6269,7422
6693,1043,500,0,0,9,10,2,230,0,7,80,6269,7735
6795,6497,5500,0,2,2,6,0,471,0,7,80,6269,13291
6826,952,500,1,0,1,7,1,498,452,7,80,6269,7777
6977,6789,5500,0,2,3,7,0,289,0,7,80,6269,13765
7210,1066,500,1,0,1,8,1,498,68,7,80,6269,8275
7233,690,500,0,0,2,9,1,190,0,7,80,6269,7922
7267,8174,5500,0,2,3,8,0,499,0,7,80,6269,15440
7632,604,500,0,0,0,5,0,291,0,8,90,7503,8235
7699,581,500,1,0,0,6,1,496,81,8,90,7503,8279
7709,1067,500,1,0,1,7,1,496,71,8,90,7503,8775
7764,659,500,0,0,1,7,1,159,0,8,90,7503,8422
7769,967,500,0,0,2,7,1,154,0,8,90,7503,8735
7776,9303,5500,0,2,2,8,0,490,0,9,89,7539,17078
7789,9647,5500,0,2,3,7,1,477,0,9,89,7539,17435
7801,981,500,1,0,1,7,1,494,481,8,90,7503,8781
7805,1971,500,1,0,2,8,1,494,477,9,89,7539,9775
7893,1889,500,1,0,3,9,1,494,389,9,89,7539,9781
7900,1523,500,0,0,4,10,1,23,0,9,89,7539,9422
7977,1759,500,0,0,4,10,1,446,0,9,89,7539,9735
7998,1925,500,0,0,5,11,1,425,0,9,89,7539,9922
8020,1256,500,1,0,6,12,1,494,262,8,90,7503,9275
8033,1249,500,1,0,7,13,1,494,249,8,90,7503,9281
8083,10709,5500,0,2,3,14,1,183,0,9,89,7539,18791
8123,11143,5500,0,2,4,15,1,143,0,9,89,7539,19265
8148,2088,500,0,0,8,16,1,275,0,9,89,7539,10235
8204,2074,500,1,0,9,17,2,0,1574,9,89,7539,10277
8390,533,500,0,0,4,14,0,33,0,8,90,7503,8922
8408,1874,500,1,0,5,15,1,0,1370,9,89,7539,10281
8459,777,500,0,0,5,15,0,464,0,8,90,7503,9235
8930,1848,500,1,0,4,12,1,0,848,10,81,8819,10777
8939,1843,500,1,0,5,13,1,0,839,10,81,8819,10781
9029,11912,5500,0,2,4,14,1,4737,0,10,81,8819,20940
9053,2225,500,1,0,6,15,1,0,725,10,81,8819,11277
9096,2186,500,1,0,7,16,1,0,682,10,81,8819,11281
9168,2610,500,1,0,8,17,1,0,610,10,81,8819,11777
9288,2494,500,1,0,8,15,1,0,490,10,81,8819,11781
9410,1013,500,0,0,9,16,1,13,0,10,81,8819,10422
9423,1313,500,0,0,10,17,1,0,0,10,81,8819,10735
9557,1366,500,0,0,10,17,1,366,0,10,81,8819,10922
9564,1672,500,0,0,11,18,1,359,0,10,81,8819,11235
9616,1807,500,0,0,12,19,1,307,0,10,81,8819,11422
9616,2120,500,0,0,13,20,1,307,0,10,81,8819,11735
9631,2292,500,0,0,14,21,1,292,0,10,81,8819,11922
9689,2547,500,0,0,15,22,1,234,0,10,81,8819,12235
9799,2482,500,1,0,7,20,1,0,1982,10,81,8819,12280
10365,1917,500,1,0,6,16,1,0,1416,11,90,10094,12281
10401,2380,500,1,0,7,17,1,0,1380,11,90,10094,12780
10549,2233,500,1,0,7,17,1,0,1232,11,90,10094,12781
10555,2726,500,1,0,8,18,1,0,1226,11,90,10094,13280
10590,2692,500,1,0,9,19,1,0,1191,11,90,10094,13281
10630,3151,500,1,0,10,20,1,0,1151,11,90,10094,13780
10660,3122,500,1,0,11,21,1,0,1121,11,90,10094,13781
10760,3521,500,1,0,11,21,1,0,1021,11,90,10094,14280
10774,1649,500,0,0,12,22,1,149,0,11,90,10094,12422
10776,1960,500,0,0,13,23,1,147,0,11,90,10094,12735
10806,2117,500,0,0,14,22,1,117,0,11,90,10094,12922
10866,2370,500,0,0,15,23,1,57,0,11,90,10094,13235
10898,2525,500,0,0,16,24,1,25,0,11,90,10094,13422
10992,2744,500,0,0,16,24,1,431,0,11,90,10094,13735
11061,2862,500,0,0,17,25,1,362,0,11,90,10094,13922
11094,3142,500,0,0,18,26,1,329,0,11,90,10094,14235
11652,3629,500,1,0,17,22,2,497,2132,13,80,11507,15280
11763,10816,5500,0,2,3,22,1,2003,0,12,80,11307,22578
11894,2390,500,1,0,8,21,1,497,1890,12,80,11307,14283
11901,6880,500,1,0,9,22,1,497,1883,15,88,11772,18780
11945,6839,500,1,0,9,21,1,497,1839,15,88,11772,18783
11950,7331,500,1,0,10,22,1,497,1834,15,88,11772,19280
11998,7286,500,1,0,11,23,1,497,1786,15,88,11772,19283
12006,2775,500,1,0,12,24,1,497,1778,12,80,11307,14780
12063,3221,500,1,0,13,25,1,497,1721,13,80,11507,15283
12083,4198,500,1,0,14,26,1,497,1701,14,82,11671,16280
12094,7687,500,1,0,15,27,1,497,1690,15,88,11772,19780
12100,2684,500,1,0,16,28,1,497,1684,12,80,11307,14783
12122,7662,500,1,0,17,29,1,497,1662,15,88,11772,19783
12134,8147,500,1,0,18,30,1,497,1650,15,88,11772,20280
12196,4088,500,1,0,19,31,1,497,1588,14,82,11671,16283
12210,12082,5500,0,2,3,32,0,1556,0,13,80,11507,24291
12227,3554,500,1,0,20,33,1,497,1557,13,80,11507,15780
12252,14189,5500,0,2,4,33,1,1514,0,14,82,11671,26440
12262,4519,500,1,0,20,34,1,497,1522,14,82,11671,16780
12271,3965,500,0,0,21,35,1,152,0,16,82,12168,16235
12277,4507,500,1,0,22,36,1,497,1507,14,82,11671,16783
12287,4136,500,0,0,23,35,1,136,0,16,82,12168,16422
12307,10629,5500,0,2,5,36,0,1459,0,12,80,11307,22935
12348,4933,500,1,0,24,37,1,497,1436,14,82,11671,17280
12392,2031,500,0,0,25,38,1,31,0,15,88,11772,14422
12423,4313,500,0,0,26,39,1,0,0,16,82,12168,16735
12426,4858,500,1,0,26,39,1,497,1358,14,82,11671,17283
12431,4492,500,0,0,27,40,1,492,0,16,82,12168,16922
12432,2304,500,0,0,28,41,1,491,0,15,88,11772,14735
12456,12310,5500,0,2,6,42,0,1310,0,13,80,11507,24765
12457,3327,500,1,0,29,43,1,497,1327,13,80,11507,15783
12479,4757,500,0,0,30,44,1,444,0,16,82,12168,17235
12483,2440,500,0,0,31,45,1,440,0,15,88,11772,14922
12492,2744,500,0,0,32,46,1,431,0,15,88,11772,15235
12565,5216,500,1,0,33,47,1,497,1219,14,82,11671,17780
12588,2835,500,0,0,34,48,1,335,0,15,88,11772,15422
12595,5189,500,1,0,35,49,1,497,1189,14,82,11671,17783
12597,5684,500,1,0,36,50,1,497,1187,14,82,11671,18280
12609,4814,500,0,0,37,51,1,314,0,16,82,12168,17422
12611,3125,500,0,0,38,52,1,312,0,15,88,11772,15735
12623,5661,500,1,0,39,53,1,497,1161,14,82,11671,18283
12642,5094,500,0,0,40,54,1,281,0,16,82,12168,17735
12743,3180,500,0,0,40,54,1,180,0,15,88,11772,15922
12947,4976,500,0,0,40,52,1,476,0,16,82,12168,17922
13004,5232,500,0,0,41,53,1,419,0,16,82,12168,18235
13140,5283,500,0,0,42,54,1,283,0,17,85,13025,18422
13165,5571,500,0,0,43,55,1,258,0,17,85,13025,18735
13206,5717,500,0,0,44,56,1,217,0,17,85,13025,18922
13258,5978,500,0,0,44,56,1,165,0,17,85,13025,19235
13363,6060,500,0,0,45,54,1,60,0,17,85,13025,19422
13489,6247,500,0,0,45,54,1,434,0,17,85,13025,19735
13596,6327,500,0,0,46,55,1,327,0,17,85,13025,19922
13919,6317,500,0,0,22,52,0,4,0,17,85,13025,20235
14231,6056,500,1,0,22,52,1,494,5556,18,87,14120,20286
14258,13821,5500,0,2,5,52,1,5008,0,18,87,14120,28078
14420,6361,500,1,0,22,51,1,494,5367,18,87,14120,20780
14562,6225,500,1,0,22,51,1,494,5225,18,87,14120,20786
14630,6651,500,1,0,23,52,1,494,5157,18,87,14120,21280
14833,6454,500,1,0,23,50,1,494,4954,18,87,14120,21286
14922,6859,500,1,0,24,51,1,494,4865,18,87,14120,21780
14926,6861,500,1,0,24,51,1,494,4861,18,87,14120,21786
14945,7336,500,1,0,25,52,1,494,4842,18,87,14120,22280
15006,7281,500,1,0,26,53,1,494,4781,18,87,14120,22286
15031,7750,500,1,0,27,54,1,494,4756,18,87,14120,22780
15527,7260,500,1,0,26,50,1,494,4260,19,80,15402,22786
15593,7688,500,1,0,27,51,1,494,4194,19,80,15402,23280
15705,9576,500,1,0,28,52,1,494,4082,20,84,15509,25280
15721,4702,500,0,0,29,53,1,202,0,20,84,15509,20422
15727,7560,500,1,0,30,54,1,494,4060,19,80,15402,23286
15734,8047,500,1,0,31,55,1,494,4053,19,80,15402,23780
15864,4872,500,0,0,31,53,1,59,0,20,84,15509,20735
15869,7918,500,1,0,32,54,1,494,3918,19,80,15402,23786
15883,5040,500,0,0,33,55,1,40,0,20,84,15509,20922
15889,5347,500,0,0,34,56,1,34,0,20,84,15509,21235
15891,12545,5500,0,2,5,57,1,3375,0,19,80,15402,28435
15901,5522,500,0,0,35,58,1,22,0,20,84,15509,21422
15954,8327,500,1,0,35,58,1,494,3833,19,80,15402,24280
15970,6266,500,0,0,36,59,1,453,0,21,87,15796,22235
15974,6449,500,0,0,37,60,1,449,0,21,87,15796,22422
15996,6740,500,0,0,38,61,1,427,0,21,87,15796,22735
16028,6895,500,0,0,39,62,1,395,0,21,87,15796,22922
16060,7176,500,0,0,40,63,1,363,0,21,87,15796,23235
16094,7329,500,0,0,41,64,1,329,0,21,87,15796,23422
16094,14172,5500,0,2,6,65,1,3172,0,21,87,15796,30265
16101,8186,500,1,0,42,66,1,494,3686,19,80,15402,24286
16202,8579,500,1,0,43,67,1,494,3585,19,80,15402,24780
16202,7534,500,0,0,44,68,1,221,0,21,87,15796,23735
16222,13570,5500,0,2,7,69,1,3044,0,19,80,15402,29791
16234,5502,500,0,0,45,70,1,189,0,20,84,15509,21735
16337,7586,500,0,0,45,68,1,86,0,21,87,15796,23922
16345,8442,500,1,0,46,69,1,494,3442,19,80,15402,24786
16358,7878,500,0,0,47,70,1,65,0,21,87,15796,24235
16463,7960,500,0,0,47,70,1,460,0,21,87,15796,24422
16464,5459,500,0,0,48,71,1,459,0,20,84,15509,21922
16573,8163,500,0,0,49,72,1,350,0,21,87,15796,24735
16583,8340,500,0,0,50,73,1,340,0,21,87,15796,24922
22767,2469,500,0,0,6,19,0,156,0,22,87,22665,25235
22778,2511,500,1,0,7,20,1,492,2011,22,87,22665,25288
22845,2936,500,1,0,8,19,1,492,1944,22,87,22665,25780
22884,2905,500,1,0,9,20,1,492,1905,22,87,22665,25788
22931,3350,500,1,0,9,20,1,492,1858,22,87,22665,26280
22973,3316,500,1,0,10,20,1,492,1816,22,87,22665,26288
22995,8946,5500,0,2,1,21,0,1771,0,22,87,22665,31940
23345,3436,500,1,0,10,19,1,492,1444,22,87,22665,26780
23355,3434,500,1,0,11,20,1,492,1434,22,87,22665,26788
23363,4418,500,1,0,12,21,1,492,1426,23,87,23201,27780
23383,4406,500,1,0,13,22,1,492,1406,23,87,23201,27788
23423,2000,500,0,0,14,23,1,0,0,23,87,23201,25422
23476,2260,500,0,0,14,23,1,447,0,23,87,23201,25735
23497,3784,500,1,0,15,24,1,492,1292,22,87,22665,27280
23587,3702,500,1,0,16,25,1,492,1202,22,87,22665,27288
23640,9939,5500,0,2,2,26,0,1126,0,22,87,22665,33578
23675,2248,500,0,0,17,27,1,248,0,23,87,23201,25922
23691,2545,500,0,0,18,28,1,232,0,23,87,23201,26235
23865,2558,500,0,0,18,26,1,58,0,23,87,23201,26422
23958,2778,500,0,0,18,26,1,465,0,23,87,23201,26735
23973,2950,500,0,0,19,27,1,450,0,23,87,23201,26922
24007,3229,500,0,0,20,28,1,416,0,23,87,23201,27235
24147,9789,5500,0,2,3,29,0,619,0,23,87,23201,33935
24169,3254,500,0,0,21,30,1,254,0,23,87,23201,27422
24191,3545,500,0,0,22,31,1,232,0,23,87,23201,27735
25604,2319,500,0,0,6,18,0,319,0,24,83,25408,27922
25615,2621,500,0,0,7,19,0,308,0,24,83,25408,28235
25654,2629,500,1,0,8,20,1,0,2129,24,83,25408,28282
25676,9616,5500,0,2,2,21,0,4590,0,24,83,25408,35291
25679,2610,500,1,0,9,22,1,0,2104,24,83,25408,28288
25862,2921,500,1,0,9,20,1,0,1921,24,83,25408,28782
25868,2921,500,1,0,10,21,1,0,1915,24,83,25408,28788
25925,3358,500,1,0,10,21,1,0,1858,24,83,25408,29282
25940,3349,500,1,0,11,22,1,0,1843,24,83,25408,29288
25980,3803,500,1,0,12,23,1,0,1803,24,83,25408,29782
26022,3767,500,1,0,13,24,1,0,1761,24,83,25408,29788
26052,4231,500,1,0,14,25,1,0,1731,24,83,25408,30282
26162,4621,500,1,0,15,26,1,0,1621,25,81,25976,30782
26295,4494,500,1,0,15,24,1,0,1488,25,81,25976,30788
26383,3906,500,1,0,16,25,1,0,1400,24,83,25408,30288
26433,4850,500,1,0,16,25,1,0,1350,25,81,25976,31282
26492,4797,500,1,0,17,25,1,0,1291,25,81,25976,31288
26553,5230,500,1,0,18,26,1,0,1230,25,81,25976,31782
26619,1804,500,0,0,19,27,1,304,0,25,81,25976,28422
26623,2113,500,0,0,20,28,1,300,0,25,81,25976,28735
26818,2105,500,0,0,20,26,1,105,0,25,81,25976,28922
26827,2409,500,0,0,21,27,1,96,0,25,81,25976,29235
26921,2502,500,0,0,22,28,1,2,0,25,81,25976,29422
27077,2659,500,0,0,22,28,1,346,0,26,86,26950,29735
27091,2832,500,0,0,23,29,1,332,0,26,86,26950,29922
27138,3098,500,0,0,24,30,1,285,0,26,86,26950,30235
27214,3209,500,0,0,25,31,1,209,0,26,86,26950,30422
27355,3381,500,0,0,25,29,1,68,0,26,86,26950,30735
27372,3551,500,0,0,26,30,1,51,0,26,86,26950,30922
27486,3750,500,0,0,26,30,1,437,0,26,86,26950,31235
27558,3865,500,0,0,27,31,1,365,0,26,86,26950,31422
27574,4162,500,0,0,28,32,1,349,0,26,86,26950,31735
27613,8153,5500,0,2,2,33,0,2653,0,26,86,26950,35765
27793,3998,500,1,0,13,31,1,492,3498,26,86,26950,31790
29179,3104,500,1,0,9,21,1,492,2112,27,81,29064,32282
29180,3111,500,1,0,10,22,1,492,2111,27,81,29064,32290
29291,3492,500,1,0,10,20,1,492,2000,27,81,29064,32782
29292,3499,500,1,0,11,21,1,492,1999,27,81,29064,32790
29371,3912,500,1,0,12,22,1,492,1920,27,81,29064,33282
29375,3916,500,1,0,13,23,1,492,1916,27,81,29064,33290
29405,4378,500,1,0,14,24,1,492,1886,27,81,29064,33782
29426,4365,500,1,0,14,24,1,492,1865,27,81,29064,33790
29481,4802,500,1,0,15,25,1,492,1810,27,81,29064,34282
29666,4625,500,1,0,16,26,1,492,1625,27,81,29064,34290
29727,5056,500,1,0,17,27,1,492,1564,27,81,29064,34782
29777,5014,500,1,0,17,27,1,492,1514,27,81,29064,34790
29857,5426,500,1,0,18,25,1,492,1434,27,81,29064,35282
29960,7481,5500,0,2,0,25,0,306,0,28,90,29629,37440
29976,5315,500,1,0,18,26,1,492,1315,28,90,29629,35290
30227,5556,500,1,0,19,27,1,492,1064,28,90,29629,35782
30267,2469,500,0,0,19,26,1,156,0,29,85,30024,32735
30305,1618,500,0,0,20,25,1,118,0,28,90,29629,31922
30323,1913,500,0,0,21,26,1,100,0,28,90,29629,32235
30446,2477,500,0,0,21,26,1,477,0,29,85,30024,32922
30466,2770,500,0,0,22,27,1,457,0,29,85,30024,33235
30513,2910,500,0,0,23,28,1,410,0,29,85,30024,33422
30529,1894,500,0,0,24,29,1,394,0,28,90,29629,32422
30567,8512,5500,0,2,0,30,0,5199,0,29,85,30024,39078
30625,3111,500,0,0,25,31,1,298,0,29,85,30024,33735
30677,3246,500,0,0,26,32,1,246,0,29,85,30024,33922
30695,3541,500,0,0,27,33,1,228,0,29,85,30024,34235
30801,3622,500,0,0,27,31,1,122,0,29,85,30024,34422
30829,8607,5500,0,2,1,32,0,4937,0,29,85,30024,39435
30951,3785,500,0,0,27,32,1,472,0,29,85,30024,34735
30967,3956,500,0,0,28,33,1,456,0,29,85,30024,34922
31187,4049,500,0,0,29,34,1,236,0,30,90,31010,35235
31212,4211,500,0,0,30,35,1,211,0,30,90,31010,35422
31424,4312,500,0,0,13,32,0,499,0,30,90,31010,35735
31433,9359,5500,0,2,2,33,0,4333,0,30,90,31010,40791
31448,9818,5500,0,2,3,34,0,4318,0,30,90,31010,41265
31456,4337,500,1,0,14,35,1,490,3837,30,90,31010,35792
31507,4776,500,1,0,15,36,1,490,3786,30,90,31010,36282
31533,4760,500,1,0,16,37,1,490,3760,30,90,31010,36292
31576,5207,500,1,0,17,38,1,490,3717,30,90,31010,36782
31618,5175,500,1,0,18,39,1,490,3675,30,90,31010,36792
31644,5639,500,1,0,19,40,1,490,3649,30,90,31010,37282
31717,5576,500,1,0,20,41,1,490,3576,30,90,31010,37292
31743,6040,500,1,0,20,41,1,490,3550,30,90,31010,37782
31800,5993,500,1,0,21,40,1,490,3493,30,90,31010,37792
31804,6479,500,1,0,22,41,1,490,3489,30,90,31010,38282
31970,6323,500,1,0,22,40,1,490,3323,30,90,31010,38292
33139,5644,500,1,0,19,33,1,490,2154,31,90,32724,38782
33150,5643,500,1,0,20,34,1,490,2143,31,90,32724,38792
33251,3172,500,0,0,20,34,1,172,0,32,89,33112,36422
33271,9670,5500,0,2,3,35,0,2495,0,31,90,32724,42940
33320,3416,500,0,0,21,34,1,103,0,32,89,33112,36735
33353,5930,500,1,0,22,35,1,490,1940,31,90,32724,39282
33363,5930,500,1,0,23,36,1,490,1930,31,90,32724,39292
33431,11148,5500,0,2,4,36,0,2335,0,32,89,33112,44578
33452,6331,500,1,0,23,37,1,490,1841,31,90,32724,39782
33466,2457,500,0,0,24,38,1,457,0,31,90,32724,35922
33568,3355,500,0,0,25,39,1,355,0,32,89,33112,36922
33710,2526,500,0,0,26,39,1,213,0,31,90,32724,36235
33719,3517,500,0,0,27,40,1,204,0,32,89,33112,37235
33946,3477,500,0,0,26,36,1,477,0,32,89,33112,37422
33996,3740,500,0,0,27,37,1,427,0,32,89,33112,37735
34815,3108,500,0,0,25,31,1,108,0,33,90,34622,37922
34853,3383,500,0,0,26,32,1,70,0,33,90,34622,38235
34876,3547,500,0,0,27,33,1,47,0,33,90,34622,38422
34891,3845,500,0,0,28,34,1,32,0,33,90,34622,38735
34946,3977,500,0,0,28,34,1,477,0,33,90,34622,38922
34997,4239,500,0,0,29,35,1,426,0,33,90,34622,39235
35022,9914,5500,0,2,3,36,0,744,0,33,90,34622,44935
35213,4210,500,0,0,30,37,1,210,0,33,90,34622,39422
35256,4480,500,0,0,30,37,1,167,0,33,90,34622,39735
35370,10922,5500,0,2,3,35,0,396,0,33,90,34622,46291
35460,4335,500,1,0,14,35,1,488,3835,33,90,34622,39794
37889,2394,500,1,0,6,15,1,488,1406,34,84,37761,40282
38172,2123,500,1,0,6,15,1,488,1123,34,84,37761,40294
38267,8499,5500,0,2,2,15,0,2999,0,34,84,37761,46765
38430,2353,500,1,0,5,13,1,488,865,34,84,37761,40782
38528,2267,500,1,0,6,14,1,488,767,34,84,37761,40794
38739,2544,500,1,0,6,14,1,488,556,34,84,37761,41282
38761,2534,500,1,0,7,15,1,488,534,34,84,37761,41294
38837,2946,500,1,0,8,14,1,488,458,35,81,38691,41782
38886,2909,500,1,0,9,15,1,488,409,35,81,38691,41794
38898,3385,500,1,0,10,16,1,488,397,35,81,38691,42282
38985,3310,500,1,0,10,16,1,488,310,35,81,38691,42294
39028,895,500,0,0,11,17,1,395,0,35,81,38691,39922
39053,1183,500,0,0,12,18,1,370,0,35,81,38691,40235
39071,9370,5500,0,2,3,19,0,2195,0,35,81,38691,48440
39089,3147,500,0,0,13,19,1,334,0,36,86,38969,42235
39104,1319,500,0,0,14,20,1,319,0,35,81,38691,40422
39157,14784,5500,0,2,3,21,0,2109,0,37,88,38987,53940
39180,1556,500,0,0,15,22,1,243,0,35,81,38691,40735
39182,3241,500,0,0,16,23,1,241,0,36,86,38969,42422
39191,5104,500,1,0,17,24,2,0,3094,37,88,38987,44294
39272,1651,500,0,0,17,24,1,151,0,35,81,38691,40922
39278,5507,500,1,0,18,25,2,0,3007,37,88,38987,44784
39286,5509,500,1,0,19,25,2,0,2999,37,88,38987,44794
39316,11120,5500,0,2,4,25,0,1950,0,36,86,38969,50435
39331,7454,500,1,0,9,26,1,0,2954,38,82,39132,46784
39336,7459,500,1,0,10,27,1,0,2949,38,82,39132,46794
39362,1874,500,0,0,11,28,0,61,0,35,81,38691,41235
39429,1994,500,0,0,11,28,0,494,0,35,81,38691,41422
39440,12352,5500,0,2,4,28,0,1826,0,36,86,38969,51791
39464,3272,500,0,0,12,29,0,459,0,36,86,38969,42735
39475,3310,500,1,0,13,30,1,0,2810,36,86,38969,42784
39487,5798,500,1,0,14,31,1,0,2798,37,88,38987,45284
39488,16091,5500,0,2,5,32,0,1778,0,37,88,38987,55578
39513,7772,500,1,0,15,33,1,0,2772,38,82,39132,47284
39525,5770,500,1,0,16,34,1,0,2760,37,88,38987,45294
39526,3269,500,1,0,17,35,1,0,2759,36,86,38969,42794
39539,3746,500,1,0,18,36,1,0,2746,36,86,38969,43284
39539,16397,5500,0,2,6,37,0,1727,0,37,88,38987,55935
39569,3726,500,1,0,19,38,1,0,2716,36,86,38969,43294
39576,6209,500,1,0,20,39,1,0,2709,37,88,38987,45784
39594,2142,500,0,0,21,40,0,329,0,35,81,38691,41735
39603,2320,500,0,0,22,41,0,320,0,35,81,38691,41922
39649,7646,500,1,0,23,42,1,0,2636,38,82,39132,47294
39654,4131,500,1,0,24,43,1,0,2631,36,86,38969,43784
39674,8111,500,1,0,25,44,1,0,2611,38,82,39132,47784
39677,10402,5500,0,2,7,45,0,1589,0,35,81,38691,50078
39717,4078,500,1,0,26,46,1,0,2568,36,86,38969,43794
39723,6072,500,1,0,27,47,1,0,2562,37,88,38987,45794
39725,4560,500,1,0,28,48,1,0,2560,36,86,38969,44284
39819,6466,500,1,0,28,46,1,0,2466,37,88,38987,46284
39845,6450,500,1,0,29,47,1,0,2440,37,88,38987,46294
39848,7947,500,1,0,30,48,1,0,2437,38,82,39132,47794
39884,12382,5500,0,2,8,49,0,1382,0,36,86,38969,52265
39896,8389,500,1,0,31,50,1,0,2389,38,82,39132,48284
39927,8368,500,1,0,31,50,1,0,2358,38,82,39132,48294
39955,17337,5500,0,2,9,51,0,1311,0,38,82,39132,57291
39979,17787,5500,0,2,10,52,0,1287,0,38,82,39132,57765
39995,8790,500,1,0,32,53,1,0,2290,38,82,39132,48784
40100,8695,500,1,0,33,54,1,0,2185,39,82,39977,48794
40161,9124,500,1,0,34,55,1,0,2124,39,82,39977,49284
40172,9123,500,1,0,35,56,1,0,2113,39,82,39977,49294
40246,9539,500,1,0,35,56,1,0,2039,39,82,39977,49784
40339,9456,500,1,0,36,55,1,0,1946,39,82,39977,49794
40340,19101,5500,0,2,11,56,0,926,0,39,82,39977,59440
40379,9906,500,1,0,37,57,1,0,1906,39,82,39977,50284
40414,3509,500,0,0,38,58,1,9,0,40,86,40294,43922
40433,3803,500,0,0,38,58,1,490,0,40,86,40294,44235
40438,9857,500,1,0,39,59,1,0,1847,39,82,39977,50294
