Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1365,709,50,2,0,7,17,2,41,459,5,90,1042,2073
1395,1179,500,2,0,8,17,2,41,429,5,90,1042,2573
1418,236,50,0,0,9,18,0,186,0,4,80,1003,1653
1421,938,50,1,0,10,19,3,9,288,6,87,1052,2358
1429,823,50,2,0,11,20,2,41,395,5,90,1042,2251
1429,857,50,2,0,12,21,2,41,395,5,90,1042,2285
1430,724,500,0,0,13,22,0,174,0,4,80,1003,2153
1431,864,50,2,0,14,23,2,41,393,5,90,1042,2294
1442,1310,500,2,0,15,24,2,41,382,5,90,1042,2751
1451,308,50,1,0,16,25,1,9,258,4,80,1003,1758
1453,815,50,1,0,17,26,2,9,256,5,90,1042,2267
1462,906,50,1,0,18,27,3,9,247,6,87,1052,2367
1470,939,50,1,0,19,28,3,9,239,6,87,1052,2408
1487,731,500,1,0,20,29,1,9,222,4,80,1003,2217
1488,771,500,1,0,21,30,1,9,221,4,80,1003,2258
1492,817,50,1,0,22,31,2,9,217,5,90,1042,2308
1497,377,50,2,0,23,32,2,41,327,4,80,1003,1873
1507,287,50,0,0,24,33,1,97,0,6,87,1052,1793
1513,331,50,0,0,25,34,1,91,0,6,87,1052,1843
1522,796,50,1,0,26,35,2,9,187,5,90,1042,2317
1524,1364,50,2,0,27,36,3,0,893,8,87,1422,2887
1533,361,50,0,0,28,37,1,71,0,7,89,1402,1893
1542,928,50,1,0,29,38,3,0,828,8,87,1422,2469
1566,828,500,0,0,30,39,1,38,0,7,89,1402,2393
1576,628,50,0,0,31,40,1,28,0,7,89,1402,2203
1585,1119,500,0,0,32,41,1,19,0,7,89,1402,2703
1587,833,50,1,0,33,42,2,0,783,7,89,1402,2419
1587,1372,500,1,0,34,43,3,0,783,8,87,1422,2958
1609,911,50,1,0,34,43,3,0,761,8,87,1422,2519
1614,845,50,1,0,35,44,2,0,756,7,89,1402,2458
1615,1405,500,1,0,36,45,3,0,755,8,87,1422,3019
1616,1731,500,2,0,37,46,4,70,1231,8,87,1422,3346
1646,1708,500,2,0,38,46,5,63,1208,8,87,1422,3353
1650,794,50,0,0,39,47,2,4,0,8,87,1422,2443
1661,1283,500,0,0,39,47,2,493,0,8,87,1422,2943
1663,1091,50,0,0,40,48,2,491,0,8,87,1422,2753
1665,1589,500,0,0,41,49,2,489,0,8,87,1422,3253
1667,1724,500,1,0,42,50,3,26,1224,8,87,1422,3390
1681,1236,500,2,0,43,50,3,0,736,7,89,1402,2916
1681,1393,500,2,0,44,51,3,0,736,7,89,1402,3073
1691,1276,50,1,0,45,52,3,26,1200,8,87,1422,2966
1708,1759,500,1,0,46,51,2,26,1183,8,87,1422,3466
1734,1068,50,2,0,23,49,2,0,683,7,89,1402,2801
1741,1383,50,1,0,24,49,2,26,1150,8,87,1422,3123
1744,1101,50,2,0,25,50,2,0,673,7,89,1402,2844
1812,1040,50,2,0,24,46,2,0,605,7,89,1402,2851
2084,1540,500,1,0,23,38,2,26,807,9,89,1809,3623
2108,1739,500,1,0,24,39,2,26,783,9,89,1809,3846
2219,1225,500,0,0,23,36,2,485,0,10,83,2094,3443
2239,1165,50,1,0,24,36,2,26,652,9,89,1809,3403
2261,750,50,1,0,25,34,3,59,700,10,83,2094,3010
2274,1237,500,1,0,26,34,3,59,687,10,83,2094,3510
2408,1346,500,0,0,12,26,2,296,0,11,87,2207,3753
2412,1031,50,1,0,13,26,3,74,981,11,87,2207,3442
2536,984,500,1,0,13,21,2,59,425,10,83,2094,3519
2629,828,50,1,0,14,21,4,60,778,11,87,2207,3456
3515,50,50,0,0,0,0,0,239,0,12,81,3378,3564
3533,52,50,1,0,0,0,5,0,2,12,81,3378,3584
3554,52,50,1,0,0,0,3,29,2,12,81,3378,3605
3554,503,500,1,0,0,1,2,0,3,12,81,3378,4056
3558,52,50,1,0,0,0,2,497,2,12,81,3378,3609
3574,50,50,0,0,0,0,0,180,0,12,81,3378,3623
3583,503,500,1,0,0,0,2,471,3,12,81,3378,4085
3586,51,50,1,0,0,1,0,0,1,12,81,3378,3636
3589,520,500,1,0,0,0,1,28,20,12,81,3378,4108
3614,502,500,1,0,0,0,1,441,2,12,81,3378,4115
3625,500,500,0,0,0,0,0,129,0,12,81,3378,4124
3629,54,50,1,0,0,0,1,424,4,12,81,3378,3682
3670,503,500,1,0,0,0,1,0,3,12,81,3378,4172
3675,510,500,1,0,0,0,1,372,10,12,81,3378,4184
3679,668,500,1,0,0,1,1,372,6,12,81,3378,4346
3681,573,500,0,0,1,2,1,73,0,12,81,3378,4253
3711,849,500,1,0,0,2,1,0,349,12,81,3378,4559
3712,424,50,1,0,1,3,1,0,348,12,81,3378,4135
3734,432,50,1,0,2,4,1,0,326,12,81,3378,4165
3734,902,500,1,0,3,5,1,0,326,12,81,3378,4635
3754,912,500,1,0,4,6,1,0,306,12,81,3378,4665
3788,447,50,1,0,4,6,1,0,272,12,81,3378,4234
3788,497,50,1,0,5,7,1,0,272,12,81,3378,4284
3792,993,500,1,0,6,8,1,0,268,12,81,3378,4784
3795,1052,500,1,0,7,9,1,0,265,12,81,3378,4846
3796,1264,500,1,0,8,10,1,0,264,12,81,3378,5059
3798,813,500,1,0,9,11,2,62,313,12,81,3378,4610
3801,422,50,1,0,10,12,2,62,310,12,81,3378,4222
3804,469,50,1,0,11,13,2,62,307,12,81,3378,4272
3820,503,50,1,0,12,14,2,62,291,12,81,3378,4322
3825,548,50,1,0,13,15,2,62,286,12,81,3378,4372
3826,349,50,0,0,14,16,2,428,0,12,81,3378,4174
3829,396,50,0,0,15,17,2,425,0,12,81,3378,4224
3843,882,500,0,0,16,18,2,411,0,12,81,3378,4724
3847,457,50,0,0,17,19,2,407,0,12,81,3378,4303
3850,954,500,0,0,18,19,2,404,0,12,81,3378,4803
4307,568,500,1,0,0,3,1,0,68,13,86,4155,4874
4357,754,500,1,0,0,2,1,0,18,13,86,4155,5110
4363,776,500,1,0,1,3,2,421,276,13,86,4155,5138
4367,799,500,1,0,2,4,2,421,272,13,86,4155,5165
4396,439,50,1,0,1,4,1,421,243,13,86,4155,4834
4396,458,50,0,0,2,5,1,408,0,14,85,4290,4853
4427,458,50,1,0,3,6,1,421,212,13,86,4155,4884
4490,857,500,1,0,4,7,1,421,149,13,86,4155,5346
4510,425,50,1,0,5,8,1,421,129,13,86,4155,4934
4513,472,50,1,0,6,9,1,421,126,13,86,4155,4984
4560,765,500,0,0,7,10,1,244,0,14,85,4290,5324
4585,769,500,0,0,8,10,1,219,0,14,85,4290,5353
4601,174,50,0,0,9,11,1,203,0,13,86,4155,4774
4618,759,500,1,0,10,11,2,0,259,14,85,4290,5376
4631,856,500,2,0,11,12,3,73,356,14,85,4290,5486
4638,472,50,2,0,12,13,2,73,349,14,85,4290,5109
4642,183,50,0,0,6,13,0,162,0,13,86,4155,4824
4667,944,500,1,0,7,13,3,0,210,14,85,4290,5610
4697,915,500,2,0,8,14,3,0,415,14,85,4290,5611
4704,938,500,1,0,9,15,2,470,438,14,85,4290,5641
4725,491,50,1,0,10,16,2,470,417,14,85,4290,5215
4842,874,500,1,0,7,11,2,470,300,15,81,4731,5715
4850,997,500,1,0,8,11,2,470,292,15,81,4731,5846
4852,1135,500,1,0,9,12,2,470,290,15,81,4731,5986
4971,721,50,1,0,4,9,1,470,171,16,89,4778,5691
4980,682,50,1,0,5,10,1,470,162,15,81,4731,5661
5003,709,50,1,0,6,10,1,470,139,16,89,4778,5711
5025,717,50,1,0,7,11,1,470,117,16,89,4778,5741
5046,615,50,1,0,8,12,2,0,333,16,89,4778,5660
5062,1099,500,1,0,9,12,2,0,317,16,89,4778,6160
5069,695,50,2,0,10,13,3,0,645,16,89,4778,5763
5094,1122,500,2,0,11,14,3,0,620,16,89,4778,6215
5100,692,50,2,0,12,15,3,0,614,16,89,4778,5791
5102,712,50,2,0,13,16,3,0,612,16,89,4778,5813
5104,1690,500,2,0,14,17,4,22,1190,17,84,4952,6793
5135,1344,50,1,0,15,16,4,0,244,17,84,4952,6478
5140,314,50,0,0,16,17,2,214,0,17,84,4952,5453
5143,1149,500,2,0,8,17,2,0,571,16,89,4778,6291
5146,229,50,0,0,9,18,0,208,0,15,81,4731,5374
5176,299,50,0,0,10,18,1,178,0,17,84,4952,5474
5178,226,50,0,0,11,19,0,176,0,15,81,4731,5403
5198,227,50,0,0,12,20,0,156,0,15,81,4731,5424
5199,230,50,1,0,13,21,1,0,180,15,81,4731,5428
5202,752,500,0,0,14,22,1,152,0,17,84,4952,5953
5203,772,500,0,0,15,23,1,151,0,17,84,4952,5974
5223,706,500,1,0,16,23,1,0,156,15,81,4731,5928
5231,1198,500,1,0,17,24,2,0,148,16,89,4778,6428
5234,1427,500,1,0,18,25,2,0,145,16,89,4778,6660
5248,1068,500,1,0,19,26,2,0,568,17,84,4952,6315
5270,627,50,1,0,20,27,2,0,546,17,84,4952,5896
5297,650,50,1,0,21,28,2,0,519,17,84,4952,5946
5310,1137,500,1,0,22,29,2,0,506,17,84,4952,6446
5338,799,50,1,0,22,29,2,0,478,18,84,5235,6136
5339,1298,500,1,0,23,30,2,0,477,18,84,5235,6636
5347,690,50,1,0,24,31,2,0,469,17,84,4952,6036
5363,903,50,1,0,24,30,2,0,453,18,84,5235,6265
5375,1391,500,1,0,25,31,2,0,441,18,84,5235,6765
5379,1075,500,0,0,12,31,1,25,0,18,84,5235,6453
5449,638,50,1,0,11,28,1,0,367,17,84,4952,6086
5551,474,50,0,0,10,26,1,403,0,18,84,5235,6024
5580,495,50,0,0,11,27,1,374,0,18,84,5235,6074
5607,518,50,0,0,12,28,1,347,0,18,84,5235,6124
5656,969,500,0,0,13,26,1,298,0,18,84,5235,6624
5678,1140,500,1,0,14,25,2,0,640,18,84,5235,6817
5704,793,50,1,0,15,25,2,0,614,18,84,5235,6496
5728,819,50,1,0,16,24,2,0,590,18,84,5235,6546
5807,1240,500,1,0,17,22,2,0,511,19,84,5679,7046
5814,1140,500,0,0,18,23,2,140,0,19,84,5679,6953
5998,983,500,1,0,7,16,2,0,483,19,84,5679,6980
6029,1096,500,0,0,7,16,2,425,0,19,84,5679,7124
6493,323,50,1,0,0,3,1,179,146,21,82,6377,6815
6520,169,50,1,0,1,3,1,179,119,20,88,6357,6688
6575,588,500,1,0,2,3,2,318,88,21,82,6377,7162
6594,1324,50,1,0,3,4,4,449,825,22,82,6489,7917
6595,144,50,1,0,4,5,1,179,44,20,88,6357,6738
6615,624,500,1,0,5,6,1,179,24,20,88,6357,7238
6618,1800,500,1,0,6,7,4,449,801,22,82,6489,8417
6624,407,50,1,0,7,8,2,318,39,21,82,6377,7030
6642,889,500,1,0,3,7,1,318,21,21,82,6377,7530
6643,1020,500,1,0,4,8,1,318,20,21,82,6377,7662
6654,1365,50,1,0,5,9,3,449,765,22,82,6489,8018
6678,618,500,1,0,2,9,1,22,118,20,88,6357,7295
6680,1839,500,1,0,3,10,2,449,739,22,82,6489,8518
6684,182,50,1,0,4,11,1,22,112,20,88,6357,6865
6686,461,50,1,0,5,12,1,22,110,21,82,6377,7146
6698,499,50,1,0,6,12,1,22,98,21,82,6377,7196
6707,161,50,1,0,7,13,1,22,89,20,88,6357,6867
6715,1574,50,1,0,8,14,2,449,704,22,82,6489,8288
6715,2032,500,1,0,9,15,2,449,704,22,82,6489,8746
6717,530,50,1,0,10,16,1,22,79,21,82,6377,7246
6725,2064,500,1,0,11,17,2,449,694,22,82,6489,8788
6727,1012,500,1,0,12,18,1,22,69,21,82,6377,7738
6728,2390,50,1,0,13,19,2,449,691,23,90,6624,9117
6731,1016,500,1,0,14,20,1,22,65,21,82,6377,7746
6733,2113,500,1,0,15,21,2,449,686,22,82,6489,8845
6744,2539,500,1,0,16,21,3,0,789,24,89,6641,9282
6746,2117,50,1,0,17,22,3,0,787,24,89,6641,8862
6749,167,50,1,0,18,23,1,22,47,20,88,6357,6915
6750,618,500,1,0,19,24,1,22,46,20,88,6357,7367
6759,587,50,1,0,20,25,1,22,37,21,82,6377,7345
6772,2141,50,1,0,21,25,3,0,761,24,89,6641,8912
6773,643,500,1,0,22,26,1,22,23,20,88,6357,7415
6776,321,50,1,0,23,27,1,22,20,20,88,6357,7096
6780,1688,50,1,0,24,28,2,449,639,22,82,6489,8467
6781,1065,500,1,0,25,29,1,22,15,21,82,6377,7845
6782,2386,50,1,0,26,30,2,449,637,23,90,6624,9167
6786,1082,500,1,0,27,31,1,22,10,21,82,6377,7867
6801,2818,500,1,0,13,31,1,449,618,23,90,6624,9618
6808,196,50,0,0,14,32,0,146,0,20,88,6357,7003
6809,2159,500,1,0,15,33,1,449,610,22,82,6489,8967
6811,1158,500,1,0,16,34,1,449,608,21,82,6377,7968
6821,683,500,0,0,17,33,0,133,0,20,88,6357,7503
6822,1747,50,1,0,18,34,1,449,597,22,82,6489,8568
6822,2846,500,1,0,19,35,1,449,597,23,90,6624,9667
6824,2473,50,1,0,20,36,1,449,595,23,90,6624,9296
6831,2958,500,1,0,21,37,1,449,588,23,90,6624,9788
6835,719,50,0,0,22,38,1,119,0,23,90,6624,7553
6841,784,500,0,0,23,39,0,113,0,20,88,6357,7624
6842,627,50,1,0,24,40,1,449,577,20,88,6357,7468
6847,1392,500,1,0,25,41,1,449,572,21,82,6377,8238
6849,1398,500,1,0,26,42,1,449,570,21,82,6377,8246
6855,2108,50,1,0,27,43,2,0,678,24,89,6641,8962
6860,1486,500,1,0,28,44,1,449,559,21,82,6377,8345
6868,736,50,0,0,29,44,2,86,0,24,89,6641,7603
6872,1747,50,1,0,30,44,1,449,547,22,82,6489,8618
6874,1159,500,1,0,31,45,2,0,659,23,90,6624,8032
6878,1226,500,0,0,32,46,2,76,0,24,89,6641,8103
6883,830,50,1,0,33,47,2,0,650,23,90,6624,7712
6885,790,50,0,0,34,48,2,69,0,24,89,6641,7674
6887,1288,500,0,0,35,49,2,67,0,24,89,6641,8174
6901,1253,50,0,0,36,50,2,53,0,24,89,6641,8153
6914,849,50,1,0,37,51,2,0,619,23,90,6624,7762
6916,2203,500,1,0,38,52,1,449,503,22,82,6489,9118
6925,1279,50,0,0,39,52,2,29,0,24,89,6641,8203
6927,1336,500,1,0,40,53,2,0,606,23,90,6624,8262
6937,2310,500,1,0,41,54,1,449,482,22,82,6489,9246
6946,1729,500,0,0,42,55,2,8,0,24,89,6641,8674
6949,1134,50,1,0,43,56,2,0,584,23,90,6624,8082
6951,1753,500,0,0,44,57,2,3,0,24,89,6641,8703
6966,2323,500,1,0,44,57,1,449,453,22,82,6489,9288
6968,1165,50,1,0,45,58,2,0,565,23,90,6624,8132
6971,2375,500,1,0,46,59,1,449,448,22,82,6489,9345
6977,1748,50,0,0,47,60,2,27,0,24,89,6641,8724
6982,2036,50,1,0,48,60,1,449,437,22,82,6489,9017
6985,1198,50,1,0,49,61,2,0,548,23,90,6624,8182
6987,1696,500,1,0,50,62,2,0,546,23,90,6624,8682
6989,2079,50,1,0,51,63,1,449,430,22,82,6489,9067
6995,1318,50,1,0,52,64,2,0,538,23,90,6624,8312
6999,1814,500,1,0,53,65,2,0,534,23,90,6624,8812
7029,1704,50,1,0,53,65,2,0,504,23,90,6624,8732
7051,2153,500,0,0,54,64,2,453,0,24,89,6641,9203
7087,1688,50,0,0,55,65,2,417,0,24,89,6641,8774
7095,2180,500,0,0,56,66,2,409,0,24,89,6641,9274
7101,1682,50,1,0,57,66,2,0,432,23,90,6624,8782
7493,1972,500,1,0,28,56,2,318,1472,25,86,7386,9464
7516,1833,50,2,0,28,56,3,369,1783,26,86,7396,9348
7525,2258,500,1,0,29,57,2,318,1440,25,86,7386,9782
7608,1788,50,2,0,12,55,2,369,1691,26,86,7396,9395
7658,1743,50,2,0,12,55,3,317,1693,26,86,7396,9400
7684,2020,500,0,0,12,54,1,420,0,26,86,7396,9703
8636,1263,500,1,0,9,27,2,269,763,29,85,8533,9898
8693,1082,500,0,0,9,26,1,11,0,28,84,8229,9774
8930,971,500,1,0,7,16,2,269,469,29,85,8533,9900
8960,1007,500,1,0,8,17,3,316,507,29,85,8533,9966
9413,1054,500,1,0,0,1,1,316,54,32,87,9313,10466
9417,754,50,1,0,1,2,2,47,204,32,87,9313,10170
9424,409,50,1,0,2,3,1,316,43,31,82,9303,9832
9429,792,50,1,0,3,4,2,47,192,32,87,9313,10220
9438,1833,500,1,0,4,5,4,0,783,32,87,9313,11270
9441,442,50,1,0,5,6,1,316,26,31,82,9303,9882
9445,1394,50,1,0,6,7,4,0,776,32,87,9313,10838
9465,1424,50,1,0,7,8,4,0,756,32,87,9313,10888
9466,917,500,1,0,8,9,0,316,1,31,82,9303,10382
9484,637,500,1,0,4,9,1,47,137,31,82,9303,10120
9490,1449,50,1,0,5,10,3,0,731,32,87,9313,10938
9510,1891,500,1,0,6,11,3,0,711,32,87,9313,11400
9515,203,50,1,0,7,12,1,47,106,31,82,9303,9717
9527,691,500,1,0,8,13,1,47,94,31,82,9303,10217
9537,1902,500,1,0,9,14,3,0,684,32,87,9313,11438
9551,1948,500,1,0,10,15,3,0,670,32,87,9313,11498
9565,724,500,1,0,11,16,1,47,56,31,82,9303,10288
9592,357,50,1,0,12,17,1,47,29,31,82,9303,9948
9592,809,500,1,0,13,18,1,47,29,31,82,9303,10400
9598,401,50,1,0,14,19,1,47,23,31,82,9303,9998
9609,2112,500,1,0,15,20,3,0,612,32,87,9313,11720
9610,2161,500,1,0,16,21,3,0,611,32,87,9313,11770
9613,886,500,1,0,17,22,1,47,8,31,82,9303,10498
9618,1833,50,1,0,18,23,3,0,603,32,87,9313,11450
9627,577,500,0,0,9,23,0,77,0,31,82,9303,10203
9631,2308,500,1,0,10,24,2,0,590,32,87,9313,11938
9633,2318,500,1,0,11,25,2,0,588,32,87,9313,11950
9634,2365,500,1,0,12,26,2,0,587,32,87,9313,11998
9642,2129,50,1,0,13,27,2,0,579,32,87,9313,11770
9663,691,50,0,0,14,28,1,41,0,33,89,9555,10353
9665,2606,500,1,0,15,29,2,0,556,32,87,9313,12270
9666,2155,50,1,0,16,30,2,0,555,32,87,9313,11820
9684,591,500,0,0,17,30,0,20,0,31,82,9303,10274
9684,1170,500,0,0,18,31,1,20,0,33,89,9555,10853
9694,1192,500,1,0,19,32,2,0,692,33,89,9555,10885
9700,2621,500,1,0,20,33,2,0,521,32,87,9313,12320
9706,2733,500,1,0,20,33,2,0,515,32,87,9313,12438
9706,1261,500,1,0,21,34,2,0,680,33,89,9555,10966
9727,527,50,0,0,22,34,0,477,0,31,82,9303,10253
9728,2723,500,1,0,23,35,2,0,493,32,87,9313,12450
9729,992,500,1,0,24,36,1,0,492,31,82,9303,10720
9731,990,500,1,0,25,37,1,0,490,31,82,9303,10720
9738,1648,500,1,0,26,38,2,0,648,33,89,9555,11385
9743,1046,500,1,0,27,39,1,0,478,31,82,9303,10788
9752,2297,50,1,0,28,40,2,0,469,32,87,9313,12048
9753,2346,50,1,0,29,41,2,0,468,32,87,9313,12098
9755,1262,50,1,0,30,42,2,0,631,33,89,9555,11016
9759,1142,500,1,0,31,43,2,0,462,31,82,9303,10900
9763,541,50,0,0,32,44,1,441,0,32,87,9313,10303
9765,1302,50,1,0,33,45,2,0,621,33,89,9555,11066
9765,1802,500,1,0,34,46,2,0,621,33,89,9555,11566
9776,999,500,0,0,34,46,1,428,0,32,87,9313,10774
9791,1208,500,1,0,35,45,2,0,430,31,82,9303,10998
9795,1641,50,1,0,36,46,2,0,591,33,89,9555,11435
9797,1424,500,1,0,37,47,2,0,424,31,82,9303,11220
9798,973,50,1,0,38,48,2,0,423,31,82,9303,10770
9824,1662,50,1,0,39,49,2,0,562,33,89,9555,11485
9919,2067,500,1,0,40,46,2,0,467,33,89,9555,11985
9931,1686,50,1,0,41,47,2,0,455,33,89,9555,11616
9950,1717,50,1,0,42,47,2,0,436,33,89,9555,11666
9960,1757,50,1,0,43,48,2,0,426,33,89,9555,11716
9984,2233,500,1,0,44,48,2,0,402,33,89,9555,12216
10002,2034,50,1,0,45,48,2,0,384,33,89,9555,12035
10022,2514,500,1,0,46,49,2,0,364,33,89,9555,12535
10035,2232,50,1,0,47,50,2,0,351,33,89,9555,12266
10043,2274,50,1,0,48,51,2,0,343,33,89,9555,12316
10049,776,50,0,0,49,52,2,155,0,33,89,9555,10824
10072,1253,500,0,0,50,53,2,132,0,34,80,9917,11324
10078,826,50,0,0,51,54,2,126,0,34,80,9917,10903
10127,1277,500,0,0,52,54,2,77,0,34,80,9917,11403
10130,1695,500,0,0,53,55,2,74,0,34,80,9917,11824
10153,1751,500,0,0,54,56,2,51,0,34,80,9917,11903
10163,2162,500,0,0,55,57,2,41,0,34,80,9917,12324
10245,2159,500,0,0,27,54,1,9,0,34,80,9917,12403
10245,2356,500,1,0,28,55,2,170,1856,34,80,9917,12600
10264,2507,500,1,0,28,55,2,170,1837,34,80,9917,12770
10337,2034,50,1,0,27,53,2,170,1764,34,80,9917,12370
10346,2525,500,1,0,28,54,2,170,1755,34,80,9917,12870
10351,2138,50,1,0,29,55,2,170,1750,34,80,9917,12488
10362,2139,50,1,0,29,55,2,170,1739,34,80,9917,12500
10368,2621,500,1,0,30,56,2,170,1733,34,80,9917,12988
10368,2633,500,1,0,31,57,2,170,1733,34,80,9917,13000
10385,2716,500,1,0,32,58,1,170,1716,34,80,9917,13100
10386,2885,500,1,0,16,59,1,170,1715,34,80,9917,13270
10390,2531,50,1,0,17,59,1,170,1711,34,80,9917,12920
10408,3013,500,1,0,18,59,1,170,1693,34,80,9917,13420
10588,2901,500,1,0,19,58,1,170,1513,35,90,10482,13488
10594,2907,500,1,0,20,59,1,170,1507,35,90,10482,13500
10601,2550,50,1,0,21,60,1,170,1500,35,90,10482,13150
10609,2592,50,1,0,22,61,1,170,1492,35,90,10482,13200
10610,2641,50,1,0,23,62,1,170,1491,35,90,10482,13250
10612,3139,500,1,0,24,63,1,170,1489,35,90,10482,13750
10615,2706,50,1,0,25,64,1,170,1486,35,90,10482,13320
10658,3163,500,1,0,26,65,1,170,1443,35,90,10482,13820
10665,3256,500,1,0,27,66,1,170,1436,35,90,10482,13920
10691,2848,50,1,0,28,67,1,170,1410,35,90,10482,13538
10698,2853,50,1,0,29,68,1,170,1403,35,90,10482,13550
10727,2092,500,1,0,30,67,2,217,1592,35,90,10482,12818
10751,2285,500,1,0,31,68,2,217,1568,35,90,10482,13035
10784,3085,500,1,0,31,67,2,217,1535,36,85,10635,13868
10794,2075,50,1,0,32,67,2,217,1525,35,90,10482,12868
10796,1658,50,0,0,33,68,2,58,0,37,90,10685,12453
10836,2118,500,0,0,33,68,2,18,0,37,90,10685,12953
10838,2487,500,0,0,34,69,2,16,0,37,90,10685,13324
10844,2160,50,0,0,35,69,2,10,0,37,90,10685,13003
10847,2739,50,1,0,36,70,2,217,1472,36,85,10635,13585
10853,3188,500,2,0,37,71,3,280,2688,36,85,10635,14040
10854,2747,50,2,0,38,72,3,280,2687,36,85,10635,13600
10866,3235,500,2,0,38,72,3,280,2675,36,85,10635,14100
10885,2751,50,1,0,39,73,3,217,1434,36,85,10635,13635
10901,2468,500,1,0,40,72,2,217,1418,35,90,10482,13368
10907,2779,50,1,0,40,71,3,217,1412,36,85,10635,13685
10974,2562,500,1,0,41,70,2,217,1345,35,90,10482,13535
11026,1799,500,0,0,42,69,2,378,0,36,85,10635,12824
11142,1912,50,0,0,43,69,2,262,0,37,90,10685,13053
11258,2296,500,0,0,44,69,2,146,0,38,87,11141,13553
11398,2427,500,0,0,44,67,2,6,0,38,87,11141,13824
11536,2068,50,0,0,44,61,2,368,0,38,87,11141,13603
12082,1572,50,0,0,43,46,2,322,0,40,89,11891,13653
12284,1420,50,0,0,21,43,1,120,0,40,89,11891,13703
12294,1444,50,1,0,22,44,2,0,1394,41,85,11983,13737
14423,50,50,0,0,0,0,0,0,0,43,88,14322,14472
